
 Fermi energy:         2.0131017182

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9808      1.00000
      2     -18.8500      1.00000
      3     -18.8211      1.00000
      4     -18.6854      1.00000
      5     -18.5556      1.00000
      6     -18.3842      1.00000
      7     -18.3771      1.00000
      8     -18.3722      1.00000
      9     -18.3490      1.00000
     10     -18.3398      1.00000
     11     -18.3082      1.00000
     12     -18.2545      1.00000
     13     -18.2453      1.00000
     14     -18.2399      1.00000
     15     -18.2315      1.00000
     16     -18.2309      1.00000
     17     -18.2298      1.00000
     18     -18.2258      1.00000
     19     -18.2257      1.00000
     20     -18.2200      1.00000
     21     -18.1903      1.00000
     22     -18.1653      1.00000
     23     -18.1122      1.00000
     24     -18.0951      1.00000
     25     -18.0918      1.00000
     26     -18.0880      1.00000
     27     -18.0557      1.00000
     28     -18.0224      1.00000
     29     -17.4510      1.00000
     30     -17.2513      1.00000
     31     -17.2427      1.00000
     32     -17.2415      1.00000
     33     -17.2158      1.00000
     34     -17.2141      1.00000
     35     -17.1913      1.00000
     36     -17.1403      1.00000
     37     -17.1301      1.00000
     38     -17.1274      1.00000
     39     -17.1186      1.00000
     40     -17.1181      1.00000
     41     -17.1178      1.00000
     42     -17.1172      1.00000
     43     -17.1171      1.00000
     44     -17.1142      1.00000
     45     -17.0674      1.00000
     46     -17.0632      1.00000
     47     -17.0243      1.00000
     48     -17.0038      1.00000
     49     -16.9997      1.00000
     50     -16.9987      1.00000
     51     -16.9552      1.00000
     52     -16.9486      1.00000
     53     -16.8244      1.00000
     54     -16.7457      1.00000
     55     -16.7442      1.00000
     56     -16.7364      1.00000
     57     -16.7104      1.00000
     58     -16.7099      1.00000
     59     -16.6875      1.00000
     60     -16.6450      1.00000
     61     -16.6427      1.00000
     62     -16.6321      1.00000
     63     -16.6318      1.00000
     64     -16.6314      1.00000
     65     -16.6311      1.00000
     66     -16.6308      1.00000
     67     -16.6299      1.00000
     68     -16.6283      1.00000
     69     -16.5626      1.00000
     70     -16.5619      1.00000
     71     -16.5408      1.00000
     72     -16.5270      1.00000
     73     -16.5262      1.00000
