
 Fermi energy:        -1.9768240145

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.0187      1.00000
      2     -24.8542      1.00000
      3     -24.2732      1.00000
      4     -24.0046      1.00000
      5     -23.9153      1.00000
      6     -23.8426      1.00000
      7     -23.8344      1.00000
      8     -23.6124      1.00000
      9     -23.4858      1.00000
     10     -23.2310      1.00000
     11     -23.1251      1.00000
     12     -23.0825      1.00000
     13     -23.0057      1.00000
     14     -22.9012      1.00000
     15     -22.8922      1.00000
     16     -22.7654      1.00000
     17     -22.7488      1.00000
     18     -22.6555      1.00000
     19     -22.5665      1.00000
     20     -22.3095      1.00000
     21     -22.1604      1.00000
     22     -22.0336      1.00000
     23     -21.9143      1.00000
     24     -21.8326      1.00000
     25     -21.7519      1.00000
     26     -21.7357      1.00000
     27     -21.6874      1.00000
     28     -21.6732      1.00000
     29     -21.6277      1.00000
     30     -21.6049      1.00000
     31     -21.4827      1.00000
     32     -21.4544      1.00000
     33     -21.3768      1.00000
     34     -21.3003      1.00000
     35     -21.2733      1.00000
     36     -21.1831      1.00000
     37     -21.1653      1.00000
     38     -21.0169      1.00000
     39     -20.8806      1.00000
     40     -20.8466      1.00000
     41     -20.7763      1.00000
     42     -20.7539      1.00000
     43     -20.6907      1.00000
     44     -20.6715      1.00000
     45     -20.6109      1.00000
     46     -20.5819      1.00000
     47     -20.5154      1.00000
     48     -20.3425      1.00000
     49     -18.1063      1.00000
     50     -15.7828      1.00000
     51     -14.8008      1.00000
     52     -14.5779      1.00000
     53     -14.4883      1.00000
     54     -14.4140      1.00000
     55     -14.3375      1.00000
     56     -14.3145      1.00000
     57     -14.2730      1.00000
     58     -14.2155      1.00000
     59     -14.1823      1.00000
     60     -14.0654      1.00000
     61     -13.9757      1.00000
     62     -13.8718      1.00000
     63     -13.8599      1.00000
     64     -13.6812      1.00000
     65     -13.6577      1.00000
     66     -13.5776      1.00000
     67     -13.4431      1.00000
     68     -13.2886      1.00000
     69     -13.2456      1.00000
     70     -13.1085      1.00000
     71     -13.0586      1.00000
     72     -12.9616      1.00000
     73     -12.9225      1.00000
     74     -12.8903      1.00000
     75     -12.8504      1.00000
     76     -12.8240      1.00000
     77     -12.7418      1.00000
     78     -12.6059      1.00000
     79     -12.4189      1.00000
     80     -12.3640      1.00000
     81     -12.2338      1.00000
     82     -12.1993      1.00000
     83     -12.1319      1.00000
     84     -12.0366      1.00000
     85     -11.8415      1.00000
     86     -11.7172      1.00000
     87     -11.6037      1.00000
     88     -11.4944      1.00000
     89     -11.3990      1.00000
     90     -11.3013      1.00000
     91     -11.2570      1.00000
     92     -11.1200      1.00000
     93     -10.9366      1.00000
     94     -10.8464      1.00000
     95     -10.7837      1.00000
     96     -10.6995      1.00000
     97     -10.5950      1.00000
     98     -10.4829      1.00000
     99     -10.4563      1.00000
    100     -10.4490      1.00000
    101     -10.3642      1.00000
    102     -10.3569      1.00000
    103     -10.3001      1.00000
    104     -10.2158      1.00000
    105     -10.1751      1.00000
    106     -10.1542      1.00000
    107     -10.1457      1.00000
    108     -10.1353      1.00000
    109     -10.1198      1.00000
    110     -10.0811      1.00000
    111     -10.0693      1.00000
    112     -10.0562      1.00000
    113     -10.0452      1.00000
    114     -10.0234      1.00000
    115     -10.0015      1.00000
    116      -9.9665      1.00000
    117      -9.9290      1.00000
    118      -9.9266      1.00000
    119      -9.8627      1.00000
    120      -9.7478      1.00000
    121      -9.6649      1.00000
    122      -9.6010      1.00000
    123      -9.4817      1.00000
    124      -9.3464      1.00000
    125      -9.2893      1.00000
    126      -9.2742      1.00000
    127      -9.1490      1.00000
    128      -9.1488      1.00000
    129      -9.1106      1.00000
    130      -8.9565      1.00000
    131      -8.8817      1.00000
    132      -8.8698      1.00000
    133      -8.8482      1.00000
    134      -8.7947      1.00000
    135      -8.7641      1.00000
    136      -8.7103      1.00000
    137      -8.6667      1.00000
    138      -8.6457      1.00000
    139      -8.6137      1.00000
    140      -8.5617      1.00000
    141      -8.5423      1.00000
    142      -8.5345      1.00000
    143      -8.5126      1.00000
    144      -8.5071      1.00000
    145      -8.4109      1.00000
    146      -8.3926      1.00000
    147      -8.3925      1.00000
    148      -8.3722      1.00000
    149      -8.2891      1.00000
    150      -8.2320      1.00000
    151      -8.1824      1.00000
    152      -8.1282      1.00000
    153      -8.1265      1.00000
    154      -8.0669      1.00000
    155      -7.9585      1.00000
    156      -7.5613      1.00000
    157      -7.4864      1.00000
    158      -7.3652      1.00000
    159      -7.3129      1.00000
    160      -7.3083      1.00000
    161      -7.2146      1.00000
    162      -7.1392      1.00000
    163      -7.1088      1.00000
    164      -7.0933      1.00000
    165      -7.0523      1.00000
    166      -6.9964      1.00000
    167      -6.9734      1.00000
    168      -6.9452      1.00000
    169      -6.9102      1.00000
    170      -6.8960      1.00000
    171      -6.8509      1.00000
    172      -6.8040      1.00000
    173      -6.7797      1.00000
    174      -6.6145      1.00000
    175      -6.5818      1.00000
    176      -6.4857      1.00000
    177      -6.4325      1.00000
    178      -6.4003      1.00000
    179      -6.3363      1.00000
    180      -6.2822      1.00000
    181      -6.2072      1.00000
    182      -6.0325      1.00000
    183      -5.7430      1.00000
    184      -5.6496      1.00000
    185      -5.6081      1.00000
    186      -5.5335      1.00000
    187      -5.5209      1.00000
    188      -5.3881      1.00000
    189      -5.3477      1.00000
    190      -5.3088      1.00000
    191      -5.2701      1.00000
    192      -5.2123      1.00000
    193      -5.1125      1.00000
    194      -3.9036      1.00000
    195      -2.2933      1.00000
    196       0.3289      0.00000
    197       0.5181      0.00000
    198       0.8525      0.00000
    199       1.2098      0.00000
    200       1.2631      0.00000
    201       1.3104      0.00000
    202       1.3339      0.00000
    203       1.4220      0.00000
    204       1.4324      0.00000
    205       1.4390      0.00000
    206       1.4514      0.00000
    207       1.4618      0.00000
    208       1.5014      0.00000
    209       1.5403      0.00000
    210       1.5779      0.00000
    211       1.5936      0.00000
    212       1.6155      0.00000
    213       1.6472      0.00000
    214       1.6947      0.00000
    215       1.7357      0.00000
    216       1.7729      0.00000
    217       1.7840      0.00000
    218       1.8536      0.00000
    219       1.9102      0.00000
    220       2.0518      0.00000
    221       2.1308      0.00000
    222       2.1802      0.00000
    223       2.3400      0.00000
    224       2.3491      0.00000
    225       2.3986      0.00000
    226       2.4277      0.00000
    227       2.4599      0.00000
    228       2.5009      0.00000
    229       2.7322      0.00000
    230       2.7419      0.00000
    231       2.7670      0.00000
    232       2.7749      0.00000
    233       2.7807      0.00000
    234       2.7969      0.00000
    235       2.8021      0.00000
    236       2.8077      0.00000
    237       2.8191      0.00000
    238       2.8360      0.00000
    239       2.8694      0.00000
    240       2.8904      0.00000
    241       2.9188      0.00000
    242       2.9380      0.00000
    243       2.9670      0.00000
    244       2.9920      0.00000
    245       3.0286      0.00000
    246       3.0426      0.00000
    247       3.0733      0.00000
    248       3.1055      0.00000
    249       3.1532      0.00000
    250       3.1742      0.00000
    251       3.3996      0.00000
    252       3.4042      0.00000
 Fermi energy:        -1.9768240145

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.0187      1.00000
      2     -24.8542      1.00000
      3     -24.2732      1.00000
      4     -24.0046      1.00000
      5     -23.9153      1.00000
      6     -23.8426      1.00000
      7     -23.8344      1.00000
      8     -23.6124      1.00000
      9     -23.4858      1.00000
     10     -23.2310      1.00000
     11     -23.1251      1.00000
     12     -23.0825      1.00000
     13     -23.0057      1.00000
     14     -22.9012      1.00000
     15     -22.8922      1.00000
     16     -22.7654      1.00000
     17     -22.7488      1.00000
     18     -22.6555      1.00000
     19     -22.5665      1.00000
     20     -22.3095      1.00000
     21     -22.1604      1.00000
     22     -22.0336      1.00000
     23     -21.9143      1.00000
     24     -21.8326      1.00000
     25     -21.7519      1.00000
     26     -21.7357      1.00000
     27     -21.6874      1.00000
     28     -21.6732      1.00000
     29     -21.6277      1.00000
     30     -21.6049      1.00000
     31     -21.4827      1.00000
     32     -21.4544      1.00000
     33     -21.3768      1.00000
     34     -21.3003      1.00000
     35     -21.2733      1.00000
     36     -21.1831      1.00000
     37     -21.1653      1.00000
     38     -21.0169      1.00000
     39     -20.8806      1.00000
     40     -20.8466      1.00000
     41     -20.7763      1.00000
     42     -20.7539      1.00000
     43     -20.6907      1.00000
     44     -20.6715      1.00000
     45     -20.6109      1.00000
     46     -20.5819      1.00000
     47     -20.5154      1.00000
     48     -20.3425      1.00000
     49     -18.1063      1.00000
     50     -15.7828      1.00000
     51     -14.8008      1.00000
     52     -14.5779      1.00000
     53     -14.4883      1.00000
     54     -14.4140      1.00000
     55     -14.3375      1.00000
     56     -14.3145      1.00000
     57     -14.2730      1.00000
     58     -14.2155      1.00000
     59     -14.1823      1.00000
     60     -14.0654      1.00000
     61     -13.9757      1.00000
     62     -13.8718      1.00000
     63     -13.8599      1.00000
     64     -13.6812      1.00000
     65     -13.6577      1.00000
     66     -13.5776      1.00000
     67     -13.4431      1.00000
     68     -13.2886      1.00000
     69     -13.2456      1.00000
     70     -13.1085      1.00000
     71     -13.0586      1.00000
     72     -12.9616      1.00000
     73     -12.9225      1.00000
     74     -12.8903      1.00000
     75     -12.8504      1.00000
     76     -12.8240      1.00000
     77     -12.7418      1.00000
     78     -12.6059      1.00000
     79     -12.4189      1.00000
     80     -12.3640      1.00000
     81     -12.2338      1.00000
     82     -12.1993      1.00000
     83     -12.1319      1.00000
     84     -12.0366      1.00000
     85     -11.8415      1.00000
     86     -11.7172      1.00000
     87     -11.6037      1.00000
     88     -11.4944      1.00000
     89     -11.3990      1.00000
     90     -11.3013      1.00000
     91     -11.2570      1.00000
     92     -11.1200      1.00000
     93     -10.9366      1.00000
     94     -10.8464      1.00000
     95     -10.7837      1.00000
     96     -10.6995      1.00000
     97     -10.5950      1.00000
     98     -10.4829      1.00000
     99     -10.4563      1.00000
    100     -10.4490      1.00000
    101     -10.3642      1.00000
    102     -10.3569      1.00000
    103     -10.3001      1.00000
    104     -10.2158      1.00000
    105     -10.1751      1.00000
    106     -10.1542      1.00000
    107     -10.1457      1.00000
    108     -10.1353      1.00000
    109     -10.1198      1.00000
    110     -10.0811      1.00000
    111     -10.0693      1.00000
    112     -10.0562      1.00000
    113     -10.0452      1.00000
    114     -10.0234      1.00000
    115     -10.0015      1.00000
    116      -9.9665      1.00000
    117      -9.9290      1.00000
    118      -9.9266      1.00000
    119      -9.8627      1.00000
    120      -9.7478      1.00000
    121      -9.6649      1.00000
    122      -9.6010      1.00000
    123      -9.4817      1.00000
    124      -9.3464      1.00000
    125      -9.2893      1.00000
    126      -9.2742      1.00000
    127      -9.1490      1.00000
    128      -9.1488      1.00000
    129      -9.1106      1.00000
    130      -8.9565      1.00000
    131      -8.8817      1.00000
    132      -8.8698      1.00000
    133      -8.8482      1.00000
    134      -8.7947      1.00000
    135      -8.7641      1.00000
    136      -8.7103      1.00000
    137      -8.6667      1.00000
    138      -8.6457      1.00000
    139      -8.6137      1.00000
    140      -8.5617      1.00000
    141      -8.5423      1.00000
    142      -8.5345      1.00000
    143      -8.5126      1.00000
    144      -8.5071      1.00000
    145      -8.4109      1.00000
    146      -8.3926      1.00000
    147      -8.3925      1.00000
    148      -8.3722      1.00000
    149      -8.2891      1.00000
    150      -8.2320      1.00000
    151      -8.1824      1.00000
    152      -8.1282      1.00000
    153      -8.1265      1.00000
    154      -8.0669      1.00000
    155      -7.9585      1.00000
    156      -7.5613      1.00000
    157      -7.4864      1.00000
    158      -7.3652      1.00000
    159      -7.3129      1.00000
    160      -7.3083      1.00000
    161      -7.2146      1.00000
    162      -7.1392      1.00000
    163      -7.1088      1.00000
    164      -7.0933      1.00000
    165      -7.0523      1.00000
    166      -6.9964      1.00000
    167      -6.9734      1.00000
    168      -6.9452      1.00000
    169      -6.9102      1.00000
    170      -6.8960      1.00000
    171      -6.8509      1.00000
    172      -6.8040      1.00000
    173      -6.7797      1.00000
    174      -6.6145      1.00000
    175      -6.5818      1.00000
    176      -6.4857      1.00000
    177      -6.4325      1.00000
    178      -6.4003      1.00000
    179      -6.3363      1.00000
    180      -6.2822      1.00000
    181      -6.2072      1.00000
    182      -6.0325      1.00000
    183      -5.7430      1.00000
    184      -5.6496      1.00000
    185      -5.6081      1.00000
    186      -5.5335      1.00000
    187      -5.5209      1.00000
    188      -5.3881      1.00000
    189      -5.3477      1.00000
    190      -5.3088      1.00000
    191      -5.2701      1.00000
    192      -5.2123      1.00000
    193      -5.1125      1.00000
    194      -3.9036      1.00000
    195      -2.2933      1.00000
    196       0.3289      0.00000
    197       0.5181      0.00000
    198       0.8525      0.00000
    199       1.2098      0.00000
    200       1.2631      0.00000
    201       1.3104      0.00000
    202       1.3339      0.00000
    203       1.4220      0.00000
    204       1.4324      0.00000
    205       1.4390      0.00000
    206       1.4514      0.00000
    207       1.4618      0.00000
    208       1.5014      0.00000
    209       1.5403      0.00000
    210       1.5779      0.00000
    211       1.5936      0.00000
    212       1.6155      0.00000
    213       1.6472      0.00000
    214       1.6947      0.00000
    215       1.7357      0.00000
    216       1.7729      0.00000
    217       1.7840      0.00000
    218       1.8536      0.00000
    219       1.9102      0.00000
    220       2.0518      0.00000
    221       2.1308      0.00000
    222       2.1803      0.00000
    223       2.3400      0.00000
    224       2.3491      0.00000
    225       2.3986      0.00000
    226       2.4277      0.00000
    227       2.4599      0.00000
    228       2.5009      0.00000
    229       2.7322      0.00000
    230       2.7419      0.00000
    231       2.7670      0.00000
    232       2.7749      0.00000
    233       2.7807      0.00000
    234       2.7969      0.00000
    235       2.8021      0.00000
    236       2.8077      0.00000
    237       2.8191      0.00000
    238       2.8360      0.00000
    239       2.8694      0.00000
    240       2.8904      0.00000
    241       2.9188      0.00000
    242       2.9380      0.00000
    243       2.9670      0.00000
    244       2.9920      0.00000
    245       3.0286      0.00000
    246       3.0426      0.00000
    247       3.0733      0.00000
    248       3.1055      0.00000
    249       3.1532      0.00000
    250       3.1742      0.00000
    251       3.3996      0.00000
    252       3.4042      0.00000

