
 Fermi energy:        -2.3637100599

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7810      1.00000
      2     -24.5214      1.00000
      3     -24.4340      1.00000
      4     -24.3687      1.00000
      5     -24.3397      1.00000
      6     -24.2855      1.00000
      7     -24.2108      1.00000
      8     -23.6496      1.00000
      9     -23.6323      1.00000
     10     -23.6145      1.00000
     11     -23.5478      1.00000
     12     -23.5007      1.00000
     13     -23.3430      1.00000
     14     -23.2597      1.00000
     15     -23.2306      1.00000
     16     -23.2182      1.00000
     17     -23.1584      1.00000
     18     -23.1043      1.00000
     19     -22.8125      1.00000
     20     -22.3615      1.00000
     21     -22.3077      1.00000
     22     -22.2908      1.00000
     23     -22.2197      1.00000
     24     -22.1741      1.00000
     25     -22.1649      1.00000
     26     -22.1637      1.00000
     27     -22.1556      1.00000
     28     -22.1328      1.00000
     29     -22.0405      1.00000
     30     -22.0171      1.00000
     31     -21.8698      1.00000
     32     -21.7792      1.00000
     33     -21.7776      1.00000
     34     -21.6797      1.00000
     35     -21.6547      1.00000
     36     -21.6023      1.00000
     37     -21.3929      1.00000
     38     -21.3385      1.00000
     39     -21.2751      1.00000
     40     -21.2590      1.00000
     41     -21.2225      1.00000
     42     -21.1318      1.00000
     43     -21.1309      1.00000
     44     -21.0192      1.00000
     45     -21.0066      1.00000
     46     -20.9891      1.00000
     47     -20.9455      1.00000
     48     -20.8722      1.00000
     49     -15.0001      1.00000
     50     -14.9293      1.00000
     51     -14.8851      1.00000
     52     -14.8586      1.00000
     53     -14.7580      1.00000
     54     -14.7253      1.00000
     55     -14.6914      1.00000
     56     -14.6784      1.00000
     57     -14.6068      1.00000
     58     -14.5928      1.00000
     59     -14.5674      1.00000
     60     -14.4225      1.00000
     61     -14.1612      1.00000
     62     -14.1567      1.00000
     63     -14.0394      1.00000
     64     -13.9560      1.00000
     65     -13.9372      1.00000
     66     -13.8812      1.00000
     67     -13.7228      1.00000
     68     -13.4784      1.00000
     69     -13.4618      1.00000
     70     -13.3583      1.00000
     71     -13.3576      1.00000
     72     -13.3459      1.00000
     73     -13.3145      1.00000
     74     -13.2774      1.00000
     75     -13.1968      1.00000
     76     -13.1885      1.00000
     77     -13.1418      1.00000
     78     -13.0126      1.00000
     79     -12.6166      1.00000
     80     -12.5832      1.00000
     81     -12.5557      1.00000
     82     -12.4403      1.00000
     83     -12.3792      1.00000
     84     -12.2971      1.00000
     85     -12.0458      1.00000
     86     -11.8760      1.00000
     87     -11.7992      1.00000
     88     -11.7723      1.00000
     89     -11.6976      1.00000
     90     -11.3700      1.00000
     91     -11.1502      1.00000
     92     -11.1328      1.00000
     93     -11.0242      1.00000
     94     -11.0121      1.00000
     95     -10.9839      1.00000
     96     -10.9373      1.00000
     97     -10.9060      1.00000
     98     -10.8568      1.00000
     99     -10.8353      1.00000
    100     -10.7820      1.00000
    101     -10.6915      1.00000
    102     -10.6655      1.00000
    103     -10.6204      1.00000
    104     -10.6156      1.00000
    105     -10.5971      1.00000
    106     -10.5961      1.00000
    107     -10.5623      1.00000
    108     -10.5494      1.00000
    109     -10.5100      1.00000
    110     -10.4967      1.00000
    111     -10.4867      1.00000
    112     -10.4638      1.00000
    113     -10.4480      1.00000
    114     -10.4369      1.00000
    115     -10.4183      1.00000
    116     -10.3637      1.00000
    117     -10.3098      1.00000
    118     -10.1051      1.00000
    119     -10.0893      1.00000
    120      -9.8302      1.00000
    121      -9.8162      1.00000
    122      -9.8093      1.00000
    123      -9.7491      1.00000
    124      -9.7323      1.00000
    125      -9.7317      1.00000
    126      -9.5215      1.00000
    127      -9.4254      1.00000
    128      -9.4235      1.00000
    129      -9.4188      1.00000
    130      -9.3782      1.00000
    131      -9.3550      1.00000
    132      -9.3012      1.00000
    133      -9.2616      1.00000
    134      -9.1112      1.00000
    135      -9.0967      1.00000
    136      -8.9915      1.00000
    137      -8.9655      1.00000
    138      -8.9452      1.00000
    139      -8.9367      1.00000
    140      -8.8924      1.00000
    141      -8.8814      1.00000
    142      -8.8795      1.00000
    143      -8.8580      1.00000
    144      -8.8568      1.00000
    145      -8.8234      1.00000
    146      -8.8170      1.00000
    147      -8.8136      1.00000
    148      -8.8064      1.00000
    149      -8.7644      1.00000
    150      -8.7504      1.00000
    151      -8.5985      1.00000
    152      -8.5299      1.00000
    153      -8.4334      1.00000
    154      -8.4306      1.00000
    155      -7.8654      1.00000
    156      -7.8064      1.00000
    157      -7.7956      1.00000
    158      -7.6337      1.00000
    159      -7.6157      1.00000
    160      -7.5806      1.00000
    161      -7.5668      1.00000
    162      -7.5115      1.00000
    163      -7.4710      1.00000
    164      -7.3776      1.00000
    165      -7.3770      1.00000
    166      -7.3597      1.00000
    167      -7.3580      1.00000
    168      -7.3494      1.00000
    169      -7.3421      1.00000
    170      -7.3249      1.00000
    171      -7.1998      1.00000
    172      -6.9581      1.00000
    173      -6.9556      1.00000
    174      -6.9515      1.00000
    175      -6.8277      1.00000
    176      -6.8032      1.00000
    177      -6.6731      1.00000
    178      -6.6709      1.00000
    179      -6.6467      1.00000
    180      -6.5907      1.00000
    181      -6.4676      1.00000
    182      -6.3595      1.00000
    183      -6.0604      1.00000
    184      -6.0201      1.00000
    185      -6.0026      1.00000
    186      -5.9718      1.00000
    187      -5.9375      1.00000
    188      -5.8089      1.00000
    189      -5.7858      1.00000
    190      -5.6510      1.00000
    191      -5.6258      1.00000
    192      -5.6008      1.00000
    193      -5.5825      1.00000
    194      -2.6094      1.00000
    195      -1.2721      0.00000
    196       0.7122      0.00000
    197       0.8433      0.00000
    198       0.8761      0.00000
    199       0.9804      0.00000
    200       1.0024      0.00000
    201       1.0304      0.00000
    202       1.1453      0.00000
    203       1.1816      0.00000
    204       1.2294      0.00000
    205       1.2388      0.00000
    206       1.2578      0.00000
    207       1.3198      0.00000
    208       1.3201      0.00000
    209       1.3279      0.00000
    210       1.3450      0.00000
    211       1.3631      0.00000
    212       1.4573      0.00000
    213       1.4587      0.00000
    214       1.4591      0.00000
    215       1.4833      0.00000
    216       1.4965      0.00000
    217       1.5579      0.00000
    218       1.6351      0.00000
    219       1.6566      0.00000
    220       1.8594      0.00000
    221       2.0964      0.00000
    222       2.3231      0.00000
    223       2.3362      0.00000
    224       2.3500      0.00000
    225       2.3931      0.00000
    226       2.4519      0.00000
    227       2.4564      0.00000
    228       2.4699      0.00000
    229       2.4878      0.00000
    230       2.5786      0.00000
    231       2.6585      0.00000
    232       2.6828      0.00000
    233       2.6875      0.00000
    234       2.6895      0.00000
    235       2.6955      0.00000
    236       2.7058      0.00000
    237       2.7179      0.00000
    238       2.7388      0.00000
    239       2.7770      0.00000
    240       2.8278      0.00000
    241       2.8338      0.00000
    242       2.8608      0.00000
    243       2.8669      0.00000
    244       2.9320      0.00000
    245       3.0087      0.00000
    246       3.0288      0.00000
    247       3.0922      0.00000
    248       3.0950      0.00000
    249       3.1480      0.00000
