
 Fermi energy:         7.1494106973

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9908      1.00000
      2     -18.8658      1.00000
      3     -18.8143      1.00000
      4     -18.6850      1.00000
      5     -18.4431      1.00000
      6     -18.4297      1.00000
      7     -18.4178      1.00000
      8     -18.3661      1.00000
      9     -18.3657      1.00000
     10     -18.3343      1.00000
     11     -18.3187      1.00000
     12     -18.3162      1.00000
     13     -18.3054      1.00000
     14     -18.2687      1.00000
     15     -18.2500      1.00000
     16     -18.2484      1.00000
     17     -18.2354      1.00000
     18     -18.1966      1.00000
     19     -18.1965      1.00000
     20     -18.1889      1.00000
     21     -18.1464      1.00000
     22     -18.1342      1.00000
     23     -18.1297      1.00000
     24     -18.1142      1.00000
     25     -18.0803      1.00000
     26     -18.0644      1.00000
     27     -18.0231      1.00000
     28     -17.6767      1.00000
     29     -17.2800      1.00000
     30     -17.2631      1.00000
     31     -17.2577      1.00000
     32     -17.2507      1.00000
     33     -17.2449      1.00000
     34     -17.2337      1.00000
     35     -17.1980      1.00000
     36     -17.1573      1.00000
     37     -17.1430      1.00000
     38     -17.1189      1.00000
     39     -17.1154      1.00000
     40     -17.1127      1.00000
     41     -17.1115      1.00000
     42     -17.1056      1.00000
     43     -17.1039      1.00000
     44     -17.0990      1.00000
     45     -17.0808      1.00000
     46     -17.0603      1.00000
     47     -17.0238      1.00000
     48     -17.0085      1.00000
     49     -17.0011      1.00000
     50     -16.9867      1.00000
     51     -16.9696      1.00000
     52     -16.9199      1.00000
     53     -16.7649      1.00000
     54     -16.7575      1.00000
     55     -16.7575      1.00000
     56     -16.7450      1.00000
     57     -16.7443      1.00000
     58     -16.7342      1.00000
     59     -16.6822      1.00000
     60     -16.6462      1.00000
     61     -16.6328      1.00000
     62     -16.6242      1.00000
     63     -16.6203      1.00000
     64     -16.6200      1.00000
     65     -16.6074      1.00000
     66     -16.6018      1.00000
     67     -16.5896      1.00000
     68     -16.5807      1.00000
     69     -16.5734      1.00000
     70     -16.5461      1.00000
     71     -16.5365      1.00000
     72     -16.5176      1.00000
     73     -16.5056      1.00000
     74     -16.3925      1.00000
     75     -16.3000      1.00000
     76     -15.7403      1.00000
     77     -15.6086      1.00000
     78     -15.5995      1.00000
     79     -15.5683      1.00000
     80     -15.5679      1.00000
     81     -15.5655      1.00000
     82     -15.5627      1.00000
     83     -15.5530      1.00000
     84     -15.5472      1.00000
     85     -15.5361      1.00000
     86     -15.5356      1.00000
     87     -15.5313      1.00000
     88     -15.5312      1.00000
     89     -15.5268      1.00000
     90     -15.5162      1.00000
     91     -15.5160      1.00000
     92     -15.5119      1.00000
     93     -15.4988      1.00000
     94     -15.4986      1.00000
     95     -15.4844      1.00000
     96     -15.4839      1.00000
     97     -15.4791      1.00000
     98     -15.4705      1.00000
     99     -15.4690      1.00000
    100     -15.4668      1.00000
    101     -15.4660      1.00000
    102     -15.4497      1.00000
    103     -15.4371      1.00000
    104     -15.4346      1.00000
    105     -15.4306      1.00000
    106     -15.4281      1.00000
    107     -15.4245      1.00000
    108     -15.4229      1.00000
    109     -15.4223      1.00000
    110     -15.4191      1.00000
    111     -15.4185      1.00000
    112     -15.4139      1.00000
    113     -15.4092      1.00000
    114     -15.4085      1.00000
    115     -15.4012      1.00000
    116     -15.3974      1.00000
    117     -15.3970      1.00000
    118     -15.3964      1.00000
    119     -15.3950      1.00000
    120     -15.3902      1.00000
    121     -15.3844      1.00000
    122     -15.3800      1.00000
    123     -15.3599      1.00000
    124     -15.3146      1.00000
    125     -15.2926      1.00000
    126     -15.2837      1.00000
    127     -15.2756      1.00000
    128     -15.2730      1.00000
    129     -15.2674      1.00000
    130     -15.2641      1.00000
    131     -15.2453      1.00000
    132     -15.2207      1.00000
    133     -15.1295      1.00000
    134     -14.8312      1.00000
    135     -14.7981      1.00000
    136     -14.7640      1.00000
    137     -14.7632      1.00000
    138     -14.6685      1.00000
    139     -14.6682      1.00000
    140     -14.6661      1.00000
    141     -14.6658      1.00000
    142     -14.5224      1.00000
    143     -14.3912      1.00000
    144      -8.9540      1.00000
    145      -8.9537      1.00000
    146      -8.9377      1.00000
    147      -8.8882      1.00000
    148      -8.8686      1.00000
    149      -8.8675      1.00000
    150      -8.8618      1.00000
    151      -8.8606      1.00000
    152      -8.8533      1.00000
    153      -8.8301      1.00000
    154      -8.7868      1.00000
    155      -8.7397      1.00000
    156      -8.1505      1.00000
    157      -8.0468      1.00000
    158      -8.0271      1.00000
    159      -8.0269      1.00000
    160      -8.0241      1.00000
    161      -8.0220      1.00000
    162      -8.0193      1.00000
    163      -8.0147      1.00000
    164      -8.0145      1.00000
    165      -8.0073      1.00000
    166      -8.0017      1.00000
    167      -7.9989      1.00000
    168      -7.9978      1.00000
    169      -7.9970      1.00000
    170      -7.9948      1.00000
    171      -7.9944      1.00000
    172      -7.9632      1.00000
    173      -7.9556      1.00000
    174      -7.9551      1.00000
    175      -7.9492      1.00000
    176      -7.9483      1.00000
    177      -7.9468      1.00000
