
 Fermi energy:         1.3960786565

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9702      1.00000
      2     -18.8259      1.00000
      3     -18.8247      1.00000
      4     -18.6719      1.00000
      5     -18.3888      1.00000
      6     -18.3888      1.00000
      7     -18.3688      1.00000
      8     -18.3629      1.00000
      9     -18.3629      1.00000
     10     -18.3558      1.00000
     11     -18.2613      1.00000
     12     -18.2613      1.00000
     13     -18.2538      1.00000
     14     -18.2404      1.00000
     15     -18.2334      1.00000
     16     -18.2334      1.00000
     17     -18.2239      1.00000
     18     -18.2239      1.00000
     19     -18.2211      1.00000
     20     -18.2207      1.00000
     21     -18.2207      1.00000
     22     -18.1670      1.00000
     23     -18.0964      1.00000
     24     -18.0964      1.00000
     25     -18.0849      1.00000
     26     -18.0793      1.00000
     27     -18.0793      1.00000
     28     -17.9653      1.00000
     29     -17.2537      1.00000
     30     -17.2510      1.00000
     31     -17.2510      1.00000
     32     -17.2279      1.00000
     33     -17.2278      1.00000
     34     -17.2220      1.00000
     35     -17.1447      1.00000
     36     -17.1405      1.00000
     37     -17.1405      1.00000
     38     -17.1308      1.00000
     39     -17.1223      1.00000
     40     -17.1223      1.00000
     41     -17.1184      1.00000
     42     -17.1184      1.00000
     43     -17.1172      1.00000
     44     -17.0942      1.00000
     45     -17.0942      1.00000
     46     -17.0666      1.00000
     47     -17.0051      1.00000
     48     -17.0051      1.00000
     49     -17.0049      1.00000
     50     -16.9804      1.00000
     51     -16.9804      1.00000
     52     -16.9492      1.00000
     53     -16.7547      1.00000
     54     -16.7546      1.00000
     55     -16.7369      1.00000
     56     -16.7263      1.00000
     57     -16.7262      1.00000
     58     -16.7149      1.00000
     59     -16.6555      1.00000
     60     -16.6555      1.00000
     61     -16.6425      1.00000
     62     -16.6347      1.00000
     63     -16.6347      1.00000
     64     -16.6337      1.00000
     65     -16.6337      1.00000
     66     -16.6310      1.00000
     67     -16.6309      1.00000
     68     -16.5976      1.00000
     69     -16.5975      1.00000
     70     -16.5671      1.00000
     71     -16.5323      1.00000
     72     -16.5323      1.00000
     73     -16.5207      1.00000
     74     -16.4925      1.00000
     75     -16.4925      1.00000
     76     -16.2970      1.00000
     77     -15.5514      1.00000
     78     -15.5514      1.00000
     79     -15.5234      1.00000
     80     -15.5179      1.00000
     81     -15.5177      1.00000
     82     -15.5177      1.00000
     83     -15.5117      1.00000
     84     -15.5108      1.00000
     85     -15.5089      1.00000
     86     -15.5089      1.00000
     87     -15.5041      1.00000
     88     -15.5040      1.00000
     89     -15.4820      1.00000
     90     -15.4786      1.00000
     91     -15.4786      1.00000
     92     -15.4630      1.00000
     93     -15.4574      1.00000
     94     -15.4574      1.00000
     95     -15.4558      1.00000
     96     -15.4539      1.00000
     97     -15.4538      1.00000
     98     -15.4533      1.00000
     99     -15.4533      1.00000
    100     -15.4490      1.00000
    101     -15.4464      1.00000
    102     -15.4452      1.00000
    103     -15.4452      1.00000
    104     -15.4446      1.00000
    105     -15.4446      1.00000
    106     -15.4425      1.00000
    107     -15.4418      1.00000
    108     -15.4390      1.00000
    109     -15.4390      1.00000
    110     -15.4214      1.00000
    111     -15.4148      1.00000
    112     -15.4148      1.00000
    113     -15.3985      1.00000
    114     -15.3985      1.00000
    115     -15.3916      1.00000
    116     -15.3913      1.00000
    117     -15.3913      1.00000
    118     -15.3895      1.00000
    119     -15.3782      1.00000
    120     -15.3771      1.00000
    121     -15.3771      1.00000
    122     -15.3760      1.00000
    123     -15.3686      1.00000
    124     -15.3686      1.00000
    125     -15.3475      1.00000
    126     -15.3463      1.00000
    127     -15.3450      1.00000
    128     -15.3450      1.00000
    129     -15.3297      1.00000
    130     -15.3297      1.00000
    131     -15.3128      1.00000
    132     -15.3128      1.00000
    133     -15.3100      1.00000
    134     -15.0976      1.00000
    135     -15.0976      1.00000
    136     -15.0309      1.00000
    137     -14.6972      1.00000
    138     -14.6969      1.00000
    139     -14.6962      1.00000
    140     -14.6960      1.00000
    141     -14.6960      1.00000
    142     -14.6958      1.00000
    143     -14.5705      1.00000
    144     -14.5705      1.00000
    145      -8.9066      1.00000
    146      -8.9066      1.00000
    147      -8.9016      1.00000
    148      -8.8829      1.00000
    149      -8.8829      1.00000
    150      -8.8813      1.00000
    151      -8.8746      1.00000
    152      -8.8746      1.00000
