
 Fermi energy:        -0.2643182548

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3659      1.00000
      2     -24.0014      1.00000
      3     -23.9743      1.00000
      4     -23.9598      1.00000
      5     -23.9523      1.00000
      6     -23.9261      1.00000
      7     -23.8268      1.00000
      8     -23.1995      1.00000
      9     -23.1879      1.00000
     10     -23.1594      1.00000
     11     -23.1546      1.00000
     12     -23.0799      1.00000
     13     -23.0134      1.00000
     14     -22.8222      1.00000
     15     -22.8142      1.00000
     16     -22.7608      1.00000
     17     -22.7463      1.00000
     18     -22.6761      1.00000
     19     -22.5377      1.00000
     20     -21.8803      1.00000
     21     -21.8787      1.00000
     22     -21.8309      1.00000
     23     -21.7843      1.00000
     24     -21.7631      1.00000
     25     -21.7538      1.00000
     26     -21.7334      1.00000
     27     -21.7254      1.00000
     28     -21.7116      1.00000
     29     -21.6740      1.00000
     30     -21.5349      1.00000
     31     -21.5057      1.00000
     32     -21.4132      1.00000
     33     -21.2929      1.00000
     34     -21.2446      1.00000
     35     -21.2158      1.00000
     36     -21.1590      1.00000
     37     -21.1432      1.00000
     38     -20.8970      1.00000
     39     -20.8461      1.00000
     40     -20.8016      1.00000
     41     -20.7998      1.00000
     42     -20.7386      1.00000
     43     -20.7375      1.00000
     44     -20.6351      1.00000
     45     -20.6018      1.00000
     46     -20.5488      1.00000
     47     -20.5466      1.00000
     48     -20.3210      1.00000
     49     -19.4402      1.00000
     50     -14.5664      1.00000
     51     -14.5135      1.00000
     52     -14.4869      1.00000
     53     -14.4806      1.00000
     54     -14.4730      1.00000
     55     -14.4390      1.00000
     56     -14.3435      1.00000
     57     -14.3162      1.00000
     58     -14.3044      1.00000
     59     -14.1704      1.00000
     60     -14.1413      1.00000
     61     -14.1304      1.00000
     62     -13.7428      1.00000
     63     -13.7308      1.00000
     64     -13.7136      1.00000
     65     -13.6950      1.00000
     66     -13.6185      1.00000
     67     -13.5712      1.00000
     68     -13.1136      1.00000
     69     -13.0407      1.00000
     70     -13.0300      1.00000
     71     -13.0271      1.00000
     72     -12.9075      1.00000
     73     -12.8970      1.00000
     74     -12.8950      1.00000
     75     -12.8738      1.00000
     76     -12.8524      1.00000
     77     -12.8228      1.00000
     78     -12.7755      1.00000
     79     -12.6727      1.00000
     80     -12.3491      1.00000
     81     -12.3104      1.00000
     82     -12.1684      1.00000
     83     -12.1668      1.00000
     84     -12.1346      1.00000
     85     -12.1098      1.00000
     86     -11.5341      1.00000
     87     -11.4335      1.00000
     88     -11.4313      1.00000
     89     -11.3677      1.00000
     90     -11.3552      1.00000
     91     -11.2501      1.00000
     92     -10.7602      1.00000
     93     -10.7396      1.00000
     94     -10.6884      1.00000
     95     -10.6442      1.00000
     96     -10.5668      1.00000
     97     -10.5318      1.00000
     98     -10.5265      1.00000
     99     -10.4406      1.00000
    100     -10.4220      1.00000
    101     -10.2992      1.00000
    102     -10.2515      1.00000
    103     -10.2378      1.00000
    104     -10.2328      1.00000
    105     -10.2019      1.00000
    106     -10.1987      1.00000
    107     -10.1469      1.00000
    108     -10.1211      1.00000
    109     -10.1045      1.00000
    110     -10.0905      1.00000
    111     -10.0596      1.00000
    112     -10.0420      1.00000
    113     -10.0374      1.00000
    114     -10.0358      1.00000
    115     -10.0298      1.00000
    116     -10.0049      1.00000
    117      -9.9660      1.00000
    118      -9.9472      1.00000
    119      -9.8228      1.00000
    120      -9.8186      1.00000
    121      -9.7602      1.00000
    122      -9.6301      1.00000
    123      -9.4201      1.00000
    124      -9.4121      1.00000
    125      -9.4113      1.00000
    126      -9.3047      1.00000
    127      -9.2345      1.00000
    128      -9.2340      1.00000
    129      -8.9731      1.00000
    130      -8.9672      1.00000
    131      -8.9644      1.00000
    132      -8.9369      1.00000
    133      -8.8941      1.00000
    134      -8.8865      1.00000
    135      -8.8633      1.00000
    136      -8.6940      1.00000
    137      -8.5772      1.00000
    138      -8.5495      1.00000
    139      -8.5031      1.00000
    140      -8.4659      1.00000
    141      -8.4655      1.00000
    142      -8.4565      1.00000
    143      -8.4554      1.00000
    144      -8.4492      1.00000
    145      -8.4468      1.00000
    146      -8.4335      1.00000
    147      -8.3992      1.00000
    148      -8.3974      1.00000
    149      -8.3906      1.00000
    150      -8.3656      1.00000
    151      -8.3626      1.00000
    152      -8.2592      1.00000
    153      -8.1302      1.00000
    154      -8.0275      1.00000
    155      -8.0089      1.00000
    156      -7.8770      1.00000
    157      -7.7755      1.00000
    158      -7.7175      1.00000
    159      -7.3611      1.00000
    160      -7.0779      1.00000
    161      -7.0773      1.00000
    162      -7.0767      1.00000
    163      -7.0536      1.00000
    164      -7.0325      1.00000
    165      -7.0100      1.00000
    166      -6.9747      1.00000
    167      -6.9685      1.00000
    168      -6.9666      1.00000
    169      -6.9320      1.00000
    170      -6.9310      1.00000
    171      -6.9106      1.00000
    172      -6.9092      1.00000
    173      -6.8992      1.00000
    174      -6.8728      1.00000
    175      -6.8700      1.00000
    176      -6.8642      1.00000
    177      -6.4029      1.00000
    178      -6.3615      1.00000
    179      -6.3111      1.00000
    180      -6.2781      1.00000
    181      -6.2615      1.00000
    182      -6.2150      1.00000
    183      -6.2026      1.00000
    184      -6.1934      1.00000
    185      -5.5687      1.00000
    186      -5.5456      1.00000
    187      -5.5151      1.00000
    188      -5.5068      1.00000
    189      -5.4862      1.00000
    190      -5.4450      1.00000
    191      -5.3502      1.00000
    192      -5.2694      1.00000
    193      -5.2390      1.00000
    194      -5.2156      1.00000
    195      -5.1416      1.00000
    196      -5.1408      1.00000
    197      -0.5359      1.00000
    198       0.9046      0.00000
    199       1.0142      0.00000
    200       1.0202      0.00000
    201       1.2833      0.00000
    202       1.4056      0.00000
    203       1.4312      0.00000
    204       1.5049      0.00000
    205       1.5555      0.00000
    206       1.5730      0.00000
    207       1.5804      0.00000
    208       1.5839      0.00000
    209       1.5846      0.00000
    210       1.5869      0.00000
    211       1.5966      0.00000
    212       1.6014      0.00000
    213       1.6041      0.00000
    214       1.7297      0.00000
    215       1.7636      0.00000
    216       1.7808      0.00000
    217       1.8009      0.00000
    218       1.8326      0.00000
    219       1.8508      0.00000
    220       2.0442      0.00000
    221       2.0532      0.00000
    222       2.0780      0.00000
    223       2.2684      0.00000
    224       2.4601      0.00000
    225       2.4635      0.00000
    226       2.4639      0.00000
    227       2.4735      0.00000
    228       2.4784      0.00000
    229       2.5080      0.00000
    230       2.7785      0.00000
    231       2.8190      0.00000
    232       2.8632      0.00000
    233       2.8797      0.00000
    234       2.8874      0.00000
    235       2.8942      0.00000
    236       2.9201      0.00000
    237       2.9224      0.00000
    238       2.9247      0.00000
    239       2.9281      0.00000
    240       2.9308      0.00000
    241       2.9372      0.00000
    242       2.9531      0.00000
    243       3.0135      0.00000
    244       3.0230      0.00000
    245       3.1705      0.00000
    246       3.1739      0.00000
    247       3.1800      0.00000
    248       3.1987      0.00000
    249       3.2613      0.00000
    250       3.2726      0.00000
    251       3.4951      0.00000
    252       3.5308      0.00000
 Fermi energy:         0.2474202634

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3655      1.00000
      2     -23.9974      1.00000
      3     -23.9789      1.00000
      4     -23.9613      1.00000
      5     -23.9541      1.00000
      6     -23.9253      1.00000
      7     -23.8220      1.00000
      8     -23.1961      1.00000
      9     -23.1916      1.00000
     10     -23.1616      1.00000
     11     -23.1466      1.00000
     12     -23.0837      1.00000
     13     -23.0094      1.00000
     14     -22.8237      1.00000
     15     -22.8062      1.00000
     16     -22.7645      1.00000
     17     -22.7467      1.00000
     18     -22.6797      1.00000
     19     -22.5184      1.00000
     20     -21.8873      1.00000
     21     -21.8723      1.00000
     22     -21.8157      1.00000
     23     -21.7877      1.00000
     24     -21.7594      1.00000
     25     -21.7533      1.00000
     26     -21.7330      1.00000
     27     -21.7248      1.00000
     28     -21.7152      1.00000
     29     -21.6684      1.00000
     30     -21.5348      1.00000
     31     -21.5012      1.00000
     32     -21.4067      1.00000
     33     -21.2893      1.00000
     34     -21.2477      1.00000
     35     -21.2148      1.00000
     36     -21.1595      1.00000
     37     -21.1255      1.00000
     38     -20.8927      1.00000
     39     -20.8463      1.00000
     40     -20.7998      1.00000
     41     -20.7965      1.00000
     42     -20.7388      1.00000
     43     -20.7376      1.00000
     44     -20.6305      1.00000
     45     -20.6040      1.00000
     46     -20.5460      1.00000
     47     -20.5452      1.00000
     48     -20.2652      1.00000
     49     -19.4267      1.00000
     50     -14.5469      1.00000
     51     -14.5198      1.00000
     52     -14.5098      1.00000
     53     -14.4795      1.00000
     54     -14.4599      1.00000
     55     -14.4365      1.00000
     56     -14.3289      1.00000
     57     -14.3278      1.00000
     58     -14.3189      1.00000
     59     -14.1706      1.00000
     60     -14.1373      1.00000
     61     -14.1344      1.00000
     62     -13.7448      1.00000
     63     -13.7418      1.00000
     64     -13.7070      1.00000
     65     -13.6929      1.00000
     66     -13.6191      1.00000
     67     -13.5720      1.00000
     68     -13.1127      1.00000
     69     -13.0541      1.00000
     70     -13.0482      1.00000
     71     -13.0173      1.00000
     72     -12.9028      1.00000
     73     -12.8981      1.00000
     74     -12.8977      1.00000
     75     -12.8818      1.00000
     76     -12.8559      1.00000
     77     -12.8231      1.00000
     78     -12.7464      1.00000
     79     -12.6784      1.00000
     80     -12.3895      1.00000
     81     -12.2755      1.00000
     82     -12.1696      1.00000
     83     -12.1650      1.00000
     84     -12.1415      1.00000
     85     -12.1056      1.00000
     86     -11.5296      1.00000
     87     -11.4469      1.00000
     88     -11.4413      1.00000
     89     -11.3682      1.00000
     90     -11.3580      1.00000
     91     -11.2294      1.00000
     92     -10.7632      1.00000
     93     -10.7339      1.00000
     94     -10.6885      1.00000
     95     -10.6413      1.00000
     96     -10.5656      1.00000
     97     -10.5357      1.00000
     98     -10.5261      1.00000
     99     -10.4440      1.00000
    100     -10.4228      1.00000
    101     -10.3009      1.00000
    102     -10.2472      1.00000
    103     -10.2378      1.00000
    104     -10.2351      1.00000
    105     -10.2032      1.00000
    106     -10.2022      1.00000
    107     -10.1419      1.00000
    108     -10.1059      1.00000
    109     -10.1002      1.00000
    110     -10.0995      1.00000
    111     -10.0571      1.00000
    112     -10.0477      1.00000
    113     -10.0468      1.00000
    114     -10.0412      1.00000
    115     -10.0386      1.00000
    116     -10.0008      1.00000
    117      -9.9628      1.00000
    118      -9.9592      1.00000
    119      -9.8114      1.00000
    120      -9.7803      1.00000
    121      -9.7682      1.00000
    122      -9.6226      1.00000
    123      -9.4205      1.00000
    124      -9.4124      1.00000
    125      -9.4111      1.00000
    126      -9.3057      1.00000
    127      -9.2351      1.00000
    128      -9.2307      1.00000
    129      -8.9853      1.00000
    130      -8.9774      1.00000
    131      -8.9356      1.00000
    132      -8.9267      1.00000
    133      -8.9256      1.00000
    134      -8.8681      1.00000
    135      -8.8572      1.00000
    136      -8.6934      1.00000
    137      -8.5710      1.00000
    138      -8.5506      1.00000
    139      -8.4982      1.00000
    140      -8.4688      1.00000
    141      -8.4678      1.00000
    142      -8.4655      1.00000
    143      -8.4572      1.00000
    144      -8.4492      1.00000
    145      -8.4339      1.00000
    146      -8.4154      1.00000
    147      -8.4051      1.00000
    148      -8.3967      1.00000
    149      -8.3923      1.00000
    150      -8.3779      1.00000
    151      -8.3260      1.00000
    152      -8.2643      1.00000
    153      -8.1267      1.00000
    154      -8.0181      1.00000
    155      -8.0087      1.00000
    156      -7.8820      1.00000
    157      -7.7615      1.00000
    158      -7.7035      1.00000
    159      -7.3616      1.00000
    160      -7.0762      1.00000
    161      -7.0749      1.00000
    162      -7.0635      1.00000
    163      -7.0309      1.00000
    164      -7.0272      1.00000
    165      -6.9829      1.00000
    166      -6.9788      1.00000
    167      -6.9745      1.00000
    168      -6.9511      1.00000
    169      -6.9340      1.00000
    170      -6.9260      1.00000
    171      -6.9210      1.00000
    172      -6.9056      1.00000
    173      -6.8824      1.00000
    174      -6.8797      1.00000
    175      -6.8600      1.00000
    176      -6.8568      1.00000
    177      -6.3702      1.00000
    178      -6.3584      1.00000
    179      -6.3270      1.00000
    180      -6.2775      1.00000
    181      -6.2442      1.00000
    182      -6.2106      1.00000
    183      -6.2079      1.00000
    184      -6.1889      1.00000
    185      -5.5492      1.00000
    186      -5.5483      1.00000
    187      -5.5123      1.00000
    188      -5.4888      1.00000
    189      -5.4735      1.00000
    190      -5.4473      1.00000
    191      -5.3232      1.00000
    192      -5.2513      1.00000
    193      -5.2392      1.00000
    194      -5.2191      1.00000
    195      -5.1417      1.00000
    196      -5.1406      1.00000
    197      -0.0134      1.00000
    198       0.8126      0.00000
    199       0.8621      0.00000
    200       0.9040      0.00000
    201       1.1870      0.00000
    202       1.3732      0.00000
    203       1.4263      0.00000
    204       1.5158      0.00000
    205       1.5535      0.00000
    206       1.5599      0.00000
    207       1.5608      0.00000
    208       1.5748      0.00000
    209       1.5817      0.00000
    210       1.5836      0.00000
    211       1.5883      0.00000
    212       1.5944      0.00000
    213       1.6016      0.00000
    214       1.7346      0.00000
    215       1.7407      0.00000
    216       1.7689      0.00000
    217       1.7953      0.00000
    218       1.8126      0.00000
    219       1.8505      0.00000
    220       2.0353      0.00000
    221       2.0432      0.00000
    222       2.0643      0.00000
    223       2.2690      0.00000
    224       2.4603      0.00000
    225       2.4629      0.00000
    226       2.4645      0.00000
    227       2.4719      0.00000
    228       2.4778      0.00000
    229       2.5069      0.00000
    230       2.8056      0.00000
    231       2.8198      0.00000
    232       2.8685      0.00000
    233       2.8708      0.00000
    234       2.8768      0.00000
    235       2.8832      0.00000
    236       2.9206      0.00000
    237       2.9228      0.00000
    238       2.9238      0.00000
    239       2.9289      0.00000
    240       2.9348      0.00000
    241       2.9365      0.00000
    242       2.9446      0.00000
    243       2.9877      0.00000
    244       3.0327      0.00000
    245       3.0647      0.00000
    246       3.1519      0.00000
    247       3.1888      0.00000
    248       3.2549      0.00000
    249       3.2661      0.00000
    250       3.2719      0.00000
    251       3.2893      0.00000
    252       3.5364      0.00000

