
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3723      1.00000
      2     -24.0620      1.00000
      3     -24.0342      1.00000
      4     -23.9485      1.00000
      5     -23.8966      1.00000
      6     -23.8607      1.00000
      7     -23.6362      1.00000
      8     -23.2310      1.00000
      9     -23.1738      1.00000
     10     -23.1689      1.00000
     11     -23.0915      1.00000
     12     -23.0578      1.00000
     13     -22.9493      1.00000
     14     -22.7725      1.00000
     15     -22.7570      1.00000
     16     -22.7390      1.00000
     17     -22.7031      1.00000
     18     -22.5760      1.00000
     19     -22.2840      1.00000
     20     -21.9680      1.00000
     21     -21.8462      1.00000
     22     -21.8020      1.00000
     23     -21.7832      1.00000
     24     -21.7757      1.00000
     25     -21.7389      1.00000
     26     -21.7054      1.00000
     27     -21.6792      1.00000
     28     -21.6426      1.00000
     29     -21.5532      1.00000
     30     -21.5248      1.00000
     31     -21.3891      1.00000
     32     -21.3143      1.00000
     33     -21.3013      1.00000
     34     -21.2322      1.00000
     35     -21.1998      1.00000
     36     -21.0844      1.00000
     37     -20.8935      1.00000
     38     -20.8816      1.00000
     39     -20.8208      1.00000
     40     -20.7908      1.00000
     41     -20.7190      1.00000
     42     -20.7094      1.00000
     43     -20.6505      1.00000
     44     -20.5870      1.00000
     45     -20.5653      1.00000
     46     -20.4813      1.00000
     47     -20.2639      1.00000
     48     -20.0262      1.00000
     49     -14.6118      1.00000
     50     -14.4825      1.00000
     51     -14.4699      1.00000
     52     -14.4525      1.00000
     53     -14.3884      1.00000
     54     -14.3243      1.00000
     55     -14.3134      1.00000
     56     -14.2303      1.00000
     57     -14.1889      1.00000
     58     -14.1002      1.00000
     59     -14.0312      1.00000
     60     -13.9096      1.00000
     61     -13.7576      1.00000
     62     -13.7312      1.00000
     63     -13.6178      1.00000
     64     -13.5220      1.00000
     65     -13.4830      1.00000
     66     -13.4679      1.00000
     67     -13.2842      1.00000
     68     -13.0143      1.00000
     69     -13.0077      1.00000
     70     -12.9384      1.00000
     71     -12.8906      1.00000
     72     -12.8819      1.00000
     73     -12.8179      1.00000
     74     -12.8102      1.00000
     75     -12.7508      1.00000
     76     -12.7281      1.00000
     77     -12.6629      1.00000
     78     -12.5487      1.00000
     79     -12.1852      1.00000
     80     -12.1532      1.00000
     81     -12.1290      1.00000
     82     -11.9750      1.00000
     83     -11.9316      1.00000
     84     -11.8593      1.00000
     85     -11.5859      1.00000
     86     -11.3925      1.00000
     87     -11.3395      1.00000
     88     -11.2939      1.00000
     89     -11.2538      1.00000
     90     -10.9132      1.00000
     91     -10.7059      1.00000
     92     -10.6850      1.00000
     93     -10.6217      1.00000
     94     -10.5792      1.00000
     95     -10.5785      1.00000
     96     -10.5437      1.00000
     97     -10.4745      1.00000
     98     -10.4392      1.00000
     99     -10.3376      1.00000
    100     -10.2769      1.00000
    101     -10.2217      1.00000
    102     -10.1830      1.00000
    103     -10.1750      1.00000
    104     -10.1660      1.00000
    105     -10.1641      1.00000
    106     -10.1558      1.00000
    107     -10.1292      1.00000
    108     -10.0977      1.00000
    109     -10.0951      1.00000
    110     -10.0523      1.00000
    111     -10.0459      1.00000
    112     -10.0226      1.00000
    113     -10.0000      1.00000
    114      -9.9880      1.00000
    115      -9.9693      1.00000
    116      -9.9393      1.00000
    117      -9.7227      1.00000
    118      -9.6619      1.00000
    119      -9.6239      1.00000
    120      -9.4283      1.00000
    121      -9.4188      1.00000
    122      -9.4029      1.00000
    123      -9.3275      1.00000
    124      -9.2345      1.00000
    125      -9.1768      1.00000
    126      -9.0188      1.00000
    127      -9.0175      1.00000
    128      -8.9517      1.00000
    129      -8.9492      1.00000
    130      -8.8952      1.00000
    131      -8.8891      1.00000
    132      -8.8417      1.00000
    133      -8.7885      1.00000
    134      -8.7103      1.00000
    135      -8.6374      1.00000
    136      -8.5894      1.00000
    137      -8.5783      1.00000
    138      -8.4933      1.00000
    139      -8.4833      1.00000
    140      -8.4539      1.00000
    141      -8.4202      1.00000
    142      -8.4118      1.00000
    143      -8.4038      1.00000
    144      -8.3794      1.00000
    145      -8.3726      1.00000
    146      -8.3563      1.00000
    147      -8.3350      1.00000
    148      -8.3182      1.00000
    149      -8.2413      1.00000
    150      -8.2411      1.00000
    151      -8.0944      1.00000
    152      -8.0921      1.00000
    153      -7.9370      1.00000
    154      -7.9157      1.00000
    155      -7.4475      1.00000
    156      -7.3288      1.00000
    157      -7.3175      1.00000
    158      -7.2198      1.00000
    159      -7.1585      1.00000
    160      -7.1174      1.00000
    161      -7.0639      1.00000
    162      -7.0422      1.00000
    163      -7.0353      1.00000
    164      -6.9840      1.00000
    165      -6.9787      1.00000
    166      -6.9356      1.00000
    167      -6.9094      1.00000
    168      -6.8793      1.00000
    169      -6.8437      1.00000
    170      -6.8062      1.00000
    171      -6.6859      1.00000
    172      -6.5321      1.00000
    173      -6.5079      1.00000
    174      -6.5012      1.00000
    175      -6.3245      1.00000
    176      -6.3110      1.00000
    177      -6.3014      1.00000
    178      -6.2201      1.00000
    179      -6.2031      1.00000
    180      -6.1033      1.00000
    181      -5.8022      1.00000
    182      -5.6274      1.00000
    183      -5.5877      1.00000
    184      -5.5454      1.00000
    185      -5.5429      1.00000
    186      -5.4423      1.00000
    187      -5.4374      1.00000
    188      -5.3302      1.00000
    189      -5.2674      1.00000
    190      -5.2118      1.00000
    191      -5.1788      1.00000
    192      -5.0436      1.00000
    193      -4.9198      1.00000
    194      -2.2156      1.00000
    195      -1.0321      0.00000
    196       0.3615      1.00000
    197       0.9652      0.00000
    198       1.0186      0.00000
    199       1.0272      0.00000
