
 Fermi energy:         2.8618731086

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -22.1040      1.00000
      2     -19.3792      1.00000
      3     -19.3792      1.00000
      4     -19.0003      1.00000
      5     -18.7306      1.00000
      6     -18.7053      1.00000
      7     -18.5064      1.00000
      8     -18.5064      1.00000
      9     -18.5037      1.00000
     10     -18.4039      1.00000
     11     -18.2354      1.00000
     12     -18.2354      1.00000
     13     -18.2003      1.00000
     14     -18.1446      1.00000
     15     -18.1274      1.00000
     16     -18.1273      1.00000
     17     -18.1233      1.00000
     18     -18.1233      1.00000
     19     -18.1106      1.00000
     20     -18.1106      1.00000
     21     -18.1070      1.00000
     22     -18.0914      1.00000
     23     -18.0914      1.00000
     24     -18.0779      1.00000
     25     -17.9756      1.00000
     26     -17.9217      1.00000
     27     -17.9217      1.00000
     28     -17.9157      1.00000
     29     -17.9074      1.00000
     30     -17.9074      1.00000
     31     -17.8990      1.00000
     32     -17.5164      1.00000
     33     -17.5164      1.00000
     34     -17.4905      1.00000
     35     -17.1482      1.00000
     36     -17.1481      1.00000
     37     -17.0842      1.00000
     38     -17.0389      1.00000
     39     -17.0302      1.00000
     40     -17.0302      1.00000
     41     -17.0227      1.00000
     42     -17.0110      1.00000
     43     -17.0110      1.00000
     44     -17.0034      1.00000
     45     -17.0011      1.00000
     46     -17.0011      1.00000
     47     -16.9970      1.00000
     48     -16.9970      1.00000
     49     -16.9955      1.00000
     50     -16.9641      1.00000
     51     -16.9537      1.00000
     52     -16.9537      1.00000
     53     -16.8209      1.00000
     54     -16.8205      1.00000
     55     -16.8205      1.00000
     56     -16.8196      1.00000
     57     -16.8196      1.00000
     58     -16.8192      1.00000
     59     -16.5644      1.00000
     60     -16.5644      1.00000
     61     -16.5383      1.00000
     62     -16.5340      1.00000
     63     -16.5335      1.00000
     64     -16.5335      1.00000
     65     -16.5127      1.00000
     66     -16.5119      1.00000
     67     -16.5119      1.00000
     68     -16.5111      1.00000
     69     -16.5111      1.00000
     70     -16.5099      1.00000
     71     -16.4698      1.00000
     72     -16.4698      1.00000
     73     -16.3427      1.00000
     74     -16.3416      1.00000
     75     -16.3416      1.00000
     76     -16.3415      1.00000
     77     -16.3399      1.00000
     78     -16.3399      1.00000
     79     -16.0601      1.00000
     80     -15.9779      1.00000
     81     -15.9779      1.00000
     82     -15.8777      1.00000
     83     -15.7812      1.00000
     84     -15.6709      1.00000
     85     -15.6709      1.00000
     86     -15.6629      1.00000
     87     -15.5988      1.00000
     88     -15.5988      1.00000
     89     -15.5616      1.00000
     90     -15.5616      1.00000
     91     -15.5290      1.00000
     92     -15.3775      1.00000
     93     -15.3707      1.00000
     94     -15.3676      1.00000
     95     -15.3600      1.00000
     96     -15.3569      1.00000
     97     -15.3569      1.00000
     98     -15.3498      1.00000
     99     -15.3498      1.00000
    100     -15.3485      1.00000
    101     -15.3484      1.00000
    102     -15.3405      1.00000
    103     -15.3405      1.00000
    104     -15.3265      1.00000
    105     -15.3265      1.00000
    106     -15.3231      1.00000
    107     -15.3231      1.00000
    108     -15.3154      1.00000
    109     -15.3154      1.00000
    110     -15.3134      1.00000
    111     -15.3134      1.00000
    112     -15.3133      1.00000
