
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.2028      1.00000
      2     -25.8598      1.00000
      3     -25.8571      1.00000
      4     -24.8138      1.00000
      5     -24.4468      1.00000
      6     -24.4458      1.00000
      7     -24.3441      1.00000
      8     -24.3435      1.00000
      9     -24.3226      1.00000
     10     -24.1786      1.00000
     11     -23.7718      1.00000
     12     -23.7710      1.00000
     13     -23.7418      1.00000
     14     -23.4417      1.00000
     15     -23.4414      1.00000
     16     -23.3996      1.00000
     17     -23.3278      1.00000
     18     -23.3269      1.00000
     19     -23.3267      1.00000
     20     -23.0063      1.00000
     21     -23.0062      1.00000
     22     -22.6587      1.00000
     23     -22.5249      1.00000
     24     -22.5169      1.00000
     25     -22.5152      1.00000
     26     -22.4379      1.00000
     27     -22.2834      1.00000
     28     -22.2826      1.00000
     29     -22.2040      1.00000
     30     -22.2037      1.00000
     31     -22.1978      1.00000
     32     -21.9806      1.00000
     33     -21.9804      1.00000
     34     -21.9589      1.00000
     35     -21.7485      1.00000
     36     -21.7338      1.00000
     37     -21.7337      1.00000
     38     -21.6617      1.00000
     39     -21.6612      1.00000
     40     -21.3768      1.00000
     41     -21.3767      1.00000
     42     -21.3325      1.00000
     43     -21.3312      1.00000
     44     -21.1685      1.00000
     45     -21.1684      1.00000
     46     -21.0981      1.00000
     47     -21.0738      1.00000
     48     -21.0162      1.00000
     49     -21.0162      1.00000
     50     -19.4185      1.00000
     51     -16.3939      1.00000
     52     -16.3923      1.00000
     53     -15.7410      1.00000
     54     -15.3272      1.00000
     55     -15.3255      1.00000
     56     -14.9150      1.00000
     57     -14.9146      1.00000
     58     -14.8076      1.00000
     59     -14.7313      1.00000
     60     -14.7311      1.00000
     61     -14.6923      1.00000
     62     -14.5509      1.00000
     63     -14.5506      1.00000
     64     -14.5345      1.00000
     65     -14.3963      1.00000
     66     -14.2347      1.00000
     67     -14.2343      1.00000
     68     -13.9640      1.00000
     69     -13.9637      1.00000
     70     -13.8341      1.00000
     71     -13.8154      1.00000
     72     -13.6964      1.00000
     73     -13.6962      1.00000
     74     -13.5847      1.00000
     75     -13.4426      1.00000
     76     -13.4190      1.00000
     77     -13.4189      1.00000
     78     -13.4185      1.00000
     79     -13.4185      1.00000
     80     -13.3244      1.00000
     81     -13.1872      1.00000
     82     -13.0333      1.00000
     83     -12.9493      1.00000
     84     -12.9486      1.00000
     85     -12.6720      1.00000
     86     -12.6718      1.00000
     87     -12.3834      1.00000
     88     -12.3833      1.00000
     89     -12.1453      1.00000
     90     -12.0552      1.00000
     91     -12.0550      1.00000
     92     -11.9843      1.00000
     93     -11.8030      1.00000
     94     -11.6757      1.00000
     95     -11.6750      1.00000
     96     -11.3903      1.00000
     97     -11.3890      1.00000
     98     -11.2240      1.00000
     99     -11.2230      1.00000
    100     -11.2007      1.00000
    101     -11.1339      1.00000
    102     -11.0911      1.00000
    103     -11.0904      1.00000
    104     -10.9724      1.00000
    105     -10.9334      1.00000
    106     -10.9328      1.00000
    107     -10.9026      1.00000
    108     -10.8459      1.00000
    109     -10.8202      1.00000
    110     -10.8197      1.00000
    111     -10.6992      1.00000
    112     -10.6903      1.00000
    113     -10.6903      1.00000
    114     -10.6541      1.00000
    115     -10.5878      1.00000
    116     -10.5877      1.00000
    117     -10.5555      1.00000
    118     -10.5483      1.00000
