
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.5169      1.00000
      2     -18.9241      1.00000
      3     -18.8095      1.00000
      4     -18.7995      1.00000
      5     -18.7403      1.00000
      6     -18.6186      1.00000
      7     -18.3952      1.00000
      8     -18.3742      1.00000
      9     -18.3630      1.00000
     10     -18.3384      1.00000
     11     -18.3090      1.00000
     12     -18.3006      1.00000
     13     -18.2623      1.00000
     14     -18.2437      1.00000
     15     -18.2306      1.00000
     16     -18.2230      1.00000
     17     -18.2217      1.00000
     18     -18.2192      1.00000
     19     -18.2148      1.00000
     20     -18.2111      1.00000
     21     -18.2035      1.00000
     22     -18.1864      1.00000
     23     -18.1116      1.00000
     24     -18.1018      1.00000
     25     -18.0898      1.00000
     26     -18.0853      1.00000
     27     -18.0784      1.00000
     28     -18.0545      1.00000
     29     -17.6846      1.00000
     30     -17.4001      1.00000
     31     -17.3178      1.00000
     32     -17.2696      1.00000
     33     -17.2231      1.00000
     34     -17.2044      1.00000
     35     -17.1877      1.00000
     36     -17.1763      1.00000
     37     -17.1683      1.00000
     38     -17.1529      1.00000
     39     -17.1084      1.00000
     40     -17.1080      1.00000
     41     -17.1078      1.00000
     42     -17.1063      1.00000
     43     -17.1051      1.00000
     44     -17.1037      1.00000
     45     -17.1019      1.00000
     46     -17.0650      1.00000
     47     -17.0208      1.00000
     48     -17.0109      1.00000
     49     -17.0083      1.00000
     50     -17.0020      1.00000
     51     -16.9862      1.00000
     52     -16.9613      1.00000
     53     -16.8504      1.00000
     54     -16.8238      1.00000
     55     -16.7827      1.00000
     56     -16.7693      1.00000
     57     -16.7132      1.00000
     58     -16.6955      1.00000
     59     -16.6820      1.00000
     60     -16.6776      1.00000
     61     -16.6677      1.00000
     62     -16.6636      1.00000
     63     -16.6207      1.00000
     64     -16.6205      1.00000
     65     -16.6202      1.00000
     66     -16.6191      1.00000
     67     -16.6177      1.00000
     68     -16.6170      1.00000
     69     -16.5921      1.00000
     70     -16.5451      1.00000
     71     -16.5331      1.00000
     72     -16.5315      1.00000
