
 Fermi energy:        -0.3434859806

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9726      1.00000
      2     -23.6472      1.00000
      3     -23.5969      1.00000
      4     -23.5844      1.00000
      5     -23.4538      1.00000
      6     -23.4245      1.00000
      7     -23.1491      1.00000
      8     -22.7148      1.00000
      9     -22.7124      1.00000
     10     -22.7075      1.00000
     11     -22.6931      1.00000
     12     -22.6911      1.00000
     13     -22.6187      1.00000
     14     -22.3260      1.00000
     15     -22.3005      1.00000
     16     -22.2849      1.00000
     17     -22.2215      1.00000
     18     -22.1839      1.00000
     19     -21.8746      1.00000
     20     -21.4004      1.00000
     21     -21.3961      1.00000
     22     -21.3945      1.00000
     23     -21.3917      1.00000
     24     -21.3824      1.00000
     25     -21.3793      1.00000
     26     -21.2233      1.00000
     27     -21.2118      1.00000
     28     -21.2089      1.00000
     29     -21.1943      1.00000
     30     -21.1837      1.00000
     31     -21.0407      1.00000
     32     -20.9126      1.00000
     33     -20.8565      1.00000
     34     -20.8355      1.00000
     35     -20.8095      1.00000
     36     -20.7853      1.00000
     37     -20.6165      1.00000
     38     -20.4400      1.00000
     39     -20.4166      1.00000
     40     -20.4083      1.00000
     41     -20.3489      1.00000
     42     -20.3375      1.00000
     43     -20.2414      1.00000
     44     -20.2047      1.00000
     45     -20.1937      1.00000
     46     -20.1207      1.00000
     47     -20.1145      1.00000
     48     -19.8366      1.00000
     49     -14.0664      1.00000
     50     -14.0479      1.00000
     51     -14.0422      1.00000
     52     -14.0173      1.00000
     53     -14.0069      1.00000
     54     -14.0041      1.00000
     55     -13.9367      1.00000
     56     -13.8573      1.00000
     57     -13.8564      1.00000
     58     -13.6132      1.00000
     59     -13.5315      1.00000
     60     -13.5217      1.00000
     61     -13.3667      1.00000
     62     -13.2876      1.00000
     63     -13.1857      1.00000
     64     -13.1850      1.00000
     65     -13.0476      1.00000
     66     -13.0349      1.00000
     67     -12.9583      1.00000
     68     -12.5339      1.00000
     69     -12.5292      1.00000
     70     -12.5288      1.00000
     71     -12.5159      1.00000
     72     -12.5154      1.00000
     73     -12.4881      1.00000
     74     -12.4065      1.00000
     75     -12.3787      1.00000
     76     -12.3713      1.00000
     77     -12.0789      1.00000
     78     -12.0519      1.00000
     79     -11.8354      1.00000
     80     -11.8339      1.00000
     81     -11.6917      1.00000
     82     -11.6871      1.00000
     83     -11.4766      1.00000
     84     -11.4732      1.00000
     85     -11.4540      1.00000
     86     -10.9643      1.00000
     87     -10.9555      1.00000
     88     -10.9490      1.00000
     89     -10.7724      1.00000
     90     -10.7676      1.00000
     91     -10.4692      1.00000
     92     -10.2577      1.00000
     93     -10.2025      1.00000
     94     -10.2020      1.00000
     95     -10.1964      1.00000
     96     -10.1743      1.00000
     97     -10.1482      1.00000
     98     -10.1138      1.00000
     99      -9.7900      1.00000
    100      -9.7830      1.00000
    101      -9.7803      1.00000
    102      -9.7770      1.00000
    103      -9.7749      1.00000
    104      -9.7584      1.00000
    105      -9.7480      1.00000
    106      -9.7385      1.00000
    107      -9.7285      1.00000
    108      -9.7015      1.00000
    109      -9.6989      1.00000
    110      -9.6695      1.00000
    111      -9.6584      1.00000
    112      -9.6452      1.00000
    113      -9.6401      1.00000
    114      -9.6169      1.00000
    115      -9.5702      1.00000
