
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2837      1.00000
      2     -23.9136      1.00000
      3     -23.8946      1.00000
      4     -23.8813      1.00000
      5     -23.8742      1.00000
      6     -23.8576      1.00000
      7     -23.7083      1.00000
      8     -23.0998      1.00000
      9     -23.0840      1.00000
     10     -23.0790      1.00000
     11     -23.0675      1.00000
     12     -23.0522      1.00000
     13     -22.9355      1.00000
     14     -22.7143      1.00000
     15     -22.7138      1.00000
     16     -22.7031      1.00000
     17     -22.6900      1.00000
     18     -22.6730      1.00000
     19     -22.4258      1.00000
     20     -21.7244      1.00000
     21     -21.7202      1.00000
     22     -21.7184      1.00000
     23     -21.7002      1.00000
     24     -21.6988      1.00000
     25     -21.6926      1.00000
     26     -21.6897      1.00000
     27     -21.6839      1.00000
     28     -21.6766      1.00000
     29     -21.6525      1.00000
     30     -21.6422      1.00000
     31     -21.4337      1.00000
     32     -21.2867      1.00000
     33     -21.2685      1.00000
     34     -21.2598      1.00000
     35     -21.2404      1.00000
     36     -21.2394      1.00000
     37     -20.9947      1.00000
     38     -20.7864      1.00000
     39     -20.7768      1.00000
     40     -20.7730      1.00000
     41     -20.7573      1.00000
     42     -20.7454      1.00000
     43     -20.6625      1.00000
     44     -20.6150      1.00000
     45     -20.5929      1.00000
     46     -20.5914      1.00000
     47     -20.5684      1.00000
     48     -20.5552      1.00000
     49     -14.4152      1.00000
     50     -14.3973      1.00000
     51     -14.3928      1.00000
     52     -14.3826      1.00000
     53     -14.3303      1.00000
     54     -14.3104      1.00000
     55     -14.3030      1.00000
     56     -14.1903      1.00000
     57     -14.1686      1.00000
     58     -14.1616      1.00000
     59     -14.0308      1.00000
     60     -14.0120      1.00000
     61     -13.7724      1.00000
     62     -13.6260      1.00000
     63     -13.6038      1.00000
     64     -13.5962      1.00000
     65     -13.4451      1.00000
     66     -13.4410      1.00000
     67     -13.3617      1.00000
     68     -12.9026      1.00000
     69     -12.8942      1.00000
     70     -12.8752      1.00000
     71     -12.8715      1.00000
     72     -12.8693      1.00000
     73     -12.8620      1.00000
     74     -12.8611      1.00000
     75     -12.8546      1.00000
     76     -12.8452      1.00000
     77     -12.5642      1.00000
     78     -12.5467      1.00000
     79     -12.1585      1.00000
     80     -12.1418      1.00000
     81     -12.1346      1.00000
     82     -12.1255      1.00000
     83     -11.9552      1.00000
     84     -11.9178      1.00000
     85     -11.8220      1.00000
     86     -11.3786      1.00000
     87     -11.3741      1.00000
     88     -11.3613      1.00000
     89     -11.2081      1.00000
     90     -11.1869      1.00000
     91     -10.7815      1.00000
     92     -10.5846      1.00000
     93     -10.5748      1.00000
     94     -10.5698      1.00000
     95     -10.5621      1.00000
     96     -10.4967      1.00000
     97     -10.4864      1.00000
     98     -10.4755      1.00000
     99     -10.1795      1.00000
    100     -10.1725      1.00000
    101     -10.1393      1.00000
    102     -10.1325      1.00000
    103     -10.1259      1.00000
    104     -10.0961      1.00000
    105     -10.0924      1.00000
    106     -10.0771      1.00000
    107     -10.0756      1.00000
    108     -10.0704      1.00000
    109     -10.0670      1.00000
    110     -10.0649      1.00000
    111     -10.0564      1.00000
    112     -10.0538      1.00000
    113     -10.0204      1.00000
    114     -10.0081      1.00000
    115     -10.0036      1.00000
    116      -9.9928      1.00000
    117      -9.9853      1.00000
    118      -9.9698      1.00000
    119      -9.8773      1.00000
    120      -9.6181      1.00000
    121      -9.5780      1.00000
    122      -9.3533      1.00000
    123      -9.3373      1.00000
    124      -9.3220      1.00000
    125      -9.3099      1.00000
    126      -9.0761      1.00000
    127      -9.0729      1.00000
    128      -9.0115      1.00000
    129      -8.9198      1.00000
    130      -8.8845      1.00000
    131      -8.8735      1.00000
    132      -8.8684      1.00000
    133      -8.8682      1.00000
    134      -8.6318      1.00000
    135      -8.6243      1.00000
    136      -8.6046      1.00000
    137      -8.5825      1.00000
    138      -8.5814      1.00000
    139      -8.5324      1.00000
    140      -8.5220      1.00000
    141      -8.4960      1.00000
    142      -8.4918      1.00000
    143      -8.4866      1.00000
    144      -8.4595      1.00000
    145      -8.3942      1.00000
    146      -8.3709      1.00000
    147      -8.3596      1.00000
    148      -8.3510      1.00000
    149      -8.3442      1.00000
    150      -8.2043      1.00000
    151      -8.1761      1.00000
    152      -8.1147      1.00000
    153      -8.0612      1.00000
    154      -8.0504      1.00000
    155      -8.0444      1.00000
    156      -7.4344      1.00000
    157      -7.4158      1.00000
    158      -7.3992      1.00000
    159      -7.1956      1.00000
    160      -7.1647      1.00000
    161      -7.1622      1.00000
    162      -7.1472      1.00000
    163      -7.0373      1.00000
    164      -6.9424      1.00000
    165      -6.9217      1.00000
    166      -6.9196      1.00000
    167      -6.9178      1.00000
    168      -6.9159      1.00000
    169      -6.9068      1.00000
    170      -6.9033      1.00000
    171      -6.8989      1.00000
    172      -6.8924      1.00000
    173      -6.8626      1.00000
    174      -6.5154      1.00000
    175      -6.5096      1.00000
    176      -6.5059      1.00000
    177      -6.3104      1.00000
    178      -6.2964      1.00000
    179      -6.2719      1.00000
    180      -6.2649      1.00000
    181      -6.2428      1.00000
    182      -5.8758      1.00000
    183      -5.5421      1.00000
    184      -5.5314      1.00000
    185      -5.5270      1.00000
    186      -5.5129      1.00000
    187      -5.4995      1.00000
    188      -5.3589      1.00000
    189      -5.2706      1.00000
    190      -5.2534      1.00000
    191      -5.2522      1.00000
    192      -5.2327      1.00000
    193      -5.2087      1.00000
    194      -4.2558      1.00000
