
 Fermi energy:         7.1754058062

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9483      1.00000
      2     -18.8089      1.00000
      3     -18.7970      1.00000
      4     -18.6493      1.00000
      5     -18.3628      1.00000
      6     -18.3622      1.00000
      7     -18.3503      1.00000
      8     -18.3426      1.00000
      9     -18.3425      1.00000
     10     -18.3343      1.00000
     11     -18.2367      1.00000
     12     -18.2335      1.00000
     13     -18.2331      1.00000
     14     -18.2190      1.00000
     15     -18.2166      1.00000
     16     -18.2147      1.00000
     17     -18.2074      1.00000
     18     -18.2066      1.00000
     19     -18.2045      1.00000
     20     -18.1931      1.00000
     21     -18.1930      1.00000
     22     -18.1376      1.00000
     23     -18.0727      1.00000
     24     -18.0719      1.00000
     25     -18.0651      1.00000
     26     -18.0569      1.00000
     27     -18.0568      1.00000
     28     -17.9081      1.00000
     29     -17.2303      1.00000
     30     -17.2234      1.00000
     31     -17.2232      1.00000
     32     -17.2087      1.00000
     33     -17.2082      1.00000
     34     -17.2014      1.00000
     35     -17.1205      1.00000
     36     -17.1151      1.00000
     37     -17.1099      1.00000
     38     -17.1082      1.00000
     39     -17.1076      1.00000
     40     -17.1040      1.00000
     41     -17.0991      1.00000
     42     -17.0990      1.00000
     43     -17.0959      1.00000
     44     -17.0705      1.00000
     45     -17.0686      1.00000
     46     -17.0399      1.00000
     47     -16.9827      1.00000
     48     -16.9792      1.00000
     49     -16.9789      1.00000
     50     -16.9596      1.00000
     51     -16.9594      1.00000
     52     -16.9213      1.00000
     53     -16.7284      1.00000
     54     -16.7283      1.00000
     55     -16.7148      1.00000
     56     -16.7053      1.00000
     57     -16.7052      1.00000
     58     -16.6931      1.00000
     59     -16.6260      1.00000
     60     -16.6257      1.00000
     61     -16.6251      1.00000
     62     -16.6170      1.00000
     63     -16.6165      1.00000
     64     -16.6158      1.00000
     65     -16.6153      1.00000
     66     -16.6126      1.00000
     67     -16.6036      1.00000
     68     -16.5711      1.00000
     69     -16.5708      1.00000
     70     -16.5420      1.00000
     71     -16.5081      1.00000
     72     -16.5080      1.00000
     73     -16.4974      1.00000
     74     -16.4688      1.00000
     75     -16.4685      1.00000
     76     -16.2372      1.00000
     77     -15.5219      1.00000
     78     -15.5176      1.00000
     79     -15.5010      1.00000
     80     -15.5007      1.00000
     81     -15.4965      1.00000
     82     -15.4951      1.00000
     83     -15.4902      1.00000
     84     -15.4890      1.00000
     85     -15.4879      1.00000
     86     -15.4856      1.00000
     87     -15.4842      1.00000
     88     -15.4797      1.00000
     89     -15.4647      1.00000
     90     -15.4543      1.00000
     91     -15.4495      1.00000
     92     -15.4445      1.00000
     93     -15.4409      1.00000
     94     -15.4353      1.00000
     95     -15.4350      1.00000
     96     -15.4315      1.00000
     97     -15.4309      1.00000
     98     -15.4300      1.00000
     99     -15.4295      1.00000
    100     -15.4283      1.00000
    101     -15.4262      1.00000
    102     -15.4258      1.00000
    103     -15.4242      1.00000
    104     -15.4238      1.00000
    105     -15.4222      1.00000
    106     -15.4215      1.00000
    107     -15.4201      1.00000
    108     -15.4174      1.00000
    109     -15.4126      1.00000
    110     -15.3972      1.00000
    111     -15.3921      1.00000
    112     -15.3880      1.00000
    113     -15.3772      1.00000
    114     -15.3714      1.00000
    115     -15.3705      1.00000
    116     -15.3676      1.00000
    117     -15.3673      1.00000
    118     -15.3646      1.00000
    119     -15.3586      1.00000
    120     -15.3577      1.00000
    121     -15.3539      1.00000
    122     -15.3526      1.00000
    123     -15.3490      1.00000
    124     -15.3412      1.00000
    125     -15.3329      1.00000
    126     -15.3252      1.00000
    127     -15.3204      1.00000
    128     -15.3201      1.00000
    129     -15.3152      1.00000
    130     -15.3094      1.00000
    131     -15.2972      1.00000
    132     -15.2863      1.00000
    133     -15.2857      1.00000
    134     -15.0877      1.00000
    135     -15.0827      1.00000
    136     -14.9604      1.00000
    137     -14.6775      1.00000
    138     -14.6772      1.00000
    139     -14.6764      1.00000
    140     -14.6760      1.00000
    141     -14.6683      1.00000
    142     -14.6683      1.00000
    143     -14.5666      1.00000
    144     -14.5665      1.00000
    145      -8.8909      1.00000
    146      -8.8891      1.00000
    147      -8.8814      1.00000
    148      -8.8703      1.00000
    149      -8.8685      1.00000
    150      -8.8635      1.00000
    151      -8.8545      1.00000
    152      -8.8514      1.00000
    153      -8.8355      1.00000
    154      -8.8208      1.00000
    155      -8.8147      1.00000
    156      -8.7375      1.00000
    157      -8.0047      1.00000
    158      -7.9892      1.00000
    159      -7.9860      1.00000
    160      -7.9607      1.00000
    161      -7.9572      1.00000
    162      -7.9537      1.00000
    163      -7.9524      1.00000
    164      -7.9501      1.00000
    165      -7.9485      1.00000
    166      -7.9463      1.00000
    167      -7.9451      1.00000
    168      -7.9432      1.00000
    169      -7.9409      1.00000
    170      -7.9389      1.00000
    171      -7.9371      1.00000
    172      -7.9366      1.00000
    173      -7.9329      1.00000
    174      -7.9306      1.00000
    175      -7.9271      1.00000
    176      -7.9251      1.00000
    177      -7.9220      1.00000
    178      -7.9205      1.00000
    179      -7.9204      1.00000
    180      -7.9180      1.00000
    181      -7.9172      1.00000
    182      -7.9168      1.00000
    183      -7.9155      1.00000
    184      -7.9142      1.00000
    185      -7.9134      1.00000
    186      -7.9089      1.00000
    187      -7.9076      1.00000
    188      -7.8999      1.00000
    189      -7.8983      1.00000
    190      -7.8965      1.00000
    191      -7.8943      1.00000
    192      -7.8909      1.00000
    193      -7.8844      1.00000
    194      -7.8814      1.00000
    195      -7.8799      1.00000
    196      -7.8784      1.00000
    197      -7.8765      1.00000
    198      -7.8709      1.00000
    199      -7.8690      1.00000
    200      -7.8537      1.00000
    201      -7.8503      1.00000
    202      -7.8146      1.00000
    203      -7.8121      1.00000
    204      -7.7449      1.00000
    205      -7.7445      1.00000
    206      -7.6926      1.00000
    207      -7.6926      1.00000
    208      -7.6372      1.00000
    209      -7.6369      1.00000
    210      -7.5584      1.00000
    211      -7.5290      1.00000
    212      -7.5277      1.00000
    213      -7.0494      1.00000
    214      -6.9516      1.00000
    215      -6.9515      1.00000
    216      -6.9445      1.00000
    217      -6.9445      1.00000
    218      -6.9400      1.00000
    219      -6.9394      1.00000
    220      -6.7569      1.00000
    221      -6.6568      1.00000
    222      -6.6559      1.00000
    223      -6.6135      1.00000
    224      -6.6122      1.00000
    225      -6.6118      1.00000
    226      -6.6062      1.00000
    227      -6.6004      1.00000
    228      -6.5998      1.00000
    229      -6.5892      1.00000
    230      -6.5887      1.00000
    231      -6.5864      1.00000
    232      -6.5850      1.00000
    233      -6.5848      1.00000
    234      -6.5844      1.00000
    235      -6.5603      1.00000
    236      -6.5506      1.00000
    237      -6.5504      1.00000
    238      -6.5458      1.00000
    239      -6.5405      1.00000
    240      -6.5402      1.00000
    241      -6.5150      1.00000
    242      -6.4152      1.00000
    243      -6.4143      1.00000
    244      -6.0387      1.00000
    245      -5.7624      1.00000
    246      -5.1391      1.00000
    247      -5.1044      1.00000
    248      -5.1032      1.00000
