# freq/cm-1  Intensity 
-1.36736e+02   2.57674e-05
-1.36236e+02   2.58155e-05
-1.35736e+02   2.58639e-05
-1.35236e+02   2.59125e-05
-1.34736e+02   2.59613e-05
-1.34236e+02   2.60103e-05
-1.33736e+02   2.60596e-05
-1.33236e+02   2.61092e-05
-1.32736e+02   2.61589e-05
-1.32236e+02   2.62089e-05
-1.31736e+02   2.62592e-05
-1.31236e+02   2.63097e-05
-1.30736e+02   2.63604e-05
-1.30236e+02   2.64114e-05
-1.29736e+02   2.64627e-05
-1.29236e+02   2.65142e-05
-1.28736e+02   2.65660e-05
-1.28236e+02   2.66180e-05
-1.27736e+02   2.66703e-05
-1.27236e+02   2.67228e-05
-1.26736e+02   2.67756e-05
-1.26236e+02   2.68287e-05
-1.25736e+02   2.68821e-05
-1.25236e+02   2.69357e-05
-1.24736e+02   2.69896e-05
-1.24236e+02   2.70438e-05
-1.23736e+02   2.70982e-05
-1.23236e+02   2.71529e-05
-1.22736e+02   2.72080e-05
-1.22236e+02   2.72633e-05
-1.21736e+02   2.73189e-05
-1.21236e+02   2.73747e-05
-1.20736e+02   2.74309e-05
-1.20236e+02   2.74874e-05
-1.19736e+02   2.75442e-05
-1.19236e+02   2.76013e-05
-1.18736e+02   2.76586e-05
-1.18236e+02   2.77163e-05
-1.17736e+02   2.77743e-05
-1.17236e+02   2.78326e-05
-1.16736e+02   2.78913e-05
-1.16236e+02   2.79502e-05
-1.15736e+02   2.80095e-05
-1.15236e+02   2.80691e-05
-1.14736e+02   2.81290e-05
-1.14236e+02   2.81892e-05
-1.13736e+02   2.82498e-05
-1.13236e+02   2.83107e-05
-1.12736e+02   2.83720e-05
-1.12236e+02   2.84336e-05
-1.11736e+02   2.84955e-05
-1.11236e+02   2.85578e-05
-1.10736e+02   2.86205e-05
-1.10236e+02   2.86835e-05
-1.09736e+02   2.87469e-05
-1.09236e+02   2.88106e-05
-1.08736e+02   2.88747e-05
-1.08236e+02   2.89391e-05
-1.07736e+02   2.90039e-05
-1.07236e+02   2.90692e-05
-1.06736e+02   2.91347e-05
-1.06236e+02   2.92007e-05
-1.05736e+02   2.92671e-05
-1.05236e+02   2.93338e-05
-1.04736e+02   2.94009e-05
-1.04236e+02   2.94685e-05
-1.03736e+02   2.95364e-05
-1.03236e+02   2.96048e-05
-1.02736e+02   2.96735e-05
-1.02236e+02   2.97427e-05
-1.01736e+02   2.98123e-05
-1.01236e+02   2.98823e-05
-1.00736e+02   2.99527e-05
-1.00236e+02   3.00236e-05
-9.97358e+01   3.00949e-05
-9.92358e+01   3.01667e-05
-9.87358e+01   3.02388e-05
-9.82358e+01   3.03115e-05
-9.77358e+01   3.03846e-05
-9.72358e+01   3.04581e-05
-9.67358e+01   3.05321e-05
-9.62358e+01   3.06066e-05
-9.57358e+01   3.06816e-05
-9.52358e+01   3.07570e-05
-9.47358e+01   3.08329e-05
-9.42358e+01   3.09093e-05
-9.37358e+01   3.09862e-05
-9.32358e+01   3.10636e-05
-9.27358e+01   3.11415e-05
-9.22358e+01   3.12199e-05
-9.17358e+01   3.12988e-05
-9.12358e+01   3.13782e-05
-9.07358e+01   3.14582e-05
-9.02358e+01   3.15386e-05
-8.97358e+01   3.16197e-05
-8.92358e+01   3.17012e-05
-8.87358e+01   3.17833e-05
-8.82358e+01   3.18660e-05
-8.77358e+01   3.19492e-05
-8.72358e+01   3.20330e-05
-8.67358e+01   3.21174e-05
-8.62358e+01   3.22023e-05
-8.57358e+01   3.22879e-05
-8.52358e+01   3.23740e-05
-8.47358e+01   3.24607e-05
-8.42358e+01   3.25480e-05
-8.37358e+01   3.26360e-05
-8.32358e+01   3.27245e-05
-8.27358e+01   3.28137e-05
-8.22358e+01   3.29035e-05
-8.17358e+01   3.29940e-05
-8.12358e+01   3.30851e-05
-8.07358e+01   3.31768e-05
-8.02358e+01   3.32693e-05
-7.97358e+01   3.33624e-05
-7.92358e+01   3.34561e-05
-7.87358e+01   3.35506e-05
-7.82358e+01   3.36458e-05
-7.77358e+01   3.37416e-05
-7.72358e+01   3.38382e-05
-7.67358e+01   3.39355e-05
-7.62358e+01   3.40335e-05
-7.57358e+01   3.41323e-05
-7.52358e+01   3.42318e-05
-7.47358e+01   3.43321e-05
-7.42358e+01   3.44331e-05
-7.37358e+01   3.45349e-05
-7.32358e+01   3.46375e-05
-7.27358e+01   3.47409e-05
-7.22358e+01   3.48451e-05
-7.17358e+01   3.49501e-05
-7.12358e+01   3.50560e-05
-7.07358e+01   3.51627e-05
-7.02358e+01   3.52702e-05
-6.97358e+01   3.53786e-05
-6.92358e+01   3.54878e-05
-6.87358e+01   3.55979e-05
-6.82358e+01   3.57090e-05
-6.77358e+01   3.58209e-05
-6.72358e+01   3.59337e-05
-6.67358e+01   3.60475e-05
-6.62358e+01   3.61622e-05
-6.57358e+01   3.62779e-05
-6.52358e+01   3.63945e-05
-6.47358e+01   3.65121e-05
-6.42358e+01   3.66307e-05
-6.37358e+01   3.67503e-05
-6.32358e+01   3.68710e-05
-6.27358e+01   3.69926e-05
-6.22358e+01   3.71153e-05
-6.17358e+01   3.72391e-05
-6.12358e+01   3.73639e-05
-6.07358e+01   3.74899e-05
-6.02358e+01   3.76169e-05
-5.97358e+01   3.77451e-05
-5.92358e+01   3.78744e-05
-5.87358e+01   3.80048e-05
-5.82358e+01   3.81365e-05
-5.77358e+01   3.82693e-05
-5.72358e+01   3.84033e-05
-5.67358e+01   3.85386e-05
-5.62358e+01   3.86750e-05
-5.57358e+01   3.88128e-05
-5.52358e+01   3.89518e-05
-5.47358e+01   3.90922e-05
-5.42358e+01   3.92338e-05
-5.37358e+01   3.93768e-05
-5.32358e+01   3.95212e-05
-5.27358e+01   3.96669e-05
-5.22358e+01   3.98140e-05
-5.17358e+01   3.99626e-05
-5.12358e+01   4.01125e-05
-5.07358e+01   4.02640e-05
-5.02358e+01   4.04170e-05
-4.97358e+01   4.05714e-05
-4.92358e+01   4.07274e-05
-4.87358e+01   4.08850e-05
-4.82358e+01   4.10442e-05
-4.77358e+01   4.12049e-05
-4.72358e+01   4.13673e-05
-4.67358e+01   4.15314e-05
-4.62358e+01   4.16972e-05
-4.57358e+01   4.18647e-05
-4.52358e+01   4.20339e-05
-4.47358e+01   4.22049e-05
-4.42358e+01   4.23778e-05
-4.37358e+01   4.25525e-05
-4.32358e+01   4.27290e-05
-4.27358e+01   4.29075e-05
-4.22358e+01   4.30879e-05
-4.17358e+01   4.32703e-05
-4.12358e+01   4.34547e-05
-4.07358e+01   4.36411e-05
-4.02358e+01   4.38296e-05
-3.97358e+01   4.40202e-05
-3.92358e+01   4.42130e-05
-3.87358e+01   4.44080e-05
-3.82358e+01   4.46052e-05
-3.77358e+01   4.48047e-05
-3.72358e+01   4.50065e-05
-3.67358e+01   4.52107e-05
-3.62358e+01   4.54173e-05
-3.57358e+01   4.56264e-05
-3.52358e+01   4.58379e-05
-3.47358e+01   4.60520e-05
-3.42358e+01   4.62687e-05
-3.37358e+01   4.64881e-05
-3.32358e+01   4.67102e-05
-3.27358e+01   4.69350e-05
-3.22358e+01   4.71626e-05
-3.17358e+01   4.73931e-05
-3.12358e+01   4.76266e-05
-3.07358e+01   4.78630e-05
-3.02358e+01   4.81025e-05
-2.97358e+01   4.83450e-05
-2.92358e+01   4.85908e-05
-2.87358e+01   4.88398e-05
-2.82358e+01   4.90922e-05
-2.77358e+01   4.93479e-05
-2.72358e+01   4.96071e-05
-2.67358e+01   4.98698e-05
-2.62358e+01   5.01362e-05
-2.57358e+01   5.04062e-05
-2.52358e+01   5.06801e-05
-2.47358e+01   5.09578e-05
-2.42358e+01   5.12395e-05
-2.37358e+01   5.15252e-05
-2.32358e+01   5.18150e-05
-2.27358e+01   5.21092e-05
-2.22358e+01   5.24076e-05
-2.17358e+01   5.27105e-05
-2.12358e+01   5.30180e-05
-2.07358e+01   5.33301e-05
-2.02358e+01   5.36471e-05
-1.97358e+01   5.39689e-05
-1.92358e+01   5.42958e-05
-1.87358e+01   5.46278e-05
-1.82358e+01   5.49652e-05
-1.77358e+01   5.53079e-05
-1.72358e+01   5.56563e-05
-1.67358e+01   5.60104e-05
-1.62358e+01   5.63703e-05
-1.57358e+01   5.67364e-05
-1.52358e+01   5.71086e-05
-1.47358e+01   5.74872e-05
-1.42358e+01   5.78724e-05
-1.37358e+01   5.82643e-05
-1.32358e+01   5.86632e-05
-1.27358e+01   5.90693e-05
-1.22358e+01   5.94827e-05
-1.17358e+01   5.99038e-05
-1.12358e+01   6.03326e-05
-1.07358e+01   6.07696e-05
-1.02358e+01   6.12148e-05
-9.73585e+00   6.16687e-05
-9.23585e+00   6.21314e-05
-8.73585e+00   6.26033e-05
-8.23585e+00   6.30847e-05
-7.73585e+00   6.35758e-05
-7.23585e+00   6.40771e-05
-6.73585e+00   6.45888e-05
-6.23585e+00   6.51114e-05
-5.73585e+00   6.56452e-05
-5.23585e+00   6.61907e-05
-4.73585e+00   6.67483e-05
-4.23585e+00   6.73183e-05
-3.73585e+00   6.79014e-05
-3.23585e+00   6.84980e-05
-2.73585e+00   6.91087e-05
-2.23585e+00   6.97339e-05
-1.73585e+00   7.03744e-05
-1.23585e+00   7.10308e-05
-7.35850e-01   7.17037e-05
-2.35850e-01   7.23939e-05
2.64150e-01   7.31021e-05
7.64150e-01   7.38291e-05
1.26415e+00   7.45759e-05
1.76415e+00   7.53433e-05
2.26415e+00   7.61323e-05
2.76415e+00   7.69441e-05
3.26415e+00   7.77798e-05
3.76415e+00   7.86405e-05
4.26415e+00   7.95276e-05
4.76415e+00   8.04426e-05
5.26415e+00   8.13870e-05
5.76415e+00   8.23625e-05
6.26415e+00   8.33708e-05
6.76415e+00   8.44139e-05
7.26415e+00   8.54940e-05
7.76415e+00   8.66134e-05
8.26415e+00   8.77746e-05
8.76415e+00   8.89804e-05
9.26415e+00   9.02339e-05
9.76415e+00   9.15383e-05
1.02642e+01   9.28975e-05
1.07642e+01   9.43154e-05
1.12642e+01   9.57966e-05
1.17642e+01   9.73461e-05
1.22642e+01   9.89694e-05
1.27642e+01   1.00673e-04
1.32642e+01   1.02463e-04
1.37642e+01   1.04348e-04
1.42642e+01   1.06337e-04
1.47642e+01   1.08439e-04
1.52642e+01   1.10665e-04
1.57642e+01   1.13028e-04
1.62642e+01   1.15543e-04
1.67642e+01   1.18225e-04
1.72642e+01   1.21094e-04
1.77642e+01   1.24170e-04
1.82642e+01   1.27478e-04
1.87642e+01   1.31045e-04
1.92642e+01   1.34903e-04
1.97642e+01   1.39089e-04
2.02642e+01   1.43643e-04
2.07642e+01   1.48613e-04
2.12642e+01   1.54051e-04
2.17642e+01   1.60015e-04
2.22642e+01   1.66568e-04
2.27642e+01   1.73777e-04
2.32642e+01   1.81708e-04
2.37642e+01   1.90421e-04
2.42642e+01   1.99962e-04
2.47642e+01   2.10347e-04
2.52642e+01   2.21545e-04
2.57642e+01   2.33452e-04
2.62642e+01   2.45872e-04
2.67642e+01   2.58489e-04
2.72642e+01   2.70874e-04
2.77642e+01   2.82501e-04
2.82642e+01   2.92819e-04
2.87642e+01   3.01334e-04
2.92642e+01   3.07709e-04
2.97642e+01   3.11828e-04
3.02642e+01   3.13801e-04
3.07642e+01   3.13917e-04
3.12642e+01   3.12553e-04
3.17642e+01   3.10085e-04
3.22642e+01   3.06832e-04
3.27642e+01   3.03041e-04
3.32642e+01   2.98911e-04
3.37642e+01   2.94630e-04
3.42642e+01   2.90399e-04
3.47642e+01   2.86437e-04
3.52642e+01   2.82956e-04
3.57642e+01   2.80144e-04
3.62642e+01   2.78148e-04
3.67642e+01   2.77069e-04
3.72642e+01   2.76967e-04
3.77642e+01   2.77870e-04
3.82642e+01   2.79789e-04
3.87642e+01   2.82720e-04
3.92642e+01   2.86661e-04
3.97642e+01   2.91610e-04
4.02642e+01   2.97575e-04
4.07642e+01   3.04572e-04
4.12642e+01   3.12629e-04
4.17642e+01   3.21786e-04
4.22642e+01   3.32098e-04
4.27642e+01   3.43637e-04
4.32642e+01   3.56489e-04
4.37642e+01   3.70761e-04
4.42642e+01   3.86579e-04
4.47642e+01   4.04094e-04
4.52642e+01   4.23482e-04
4.57642e+01   4.44950e-04
4.62642e+01   4.68736e-04
4.67642e+01   4.95122e-04
4.72642e+01   5.24430e-04
4.77642e+01   5.57035e-04
4.82642e+01   5.93369e-04
4.87642e+01   6.33930e-04
4.92642e+01   6.79285e-04
4.97642e+01   7.30080e-04
5.02642e+01   7.87038e-04
5.07642e+01   8.50955e-04
5.12642e+01   9.22689e-04
5.17642e+01   1.00312e-03
5.22642e+01   1.09310e-03
5.27642e+01   1.19334e-03
5.32642e+01   1.30426e-03
5.37642e+01   1.42574e-03
5.42642e+01   1.55685e-03
5.47642e+01   1.69545e-03
5.52642e+01   1.83780e-03
5.57642e+01   1.97839e-03
5.62642e+01   2.11005e-03
5.67642e+01   2.22457e-03
5.72642e+01   2.31407e-03
5.77642e+01   2.37265e-03
5.82642e+01   2.39784e-03
5.87642e+01   2.39130e-03
5.92642e+01   2.35814e-03
5.97642e+01   2.30539e-03
6.02642e+01   2.24012e-03
6.07642e+01   2.16791e-03
6.12642e+01   2.09203e-03
6.17642e+01   2.01346e-03
6.22642e+01   1.93156e-03
6.27642e+01   1.84512e-03
6.32642e+01   1.75334e-03
6.37642e+01   1.65650e-03
6.42642e+01   1.55611e-03
6.47642e+01   1.45452e-03
6.52642e+01   1.35438e-03
6.57642e+01   1.25808e-03
6.62642e+01   1.16745e-03
6.67642e+01   1.08364e-03
6.72642e+01   1.00721e-03
6.77642e+01   9.38235e-04
6.82642e+01   8.76458e-04
6.87642e+01   8.21437e-04
6.92642e+01   7.72628e-04
6.97642e+01   7.29453e-04
7.02642e+01   6.91342e-04
7.07642e+01   6.57762e-04
7.12642e+01   6.28225e-04
7.17642e+01   6.02295e-04
7.22642e+01   5.79587e-04
7.27642e+01   5.59762e-04
7.32642e+01   5.42527e-04
7.37642e+01   5.27631e-04
7.42642e+01   5.14854e-04
7.47642e+01   5.04011e-04
7.52642e+01   4.94945e-04
7.57642e+01   4.87520e-04
7.62642e+01   4.81626e-04
7.67642e+01   4.77170e-04
7.72642e+01   4.74077e-04
7.77642e+01   4.72288e-04
7.82642e+01   4.71758e-04
7.87642e+01   4.72457e-04
7.92642e+01   4.74367e-04
7.97642e+01   4.77482e-04
8.02642e+01   4.81809e-04
8.07642e+01   4.87368e-04
8.12642e+01   4.94188e-04
8.17642e+01   5.02316e-04
8.22642e+01   5.11810e-04
8.27642e+01   5.22744e-04
8.32642e+01   5.35208e-04
8.37642e+01   5.49311e-04
8.42642e+01   5.65180e-04
8.47642e+01   5.82968e-04
8.52642e+01   6.02851e-04
8.57642e+01   6.25037e-04
8.62642e+01   6.49767e-04
8.67642e+01   6.77319e-04
8.72642e+01   7.08017e-04
8.77642e+01   7.42232e-04
8.82642e+01   7.80393e-04
8.87642e+01   8.22990e-04
8.92642e+01   8.70579e-04
8.97642e+01   9.23784e-04
9.02642e+01   9.83299e-04
9.07642e+01   1.04987e-03
9.12642e+01   1.12427e-03
9.17642e+01   1.20728e-03
9.22642e+01   1.29955e-03
9.27642e+01   1.40154e-03
9.32642e+01   1.51331e-03
9.37642e+01   1.63426e-03
9.42642e+01   1.76283e-03
9.47642e+01   1.89622e-03
9.52642e+01   2.03012e-03
9.57642e+01   2.15881e-03
9.62642e+01   2.27562e-03
9.67642e+01   2.37397e-03
9.72642e+01   2.44879e-03
9.77642e+01   2.49781e-03
9.82642e+01   2.52233e-03
9.87642e+01   2.52683e-03
9.92642e+01   2.51787e-03
9.97642e+01   2.50252e-03
1.00264e+02   2.48696e-03
1.00764e+02   2.47571e-03
1.01264e+02   2.47140e-03
1.01764e+02   2.47495e-03
1.02264e+02   2.48620e-03
1.02764e+02   2.50442e-03
1.03264e+02   2.52888e-03
1.03764e+02   2.55910e-03
1.04264e+02   2.59508e-03
1.04764e+02   2.63733e-03
1.05264e+02   2.68704e-03
1.05764e+02   2.74616e-03
1.06264e+02   2.81736e-03
1.06764e+02   2.90376e-03
1.07264e+02   3.00848e-03
1.07764e+02   3.13400e-03
1.08264e+02   3.28150e-03
1.08764e+02   3.45021e-03
1.09264e+02   3.63674e-03
1.09764e+02   3.83459e-03
1.10264e+02   4.03381e-03
1.10764e+02   4.22130e-03
1.11264e+02   4.38174e-03
1.11764e+02   4.49953e-03
1.12264e+02   4.56126e-03
1.12764e+02   4.55827e-03
1.13264e+02   4.48857e-03
1.13764e+02   4.35726e-03
1.14264e+02   4.17550e-03
1.14764e+02   3.95813e-03
1.15264e+02   3.72086e-03
1.15764e+02   3.47797e-03
1.16264e+02   3.24085e-03
1.16764e+02   3.01762e-03
1.17264e+02   2.81339e-03
1.17764e+02   2.63082e-03
1.18264e+02   2.47086e-03
1.18764e+02   2.33329e-03
1.19264e+02   2.21721e-03
1.19764e+02   2.12129e-03
1.20264e+02   2.04402e-03
1.20764e+02   1.98371e-03
1.21264e+02   1.93857e-03
1.21764e+02   1.90674e-03
1.22264e+02   1.88630e-03
1.22764e+02   1.87544e-03
1.23264e+02   1.87266e-03
1.23764e+02   1.87702e-03
1.24264e+02   1.88833e-03
1.24764e+02   1.90720e-03
1.25264e+02   1.93487e-03
1.25764e+02   1.97290e-03
1.26264e+02   2.02277e-03
1.26764e+02   2.08550e-03
1.27264e+02   2.16131e-03
1.27764e+02   2.24923e-03
1.28264e+02   2.34671e-03
1.28764e+02   2.44934e-03
1.29264e+02   2.55069e-03
1.29764e+02   2.64252e-03
1.30264e+02   2.71567e-03
1.30764e+02   2.76154e-03
1.31264e+02   2.77396e-03
1.31764e+02   2.75073e-03
1.32264e+02   2.69426e-03
1.32764e+02   2.61090e-03
1.33264e+02   2.50932e-03
1.33764e+02   2.39877e-03
1.34264e+02   2.28753e-03
1.34764e+02   2.18222e-03
1.35264e+02   2.08754e-03
1.35764e+02   2.00656e-03
1.36264e+02   1.94101e-03
1.36764e+02   1.89171e-03
1.37264e+02   1.85884e-03
1.37764e+02   1.84210e-03
1.38264e+02   1.84084e-03
1.38764e+02   1.85400e-03
1.39264e+02   1.88010e-03
1.39764e+02   1.91705e-03
1.40264e+02   1.96216e-03
1.40764e+02   2.01209e-03
1.41264e+02   2.06299e-03
1.41764e+02   2.11082e-03
1.42264e+02   2.15191e-03
1.42764e+02   2.18361e-03
1.43264e+02   2.20492e-03
1.43764e+02   2.21683e-03
1.44264e+02   2.22208e-03
1.44764e+02   2.22450e-03
1.45264e+02   2.22797e-03
1.45764e+02   2.23541e-03
1.46264e+02   2.24802e-03
1.46764e+02   2.26477e-03
1.47264e+02   2.28236e-03
1.47764e+02   2.29554e-03
1.48264e+02   2.29788e-03
1.48764e+02   2.28310e-03
1.49264e+02   2.24654e-03
1.49764e+02   2.18637e-03
1.50264e+02   2.10403e-03
1.50764e+02   2.00378e-03
1.51264e+02   1.89150e-03
1.51764e+02   1.77336e-03
1.52264e+02   1.65486e-03
1.52764e+02   1.54018e-03
1.53264e+02   1.43216e-03
1.53764e+02   1.33244e-03
1.54264e+02   1.24170e-03
1.54764e+02   1.16000e-03
1.55264e+02   1.08699e-03
1.55764e+02   1.02210e-03
1.56264e+02   9.64663e-04
1.56764e+02   9.13975e-04
1.57264e+02   8.69372e-04
1.57764e+02   8.30240e-04
1.58264e+02   7.96027e-04
1.58764e+02   7.66249e-04
1.59264e+02   7.40492e-04
1.59764e+02   7.18403e-04
1.60264e+02   6.99689e-04
1.60764e+02   6.84113e-04
1.61264e+02   6.71488e-04
1.61764e+02   6.61675e-04
1.62264e+02   6.54578e-04
1.62764e+02   6.50143e-04
1.63264e+02   6.48354e-04
1.63764e+02   6.49233e-04
1.64264e+02   6.52831e-04
1.64764e+02   6.59230e-04
1.65264e+02   6.68526e-04
1.65764e+02   6.80821e-04
1.66264e+02   6.96193e-04
1.66764e+02   7.14669e-04
1.67264e+02   7.36166e-04
1.67764e+02   7.60430e-04
1.68264e+02   7.86950e-04
1.68764e+02   8.14884e-04
1.69264e+02   8.43003e-04
1.69764e+02   8.69722e-04
1.70264e+02   8.93239e-04
1.70764e+02   9.11823e-04
1.71264e+02   9.24180e-04
1.71764e+02   9.29798e-04
1.72264e+02   9.29106e-04
1.72764e+02   9.23380e-04
1.73264e+02   9.14443e-04
1.73764e+02   9.04296e-04
1.74264e+02   8.94799e-04
1.74764e+02   8.87498e-04
1.75264e+02   8.83574e-04
1.75764e+02   8.83884e-04
1.76264e+02   8.89039e-04
1.76764e+02   8.99494e-04
1.77264e+02   9.15626e-04
1.77764e+02   9.37796e-04
1.78264e+02   9.66390e-04
1.78764e+02   1.00185e-03
1.79264e+02   1.04471e-03
1.79764e+02   1.09555e-03
1.80264e+02   1.15505e-03
1.80764e+02   1.22392e-03
1.81264e+02   1.30284e-03
1.81764e+02   1.39240e-03
1.82264e+02   1.49290e-03
1.82764e+02   1.60413e-03
1.83264e+02   1.72508e-03
1.83764e+02   1.85354e-03
1.84264e+02   1.98572e-03
1.84764e+02   2.11593e-03
1.85264e+02   2.23666e-03
1.85764e+02   2.33913e-03
1.86264e+02   2.41454e-03
1.86764e+02   2.45585e-03
1.87264e+02   2.45949e-03
1.87764e+02   2.42634e-03
1.88264e+02   2.36151e-03
1.88764e+02   2.27301e-03
1.89264e+02   2.16996e-03
1.89764e+02   2.06092e-03
1.90264e+02   1.95293e-03
1.90764e+02   1.85114e-03
1.91264e+02   1.75890e-03
1.91764e+02   1.67812e-03
1.92264e+02   1.60968e-03
1.92764e+02   1.55380e-03
1.93264e+02   1.51031e-03
1.93764e+02   1.47885e-03
1.94264e+02   1.45903e-03
1.94764e+02   1.45053e-03
1.95264e+02   1.45311e-03
1.95764e+02   1.46670e-03
1.96264e+02   1.49138e-03
1.96764e+02   1.52745e-03
1.97264e+02   1.57536e-03
1.97764e+02   1.63582e-03
1.98264e+02   1.70973e-03
1.98764e+02   1.79823e-03
1.99264e+02   1.90268e-03
1.99764e+02   2.02466e-03
2.00264e+02   2.16594e-03
2.00764e+02   2.32839e-03
2.01264e+02   2.51387e-03
2.01764e+02   2.72401e-03
2.02264e+02   2.95982e-03
2.02764e+02   3.22123e-03
2.03264e+02   3.50632e-03
2.03764e+02   3.81041e-03
2.04264e+02   4.12506e-03
2.04764e+02   4.43725e-03
2.05264e+02   4.72921e-03
2.05764e+02   4.97949e-03
2.06264e+02   5.16568e-03
2.06764e+02   5.26855e-03
2.07264e+02   5.27660e-03
2.07764e+02   5.18908e-03
2.08264e+02   5.01625e-03
2.08764e+02   4.77661e-03
2.09264e+02   4.49250e-03
2.09764e+02   4.18582e-03
2.10264e+02   3.87504e-03
2.10764e+02   3.57397e-03
2.11264e+02   3.29175e-03
2.11764e+02   3.03367e-03
2.12264e+02   2.80210e-03
2.12764e+02   2.59744e-03
2.13264e+02   2.41890e-03
2.13764e+02   2.26496e-03
2.14264e+02   2.13375e-03
2.14764e+02   2.02320e-03
2.15264e+02   1.93117e-03
2.15764e+02   1.85542e-03
2.16264e+02   1.79362e-03
2.16764e+02   1.74338e-03
2.17264e+02   1.70231e-03
2.17764e+02   1.66815e-03
2.18264e+02   1.63898e-03
2.18764e+02   1.61326e-03
2.19264e+02   1.58988e-03
2.19764e+02   1.56795e-03
2.20264e+02   1.54657e-03
2.20764e+02   1.52460e-03
2.21264e+02   1.50059e-03
2.21764e+02   1.47278e-03
2.22264e+02   1.43948e-03
2.22764e+02   1.39941e-03
2.23264e+02   1.35213e-03
2.23764e+02   1.29820e-03
2.24264e+02   1.23914e-03
2.24764e+02   1.17702e-03
2.25264e+02   1.11411e-03
2.25764e+02   1.05240e-03
2.26264e+02   9.93460e-04
2.26764e+02   9.38348e-04
2.27264e+02   8.87657e-04
2.27764e+02   8.41619e-04
2.28264e+02   8.00216e-04
2.28764e+02   7.63275e-04
2.29264e+02   7.30536e-04
2.29764e+02   7.01706e-04
2.30264e+02   6.76493e-04
2.30764e+02   6.54619e-04
2.31264e+02   6.35839e-04
2.31764e+02   6.19938e-04
2.32264e+02   6.06737e-04
2.32764e+02   5.96082e-04
2.33264e+02   5.87847e-04
2.33764e+02   5.81917e-04
2.34264e+02   5.78178e-04
2.34764e+02   5.76497e-04
2.35264e+02   5.76703e-04
2.35764e+02   5.78561e-04
2.36264e+02   5.81757e-04
2.36764e+02   5.85887e-04
2.37264e+02   5.90487e-04
2.37764e+02   5.95087e-04
2.38264e+02   5.99308e-04
2.38764e+02   6.02956e-04
2.39264e+02   6.06094e-04
2.39764e+02   6.09044e-04
2.40264e+02   6.12329e-04
2.40764e+02   6.16569e-04
2.41264e+02   6.22377e-04
2.41764e+02   6.30287e-04
2.42264e+02   6.40696e-04
2.42764e+02   6.53841e-04
2.43264e+02   6.69765e-04
2.43764e+02   6.88281e-04
2.44264e+02   7.08933e-04
2.44764e+02   7.30951e-04
2.45264e+02   7.53243e-04
2.45764e+02   7.74459e-04
2.46264e+02   7.93157e-04
2.46764e+02   8.08065e-04
2.47264e+02   8.18387e-04
2.47764e+02   8.24026e-04
2.48264e+02   8.25639e-04
2.48764e+02   8.24485e-04
2.49264e+02   8.22149e-04
2.49764e+02   8.20252e-04
2.50264e+02   8.20240e-04
2.50764e+02   8.23293e-04
2.51264e+02   8.30318e-04
2.51764e+02   8.42012e-04
2.52264e+02   8.58938e-04
2.52764e+02   8.81604e-04
2.53264e+02   9.10521e-04
