
 Fermi energy:        -1.5167482606

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3500      1.00000
      2     -24.0391      1.00000
      3     -23.9883      1.00000
      4     -23.9444      1.00000
      5     -23.8801      1.00000
      6     -23.7924      1.00000
      7     -23.6239      1.00000
      8     -23.1527      1.00000
      9     -23.1469      1.00000
     10     -23.1455      1.00000
     11     -23.0490      1.00000
     12     -23.0366      1.00000
     13     -22.9100      1.00000
     14     -22.7865      1.00000
     15     -22.7544      1.00000
     16     -22.7059      1.00000
     17     -22.6605      1.00000
     18     -22.5405      1.00000
     19     -22.2122      1.00000
     20     -21.8490      1.00000
     21     -21.8281      1.00000
     22     -21.7966      1.00000
     23     -21.7626      1.00000
     24     -21.7447      1.00000
     25     -21.7267      1.00000
     26     -21.7142      1.00000
     27     -21.6860      1.00000
     28     -21.6610      1.00000
     29     -21.5320      1.00000
     30     -21.5299      1.00000
     31     -21.4256      1.00000
     32     -21.3477      1.00000
     33     -21.3333      1.00000
     34     -21.3060      1.00000
     35     -21.0804      1.00000
     36     -21.0606      1.00000
     37     -20.9205      1.00000
     38     -20.8743      1.00000
     39     -20.8078      1.00000
     40     -20.7816      1.00000
     41     -20.7660      1.00000
     42     -20.7142      1.00000
     43     -20.6680      1.00000
     44     -20.6515      1.00000
     45     -20.5790      1.00000
     46     -20.4856      1.00000
     47     -18.0803      1.00000
     48     -14.5748      1.00000
     49     -14.4854      1.00000
     50     -14.4550      1.00000
     51     -14.4371      1.00000
     52     -14.3945      1.00000
     53     -14.3582      1.00000
     54     -14.3517      1.00000
     55     -14.3461      1.00000
     56     -14.2487      1.00000
     57     -14.0928      1.00000
     58     -14.0282      1.00000
     59     -14.0089      1.00000
     60     -14.0084      1.00000
     61     -13.8067      1.00000
     62     -13.5979      1.00000
     63     -13.5738      1.00000
     64     -13.4864      1.00000
     65     -13.4206      1.00000
     66     -13.4176      1.00000
     67     -13.2671      1.00000
     68     -12.9833      1.00000
     69     -12.9609      1.00000
     70     -12.9505      1.00000
     71     -12.9485      1.00000
     72     -12.8864      1.00000
     73     -12.8806      1.00000
     74     -12.8296      1.00000
     75     -12.5608      1.00000
     76     -12.4337      1.00000
     77     -12.3817      1.00000
     78     -12.2234      1.00000
     79     -12.1885      1.00000
     80     -12.1206      1.00000
     81     -12.0418      1.00000
     82     -12.0298      1.00000
     83     -11.9549      1.00000
     84     -11.9422      1.00000
     85     -11.5542      1.00000
     86     -11.4530      1.00000
     87     -11.2611      1.00000
     88     -11.2139      1.00000
     89     -11.0669      1.00000
     90     -10.8820      1.00000
     91     -10.7720      1.00000
     92     -10.6986      1.00000
     93     -10.5997      1.00000
     94     -10.5990      1.00000
     95     -10.4973      1.00000
     96     -10.4944      1.00000
     97     -10.4073      1.00000
     98     -10.3787      1.00000
     99     -10.2471      1.00000
    100     -10.2197      1.00000
    101     -10.1847      1.00000
    102     -10.1779      1.00000
    103     -10.1418      1.00000
    104     -10.1322      1.00000
    105     -10.1248      1.00000
    106     -10.1229      1.00000
    107     -10.1127      1.00000
    108     -10.1039      1.00000
    109     -10.0935      1.00000
    110     -10.0603      1.00000
    111     -10.0485      1.00000
    112     -10.0230      1.00000
    113      -9.9980      1.00000
    114      -9.9056      1.00000
    115      -9.8636      1.00000
    116      -9.7882      1.00000
    117      -9.7693      1.00000
    118      -9.6736      1.00000
    119      -9.6591      1.00000
    120      -9.5180      1.00000
    121      -9.3587      1.00000
    122      -9.2958      1.00000
    123      -9.2434      1.00000
    124      -8.9560      1.00000
    125      -8.9547      1.00000
    126      -8.9501      1.00000
    127      -8.9415      1.00000
    128      -8.8953      1.00000
    129      -8.8436      1.00000
    130      -8.8316      1.00000
    131      -8.8140      1.00000
    132      -8.7633      1.00000
    133      -8.7611      1.00000
    134      -8.6823      1.00000
    135      -8.6660      1.00000
    136      -8.6401      1.00000
    137      -8.6213      1.00000
    138      -8.5871      1.00000
    139      -8.5597      1.00000
    140      -8.4905      1.00000
    141      -8.4496      1.00000
    142      -8.4155      1.00000
    143      -8.3592      1.00000
    144      -8.3420      1.00000
    145      -8.2889      1.00000
    146      -8.2168      1.00000
    147      -8.1964      1.00000
    148      -8.1770      1.00000
    149      -8.1374      1.00000
    150      -8.0972      1.00000
    151      -7.9379      1.00000
    152      -7.8414      1.00000
    153      -7.6056      1.00000
    154      -7.4460      1.00000
    155      -7.3893      1.00000
    156      -7.3043      1.00000
    157      -7.2412      1.00000
    158      -7.0947      1.00000
    159      -7.0322      1.00000
    160      -7.0293      1.00000
    161      -7.0006      1.00000
    162      -6.9988      1.00000
    163      -6.9920      1.00000
    164      -6.9696      1.00000
    165      -6.9589      1.00000
    166      -6.9530      1.00000
    167      -6.9166      1.00000
    168      -6.8761      1.00000
    169      -6.7114      1.00000
    170      -6.6836      1.00000
    171      -6.6304      1.00000
    172      -6.5916      1.00000
    173      -6.5193      1.00000
    174      -6.3726      1.00000
    175      -6.3449      1.00000
    176      -6.3379      1.00000
    177      -6.1002      1.00000
    178      -5.9983      1.00000
    179      -5.9085      1.00000
    180      -5.7960      1.00000
    181      -5.6325      1.00000
    182      -5.5865      1.00000
    183      -5.5420      1.00000
    184      -5.4707      1.00000
    185      -5.4165      1.00000
    186      -5.3953      1.00000
    187      -5.3397      1.00000
    188      -5.3387      1.00000
    189      -5.2142      1.00000
    190      -5.1279      1.00000
    191      -3.3069      1.00000
    192      -1.8384      1.00000
    193      -0.1830      0.00000
    194       0.7131      0.00000
    195       0.8489      0.00000
    196       1.0197      0.00000
    197       1.2657      0.00000
    198       1.2659      0.00000
    199       1.3060      0.00000
    200       1.3110      0.00000
    201       1.3806      0.00000
    202       1.3981      0.00000
    203       1.4219      0.00000
    204       1.4578      0.00000
    205       1.4619      0.00000
    206       1.4838      0.00000
    207       1.5305      0.00000
    208       1.5346      0.00000
    209       1.5792      0.00000
    210       1.5816      0.00000
    211       1.5991      0.00000
    212       1.6477      0.00000
    213       1.6868      0.00000
    214       1.7496      0.00000
    215       1.7941      0.00000
    216       1.8141      0.00000
    217       1.8754      0.00000
    218       1.8935      0.00000
    219       1.9867      0.00000
    220       2.0323      0.00000
    221       2.2022      0.00000
    222       2.2199      0.00000
    223       2.3388      0.00000
    224       2.3545      0.00000
    225       2.3611      0.00000
    226       2.4000      0.00000
    227       2.4028      0.00000
    228       2.4657      0.00000
    229       2.5344      0.00000
    230       2.7854      0.00000
    231       2.8053      0.00000
    232       2.8115      0.00000
    233       2.8141      0.00000
    234       2.8163      0.00000
    235       2.8195      0.00000
    236       2.8304      0.00000
    237       2.8467      0.00000
    238       2.8737      0.00000
    239       2.9039      0.00000
    240       2.9649      0.00000
    241       2.9719      0.00000
    242       3.0220      0.00000
    243       3.0327      0.00000
    244       3.0345      0.00000
    245       3.0405      0.00000
    246       3.0659      0.00000
    247       3.0976      0.00000
    248       3.1100      0.00000
    249       3.1137      0.00000
    250       3.1543      0.00000
    251       3.1581      0.00000
    252       3.3902      0.00000
 Fermi energy:        -4.2574116753

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3422      1.00000
      2     -24.0182      1.00000
      3     -23.9834      1.00000
      4     -23.9422      1.00000
      5     -23.8781      1.00000
      6     -23.7786      1.00000
      7     -23.6012      1.00000
      8     -23.1435      1.00000
      9     -23.1390      1.00000
     10     -23.1308      1.00000
     11     -23.0355      1.00000
