
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.4572      1.00000
      2     -25.1971      1.00000
      3     -25.0058      1.00000
      4     -24.9695      1.00000
      5     -24.8826      1.00000
      6     -24.8489      1.00000
      7     -24.8155      1.00000
      8     -24.4628      1.00000
      9     -24.1954      1.00000
     10     -24.1728      1.00000
     11     -24.1150      1.00000
     12     -24.0226      1.00000
     13     -23.9597      1.00000
     14     -23.8052      1.00000
     15     -23.7873      1.00000
     16     -23.7487      1.00000
     17     -23.7251      1.00000
     18     -23.6197      1.00000
     19     -23.5013      1.00000
     20     -23.0321      1.00000
     21     -22.8751      1.00000
     22     -22.8696      1.00000
     23     -22.7683      1.00000
     24     -22.7378      1.00000
     25     -22.7091      1.00000
     26     -22.7000      1.00000
     27     -22.6833      1.00000
     28     -22.6134      1.00000
     29     -22.5573      1.00000
     30     -22.5052      1.00000
     31     -22.4276      1.00000
     32     -22.3455      1.00000
     33     -22.2518      1.00000
     34     -22.2364      1.00000
     35     -22.2284      1.00000
     36     -22.0616      1.00000
     37     -21.9628      1.00000
     38     -21.8624      1.00000
     39     -21.8379      1.00000
     40     -21.7415      1.00000
     41     -21.6751      1.00000
     42     -21.6474      1.00000
     43     -21.6357      1.00000
     44     -21.5619      1.00000
     45     -21.5193      1.00000
     46     -21.4809      1.00000
     47     -21.4037      1.00000
     48     -21.0243      1.00000
     49     -19.1998      1.00000
     50     -16.1672      1.00000
     51     -15.5283      1.00000
     52     -15.4558      1.00000
     53     -15.4200      1.00000
     54     -15.3831      1.00000
     55     -15.2951      1.00000
     56     -15.2605      1.00000
     57     -15.2279      1.00000
     58     -15.1698      1.00000
     59     -15.1617      1.00000
     60     -15.1350      1.00000
     61     -14.9745      1.00000
     62     -14.8193      1.00000
     63     -14.6737      1.00000
     64     -14.6263      1.00000
     65     -14.5741      1.00000
     66     -14.5120      1.00000
     67     -14.4765      1.00000
     68     -14.0661      1.00000
     69     -14.0405      1.00000
     70     -13.9991      1.00000
     71     -13.9747      1.00000
     72     -13.9112      1.00000
     73     -13.8946      1.00000
     74     -13.8820      1.00000
     75     -13.8584      1.00000
     76     -13.8384      1.00000
     77     -13.7631      1.00000
     78     -13.7008      1.00000
     79     -13.5317      1.00000
     80     -13.3862      1.00000
     81     -13.1898      1.00000
     82     -13.1651      1.00000
     83     -13.1082      1.00000
     84     -13.0704      1.00000
     85     -12.7874      1.00000
     86     -12.4849      1.00000
     87     -12.4495      1.00000
     88     -12.4138      1.00000
     89     -12.3203      1.00000
     90     -12.2793      1.00000
     91     -11.9517      1.00000
     92     -11.8459      1.00000
     93     -11.7261      1.00000
     94     -11.7024      1.00000
     95     -11.6770      1.00000
     96     -11.6016      1.00000
     97     -11.5291      1.00000
     98     -11.4876      1.00000
     99     -11.3599      1.00000
    100     -11.3031      1.00000
    101     -11.2589      1.00000
    102     -11.2496      1.00000
    103     -11.2431      1.00000
    104     -11.2290      1.00000
    105     -11.1682      1.00000
    106     -11.1507      1.00000
    107     -11.1372      1.00000
    108     -11.1104      1.00000
    109     -11.0927      1.00000
    110     -11.0852      1.00000
    111     -11.0791      1.00000
    112     -11.0733      1.00000
    113     -11.0531      1.00000
    114     -10.9877      1.00000
    115     -10.9858      1.00000
    116     -10.9094      1.00000
    117     -10.8449      1.00000
    118     -10.8354      1.00000
    119     -10.8296      1.00000
    120     -10.7086      1.00000
    121     -10.6953      1.00000
    122     -10.4796      1.00000
    123     -10.3735      1.00000
    124     -10.3462      1.00000
    125     -10.3260      1.00000
    126     -10.2586      1.00000
    127     -10.2066      1.00000
    128     -10.1388      1.00000
    129      -9.9691      1.00000
    130      -9.9147      1.00000
    131      -9.8719      1.00000
    132      -9.8374      1.00000
    133      -9.7985      1.00000
    134      -9.7726      1.00000
    135      -9.7118      1.00000
    136      -9.6496      1.00000
    137      -9.6196      1.00000
    138      -9.5629      1.00000
    139      -9.5498      1.00000
    140      -9.4960      1.00000
    141      -9.4850      1.00000
    142      -9.4727      1.00000
    143      -9.4451      1.00000
    144      -9.3925      1.00000
    145      -9.3709      1.00000
    146      -9.3487      1.00000
    147      -9.3354      1.00000
    148      -9.3039      1.00000
    149      -9.2452      1.00000
    150      -9.2181      1.00000
    151      -9.1312      1.00000
    152      -9.0563      1.00000
    153      -9.0539      1.00000
    154      -8.9888      1.00000
    155      -8.8819      1.00000
    156      -8.7371      1.00000
    157      -8.5114      1.00000
    158      -8.3565      1.00000
    159      -8.2522      1.00000
    160      -8.2286      1.00000
    161      -8.1601      1.00000
    162      -8.1108      1.00000
    163      -8.0258      1.00000
    164      -8.0115      1.00000
    165      -7.9962      1.00000
    166      -7.9265      1.00000
    167      -7.8597      1.00000
    168      -7.8505      1.00000
    169      -7.8139      1.00000
    170      -7.7922      1.00000
    171      -7.7896      1.00000
    172      -7.7400      1.00000
    173      -7.6099      1.00000
    174      -7.5764      1.00000
    175      -7.5024      1.00000
    176      -7.4971      1.00000
    177      -7.3603      1.00000
    178      -7.2001      1.00000
    179      -7.1368      1.00000
    180      -7.1326      1.00000
    181      -7.0312      1.00000
    182      -6.9354      1.00000
    183      -6.6307      1.00000
    184      -6.6099      1.00000
    185      -6.5016      1.00000
    186      -6.5002      1.00000
    187      -6.3621      1.00000
    188      -6.3252      1.00000
    189      -6.2380      1.00000
    190      -6.2115      1.00000
    191      -6.1200      1.00000
    192      -6.1097      1.00000
    193      -6.0528      0.00000
    194      -5.8222      1.00000
    195      -5.2812      0.00000
    196      -3.7692      0.00000
    197      -0.8808      0.00000
    198       0.2043      0.00000
    199       0.2835      0.00000
    200       0.3534      0.00000
    201       0.4125      0.00000
    202       0.4813      0.00000
    203       0.5749      0.00000
    204       0.6006      0.00000
    205       0.6571      0.00000
    206       0.6962      0.00000
    207       0.6995      0.00000
    208       0.7188      0.00000
    209       0.7876      0.00000
    210       0.8607      0.00000
    211       0.8960      0.00000
    212       1.0039      0.00000
    213       1.0326      0.00000
    214       1.0390      0.00000
    215       1.0528      0.00000
    216       1.0731      0.00000
    217       1.1642      0.00000
    218       1.2432      0.00000
    219       1.2969      0.00000
    220       1.3337      0.00000
    221       1.4684      0.00000
    222       1.6754      0.00000
    223       1.9531      0.00000
    224       2.0539      0.00000
    225       2.1032      0.00000
    226       2.1396      0.00000
    227       2.1831      0.00000
    228       2.2166      0.00000
    229       2.2222      0.00000
    230       2.2469      0.00000
    231       2.2638      0.00000
    232       2.2795      0.00000
    233       2.2926      0.00000
    234       2.2944      0.00000
    235       2.3121      0.00000
    236       2.3364      0.00000
    237       2.4073      0.00000
    238       2.4088      0.00000
    239       2.4249      0.00000
    240       2.4466      0.00000
    241       2.4548      0.00000
    242       2.4625      0.00000
    243       2.4742      0.00000
    244       2.4845      0.00000
    245       2.5247      0.00000
    246       2.5941      0.00000
    247       3.0264      0.00000
    248       3.0393      0.00000
    249       3.0434      0.00000
    250       3.0652      0.00000
    251       3.0695      0.00000
    252       3.1174      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.3974      1.00000
      2     -25.1205      1.00000
      3     -25.0357      1.00000
      4     -24.9828      1.00000
      5     -24.9083      1.00000
      6     -24.8524      1.00000
      7     -24.8202      1.00000
      8     -24.3579      1.00000
      9     -24.2721      1.00000
     10     -24.1962      1.00000
     11     -24.1655      1.00000
     12     -24.1068      1.00000
     13     -23.9782      1.00000
     14     -23.8259      1.00000
     15     -23.8105      1.00000
     16     -23.8017      1.00000
     17     -23.7491      1.00000
     18     -23.7045      1.00000
     19     -23.5168      1.00000
     20     -23.1180      1.00000
     21     -22.9381      1.00000
     22     -22.9231      1.00000
     23     -22.8776      1.00000
     24     -22.7780      1.00000
     25     -22.7550      1.00000
     26     -22.7457      1.00000
     27     -22.7349      1.00000
     28     -22.6995      1.00000
     29     -22.5864      1.00000
     30     -22.5419      1.00000
     31     -22.4771      1.00000
     32     -22.3992      1.00000
     33     -22.3108      1.00000
     34     -22.2848      1.00000
     35     -22.2684      1.00000
     36     -22.2347      1.00000
     37     -22.0074      1.00000
     38     -21.9125      1.00000
     39     -21.8950      1.00000
     40     -21.8481      1.00000
     41     -21.7159      1.00000
     42     -21.7066      1.00000
     43     -21.7036      1.00000
     44     -21.5957      1.00000
     45     -21.5929      1.00000
     46     -21.5327      1.00000
     47     -20.7814      1.00000
     48     -20.4826      1.00000
     49     -18.9125      1.00000
     50     -16.0870      1.00000
     51     -15.5365      1.00000
     52     -15.4505      1.00000
     53     -15.4304      1.00000
     54     -15.3951      1.00000
     55     -15.3009      1.00000
     56     -15.2649      1.00000
     57     -15.2258      1.00000
     58     -15.1986      1.00000
     59     -15.1656      1.00000
     60     -15.1382      1.00000
     61     -14.9659      1.00000
     62     -14.8097      1.00000
     63     -14.6713      1.00000
     64     -14.6319      1.00000
     65     -14.5785      1.00000
     66     -14.5331      1.00000
     67     -14.4893      1.00000
     68     -14.0540      1.00000
     69     -14.0418      1.00000
     70     -13.9989      1.00000
     71     -13.9858      1.00000
     72     -13.9345      1.00000
     73     -13.8974      1.00000
     74     -13.8882      1.00000
     75     -13.8686      1.00000
     76     -13.8542      1.00000
     77     -13.8000      1.00000
     78     -13.6572      1.00000
     79     -13.4898      1.00000
     80     -13.4264      1.00000
     81     -13.1887      1.00000
     82     -13.1711      1.00000
     83     -13.1203      1.00000
     84     -13.0781      1.00000
     85     -12.7892      1.00000
     86     -12.4913      1.00000
     87     -12.4754      1.00000
     88     -12.4101      1.00000
     89     -12.3028      1.00000
     90     -12.2875      1.00000
     91     -11.9708      1.00000
     92     -11.8535      1.00000
     93     -11.7404      1.00000
     94     -11.6762      1.00000
     95     -11.6119      1.00000
     96     -11.5869      1.00000
     97     -11.5350      1.00000
     98     -11.4998      1.00000
     99     -11.3663      1.00000
    100     -11.3234      1.00000
    101     -11.2612      1.00000
    102     -11.2574      1.00000
    103     -11.2169      1.00000
    104     -11.1897      1.00000
    105     -11.1573      1.00000
    106     -11.1501      1.00000
    107     -11.1453      1.00000
    108     -11.1257      1.00000
    109     -11.0983      1.00000
    110     -11.0902      1.00000
    111     -11.0882      1.00000
    112     -11.0808      1.00000
    113     -11.0419      1.00000
    114     -11.0032      1.00000
    115     -10.9860      1.00000
    116     -10.9637      1.00000
    117     -10.8999      1.00000
    118     -10.8569      1.00000
    119     -10.8326      1.00000
    120     -10.7775      1.00000
    121     -10.6514      1.00000
    122     -10.4914      1.00000
    123     -10.3819      1.00000
    124     -10.3624      1.00000
    125     -10.3381      1.00000
    126     -10.2901      1.00000
    127     -10.1271      1.00000
    128     -10.0649      1.00000
    129     -10.0405      1.00000
    130      -9.9487      1.00000
    131      -9.9159      1.00000
    132      -9.9097      1.00000
    133      -9.8772      1.00000
    134      -9.7731      1.00000
    135      -9.7460      1.00000
    136      -9.7002      1.00000
    137      -9.6367      1.00000
    138      -9.5796      1.00000
    139      -9.5519      1.00000
    140      -9.5183      1.00000
    141      -9.4866      1.00000
    142      -9.4821      1.00000
    143      -9.4676      1.00000
    144      -9.4442      1.00000
    145      -9.4185      1.00000
    146      -9.4040      1.00000
    147      -9.3766      1.00000
    148      -9.3645      1.00000
    149      -9.3172      1.00000
    150      -9.2512      1.00000
    151      -9.1208      1.00000
    152      -9.0827      1.00000
    153      -9.0655      1.00000
    154      -9.0161      1.00000
    155      -8.9467      1.00000
    156      -8.8528      1.00000
    157      -8.4944      1.00000
    158      -8.4061      1.00000
    159      -8.3567      1.00000
    160      -8.2364      1.00000
    161      -8.1757      1.00000
    162      -8.1425      1.00000
    163      -8.1144      1.00000
    164      -8.0913      1.00000
    165      -8.0378      1.00000
    166      -7.9980      1.00000
    167      -7.9528      1.00000
    168      -7.9371      1.00000
    169      -7.9316      1.00000
    170      -7.9039      1.00000
    171      -7.8735      1.00000
    172      -7.7720      1.00000
    173      -7.6917      1.00000
    174      -7.5698      1.00000
    175      -7.5584      1.00000
    176      -7.4908      1.00000
    177      -7.4521      1.00000
    178      -7.3075      1.00000
    179      -7.2631      1.00000
    180      -7.2595      1.00000
    181      -7.1397      1.00000
    182      -6.9241      1.00000
    183      -6.6812      1.00000
    184      -6.6577      1.00000
    185      -6.5807      1.00000
    186      -6.5425      1.00000
    187      -6.4618      1.00000
    188      -6.4094      1.00000
    189      -6.3893      1.00000
    190      -6.3022      1.00000
    191      -6.2234      1.00000
    192      -6.1844      1.00000
    193      -5.9728      1.00000
    194      -4.6766      0.00000
    195      -4.4411      0.00000
    196      -3.0700      0.00000
    197      -0.6686      0.00000
    198       0.2844      0.00000
    199       0.3598      0.00000
    200       0.3816      0.00000
    201       0.4394      0.00000
    202       0.5017      0.00000
    203       0.5835      0.00000
    204       0.6023      0.00000
    205       0.6770      0.00000
    206       0.7167      0.00000
    207       0.7213      0.00000
    208       0.7398      0.00000
    209       0.8089      0.00000
    210       0.8775      0.00000
    211       0.9200      0.00000
    212       1.0143      0.00000
    213       1.0638      0.00000
    214       1.0751      0.00000
    215       1.0827      0.00000
    216       1.0950      0.00000
    217       1.1884      0.00000
    218       1.2173      0.00000
    219       1.2685      0.00000
    220       1.3015      0.00000
    221       1.4884      0.00000
    222       1.6934      0.00000
    223       1.9783      0.00000
    224       2.0894      0.00000
    225       2.1274      0.00000
    226       2.1617      0.00000
    227       2.2065      0.00000
    228       2.2297      0.00000
    229       2.2391      0.00000
    230       2.2569      0.00000
    231       2.2594      0.00000
    232       2.2781      0.00000
    233       2.2907      0.00000
    234       2.3192      0.00000
    235       2.3229      0.00000
    236       2.3495      0.00000
    237       2.3750      0.00000
    238       2.4108      0.00000
    239       2.4315      0.00000
    240       2.4406      0.00000
    241       2.4433      0.00000
    242       2.4459      0.00000
    243       2.4630      0.00000
    244       2.4796      0.00000
    245       2.4874      0.00000
    246       2.5797      0.00000
    247       3.0193      0.00000
    248       3.0329      0.00000
    249       3.0391      0.00000
    250       3.0525      0.00000
    251       3.0644      0.00000
    252       3.0958      0.00000

