
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.4603      1.00000
      2     -24.3508      1.00000
      3     -24.0579      1.00000
      4     -23.9709      1.00000
      5     -23.9365      1.00000
      6     -23.8739      1.00000
      7     -23.8310      1.00000
      8     -23.5778      1.00000
      9     -23.2821      1.00000
     10     -23.1582      1.00000
     11     -23.1204      1.00000
     12     -23.0632      1.00000
     13     -23.0228      1.00000
     14     -22.9062      1.00000
     15     -22.8777      1.00000
     16     -22.7892      1.00000
     17     -22.7205      1.00000
     18     -22.6252      1.00000
     19     -22.6033      1.00000
     20     -22.1500      1.00000
     21     -22.0579      1.00000
     22     -21.8168      1.00000
     23     -21.7900      1.00000
     24     -21.7695      1.00000
     25     -21.7315      1.00000
     26     -21.7258      1.00000
     27     -21.7063      1.00000
     28     -21.6656      1.00000
     29     -21.6076      1.00000
     30     -21.5466      1.00000
     31     -21.4689      1.00000
     32     -21.4498      1.00000
     33     -21.3294      1.00000
     34     -21.2792      1.00000
     35     -21.2456      1.00000
     36     -21.1660      1.00000
     37     -20.9953      1.00000
     38     -20.9098      1.00000
     39     -20.8336      1.00000
     40     -20.7913      1.00000
     41     -20.7837      1.00000
     42     -20.7249      1.00000
     43     -20.6886      1.00000
     44     -20.6440      1.00000
     45     -20.6126      1.00000
     46     -20.5594      1.00000
     47     -20.4913      1.00000
     48     -20.3875      1.00000
     49     -17.4842      1.00000
     50     -14.6928      1.00000
     51     -14.6190      1.00000
     52     -14.5407      1.00000
     53     -14.4610      1.00000
     54     -14.3940      1.00000
     55     -14.3560      1.00000
     56     -14.3359      1.00000
     57     -14.2328      1.00000
     58     -14.1984      1.00000
     59     -14.1351      1.00000
     60     -14.0946      1.00000
     61     -13.9469      1.00000
     62     -13.9036      1.00000
     63     -13.7248      1.00000
     64     -13.6501      1.00000
     65     -13.6129      1.00000
     66     -13.4739      1.00000
     67     -13.4339      1.00000
     68     -13.2406      1.00000
     69     -13.0743      1.00000
     70     -13.0019      1.00000
     71     -12.9258      1.00000
     72     -12.9054      1.00000
     73     -12.8820      1.00000
     74     -12.8704      1.00000
     75     -12.8376      1.00000
     76     -12.7531      1.00000
     77     -12.7072      1.00000
     78     -12.6158      1.00000
     79     -12.4957      1.00000
     80     -12.2899      1.00000
     81     -12.1845      1.00000
     82     -12.1395      1.00000
     83     -12.0481      1.00000
