
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.4667      1.00000
      2     -24.6625      1.00000
      3     -24.5382      1.00000
      4     -24.2914      1.00000
      5     -24.1725      1.00000
      6     -24.1654      1.00000
      7     -24.0984      1.00000
      8     -23.9234      1.00000
      9     -23.8847      1.00000
     10     -23.5035      1.00000
     11     -23.4677      1.00000
     12     -23.4213      1.00000
     13     -23.3258      1.00000
     14     -23.1784      1.00000
     15     -23.1115      1.00000
     16     -23.0798      1.00000
     17     -23.0592      1.00000
     18     -23.0500      1.00000
     19     -22.9318      1.00000
     20     -22.7408      1.00000
     21     -22.4318      1.00000
     22     -22.2007      1.00000
     23     -22.1711      1.00000
     24     -22.1509      1.00000
     25     -22.0606      1.00000
     26     -22.0086      1.00000
     27     -21.9965      1.00000
     28     -21.9651      1.00000
     29     -21.9639      1.00000
     30     -21.9603      1.00000
     31     -21.7906      1.00000
     32     -21.7433      1.00000
     33     -21.7086      1.00000
     34     -21.5301      1.00000
     35     -21.5218      1.00000
     36     -21.5198      1.00000
     37     -21.4932      1.00000
     38     -21.3847      1.00000
     39     -21.1320      1.00000
     40     -21.1271      1.00000
     41     -21.1097      1.00000
     42     -21.1050      1.00000
     43     -20.9443      1.00000
     44     -20.9415      1.00000
     45     -20.8571      1.00000
     46     -20.8478      1.00000
     47     -20.8352      1.00000
     48     -20.8342      1.00000
     49     -19.7311      1.00000
     50     -16.6851      1.00000
     51     -15.2781      1.00000
     52     -15.2285      1.00000
     53     -14.8305      1.00000
     54     -14.7533      1.00000
     55     -14.7522      1.00000
     56     -14.5456      1.00000
     57     -14.5231      1.00000
     58     -14.5122      1.00000
     59     -14.5055      1.00000
     60     -14.4665      1.00000
     61     -14.4480      1.00000
     62     -14.2618      1.00000
     63     -14.1725      1.00000
     64     -14.0764      1.00000
     65     -14.0005      1.00000
     66     -13.9269      1.00000
     67     -13.9055      1.00000
     68     -13.5449      1.00000
     69     -13.5170      1.00000
     70     -13.3808      1.00000
     71     -13.3464      1.00000
     72     -13.2857      1.00000
     73     -13.2478      1.00000
     74     -13.2088      1.00000
     75     -13.1881      1.00000
     76     -13.1779      1.00000
     77     -13.1699      1.00000
     78     -13.1512      1.00000
     79     -13.1277      1.00000
     80     -12.7805      1.00000
     81     -12.6878      1.00000
     82     -12.5884      1.00000
     83     -12.5548      1.00000
     84     -12.4170      1.00000
     85     -12.4169      1.00000
     86     -12.0248      1.00000
     87     -11.8738      1.00000
     88     -11.8295      1.00000
     89     -11.7978      1.00000
     90     -11.7708      1.00000
     91     -11.7358      1.00000
     92     -11.7231      1.00000
     93     -11.4846      1.00000
     94     -11.1791      1.00000
     95     -11.1013      1.00000
     96     -11.0546      1.00000
     97     -10.9600      1.00000
     98     -10.9374      1.00000
     99     -10.7214      1.00000
    100     -10.7120      1.00000
    101     -10.6507      1.00000
    102     -10.6507      1.00000
    103     -10.6058      1.00000
    104     -10.5595      1.00000
    105     -10.5446      1.00000
    106     -10.5278      1.00000
    107     -10.5203      1.00000
    108     -10.5033      1.00000
    109     -10.4967      1.00000
    110     -10.4814      1.00000
    111     -10.4212      1.00000
    112     -10.3853      1.00000
    113     -10.3767      1.00000
    114     -10.3625      1.00000
    115     -10.3598      1.00000
    116     -10.3396      1.00000
    117     -10.3381      1.00000
    118     -10.3281      1.00000
    119     -10.2596      1.00000
    120     -10.2588      1.00000
    121     -10.1977      1.00000
    122     -10.1765      1.00000
    123      -9.8415      1.00000
    124      -9.7625      1.00000
    125      -9.7456      1.00000
    126      -9.6885      1.00000
    127      -9.6096      1.00000
    128      -9.6083      1.00000
    129      -9.5903      1.00000
    130      -9.4666      1.00000
    131      -9.2799      1.00000
    132      -9.2624      1.00000
    133      -9.2402      1.00000
    134      -9.2000      1.00000
    135      -9.1972      1.00000
    136      -9.1200      1.00000
    137      -9.1082      1.00000
    138      -9.0399      1.00000
    139      -8.9796      1.00000
    140      -8.8608      1.00000
    141      -8.8023      1.00000
    142      -8.7944      1.00000
    143      -8.7907      1.00000
    144      -8.7834      1.00000
    145      -8.7739      1.00000
    146      -8.7591      1.00000
    147      -8.7540      1.00000
    148      -8.7406      1.00000
    149      -8.7153      1.00000
    150      -8.6988      1.00000
    151      -8.6877      1.00000
    152      -8.6424      1.00000
    153      -8.5694      1.00000
    154      -8.4583      1.00000
    155      -8.4240      1.00000
    156      -8.3840      1.00000
    157      -8.3171      1.00000
    158      -8.1939      1.00000
    159      -7.8319      1.00000
    160      -7.7381      1.00000
    161      -7.6181      1.00000
    162      -7.5856      1.00000
    163      -7.5205      1.00000
    164      -7.4723      1.00000
    165      -7.4228      1.00000
    166      -7.3837      1.00000
    167      -7.3678      1.00000
    168      -7.3528      1.00000
    169      -7.3510      1.00000
    170      -7.2487      1.00000
    171      -7.2229      1.00000
    172      -7.2045      1.00000
    173      -7.1906      1.00000
    174      -7.1649      1.00000
    175      -7.1648      1.00000
    176      -7.1619      1.00000
    177      -6.7809      1.00000
    178      -6.7600      1.00000
    179      -6.7508      1.00000
    180      -6.7302      1.00000
    181      -6.6387      1.00000
    182      -6.5355      1.00000
    183      -6.5330      1.00000
    184      -6.5255      1.00000
    185      -6.1352      1.00000
    186      -5.9256      1.00000
    187      -5.8756      1.00000
    188      -5.8701      1.00000
    189      -5.8511      1.00000
    190      -5.8299      1.00000
    191      -5.6286      1.00000
    192      -5.6156      1.00000
    193      -5.5204      1.00000
    194      -5.5050      1.00000
    195      -5.4802      1.00000
    196      -5.4785      1.00000
    197      -1.0492      0.00000
    198       0.3363      1.00000
    199       0.8011      0.00000
    200       0.8326      0.00000
    201       0.9036      0.00000
    202       0.9408      0.00000
    203       1.0519      0.00000
    204       1.0548      0.00000
    205       1.1019      0.00000
    206       1.1202      0.00000
    207       1.1998      0.00000
    208       1.2310      0.00000
    209       1.2502      0.00000
    210       1.2528      0.00000
    211       1.2551      0.00000
    212       1.2847      0.00000
    213       1.3210      0.00000
    214       1.3336      0.00000
    215       1.3541      0.00000
    216       1.3546      0.00000
    217       1.4728      0.00000
    218       1.5227      0.00000
    219       1.5354      0.00000
    220       1.6056      0.00000
    221       1.6497      0.00000
    222       1.6644      0.00000
    223       1.7373      0.00000
    224       1.7772      0.00000
    225       1.9183      0.00000
    226       1.9361      0.00000
    227       2.0809      0.00000
    228       2.0825      0.00000
    229       2.1113      0.00000
    230       2.2953      0.00000
    231       2.3787      0.00000
    232       2.4006      0.00000
    233       2.4144      0.00000
    234       2.4168      0.00000
    235       2.4185      0.00000
    236       2.4244      0.00000
    237       2.4247      0.00000
    238       2.4444      0.00000
    239       2.4502      0.00000
    240       2.5077      0.00000
    241       2.5091      0.00000
    242       2.5392      0.00000
    243       2.5453      0.00000
    244       2.6914      0.00000
    245       2.7271      0.00000
    246       2.7376      0.00000
    247       2.7504      0.00000
    248       2.8740      0.00000
    249       2.8890      0.00000
    250       2.8957      0.00000
    251       2.8960      0.00000
    252       2.9051      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.3661      1.00000
      2     -24.6001      1.00000
      3     -24.5300      1.00000
      4     -24.2681      1.00000
      5     -24.1662      1.00000
      6     -24.1568      1.00000
      7     -24.0959      1.00000
      8     -23.8817      1.00000
      9     -23.8690      1.00000
     10     -23.4839      1.00000
     11     -23.4590      1.00000
     12     -23.4116      1.00000
     13     -23.3073      1.00000
     14     -23.1642      1.00000
     15     -23.1038      1.00000
     16     -23.0675      1.00000
     17     -23.0506      1.00000
     18     -23.0434      1.00000
     19     -22.9129      1.00000
     20     -22.7168      1.00000
     21     -22.4155      1.00000
     22     -22.1825      1.00000
     23     -22.1539      1.00000
     24     -22.1337      1.00000
     25     -22.0427      1.00000
     26     -22.0018      1.00000
     27     -21.9844      1.00000
     28     -21.9602      1.00000
     29     -21.9586      1.00000
     30     -21.9565      1.00000
     31     -21.7790      1.00000
     32     -21.7342      1.00000
     33     -21.6972      1.00000
     34     -21.5254      1.00000
     35     -21.5184      1.00000
     36     -21.5171      1.00000
     37     -21.4665      1.00000
     38     -21.3672      1.00000
     39     -21.1226      1.00000
     40     -21.1190      1.00000
     41     -21.0997      1.00000
     42     -21.0993      1.00000
     43     -20.9412      1.00000
     44     -20.9380      1.00000
     45     -20.8541      1.00000
     46     -20.8452      1.00000
     47     -20.8324      1.00000
     48     -20.8318      1.00000
     49     -19.1745      1.00000
     50     -16.5449      1.00000
     51     -15.2504      1.00000
     52     -15.1528      1.00000
     53     -14.8239      1.00000
     54     -14.7463      1.00000
     55     -14.7445      1.00000
     56     -14.5386      1.00000
     57     -14.5208      1.00000
     58     -14.5098      1.00000
     59     -14.5017      1.00000
     60     -14.4615      1.00000
     61     -14.4339      1.00000
     62     -14.2563      1.00000
     63     -14.1639      1.00000
     64     -14.0561      1.00000
     65     -13.9942      1.00000
     66     -13.9201      1.00000
     67     -13.8915      1.00000
     68     -13.5383      1.00000
     69     -13.5036      1.00000
     70     -13.3671      1.00000
     71     -13.3381      1.00000
     72     -13.2592      1.00000
     73     -13.2400      1.00000
     74     -13.1972      1.00000
     75     -13.1842      1.00000
     76     -13.1679      1.00000
     77     -13.1586      1.00000
     78     -13.1453      1.00000
     79     -13.1221      1.00000
     80     -12.7744      1.00000
     81     -12.6806      1.00000
     82     -12.5697      1.00000
     83     -12.5407      1.00000
     84     -12.4151      1.00000
     85     -12.4133      1.00000
     86     -12.0158      1.00000
     87     -11.8621      1.00000
     88     -11.7859      1.00000
     89     -11.7494      1.00000
     90     -11.7241      1.00000
     91     -11.7085      1.00000
     92     -11.5072      1.00000
     93     -11.4758      1.00000
     94     -11.1502      1.00000
     95     -11.0808      1.00000
     96     -11.0461      1.00000
     97     -10.9525      1.00000
     98     -10.9335      1.00000
     99     -10.7163      1.00000
    100     -10.6798      1.00000
    101     -10.6447      1.00000
    102     -10.6439      1.00000
    103     -10.5899      1.00000
    104     -10.5379      1.00000
    105     -10.5377      1.00000
    106     -10.5151      1.00000
    107     -10.4994      1.00000
    108     -10.4916      1.00000
    109     -10.4760      1.00000
    110     -10.4532      1.00000
    111     -10.3742      1.00000
    112     -10.3707      1.00000
    113     -10.3576      1.00000
    114     -10.3572      1.00000
    115     -10.3382      1.00000
    116     -10.3367      1.00000
    117     -10.3221      1.00000
    118     -10.3123      1.00000
    119     -10.2459      1.00000
    120     -10.2364      1.00000
    121     -10.1901      1.00000
    122     -10.1438      1.00000
    123      -9.8381      1.00000
    124      -9.7522      1.00000
    125      -9.7369      1.00000
    126      -9.6233      1.00000
    127      -9.6078      1.00000
    128      -9.6048      1.00000
    129      -9.5867      1.00000
    130      -9.3619      1.00000
    131      -9.2510      1.00000
    132      -9.2240      1.00000
    133      -9.2160      1.00000
    134      -9.1764      1.00000
    135      -9.1018      1.00000
    136      -9.0869      1.00000
    137      -9.0745      1.00000
    138      -9.0238      1.00000
    139      -8.9760      1.00000
    140      -8.8526      1.00000
    141      -8.7991      1.00000
    142      -8.7922      1.00000
    143      -8.7816      1.00000
    144      -8.7684      1.00000
    145      -8.7576      1.00000
    146      -8.7526      1.00000
    147      -8.7371      1.00000
    148      -8.7293      1.00000
    149      -8.6758      1.00000
    150      -8.6718      1.00000
    151      -8.6662      1.00000
    152      -8.5535      1.00000
    153      -8.5235      1.00000
    154      -8.4342      1.00000
    155      -8.4174      1.00000
    156      -8.3811      1.00000
    157      -8.3148      1.00000
    158      -8.1325      1.00000
    159      -7.6814      1.00000
    160      -7.6674      1.00000
    161      -7.6114      1.00000
    162      -7.5693      1.00000
    163      -7.5144      1.00000
    164      -7.4699      1.00000
    165      -7.4210      1.00000
    166      -7.3274      1.00000
    167      -7.3264      1.00000
    168      -7.3060      1.00000
    169      -7.2950      1.00000
    170      -7.1994      1.00000
    171      -7.1830      1.00000
    172      -7.1753      1.00000
    173      -7.1544      1.00000
    174      -7.1529      1.00000
    175      -7.1512      1.00000
    176      -6.9238      1.00000
    177      -6.7552      1.00000
    178      -6.7266      1.00000
    179      -6.7147      1.00000
    180      -6.7046      1.00000
    181      -6.5260      1.00000
    182      -6.5222      1.00000
    183      -6.5171      1.00000
    184      -6.3776      1.00000
    185      -6.0653      1.00000
    186      -5.8698      1.00000
    187      -5.8429      1.00000
    188      -5.8401      1.00000
    189      -5.8136      1.00000
    190      -5.6362      1.00000
    191      -5.6124      1.00000
    192      -5.5104      1.00000
    193      -5.4961      1.00000
    194      -5.4703      1.00000
    195      -5.4687      1.00000
    196      -4.1156      0.00000
    197      -0.6210      0.00000
    198       0.8048      0.00000
    199       0.8393      0.00000
    200       0.9239      0.00000
    201       0.9829      0.00000
    202       1.0814      0.00000
    203       1.0854      0.00000
    204       1.2425      0.00000
    205       1.2616      0.00000
    206       1.3416      0.00000
    207       1.3466      0.00000
    208       1.3644      0.00000
    209       1.3819      0.00000
    210       1.3999      0.00000
    211       1.4258      0.00000
    212       1.4283      0.00000
    213       1.5009      0.00000
    214       1.5153      0.00000
    215       1.5284      0.00000
    216       1.5529      0.00000
    217       1.5563      0.00000
    218       1.5643      0.00000
    219       1.6339      0.00000
    220       1.6714      0.00000
    221       1.7169      0.00000
    222       1.7859      0.00000
    223       2.0374      0.00000
    224       2.2678      0.00000
    225       2.3304      0.00000
    226       2.3333      0.00000
    227       2.4909      0.00000
    228       2.5124      0.00000
    229       2.5563      0.00000
    230       2.5591      0.00000
    231       2.5971      0.00000
    232       2.5999      0.00000
    233       2.6214      0.00000
    234       2.6556      0.00000
    235       2.6723      0.00000
    236       2.7305      0.00000
    237       2.7455      0.00000
    238       2.7571      0.00000
    239       2.7641      0.00000
    240       2.7988      0.00000
    241       2.8012      0.00000
    242       2.8044      0.00000
    243       2.8374      0.00000
    244       2.8940      0.00000
    245       2.9079      0.00000
    246       2.9116      0.00000
    247       2.9176      0.00000
    248       2.9225      0.00000
    249       2.9313      0.00000
    250       2.9696      0.00000
    251       2.9731      0.00000
    252       3.0939      0.00000

