
 Fermi energy:         7.1172129841

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0232      1.00000
      2     -18.8750      1.00000
      3     -18.8288      1.00000
      4     -18.6482      1.00000
      5     -18.4490      1.00000
      6     -18.4378      1.00000
      7     -18.4356      1.00000
      8     -18.4111      1.00000
      9     -18.4081      1.00000
     10     -18.3848      1.00000
     11     -18.3161      1.00000
     12     -18.3018      1.00000
     13     -18.3014      1.00000
     14     -18.2830      1.00000
     15     -18.2695      1.00000
     16     -18.2624      1.00000
     17     -18.2621      1.00000
     18     -18.2543      1.00000
     19     -18.2207      1.00000
     20     -18.2193      1.00000
     21     -18.2028      1.00000
     22     -18.1571      1.00000
     23     -18.1356      1.00000
     24     -18.1183      1.00000
     25     -18.0828      1.00000
     26     -18.0250      1.00000
     27     -17.8910      1.00000
     28     -17.5987      1.00000
     29     -17.3008      1.00000
     30     -17.2970      1.00000
     31     -17.2963      1.00000
     32     -17.2904      1.00000
     33     -17.2888      1.00000
     34     -17.2843      1.00000
     35     -17.1749      1.00000
     36     -17.1742      1.00000
     37     -17.1712      1.00000
     38     -17.1671      1.00000
     39     -17.1670      1.00000
     40     -17.1569      1.00000
     41     -17.1369      1.00000
     42     -17.1345      1.00000
     43     -17.1277      1.00000
     44     -17.1187      1.00000
     45     -17.1178      1.00000
     46     -17.1022      1.00000
     47     -16.9751      1.00000
     48     -16.9593      1.00000
     49     -16.9417      1.00000
     50     -16.9008      1.00000
     51     -16.8973      1.00000
     52     -16.8167      1.00000
     53     -16.8002      1.00000
     54     -16.7981      1.00000
     55     -16.7961      1.00000
     56     -16.7936      1.00000
     57     -16.7890      1.00000
     58     -16.7703      1.00000
     59     -16.6859      1.00000
     60     -16.6839      1.00000
     61     -16.6823      1.00000
     62     -16.6771      1.00000
     63     -16.6765      1.00000
     64     -16.6721      1.00000
     65     -16.6488      1.00000
     66     -16.6432      1.00000
     67     -16.6378      1.00000
     68     -16.6328      1.00000
     69     -16.6227      1.00000
     70     -16.6107      1.00000
     71     -16.4699      1.00000
     72     -16.4362      1.00000
     73     -16.4071      1.00000
     74     -16.3504      1.00000
     75     -16.1800      1.00000
     76     -15.8713      1.00000
     77     -15.6009      1.00000
     78     -15.6004      1.00000
     79     -15.5997      1.00000
     80     -15.5962      1.00000
     81     -15.5937      1.00000
     82     -15.5923      1.00000
     83     -15.5813      1.00000
     84     -15.5812      1.00000
     85     -15.5746      1.00000
     86     -15.5744      1.00000
     87     -15.5735      1.00000
     88     -15.5688      1.00000
     89     -15.5343      1.00000
     90     -15.5334      1.00000
     91     -15.5233      1.00000
     92     -15.5220      1.00000
     93     -15.5209      1.00000
     94     -15.5188      1.00000
     95     -15.5106      1.00000
     96     -15.5075      1.00000
     97     -15.5040      1.00000
     98     -15.5021      1.00000
     99     -15.4972      1.00000
    100     -15.4958      1.00000
    101     -15.4912      1.00000
    102     -15.4896      1.00000
    103     -15.4850      1.00000
    104     -15.4832      1.00000
    105     -15.4764      1.00000
    106     -15.4756      1.00000
    107     -15.4730      1.00000
    108     -15.4665      1.00000
    109     -15.4642      1.00000
    110     -15.4624      1.00000
    111     -15.4602      1.00000
    112     -15.4550      1.00000
    113     -15.4535      1.00000
