
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.7463      1.00000
      2     -24.7927      1.00000
      3     -24.3531      1.00000
      4     -24.1955      1.00000
      5     -24.0032      1.00000
      6     -23.9234      1.00000
      7     -23.8590      1.00000
      8     -23.6233      1.00000
      9     -23.4376      1.00000
     10     -23.3774      1.00000
     11     -23.2487      1.00000
     12     -23.1626      1.00000
     13     -23.0965      1.00000
     14     -22.9821      1.00000
     15     -22.9095      1.00000
     16     -22.8112      1.00000
     17     -22.7600      1.00000
     18     -22.6621      1.00000
     19     -22.4452      1.00000
     20     -22.3267      1.00000
     21     -22.1357      1.00000
     22     -22.0951      1.00000
     23     -21.9916      1.00000
     24     -21.8976      1.00000
     25     -21.8754      1.00000
     26     -21.8032      1.00000
     27     -21.7596      1.00000
     28     -21.7146      1.00000
     29     -21.6098      1.00000
     30     -21.5857      1.00000
     31     -21.5123      1.00000
     32     -21.4557      1.00000
     33     -21.3109      1.00000
     34     -21.2892      1.00000
     35     -21.2684      1.00000
     36     -21.1907      1.00000
     37     -21.0439      1.00000
     38     -20.9751      1.00000
     39     -20.9457      1.00000
     40     -20.8543      1.00000
     41     -20.8318      1.00000
     42     -20.7062      1.00000
     43     -20.6975      1.00000
     44     -20.5851      1.00000
     45     -20.5529      1.00000
     46     -20.4560      1.00000
     47     -20.2270      1.00000
     48     -20.1765      1.00000
     49     -16.9885      1.00000
     50     -15.6746      1.00000
     51     -15.3308      1.00000
     52     -14.8443      1.00000
     53     -14.6837      1.00000
     54     -14.5427      1.00000
     55     -14.5225      1.00000
     56     -14.3489      1.00000
     57     -14.3368      1.00000
     58     -14.2773      1.00000
     59     -14.2437      1.00000
     60     -14.1274      1.00000
     61     -14.0705      1.00000
     62     -13.9701      1.00000
     63     -13.9184      1.00000
     64     -13.7436      1.00000
     65     -13.7307      1.00000
     66     -13.6351      1.00000
     67     -13.5308      1.00000
     68     -13.3341      1.00000
     69     -13.2962      1.00000
     70     -13.1736      1.00000
     71     -13.1122      1.00000
     72     -13.0483      1.00000
     73     -13.0339      1.00000
     74     -12.9624      1.00000
     75     -12.8656      1.00000
     76     -12.8129      1.00000
     77     -12.7526      1.00000
     78     -12.6672      1.00000
     79     -12.5203      1.00000
     80     -12.4349      1.00000
     81     -12.3556      1.00000
     82     -12.3133      1.00000
     83     -12.2799      1.00000
     84     -12.0574      1.00000
     85     -11.9444      1.00000
     86     -11.6943      1.00000
     87     -11.6125      1.00000
     88     -11.5803      1.00000
     89     -11.5056      1.00000
     90     -11.4450      1.00000
     91     -11.3537      1.00000
     92     -11.2420      1.00000
     93     -11.2073      1.00000
     94     -10.9820      1.00000
     95     -10.8439      1.00000
     96     -10.8382      1.00000
     97     -10.7241      1.00000
     98     -10.6535      1.00000
     99     -10.5459      1.00000
    100     -10.5248      1.00000
    101     -10.4657      1.00000
    102     -10.4408      1.00000
    103     -10.4204      1.00000
    104     -10.3626      1.00000
    105     -10.3249      1.00000
    106     -10.2905      1.00000
    107     -10.2799      1.00000
    108     -10.2447      1.00000
    109     -10.1759      1.00000
    110     -10.1651      1.00000
    111     -10.1327      1.00000
    112     -10.0922      1.00000
    113     -10.0777      1.00000
    114     -10.0605      1.00000
    115     -10.0366      1.00000
    116     -10.0314      1.00000
    117      -9.9812      1.00000
    118      -9.9469      1.00000
    119      -9.8650      1.00000
    120      -9.7790      1.00000
    121      -9.7136      1.00000
    122      -9.6733      1.00000
    123      -9.5721      1.00000
    124      -9.5172      1.00000
    125      -9.4638      1.00000
    126      -9.4588      1.00000
    127      -9.2847      1.00000
    128      -9.2794      1.00000
    129      -9.1864      1.00000
    130      -9.1601      1.00000
    131      -9.1305      1.00000
    132      -9.0296      1.00000
    133      -8.9976      1.00000
    134      -8.9477      1.00000
    135      -8.8930      1.00000
    136      -8.8756      1.00000
    137      -8.7944      1.00000
    138      -8.7644      1.00000
    139      -8.6679      1.00000
    140      -8.6422      1.00000
    141      -8.6333      1.00000
    142      -8.5951      1.00000
    143      -8.5301      1.00000
    144      -8.4901      1.00000
    145      -8.4851      1.00000
    146      -8.4574      1.00000
    147      -8.4057      1.00000
    148      -8.3629      1.00000
    149      -8.3405      1.00000
    150      -8.3289      1.00000
    151      -8.2939      1.00000
    152      -8.2181      1.00000
    153      -8.0885      1.00000
    154      -8.0875      1.00000
    155      -8.0621      1.00000
    156      -7.9450      1.00000
    157      -7.6069      1.00000
    158      -7.5565      1.00000
    159      -7.4715      1.00000
    160      -7.4661      1.00000
    161      -7.3065      1.00000
    162      -7.2959      1.00000
    163      -7.2701      1.00000
    164      -7.2449      1.00000
    165      -7.2317      1.00000
    166      -7.1274      1.00000
    167      -7.1029      1.00000
    168      -7.1016      1.00000
    169      -7.0310      1.00000
    170      -7.0020      1.00000
    171      -6.9145      1.00000
    172      -6.8712      1.00000
    173      -6.8073      1.00000
    174      -6.7189      1.00000
    175      -6.6780      1.00000
    176      -6.6276      1.00000
    177      -6.5197      1.00000
    178      -6.4085      1.00000
    179      -6.3607      1.00000
    180      -6.2399      1.00000
    181      -6.2047      1.00000
    182      -6.0597      1.00000
    183      -5.8816      1.00000
    184      -5.7733      1.00000
    185      -5.6965      1.00000
    186      -5.6217      1.00000
    187      -5.5965      1.00000
    188      -5.4288      1.00000
    189      -5.3887      1.00000
    190      -5.3120      1.00000
    191      -5.2816      1.00000
    192      -5.1826      1.00000
    193      -5.0310      1.00000
    194      -4.9815      1.00000
    195      -4.9281      1.00000
    196      -3.0029      1.00000
    197      -1.8123      1.00000
    198       0.0984      0.00000
    199       0.7223      0.00000
    200       1.0525      0.00000
    201       1.1336      0.00000
    202       1.2340      0.00000
    203       1.2872      0.00000
    204       1.2983      0.00000
    205       1.3158      0.00000
    206       1.3730      0.00000
    207       1.4182      0.00000
    208       1.4659      0.00000
    209       1.4665      0.00000
    210       1.5161      0.00000
    211       1.5371      0.00000
    212       1.5486      0.00000
    213       1.6058      0.00000
    214       1.6299      0.00000
    215       1.6444      0.00000
    216       1.7080      0.00000
    217       1.7471      0.00000
    218       1.7643      0.00000
    219       1.7911      0.00000
    220       1.8411      0.00000
    221       1.9451      0.00000
    222       2.0575      0.00000
    223       2.0876      0.00000
    224       2.1615      0.00000
    225       2.1827      0.00000
    226       2.2380      0.00000
    227       2.3047      0.00000
    228       2.3216      0.00000
    229       2.3247      0.00000
    230       2.3613      0.00000
    231       2.3658      0.00000
    232       2.4213      0.00000
    233       2.4548      0.00000
    234       2.4809      0.00000
    235       2.5333      0.00000
    236       2.6837      0.00000
    237       2.6867      0.00000
    238       2.6898      0.00000
    239       2.7013      0.00000
    240       2.7194      0.00000
    241       2.7385      0.00000
    242       2.7515      0.00000
    243       2.7940      0.00000
    244       2.8887      0.00000
    245       2.9253      0.00000
    246       3.0032      0.00000
    247       3.0162      0.00000
    248       3.1383      0.00000
    249       3.1490      0.00000
    250       3.1979      0.00000
    251       3.3154      0.00000
    252       3.3288      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.4700      1.00000
      2     -24.5918      1.00000
      3     -24.3290      1.00000
      4     -24.1660      1.00000
      5     -23.9889      1.00000
      6     -23.9009      1.00000
      7     -23.8423      1.00000
      8     -23.5949      1.00000
      9     -23.3932      1.00000
     10     -23.3328      1.00000
     11     -23.2165      1.00000
     12     -23.1474      1.00000
     13     -23.0795      1.00000
     14     -22.9596      1.00000
     15     -22.8823      1.00000
     16     -22.7843      1.00000
     17     -22.7396      1.00000
     18     -22.6448      1.00000
     19     -22.4179      1.00000
     20     -22.2600      1.00000
     21     -22.1020      1.00000
     22     -22.0415      1.00000
     23     -21.9646      1.00000
     24     -21.8773      1.00000
     25     -21.8498      1.00000
     26     -21.7902      1.00000
     27     -21.7507      1.00000
     28     -21.7062      1.00000
     29     -21.5984      1.00000
     30     -21.5760      1.00000
     31     -21.4825      1.00000
     32     -21.4405      1.00000
     33     -21.2857      1.00000
     34     -21.2819      1.00000
     35     -21.2537      1.00000
     36     -21.1825      1.00000
     37     -21.0217      1.00000
     38     -20.9650      1.00000
     39     -20.9326      1.00000
     40     -20.8432      1.00000
     41     -20.8237      1.00000
     42     -20.6994      1.00000
     43     -20.6915      1.00000
     44     -20.5656      1.00000
     45     -20.5385      1.00000
     46     -20.4473      1.00000
     47     -20.1676      1.00000
     48     -19.6882      1.00000
     49     -16.6053      1.00000
     50     -15.5610      1.00000
     51     -15.2509      1.00000
     52     -14.7880      1.00000
     53     -14.6515      1.00000
     54     -14.5316      1.00000
     55     -14.5151      1.00000
     56     -14.3396      1.00000
     57     -14.3305      1.00000
     58     -14.2627      1.00000
     59     -14.2329      1.00000
     60     -14.1128      1.00000
     61     -14.0575      1.00000
     62     -13.9411      1.00000
     63     -13.9073      1.00000
     64     -13.7331      1.00000
     65     -13.7212      1.00000
     66     -13.6198      1.00000
     67     -13.5216      1.00000
     68     -13.3032      1.00000
     69     -13.2597      1.00000
     70     -13.1582      1.00000
     71     -13.0970      1.00000
     72     -13.0356      1.00000
     73     -13.0213      1.00000
     74     -12.9569      1.00000
     75     -12.8579      1.00000
     76     -12.8047      1.00000
     77     -12.7267      1.00000
     78     -12.6525      1.00000
     79     -12.5015      1.00000
     80     -12.4141      1.00000
     81     -12.3406      1.00000
     82     -12.2954      1.00000
     83     -12.2575      1.00000
     84     -12.0440      1.00000
     85     -11.9335      1.00000
     86     -11.6630      1.00000
     87     -11.5935      1.00000
     88     -11.4902      1.00000
     89     -11.4230      1.00000
     90     -11.3402      1.00000
     91     -11.2128      1.00000
     92     -11.1858      1.00000
     93     -10.9355      1.00000
     94     -10.8905      1.00000
     95     -10.8328      1.00000
     96     -10.8140      1.00000
     97     -10.7092      1.00000
     98     -10.6450      1.00000
     99     -10.5354      1.00000
    100     -10.4503      1.00000
    101     -10.4043      1.00000
    102     -10.3679      1.00000
    103     -10.3545      1.00000
    104     -10.3164      1.00000
    105     -10.2646      1.00000
    106     -10.2351      1.00000
    107     -10.2307      1.00000
    108     -10.1833      1.00000
    109     -10.1673      1.00000
    110     -10.1484      1.00000
    111     -10.1256      1.00000
    112     -10.0806      1.00000
    113     -10.0525      1.00000
    114     -10.0390      1.00000
    115     -10.0304      1.00000
    116     -10.0243      1.00000
    117      -9.9402      1.00000
    118      -9.9268      1.00000
    119      -9.7667      1.00000
    120      -9.7370      1.00000
    121      -9.7065      1.00000
    122      -9.6626      1.00000
    123      -9.5621      1.00000
    124      -9.5110      1.00000
    125      -9.4514      1.00000
    126      -9.2717      1.00000
    127      -9.2087      1.00000
    128      -9.1769      1.00000
    129      -9.1425      1.00000
    130      -9.0816      1.00000
    131      -8.9914      1.00000
    132      -8.9796      1.00000
    133      -8.9610      1.00000
    134      -8.9128      1.00000
    135      -8.8668      1.00000
    136      -8.8249      1.00000
    137      -8.7770      1.00000
    138      -8.7529      1.00000
    139      -8.6586      1.00000
    140      -8.6275      1.00000
    141      -8.5787      1.00000
    142      -8.5421      1.00000
    143      -8.4788      1.00000
    144      -8.4556      1.00000
    145      -8.4529      1.00000
    146      -8.3828      1.00000
    147      -8.3516      1.00000
    148      -8.3507      1.00000
    149      -8.3267      1.00000
    150      -8.2818      1.00000
    151      -8.2715      1.00000
    152      -8.1950      1.00000
    153      -8.0816      1.00000
    154      -8.0571      1.00000
    155      -7.9799      1.00000
    156      -7.9212      1.00000
    157      -7.5997      1.00000
    158      -7.5493      1.00000
    159      -7.3049      1.00000
    160      -7.2991      1.00000
