
 Fermi energy:        -3.2044873646

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.7276      1.00000
      2     -24.3548      1.00000
      3     -24.0585      1.00000
      4     -24.0126      1.00000
      5     -23.8981      1.00000
      6     -23.8301      1.00000
      7     -23.7888      1.00000
      8     -23.5089      1.00000
      9     -23.2320      1.00000
     10     -23.1957      1.00000
     11     -23.0899      1.00000
     12     -23.0763      1.00000
     13     -22.9890      1.00000
     14     -22.9178      1.00000
     15     -22.7536      1.00000
     16     -22.6972      1.00000
     17     -22.6883      1.00000
     18     -22.6041      1.00000
     19     -22.4971      1.00000
     20     -22.2058      1.00000
     21     -21.9442      1.00000
     22     -21.9124      1.00000
     23     -21.8065      1.00000
     24     -21.7491      1.00000
     25     -21.7074      1.00000
     26     -21.6982      1.00000
     27     -21.6929      1.00000
     28     -21.6334      1.00000
     29     -21.6266      1.00000
     30     -21.5710      1.00000
     31     -21.4656      1.00000
     32     -21.3658      1.00000
     33     -21.3305      1.00000
     34     -21.2145      1.00000
     35     -21.1799      1.00000
     36     -21.1477      1.00000
     37     -21.0878      1.00000
     38     -20.9840      1.00000
     39     -20.8644      1.00000
     40     -20.8028      1.00000
     41     -20.7626      1.00000
     42     -20.7370      1.00000
     43     -20.6611      1.00000
     44     -20.6320      1.00000
     45     -20.5523      1.00000
     46     -20.4949      1.00000
     47     -20.4849      1.00000
     48     -20.3074      1.00000
     49     -16.3371      1.00000
     50     -15.3834      1.00000
     51     -14.9235      1.00000
     52     -14.5958      1.00000
     53     -14.4335      1.00000
     54     -14.4200      1.00000
     55     -14.3689      1.00000
     56     -14.2353      1.00000
     57     -14.2286      1.00000
     58     -14.1754      1.00000
     59     -14.1607      1.00000
     60     -14.1273      1.00000
     61     -14.0064      1.00000
     62     -13.7993      1.00000
     63     -13.7539      1.00000
     64     -13.6469      1.00000
     65     -13.6097      1.00000
     66     -13.5640      1.00000
     67     -13.4960      1.00000
     68     -13.2225      1.00000
     69     -13.1163      1.00000
     70     -12.9917      1.00000
     71     -12.9612      1.00000
     72     -12.9471      1.00000
     73     -12.8878      1.00000
     74     -12.8554      1.00000
     75     -12.8502      1.00000
     76     -12.7853      1.00000
     77     -12.7644      1.00000
     78     -12.6563      1.00000
     79     -12.5292      1.00000
     80     -12.3338      1.00000
     81     -12.2358      1.00000
     82     -12.2102      1.00000
     83     -12.0952      1.00000
     84     -12.0205      1.00000
     85     -11.9566      1.00000
     86     -11.5782      1.00000
     87     -11.4920      1.00000
     88     -11.4897      1.00000
     89     -11.3946      1.00000
     90     -11.3776      1.00000
     91     -11.3149      1.00000
     92     -11.2312      1.00000
     93     -10.8952      1.00000
     94     -10.8520      1.00000
     95     -10.6717      1.00000
     96     -10.6114      1.00000
     97     -10.5898      1.00000
     98     -10.5133      1.00000
     99     -10.5014      1.00000
    100     -10.4198      1.00000
    101     -10.3909      1.00000
    102     -10.2536      1.00000
    103     -10.2301      1.00000
    104     -10.1989      1.00000
    105     -10.1587      1.00000
    106     -10.1536      1.00000
    107     -10.1422      1.00000
    108     -10.1252      1.00000
    109     -10.0906      1.00000
    110     -10.0823      1.00000
    111     -10.0626      1.00000
    112     -10.0528      1.00000
    113     -10.0163      1.00000
    114     -10.0074      1.00000
    115      -9.9880      1.00000
    116      -9.9726      1.00000
    117      -9.9400      1.00000
    118      -9.8963      1.00000
    119      -9.8424      1.00000
    120      -9.8344      1.00000
    121      -9.6862      1.00000
    122      -9.6477      1.00000
    123      -9.4731      1.00000
    124      -9.4573      1.00000
    125      -9.4200      1.00000
    126      -9.3306      1.00000
    127      -9.2316      1.00000
    128      -9.2017      1.00000
    129      -9.1016      1.00000
    130      -9.0161      1.00000
    131      -8.9620      1.00000
    132      -8.8730      1.00000
    133      -8.8703      1.00000
    134      -8.8399      1.00000
    135      -8.7649      1.00000
    136      -8.7603      1.00000
    137      -8.6740      1.00000
    138      -8.6100      1.00000
    139      -8.6042      1.00000
    140      -8.5976      1.00000
    141      -8.5289      1.00000
    142      -8.4993      1.00000
    143      -8.4607      1.00000
    144      -8.4108      1.00000
    145      -8.3945      1.00000
    146      -8.3591      1.00000
    147      -8.3475      1.00000
    148      -8.3438      1.00000
    149      -8.2714      1.00000
    150      -8.2668      1.00000
    151      -8.2189      1.00000
    152      -8.1340      1.00000
    153      -8.0980      1.00000
    154      -8.0762      1.00000
    155      -8.0183      1.00000
    156      -7.9352      1.00000
    157      -7.6539      1.00000
    158      -7.6130      1.00000
    159      -7.5402      1.00000
    160      -7.2428      1.00000
    161      -7.2139      1.00000
    162      -7.1536      1.00000
    163      -7.1222      1.00000
    164      -7.0865      1.00000
    165      -7.0629      1.00000
    166      -7.0224      1.00000
    167      -6.9604      1.00000
    168      -6.9201      1.00000
    169      -6.9178      1.00000
    170      -6.9010      1.00000
    171      -6.8449      1.00000
    172      -6.8248      1.00000
    173      -6.7636      1.00000
    174      -6.6529      1.00000
    175      -6.6377      1.00000
    176      -6.6099      1.00000
    177      -6.4460      1.00000
    178      -6.3448      1.00000
    179      -6.2506      1.00000
    180      -6.2128      1.00000
    181      -6.1615      1.00000
