
 Fermi energy:         3.3965466241

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0814      1.00000
      2     -18.8917      1.00000
      3     -18.8606      1.00000
      4     -18.5876      1.00000
      5     -18.5033      1.00000
      6     -18.4937      1.00000
      7     -18.4937      1.00000
      8     -18.4708      1.00000
      9     -18.4708      1.00000
     10     -18.4507      1.00000
     11     -18.3340      1.00000
     12     -18.3184      1.00000
     13     -18.3184      1.00000
     14     -18.3108      1.00000
     15     -18.2928      1.00000
     16     -18.2928      1.00000
     17     -18.2780      1.00000
     18     -18.2780      1.00000
     19     -18.2451      1.00000
     20     -18.2451      1.00000
     21     -18.2333      1.00000
     22     -18.1923      1.00000
     23     -18.0950      1.00000
     24     -18.0540      1.00000
     25     -18.0540      1.00000
     26     -17.8894      1.00000
     27     -17.8894      1.00000
     28     -17.5105      1.00000
     29     -17.3598      1.00000
     30     -17.3587      1.00000
     31     -17.3587      1.00000
     32     -17.3560      1.00000
     33     -17.3560      1.00000
     34     -17.3512      1.00000
     35     -17.1903      1.00000
     36     -17.1882      1.00000
     37     -17.1882      1.00000
     38     -17.1821      1.00000
     39     -17.1821      1.00000
     40     -17.1759      1.00000
     41     -17.1669      1.00000
     42     -17.1632      1.00000
     43     -17.1632      1.00000
     44     -17.1551      1.00000
     45     -17.1551      1.00000
     46     -17.1388      1.00000
     47     -16.8925      1.00000
     48     -16.8739      1.00000
     49     -16.8739      1.00000
     50     -16.8653      1.00000
     51     -16.8653      1.00000
     52     -16.8647      1.00000
     53     -16.8616      1.00000
     54     -16.8616      1.00000
     55     -16.8615      1.00000
     56     -16.8410      1.00000
     57     -16.8409      1.00000
     58     -16.7685      1.00000
     59     -16.7013      1.00000
     60     -16.6992      1.00000
     61     -16.6992      1.00000
     62     -16.6919      1.00000
     63     -16.6919      1.00000
     64     -16.6870      1.00000
     65     -16.6796      1.00000
     66     -16.6755      1.00000
     67     -16.6755      1.00000
     68     -16.6619      1.00000
     69     -16.6619      1.00000
     70     -16.6375      1.00000
     71     -16.3763      1.00000
     72     -16.3521      1.00000
     73     -16.3521      1.00000
     74     -16.2260      1.00000
     75     -16.2260      1.00000
     76     -15.8065      1.00000
     77     -15.6727      1.00000
     78     -15.6718      1.00000
     79     -15.6690      1.00000
     80     -15.6690      1.00000
     81     -15.6661      1.00000
     82     -15.6661      1.00000
     83     -15.6547      1.00000
     84     -15.6547      1.00000
     85     -15.6515      1.00000
     86     -15.6515      1.00000
     87     -15.6465      1.00000
     88     -15.6449      1.00000
     89     -15.5501      1.00000
     90     -15.5501      1.00000
     91     -15.5442      1.00000
     92     -15.5442      1.00000
     93     -15.5435      1.00000
     94     -15.5373      1.00000
     95     -15.5373      1.00000
     96     -15.5369      1.00000
     97     -15.5369      1.00000
     98     -15.5363      1.00000
     99     -15.5363      1.00000
    100     -15.5293      1.00000
    101     -15.5262      1.00000
    102     -15.5262      1.00000
    103     -15.5259      1.00000
    104     -15.5023      1.00000
    105     -15.5023      1.00000
    106     -15.5019      1.00000
    107     -15.5017      1.00000
    108     -15.4932      1.00000
    109     -15.4932      1.00000
    110     -15.4912      1.00000
    111     -15.4879      1.00000
    112     -15.4818      1.00000
    113     -15.4818      1.00000
    114     -15.4746      1.00000
    115     -15.4746      1.00000
    116     -15.3932      1.00000
    117     -15.3905      1.00000
    118     -15.3841      1.00000
    119     -15.3840      1.00000
    120     -15.3813      1.00000
    121     -15.3813      1.00000
    122     -15.3354      1.00000
    123     -15.3271      1.00000
    124     -15.3271      1.00000
    125     -15.3068      1.00000
    126     -15.2713      1.00000
    127     -15.2713      1.00000
    128     -15.2257      1.00000
    129     -15.2025      1.00000
    130     -15.2025      1.00000
    131     -15.0487      1.00000
    132     -15.0109      1.00000
    133     -15.0109      1.00000
    134     -14.8878      1.00000
    135     -14.8877      1.00000
    136     -14.7896      1.00000
    137     -14.7896      1.00000
    138     -14.7543      1.00000
    139     -14.7543      1.00000
    140     -14.7540      1.00000
    141     -14.7540      1.00000
    142     -14.5643      1.00000
    143     -14.3159      1.00000
    144      -9.7051      1.00000
    145      -9.0759      1.00000
    146      -9.0758      1.00000
    147      -9.0758      1.00000
    148      -8.9469      1.00000
    149      -8.9469      1.00000
    150      -8.9460      1.00000
    151      -8.9383      1.00000
    152      -8.9383      1.00000
    153      -8.9364      1.00000
    154      -8.6321      1.00000
    155      -8.6145      1.00000
