
 Fermi energy:        -4.7532047342

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.2549      1.00000
      2     -24.3310      1.00000
      3     -24.0492      1.00000
      4     -23.9807      1.00000
      5     -23.9547      1.00000
      6     -23.9319      1.00000
      7     -23.8063      1.00000
      8     -23.5003      1.00000
      9     -23.2527      1.00000
     10     -23.1796      1.00000
     11     -23.1426      1.00000
     12     -23.1151      1.00000
     13     -22.9817      1.00000
     14     -22.9048      1.00000
     15     -22.8597      1.00000
     16     -22.7720      1.00000
     17     -22.7555      1.00000
     18     -22.6252      1.00000
     19     -22.3672      1.00000
     20     -22.1504      1.00000
     21     -22.0021      1.00000
     22     -21.8266      1.00000
     23     -21.8055      1.00000
     24     -21.7914      1.00000
     25     -21.7610      1.00000
     26     -21.7556      1.00000
     27     -21.7319      1.00000
     28     -21.6610      1.00000
     29     -21.5709      1.00000
     30     -21.5427      1.00000
     31     -21.4737      1.00000
     32     -21.3715      1.00000
     33     -21.3282      1.00000
     34     -21.3126      1.00000
     35     -21.2325      1.00000
     36     -21.0291      1.00000
     37     -20.9671      1.00000
     38     -20.9078      1.00000
     39     -20.8314      1.00000
     40     -20.7990      1.00000
     41     -20.7759      1.00000
     42     -20.7226      1.00000
     43     -20.7205      1.00000
     44     -20.6688      1.00000
     45     -20.5813      1.00000
     46     -20.1548      1.00000
     47     -19.9846      1.00000
     48     -19.8508      1.00000
     49     -18.5665      1.00000
     50     -15.4455      1.00000
     51     -14.5065      1.00000
     52     -14.4681      1.00000
     53     -14.4462      1.00000
     54     -14.3982      1.00000
     55     -14.3624      1.00000
     56     -14.3282      1.00000
     57     -14.2954      1.00000
     58     -14.2520      1.00000
     59     -14.2025      1.00000
     60     -14.0793      1.00000
     61     -13.8733      1.00000
     62     -13.7128      1.00000
     63     -13.6849      1.00000
     64     -13.6310      1.00000
     65     -13.5825      1.00000
     66     -13.5034      1.00000
     67     -13.3683      1.00000
     68     -13.2131      1.00000
     69     -13.1619      1.00000
     70     -13.0559      1.00000
     71     -13.0010      1.00000
     72     -12.9410      1.00000
     73     -12.9202      1.00000
     74     -12.8863      1.00000
     75     -12.8685      1.00000
     76     -12.7512      1.00000
     77     -12.7228      1.00000
     78     -12.5202      1.00000
     79     -12.4714      1.00000
     80     -12.2983      1.00000
     81     -12.2416      1.00000
     82     -12.1427      1.00000
     83     -12.0657      1.00000
     84     -11.8083      1.00000
     85     -11.7465      1.00000
     86     -11.5978      1.00000
     87     -11.4493      1.00000
     88     -11.3981      1.00000
     89     -11.3067      1.00000
     90     -10.9913      1.00000
     91     -10.9385      1.00000
     92     -10.7801      1.00000
     93     -10.7776      1.00000
     94     -10.6870      1.00000
     95     -10.6603      1.00000
     96     -10.6244      1.00000
     97     -10.5480      1.00000
     98     -10.5258      1.00000
     99     -10.4612      1.00000
    100     -10.4271      1.00000
    101     -10.3599      1.00000
    102     -10.3106      1.00000
    103     -10.2971      1.00000
    104     -10.2555      1.00000
    105     -10.2208      1.00000
    106     -10.2008      1.00000
    107     -10.1769      1.00000
    108     -10.1610      1.00000
    109     -10.1468      1.00000
    110     -10.1151      1.00000
    111     -10.1126      1.00000
    112     -10.0870      1.00000
    113     -10.0784      1.00000
    114     -10.0626      1.00000
    115     -10.0311      1.00000
    116      -9.8930      1.00000
    117      -9.8542      1.00000
    118      -9.7951      1.00000
    119      -9.6278      1.00000
    120      -9.5498      1.00000
    121      -9.5016      1.00000
    122      -9.4393      1.00000
    123      -9.4060      1.00000
    124      -9.3330      1.00000
    125      -9.3214      1.00000
    126      -9.3120      1.00000
    127      -9.1720      1.00000
    128      -9.0155      1.00000
    129      -8.9713      1.00000
    130      -8.9472      1.00000
    131      -8.9112      1.00000
    132      -8.8733      1.00000
    133      -8.8269      1.00000
    134      -8.7614      1.00000
    135      -8.7426      1.00000
    136      -8.7103      1.00000
    137      -8.6476      1.00000
    138      -8.6052      1.00000
    139      -8.5894      1.00000
    140      -8.5811      1.00000
    141      -8.5545      1.00000
    142      -8.5180      1.00000
    143      -8.4713      1.00000
    144      -8.4548      1.00000
    145      -8.4453      1.00000
    146      -8.4247      1.00000
    147      -8.3824      1.00000
    148      -8.2597      1.00000
    149      -8.2525      1.00000
    150      -8.2098      1.00000
    151      -8.1279      1.00000
    152      -8.0061      1.00000
    153      -7.8488      1.00000
    154      -7.6230      1.00000
    155      -7.5532      1.00000
    156      -7.4170      1.00000
    157      -7.3166      1.00000
    158      -7.2878      1.00000
    159      -7.2315      1.00000
    160      -7.1382      1.00000
    161      -7.0767      1.00000
    162      -7.0301      1.00000
    163      -7.0110      1.00000
    164      -6.9939      1.00000
    165      -6.9740      1.00000
    166      -6.9727      1.00000
    167      -6.9661      1.00000
    168      -6.9245      1.00000
    169      -6.8846      1.00000
    170      -6.7319      1.00000
    171      -6.7251      1.00000
    172      -6.6661      1.00000
    173      -6.5080      1.00000
    174      -6.4436      1.00000
    175      -6.4104      1.00000
    176      -6.3878      1.00000
    177      -6.3211      1.00000
    178      -6.2814      1.00000
    179      -6.1268      1.00000
    180      -5.9503      1.00000
    181      -5.6968      1.00000
    182      -5.5811      1.00000
    183      -5.5437      1.00000
    184      -5.5162      1.00000
    185      -5.4967      1.00000
    186      -5.4642      1.00000
    187      -5.3348      1.00000
    188      -5.3099      1.00000
    189      -5.2610      1.00000
    190      -5.1458      1.00000
    191      -5.1176      1.00000
    192      -5.0772      1.00000
    193      -5.0197      1.00000
    194      -2.1634      0.00000
    195      -1.8958      0.00000
    196      -1.7499      0.00000
    197       0.4331      0.00000
    198       0.8549      0.00000
    199       1.2782      0.00000
    200       1.3013      0.00000
    201       1.3241      0.00000
    202       1.4005      0.00000
    203       1.4092      0.00000
    204       1.4569      0.00000
    205       1.4775      0.00000
    206       1.4865      0.00000
    207       1.4931      0.00000
    208       1.5038      0.00000
    209       1.5184      0.00000
    210       1.5381      0.00000
    211       1.5451      0.00000
    212       1.5985      0.00000
    213       1.6278      0.00000
    214       1.6501      0.00000
    215       1.7633      0.00000
    216       1.7749      0.00000
    217       1.7899      0.00000
    218       1.8483      0.00000
    219       1.8752      0.00000
    220       1.9461      0.00000
    221       2.1934      0.00000
    222       2.2826      0.00000
    223       2.3511      0.00000
    224       2.3654      0.00000
    225       2.3808      0.00000
    226       2.4047      0.00000
