
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9836      1.00000
      2     -18.8434      1.00000
      3     -18.8362      1.00000
      4     -18.6868      1.00000
      5     -18.4385      1.00000
      6     -18.4252      1.00000
      7     -18.3957      1.00000
      8     -18.3715      1.00000
      9     -18.3644      1.00000
     10     -18.3412      1.00000
     11     -18.2970      1.00000
     12     -18.2901      1.00000
     13     -18.2664      1.00000
     14     -18.2529      1.00000
     15     -18.2505      1.00000
     16     -18.2459      1.00000
     17     -18.2398      1.00000
     18     -18.2350      1.00000
     19     -18.2333      1.00000
     20     -18.2302      1.00000
     21     -18.2122      1.00000
     22     -18.1492      1.00000
     23     -18.1209      1.00000
     24     -18.1195      1.00000
     25     -18.1074      1.00000
     26     -18.0893      1.00000
     27     -18.0778      1.00000
     28     -17.8508      1.00000
     29     -17.2966      1.00000
     30     -17.2700      1.00000
     31     -17.2681      1.00000
     32     -17.2452      1.00000
     33     -17.2345      1.00000
     34     -17.2223      1.00000
     35     -17.1769      1.00000
     36     -17.1609      1.00000
     37     -17.1576      1.00000
     38     -17.1344      1.00000
     39     -17.1330      1.00000
     40     -17.1320      1.00000
     41     -17.1318      1.00000
     42     -17.1306      1.00000
     43     -17.1305      1.00000
     44     -17.1265      1.00000
     45     -17.1012      1.00000
     46     -17.0608      1.00000
     47     -17.0256      1.00000
     48     -17.0208      1.00000
     49     -17.0186      1.00000
     50     -17.0072      1.00000
     51     -16.9954      1.00000
     52     -16.9263      1.00000
     53     -16.7698      1.00000
     54     -16.7615      1.00000
     55     -16.7594      1.00000
     56     -16.7392      1.00000
     57     -16.7270      1.00000
     58     -16.7168      1.00000
     59     -16.6715      1.00000
     60     -16.6631      1.00000
     61     -16.6601      1.00000
     62     -16.6484      1.00000
     63     -16.6457      1.00000
     64     -16.6452      1.00000
     65     -16.6451      1.00000
     66     -16.6447      1.00000
     67     -16.6445      1.00000
     68     -16.6210      1.00000
     69     -16.5833      1.00000
     70     -16.5673      1.00000
     71     -16.5453      1.00000
     72     -16.5430      1.00000
     73     -16.5414      1.00000
     74     -16.5216      1.00000
     75     -16.4427      1.00000
     76     -16.0962      1.00000
     77     -15.7282      1.00000
     78     -15.6131      1.00000
     79     -15.5980      1.00000
     80     -15.5583      1.00000
     81     -15.5527      1.00000
     82     -15.5450      1.00000
     83     -15.5285      1.00000
     84     -15.5223      1.00000
     85     -15.5194      1.00000
     86     -15.5135      1.00000
     87     -15.5082      1.00000
     88     -15.5068      1.00000
     89     -15.5061      1.00000
     90     -15.5000      1.00000
     91     -15.4988      1.00000
     92     -15.4925      1.00000
     93     -15.4901      1.00000
     94     -15.4817      1.00000
     95     -15.4730      1.00000
     96     -15.4720      1.00000
     97     -15.4700      1.00000
     98     -15.4696      1.00000
     99     -15.4682      1.00000
    100     -15.4670      1.00000
    101     -15.4657      1.00000
    102     -15.4639      1.00000
    103     -15.4615      1.00000
    104     -15.4602      1.00000
    105     -15.4553      1.00000
    106     -15.4550      1.00000
    107     -15.4538      1.00000
    108     -15.4521      1.00000
    109     -15.4509      1.00000
    110     -15.4337      1.00000
    111     -15.4224      1.00000
    112     -15.4156      1.00000
    113     -15.4144      1.00000
    114     -15.4142      1.00000
    115     -15.4108      1.00000
    116     -15.4106      1.00000
    117     -15.4083      1.00000
    118     -15.4058      1.00000
    119     -15.4039      1.00000
    120     -15.3992      1.00000
    121     -15.3896      1.00000
    122     -15.3880      1.00000
    123     -15.3817      1.00000
    124     -15.3793      1.00000
    125     -15.3723      1.00000
    126     -15.3581      1.00000
    127     -15.3576      1.00000
    128     -15.3560      1.00000
    129     -15.3553      1.00000
    130     -15.3304      1.00000
    131     -15.3268      1.00000
    132     -15.3250      1.00000
    133     -15.2671      1.00000
    134     -15.0225      1.00000
    135     -14.9577      1.00000
    136     -14.7231      1.00000
    137     -14.7078      1.00000
    138     -14.7076      1.00000
    139     -14.7067      1.00000
    140     -14.7065      1.00000
    141     -14.7048      1.00000
    142     -14.7047      1.00000
    143     -14.4308      1.00000
    144      -8.9466      1.00000
    145      -8.9131      1.00000
    146      -8.9123      1.00000
    147      -8.9043      1.00000
    148      -8.8933      1.00000
    149      -8.8932      1.00000
    150      -8.8926      1.00000
    151      -8.8710      1.00000
    152      -8.8687      1.00000
    153      -8.8585      1.00000
    154      -8.8227      1.00000
    155      -8.8054      1.00000
    156      -8.3707      1.00000
    157      -8.1033      1.00000
    158      -8.0727      1.00000
    159      -8.0471      1.00000
    160      -8.0071      1.00000
    161      -7.9898      1.00000
    162      -7.9880      1.00000
    163      -7.9844      1.00000
    164      -7.9769      1.00000
    165      -7.9768      1.00000
    166      -7.9745      1.00000
    167      -7.9736      1.00000
    168      -7.9729      1.00000
    169      -7.9702      1.00000
    170      -7.9699      1.00000
    171      -7.9688      1.00000
    172      -7.9656      1.00000
    173      -7.9585      1.00000
    174      -7.9581      1.00000
    175      -7.9575      1.00000
    176      -7.9573      1.00000
    177      -7.9569      1.00000
    178      -7.9560      1.00000
    179      -7.9525      1.00000
    180      -7.9521      1.00000
    181      -7.9501      1.00000
    182      -7.9498      1.00000
    183      -7.9475      1.00000
    184      -7.9454      1.00000
    185      -7.9441      1.00000
    186      -7.9430      1.00000
    187      -7.9427      1.00000
    188      -7.9275      1.00000
    189      -7.9242      1.00000
    190      -7.9218      1.00000
    191      -7.9206      1.00000
    192      -7.9192      1.00000
    193      -7.9182      1.00000
    194      -7.9163      1.00000
    195      -7.9162      1.00000
    196      -7.9124      1.00000
    197      -7.9089      1.00000
    198      -7.9082      1.00000
    199      -7.9060      1.00000
    200      -7.8869      1.00000
    201      -7.8364      1.00000
    202      -7.8124      1.00000
    203      -7.7729      1.00000
    204      -7.7604      1.00000
    205      -7.7216      1.00000
    206      -7.7214      1.00000
    207      -7.6621      1.00000
    208      -7.6587      1.00000
    209      -7.4896      1.00000
    210      -7.4131      1.00000
    211      -7.4111      1.00000
    212      -7.0647      1.00000
    213      -6.9776      1.00000
    214      -6.9772      1.00000
    215      -6.9715      1.00000
    216      -6.9715      1.00000
    217      -6.9707      1.00000
    218      -6.9697      1.00000
    219      -6.9207      1.00000
    220      -6.8283      1.00000
    221      -6.6560      1.00000
    222      -6.6417      1.00000
    223      -6.6412      1.00000
    224      -6.6381      1.00000
    225      -6.6381      1.00000
    226      -6.6362      1.00000
    227      -6.6216      1.00000
    228      -6.6150      1.00000
    229      -6.6147      1.00000
    230      -6.6139      1.00000
    231      -6.6134      1.00000
    232      -6.6131      1.00000
    233      -6.6129      1.00000
    234      -6.5864      1.00000
    235      -6.5852      1.00000
    236      -6.5785      1.00000
    237      -6.5777      1.00000
    238      -6.5760      1.00000
    239      -6.5684      1.00000
    240      -6.5269      1.00000
    241      -6.5081      1.00000
    242      -6.3111      1.00000
    243      -5.9602      1.00000
    244      -5.7795      1.00000
    245      -5.5915      1.00000
    246      -5.1891      1.00000
    247      -5.1500      1.00000
    248      -5.1120      1.00000
    249      -5.0824      1.00000
    250      -5.0820      1.00000
    251      -5.0814      1.00000
    252      -5.0813      1.00000
    253      -5.0813      1.00000
    254      -5.0807      1.00000
    255      -5.0806      1.00000
    256      -5.0805      1.00000
    257      -5.0802      1.00000
    258      -5.0800      1.00000
    259      -5.0797      1.00000
    260      -5.0791      1.00000
    261      -5.0733      1.00000
    262      -5.0669      1.00000
    263      -5.0661      1.00000
    264      -5.0659      1.00000
    265      -5.0659      1.00000
    266      -5.0652      1.00000
    267      -5.0595      1.00000
    268      -5.0088      1.00000
    269      -4.9705      1.00000
    270      -4.9635      1.00000
