
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0968      1.00000
      2     -23.7802      1.00000
      3     -23.7459      1.00000
      4     -23.6867      1.00000
      5     -23.5776      1.00000
      6     -23.4694      1.00000
      7     -23.1722      1.00000
      8     -22.8705      1.00000
      9     -22.8590      1.00000
     10     -22.8042      1.00000
     11     -22.7782      1.00000
     12     -22.7505      1.00000
     13     -22.6701      1.00000
     14     -22.4324      1.00000
     15     -22.4147      1.00000
     16     -22.3160      1.00000
     17     -22.2241      1.00000
     18     -22.0458      1.00000
     19     -21.7571      1.00000
     20     -21.5510      1.00000
     21     -21.5485      1.00000
     22     -21.5207      1.00000
     23     -21.4746      1.00000
     24     -21.4611      1.00000
     25     -21.4562      1.00000
     26     -21.3111      1.00000
     27     -21.2831      1.00000
     28     -21.2491      1.00000
     29     -21.1849      1.00000
     30     -21.1678      1.00000
     31     -21.0369      1.00000
     32     -20.9447      1.00000
     33     -20.8846      1.00000
     34     -20.8264      1.00000
     35     -20.7406      1.00000
     36     -20.6057      1.00000
     37     -20.5639      1.00000
     38     -20.5184      1.00000
     39     -20.5155      1.00000
     40     -20.4548      1.00000
     41     -20.4304      1.00000
     42     -20.3718      1.00000
     43     -20.3250      1.00000
     44     -20.1941      1.00000
     45     -20.0570      1.00000
     46     -19.9180      1.00000
     47     -19.4954      1.00000
     48     -14.9862      1.00000
     49     -14.2165      1.00000
     50     -14.1780      1.00000
     51     -14.1328      1.00000
     52     -14.1164      1.00000
     53     -14.0965      1.00000
     54     -14.0214      1.00000
     55     -13.9561      1.00000
     56     -13.9142      1.00000
     57     -13.7842      1.00000
     58     -13.6297      1.00000
     59     -13.5472      1.00000
     60     -13.4858      1.00000
     61     -13.3855      1.00000
     62     -13.3146      1.00000
     63     -13.2666      1.00000
     64     -13.1586      1.00000
     65     -13.1152      1.00000
     66     -13.0459      1.00000
     67     -12.7839      1.00000
     68     -12.6640      1.00000
     69     -12.6117      1.00000
     70     -12.5980      1.00000
     71     -12.5613      1.00000
     72     -12.5510      1.00000
     73     -12.4847      1.00000
     74     -12.4165      1.00000
     75     -12.2970      1.00000
     76     -12.1530      1.00000
     77     -12.0836      1.00000
     78     -11.9342      1.00000
     79     -11.8522      1.00000
     80     -11.8025      1.00000
     81     -11.5846      1.00000
     82     -11.5705      1.00000
     83     -11.3297      1.00000
     84     -11.2855      1.00000
     85     -11.1785      1.00000
     86     -10.9961      1.00000
     87     -10.9081      1.00000
     88     -10.7574      1.00000
     89     -10.7107      1.00000
     90     -10.4741      1.00000
     91     -10.3952      1.00000
     92     -10.3559      1.00000
     93     -10.3080      1.00000
     94     -10.2789      1.00000
     95     -10.2592      1.00000
     96     -10.1972      1.00000
     97     -10.1631      1.00000
     98     -10.0247      1.00000
     99      -9.9609      1.00000
    100      -9.9136      1.00000
    101      -9.8958      1.00000
    102      -9.8840      1.00000
    103      -9.8678      1.00000
    104      -9.8459      1.00000
    105      -9.8224      1.00000
    106      -9.8106      1.00000
    107      -9.7628      1.00000
    108      -9.7308      1.00000
    109      -9.6838      1.00000
    110      -9.6792      1.00000
    111      -9.6155      1.00000
    112      -9.5814      1.00000
    113      -9.5295      1.00000
    114      -9.5119      1.00000
    115      -9.4551      1.00000
    116      -9.2521      1.00000
    117      -9.2368      1.00000
    118      -9.2035      1.00000
    119      -9.1799      1.00000
    120      -9.1454      1.00000
    121      -9.0775      1.00000
    122      -9.0495      1.00000
    123      -8.9683      1.00000
