
 Fermi energy:         3.9472055955

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0136      1.00000
      2     -18.8189      1.00000
      3     -18.7425      1.00000
      4     -18.6139      1.00000
      5     -18.5145      1.00000
      6     -18.5097      1.00000
      7     -18.4223      1.00000
      8     -18.3902      1.00000
      9     -18.3714      1.00000
     10     -18.2428      1.00000
     11     -18.2376      1.00000
     12     -18.2372      1.00000
     13     -18.2228      1.00000
     14     -18.2172      1.00000
     15     -18.2076      1.00000
     16     -18.1685      1.00000
     17     -18.1644      1.00000
     18     -18.1571      1.00000
     19     -18.1466      1.00000
     20     -18.1356      1.00000
     21     -18.1111      1.00000
     22     -18.0695      1.00000
     23     -18.0423      1.00000
     24     -18.0416      1.00000
     25     -18.0327      1.00000
     26     -18.0256      1.00000
     27     -18.0149      1.00000
     28     -17.9409      1.00000
     29     -17.4399      1.00000
     30     -17.3192      1.00000
     31     -17.3055      1.00000
     32     -17.2433      1.00000
     33     -17.2188      1.00000
     34     -17.1439      1.00000
     35     -17.1157      1.00000
     36     -17.1066      1.00000
     37     -17.1062      1.00000
     38     -17.0964      1.00000
     39     -17.0901      1.00000
     40     -17.0541      1.00000
     41     -17.0444      1.00000
     42     -17.0440      1.00000
     43     -17.0400      1.00000
     44     -17.0364      1.00000
     45     -17.0328      1.00000
     46     -17.0268      1.00000
     47     -16.9465      1.00000
     48     -16.9394      1.00000
     49     -16.9386      1.00000
     50     -16.9318      1.00000
     51     -16.9290      1.00000
     52     -16.9225      1.00000
     53     -16.8635      1.00000
     54     -16.8358      1.00000
     55     -16.7599      1.00000
     56     -16.7221      1.00000
     57     -16.6922      1.00000
     58     -16.6215      1.00000
     59     -16.6180      1.00000
     60     -16.6150      1.00000
     61     -16.6085      1.00000
     62     -16.6012      1.00000
     63     -16.5913      1.00000
     64     -16.5562      1.00000
     65     -16.5552      1.00000
     66     -16.5527      1.00000
     67     -16.5491      1.00000
     68     -16.5453      1.00000
     69     -16.5427      1.00000
     70     -16.4652      1.00000
     71     -16.4648      1.00000
     72     -16.4622      1.00000
     73     -16.4609      1.00000
     74     -16.4557      1.00000
     75     -16.4508      1.00000
     76     -16.1021      1.00000
     77     -15.8475      1.00000
     78     -15.7206      1.00000
     79     -15.6615      1.00000
     80     -15.6150      1.00000
     81     -15.6031      1.00000
     82     -15.5414      1.00000
     83     -15.5307      1.00000
     84     -15.5212      1.00000
     85     -15.5027      1.00000
     86     -15.4879      1.00000
     87     -15.4369      1.00000
     88     -15.4258      1.00000
     89     -15.4232      1.00000
     90     -15.4202      1.00000
     91     -15.4153      1.00000
     92     -15.4122      1.00000
     93     -15.4109      1.00000
     94     -15.4097      1.00000
     95     -15.4080      1.00000
     96     -15.4018      1.00000
     97     -15.4016      1.00000
     98     -15.4011      1.00000
     99     -15.3978      1.00000
    100     -15.3882      1.00000
    101     -15.3870      1.00000
    102     -15.3842      1.00000
    103     -15.3838      1.00000
    104     -15.3828      1.00000
    105     -15.3765      1.00000
    106     -15.3747      1.00000
    107     -15.3684      1.00000
    108     -15.3640      1.00000
    109     -15.3588      1.00000
    110     -15.3556      1.00000
    111     -15.3461      1.00000
    112     -15.3445      1.00000
    113     -15.3424      1.00000
    114     -15.3271      1.00000
    115     -15.3263      1.00000
    116     -15.3231      1.00000
    117     -15.3208      1.00000
    118     -15.3199      1.00000
    119     -15.3187      1.00000
    120     -15.3175      1.00000
    121     -15.3102      1.00000
    122     -15.3056      1.00000
    123     -15.3047      1.00000
    124     -15.3019      1.00000
    125     -15.2863      1.00000
    126     -15.2832      1.00000
    127     -15.2817      1.00000
    128     -15.2804      1.00000
    129     -15.2595      1.00000
    130     -15.2576      1.00000
    131     -15.2510      1.00000
    132     -15.2394      1.00000
    133     -15.2305      1.00000
    134     -15.2287      1.00000
    135     -15.2176      1.00000
    136     -14.8150      1.00000
    137     -14.7801      1.00000
    138     -14.6117      1.00000
    139     -14.6113      1.00000
    140     -14.6111      1.00000
    141     -14.6107      1.00000
    142     -14.6096      1.00000
    143     -14.6094      1.00000
    144      -9.1083      1.00000
    145      -8.9240      1.00000
    146      -8.9214      1.00000
    147      -8.8155      1.00000
    148      -8.8148      1.00000
    149      -8.8147      1.00000
    150      -8.7991      1.00000
    151      -8.7986      1.00000
    152      -8.7978      1.00000
    153      -8.7672      1.00000
    154      -8.7666      1.00000
    155      -8.7660      1.00000
    156      -8.7035      1.00000
    157      -8.2991      1.00000
    158      -8.2894      1.00000
    159      -8.1644      1.00000
    160      -8.0743      1.00000
    161      -8.0336      1.00000
    162      -8.0216      1.00000
    163      -7.9966      1.00000
    164      -7.9899      1.00000
    165      -7.9636      1.00000
    166      -7.9521      1.00000
    167      -7.9136      1.00000
    168      -7.8877      1.00000
    169      -7.8876      1.00000
    170      -7.8840      1.00000
    171      -7.8830      1.00000
    172      -7.8814      1.00000
    173      -7.8794      1.00000
    174      -7.8787      1.00000
    175      -7.8754      1.00000
    176      -7.8717      1.00000
    177      -7.8713      1.00000
    178      -7.8713      1.00000
    179      -7.8701      1.00000
    180      -7.8701      1.00000
    181      -7.8694      1.00000
    182      -7.8678      1.00000
    183      -7.8678      1.00000
    184      -7.8617      1.00000
    185      -7.8594      1.00000
    186      -7.8583      1.00000
    187      -7.8538      1.00000
    188      -7.8489      1.00000
    189      -7.8412      1.00000
    190      -7.8374      1.00000
    191      -7.8328      1.00000
    192      -7.8303      1.00000
    193      -7.8302      1.00000
    194      -7.8284      1.00000
    195      -7.8273      1.00000
    196      -7.8267      1.00000
    197      -7.8245      1.00000
    198      -7.8219      1.00000
    199      -7.8185      1.00000
    200      -7.8169      1.00000
    201      -7.8115      1.00000
    202      -7.8103      1.00000
    203      -7.8076      1.00000
    204      -7.6822      1.00000
    205      -7.6810      1.00000
    206      -7.6250      1.00000
    207      -7.6244      1.00000
    208      -7.5762      1.00000
    209      -7.5756      1.00000
    210      -7.5323      1.00000
    211      -7.5291      1.00000
    212      -7.3259      1.00000
    213      -7.1014      1.00000
    214      -6.9459      1.00000
    215      -6.8839      1.00000
    216      -6.8810      1.00000
    217      -6.8770      1.00000
    218      -6.8763      1.00000
    219      -6.8762      1.00000
    220      -6.8739      1.00000
    221      -6.6812      1.00000
    222      -6.6450      1.00000
    223      -6.6401      1.00000
    224      -6.5444      1.00000
    225      -6.5441      1.00000
    226      -6.5434      1.00000
    227      -6.5418      1.00000
    228      -6.5410      1.00000
    229      -6.5403      1.00000
    230      -6.5224      1.00000
    231      -6.5204      1.00000
    232      -6.5202      1.00000
    233      -6.5179      1.00000
    234      -6.5173      1.00000
    235      -6.5147      1.00000
    236      -6.4822      1.00000
    237      -6.4817      1.00000
    238      -6.4809      1.00000
    239      -6.4795      1.00000
    240      -6.4791      1.00000
    241      -6.4780      1.00000
    242      -6.2934      1.00000
    243      -6.2568      1.00000
    244      -5.8638      1.00000
    245      -5.7398      1.00000
    246      -5.4629      1.00000
    247      -5.3008      1.00000
    248      -5.2688      1.00000
    249      -5.2658      1.00000
    250      -5.2433      1.00000
    251      -5.1763      1.00000
    252      -5.0784      1.00000
    253      -5.0037      1.00000
    254      -4.9889      1.00000
    255      -4.9880      1.00000
    256      -4.9879      1.00000
    257      -4.9868      1.00000
    258      -4.9867      1.00000
    259      -4.9865      1.00000
    260      -4.9859      1.00000
    261      -4.9858      1.00000
    262      -4.9857      1.00000
    263      -4.9857      1.00000
    264      -4.9851      1.00000
    265      -4.9849      1.00000
    266      -4.9734      1.00000
    267      -4.9719      1.00000
    268      -4.9713      1.00000
    269      -4.9710      1.00000
    270      -4.9704      1.00000
    271      -4.9700      1.00000
    272      -4.9564      1.00000
    273      -4.9443      1.00000
    274      -4.9313      1.00000
    275      -4.9224      1.00000
    276      -4.9128      1.00000
    277      -4.9004      1.00000
    278      -4.8889      1.00000
    279      -4.8764      1.00000
    280      -4.8615      1.00000
    281      -4.8320      1.00000
    282      -4.7727      1.00000
    283      -4.7706      1.00000
    284      -4.7695      1.00000
    285      -4.7688      1.00000
    286      -4.7650      1.00000
