# freq/cm-1  Intensity 
-1.46128e+02   7.02639e-05
-1.45628e+02   7.03241e-05
-1.45128e+02   7.03844e-05
-1.44628e+02   7.04448e-05
-1.44128e+02   7.05053e-05
-1.43628e+02   7.05659e-05
-1.43128e+02   7.06266e-05
-1.42628e+02   7.06875e-05
-1.42128e+02   7.07484e-05
-1.41628e+02   7.08094e-05
-1.41128e+02   7.08705e-05
-1.40628e+02   7.09317e-05
-1.40128e+02   7.09930e-05
-1.39628e+02   7.10545e-05
-1.39128e+02   7.11160e-05
-1.38628e+02   7.11776e-05
-1.38128e+02   7.12393e-05
-1.37628e+02   7.13012e-05
-1.37128e+02   7.13631e-05
-1.36628e+02   7.14252e-05
-1.36128e+02   7.14873e-05
-1.35628e+02   7.15496e-05
-1.35128e+02   7.16119e-05
-1.34628e+02   7.16744e-05
-1.34128e+02   7.17370e-05
-1.33628e+02   7.17997e-05
-1.33128e+02   7.18624e-05
-1.32628e+02   7.19253e-05
-1.32128e+02   7.19883e-05
-1.31628e+02   7.20514e-05
-1.31128e+02   7.21147e-05
-1.30628e+02   7.21780e-05
-1.30128e+02   7.22414e-05
-1.29628e+02   7.23050e-05
-1.29128e+02   7.23686e-05
-1.28628e+02   7.24324e-05
-1.28128e+02   7.24963e-05
-1.27628e+02   7.25603e-05
-1.27128e+02   7.26244e-05
-1.26628e+02   7.26886e-05
-1.26128e+02   7.27529e-05
-1.25628e+02   7.28174e-05
-1.25128e+02   7.28819e-05
-1.24628e+02   7.29466e-05
-1.24128e+02   7.30114e-05
-1.23628e+02   7.30763e-05
-1.23128e+02   7.31413e-05
-1.22628e+02   7.32064e-05
-1.22128e+02   7.32717e-05
-1.21628e+02   7.33370e-05
-1.21128e+02   7.34025e-05
-1.20628e+02   7.34681e-05
-1.20128e+02   7.35338e-05
-1.19628e+02   7.35996e-05
-1.19128e+02   7.36656e-05
-1.18628e+02   7.37316e-05
-1.18128e+02   7.37978e-05
-1.17628e+02   7.38641e-05
-1.17128e+02   7.39306e-05
-1.16628e+02   7.39971e-05
-1.16128e+02   7.40638e-05
-1.15628e+02   7.41306e-05
-1.15128e+02   7.41975e-05
-1.14628e+02   7.42645e-05
-1.14128e+02   7.43317e-05
-1.13628e+02   7.43989e-05
-1.13128e+02   7.44663e-05
-1.12628e+02   7.45339e-05
-1.12128e+02   7.46015e-05
-1.11628e+02   7.46693e-05
-1.11128e+02   7.47372e-05
-1.10628e+02   7.48053e-05
-1.10128e+02   7.48734e-05
-1.09628e+02   7.49417e-05
-1.09128e+02   7.50101e-05
-1.08628e+02   7.50787e-05
-1.08128e+02   7.51473e-05
-1.07628e+02   7.52161e-05
-1.07128e+02   7.52851e-05
-1.06628e+02   7.53541e-05
-1.06128e+02   7.54233e-05
-1.05628e+02   7.54927e-05
-1.05128e+02   7.55621e-05
-1.04628e+02   7.56317e-05
-1.04128e+02   7.57015e-05
-1.03628e+02   7.57713e-05
-1.03128e+02   7.58413e-05
-1.02628e+02   7.59115e-05
-1.02128e+02   7.59817e-05
-1.01628e+02   7.60521e-05
-1.01128e+02   7.61227e-05
-1.00628e+02   7.61934e-05
-1.00128e+02   7.62642e-05
-9.96282e+01   7.63351e-05
-9.91282e+01   7.64062e-05
-9.86282e+01   7.64775e-05
-9.81282e+01   7.65488e-05
-9.76282e+01   7.66204e-05
-9.71282e+01   7.66920e-05
-9.66282e+01   7.67638e-05
-9.61282e+01   7.68358e-05
-9.56282e+01   7.69079e-05
-9.51282e+01   7.69801e-05
-9.46282e+01   7.70525e-05
-9.41282e+01   7.71250e-05
-9.36282e+01   7.71977e-05
-9.31282e+01   7.72705e-05
-9.26282e+01   7.73435e-05
-9.21282e+01   7.74166e-05
-9.16282e+01   7.74899e-05
-9.11282e+01   7.75633e-05
-9.06282e+01   7.76369e-05
-9.01282e+01   7.77106e-05
-8.96282e+01   7.77845e-05
-8.91282e+01   7.78585e-05
-8.86282e+01   7.79327e-05
-8.81282e+01   7.80070e-05
-8.76282e+01   7.80815e-05
-8.71282e+01   7.81562e-05
-8.66282e+01   7.82310e-05
-8.61282e+01   7.83060e-05
-8.56282e+01   7.83811e-05
-8.51282e+01   7.84564e-05
-8.46282e+01   7.85318e-05
-8.41282e+01   7.86074e-05
-8.36282e+01   7.86832e-05
-8.31282e+01   7.87592e-05
-8.26282e+01   7.88353e-05
-8.21282e+01   7.89115e-05
-8.16282e+01   7.89880e-05
-8.11282e+01   7.90646e-05
-8.06282e+01   7.91413e-05
-8.01282e+01   7.92183e-05
-7.96282e+01   7.92954e-05
-7.91282e+01   7.93726e-05
-7.86282e+01   7.94501e-05
-7.81282e+01   7.95277e-05
-7.76282e+01   7.96055e-05
-7.71282e+01   7.96835e-05
-7.66282e+01   7.97616e-05
-7.61282e+01   7.98399e-05
-7.56282e+01   7.99184e-05
-7.51282e+01   7.99971e-05
-7.46282e+01   8.00760e-05
-7.41282e+01   8.01550e-05
-7.36282e+01   8.02342e-05
-7.31282e+01   8.03136e-05
-7.26282e+01   8.03932e-05
-7.21282e+01   8.04730e-05
-7.16282e+01   8.05529e-05
-7.11282e+01   8.06331e-05
-7.06282e+01   8.07134e-05
-7.01282e+01   8.07939e-05
-6.96282e+01   8.08747e-05
-6.91282e+01   8.09556e-05
-6.86282e+01   8.10367e-05
-6.81282e+01   8.11180e-05
-6.76282e+01   8.11995e-05
-6.71282e+01   8.12812e-05
-6.66282e+01   8.13631e-05
-6.61282e+01   8.14452e-05
-6.56282e+01   8.15275e-05
-6.51282e+01   8.16100e-05
-6.46282e+01   8.16927e-05
-6.41282e+01   8.17756e-05
-6.36282e+01   8.18587e-05
-6.31282e+01   8.19421e-05
-6.26282e+01   8.20256e-05
-6.21282e+01   8.21094e-05
-6.16282e+01   8.21933e-05
-6.11282e+01   8.22775e-05
-6.06282e+01   8.23619e-05
-6.01282e+01   8.24466e-05
-5.96282e+01   8.25314e-05
-5.91282e+01   8.26165e-05
-5.86282e+01   8.27018e-05
-5.81282e+01   8.27873e-05
-5.76282e+01   8.28731e-05
-5.71282e+01   8.29590e-05
-5.66282e+01   8.30453e-05
-5.61282e+01   8.31317e-05
-5.56282e+01   8.32184e-05
-5.51282e+01   8.33053e-05
-5.46282e+01   8.33925e-05
-5.41282e+01   8.34799e-05
-5.36282e+01   8.35676e-05
-5.31282e+01   8.36555e-05
-5.26282e+01   8.37436e-05
-5.21282e+01   8.38320e-05
-5.16282e+01   8.39207e-05
-5.11282e+01   8.40096e-05
-5.06282e+01   8.40988e-05
-5.01282e+01   8.41882e-05
-4.96282e+01   8.42779e-05
-4.91282e+01   8.43679e-05
-4.86282e+01   8.44581e-05
-4.81282e+01   8.45487e-05
-4.76282e+01   8.46394e-05
-4.71282e+01   8.47305e-05
-4.66282e+01   8.48219e-05
-4.61282e+01   8.49135e-05
-4.56282e+01   8.50054e-05
-4.51282e+01   8.50977e-05
-4.46282e+01   8.51902e-05
-4.41282e+01   8.52830e-05
-4.36282e+01   8.53761e-05
-4.31282e+01   8.54696e-05
-4.26282e+01   8.55633e-05
-4.21282e+01   8.56573e-05
-4.16282e+01   8.57517e-05
-4.11282e+01   8.58464e-05
-4.06282e+01   8.59414e-05
-4.01282e+01   8.60368e-05
-3.96282e+01   8.61325e-05
-3.91282e+01   8.62285e-05
-3.86282e+01   8.63249e-05
-3.81282e+01   8.64216e-05
-3.76282e+01   8.65187e-05
-3.71282e+01   8.66161e-05
-3.66282e+01   8.67139e-05
-3.61282e+01   8.68121e-05
-3.56282e+01   8.69106e-05
-3.51282e+01   8.70096e-05
-3.46282e+01   8.71089e-05
-3.41282e+01   8.72086e-05
-3.36282e+01   8.73088e-05
-3.31282e+01   8.74093e-05
-3.26282e+01   8.75103e-05
-3.21282e+01   8.76117e-05
-3.16282e+01   8.77135e-05
-3.11282e+01   8.78158e-05
-3.06282e+01   8.79185e-05
-3.01282e+01   8.80217e-05
-2.96282e+01   8.81253e-05
-2.91282e+01   8.82295e-05
-2.86282e+01   8.83341e-05
-2.81282e+01   8.84392e-05
-2.76282e+01   8.85449e-05
-2.71282e+01   8.86510e-05
-2.66282e+01   8.87577e-05
-2.61282e+01   8.88650e-05
-2.56282e+01   8.89728e-05
-2.51282e+01   8.90812e-05
-2.46282e+01   8.91902e-05
-2.41282e+01   8.92997e-05
-2.36282e+01   8.94100e-05
-2.31282e+01   8.95208e-05
-2.26282e+01   8.96323e-05
-2.21282e+01   8.97445e-05
-2.16282e+01   8.98574e-05
-2.11282e+01   8.99711e-05
-2.06282e+01   9.00854e-05
-2.01282e+01   9.02006e-05
-1.96282e+01   9.03165e-05
-1.91282e+01   9.04333e-05
-1.86282e+01   9.05509e-05
-1.81282e+01   9.06694e-05
-1.76282e+01   9.07888e-05
-1.71282e+01   9.09091e-05
-1.66282e+01   9.10305e-05
-1.61282e+01   9.11528e-05
-1.56282e+01   9.12763e-05
-1.51282e+01   9.14009e-05
-1.46282e+01   9.15266e-05
-1.41282e+01   9.16536e-05
-1.36282e+01   9.17818e-05
-1.31282e+01   9.19114e-05
-1.26282e+01   9.20424e-05
-1.21282e+01   9.21748e-05
-1.16282e+01   9.23089e-05
-1.11282e+01   9.24446e-05
-1.06282e+01   9.25820e-05
-1.01282e+01   9.27212e-05
-9.62815e+00   9.28625e-05
-9.12815e+00   9.30057e-05
-8.62815e+00   9.31512e-05
-8.12815e+00   9.32991e-05
-7.62815e+00   9.34494e-05
-7.12815e+00   9.36025e-05
-6.62815e+00   9.37584e-05
-6.12815e+00   9.39175e-05
-5.62815e+00   9.40799e-05
-5.12815e+00   9.42459e-05
-4.62815e+00   9.44158e-05
-4.12815e+00   9.45899e-05
-3.62815e+00   9.47687e-05
-3.12815e+00   9.49525e-05
-2.62815e+00   9.51418e-05
-2.12815e+00   9.53372e-05
-1.62815e+00   9.55392e-05
-1.12815e+00   9.57485e-05
-6.28150e-01   9.59660e-05
-1.28150e-01   9.61924e-05
3.71850e-01   9.64289e-05
8.71850e-01   9.66766e-05
1.37185e+00   9.69368e-05
1.87185e+00   9.72110e-05
2.37185e+00   9.75011e-05
2.87185e+00   9.78089e-05
3.37185e+00   9.81369e-05
3.87185e+00   9.84877e-05
4.37185e+00   9.88642e-05
4.87185e+00   9.92699e-05
5.37185e+00   9.97085e-05
5.87185e+00   1.00184e-04
6.37185e+00   1.00701e-04
6.87185e+00   1.01264e-04
7.37185e+00   1.01878e-04
7.87185e+00   1.02544e-04
8.37185e+00   1.03265e-04
8.87185e+00   1.04039e-04
9.37185e+00   1.04859e-04
9.87185e+00   1.05713e-04
1.03718e+01   1.06577e-04
1.08718e+01   1.07419e-04
1.13718e+01   1.08198e-04
1.18718e+01   1.08868e-04
1.23718e+01   1.09385e-04
1.28718e+01   1.09719e-04
1.33718e+01   1.09857e-04
1.38718e+01   1.09812e-04
1.43718e+01   1.09618e-04
1.48718e+01   1.09319e-04
1.53718e+01   1.08963e-04
1.58718e+01   1.08592e-04
1.63718e+01   1.08241e-04
1.68718e+01   1.07934e-04
1.73718e+01   1.07687e-04
1.78718e+01   1.07508e-04
1.83718e+01   1.07401e-04
1.88718e+01   1.07368e-04
1.93718e+01   1.07407e-04
1.98718e+01   1.07519e-04
2.03718e+01   1.07700e-04
2.08718e+01   1.07949e-04
2.13718e+01   1.08265e-04
2.18718e+01   1.08648e-04
2.23718e+01   1.09095e-04
2.28718e+01   1.09607e-04
2.33718e+01   1.10185e-04
2.38718e+01   1.10831e-04
2.43718e+01   1.11552e-04
2.48718e+01   1.12355e-04
2.53718e+01   1.13250e-04
2.58718e+01   1.14247e-04
2.63718e+01   1.15357e-04
2.68718e+01   1.16585e-04
2.73718e+01   1.17935e-04
2.78718e+01   1.19401e-04
2.83718e+01   1.20971e-04
2.88718e+01   1.22622e-04
2.93718e+01   1.24319e-04
2.98718e+01   1.26018e-04
3.03718e+01   1.27667e-04
3.08718e+01   1.29199e-04
3.13718e+01   1.30538e-04
3.18718e+01   1.31602e-04
3.23718e+01   1.32307e-04
3.28718e+01   1.32589e-04
3.33718e+01   1.32419e-04
3.38718e+01   1.31815e-04
3.43718e+01   1.30839e-04
3.48718e+01   1.29589e-04
3.53718e+01   1.28170e-04
3.58718e+01   1.26686e-04
3.63718e+01   1.25218e-04
3.68718e+01   1.23826e-04
3.73718e+01   1.22549e-04
3.78718e+01   1.21405e-04
3.83718e+01   1.20402e-04
3.88718e+01   1.19539e-04
3.93718e+01   1.18808e-04
3.98718e+01   1.18202e-04
4.03718e+01   1.17708e-04
4.08718e+01   1.17319e-04
4.13718e+01   1.17023e-04
4.18718e+01   1.16813e-04
4.23718e+01   1.16680e-04
4.28718e+01   1.16619e-04
4.33718e+01   1.16624e-04
4.38718e+01   1.16691e-04
4.43718e+01   1.16816e-04
4.48718e+01   1.16996e-04
4.53718e+01   1.17231e-04
4.58718e+01   1.17518e-04
4.63718e+01   1.17857e-04
4.68718e+01   1.18248e-04
4.73718e+01   1.18694e-04
4.78718e+01   1.19194e-04
4.83718e+01   1.19752e-04
4.88718e+01   1.20370e-04
4.93718e+01   1.21052e-04
4.98718e+01   1.21804e-04
5.03718e+01   1.22630e-04
5.08718e+01   1.23537e-04
5.13718e+01   1.24533e-04
5.18718e+01   1.25628e-04
5.23718e+01   1.26832e-04
5.28718e+01   1.28157e-04
5.33718e+01   1.29618e-04
5.38718e+01   1.31232e-04
5.43718e+01   1.33018e-04
5.48718e+01   1.34999e-04
5.53718e+01   1.37201e-04
5.58718e+01   1.39653e-04
5.63718e+01   1.42390e-04
5.68718e+01   1.45451e-04
5.73718e+01   1.48878e-04
5.78718e+01   1.52720e-04
5.83718e+01   1.57026e-04
5.88718e+01   1.61847e-04
5.93718e+01   1.67232e-04
5.98718e+01   1.73218e-04
6.03718e+01   1.79820e-04
6.08718e+01   1.87019e-04
6.13718e+01   1.94737e-04
6.18718e+01   2.02815e-04
6.23718e+01   2.10989e-04
6.28718e+01   2.18875e-04
6.33718e+01   2.25978e-04
6.38718e+01   2.31741e-04
6.43718e+01   2.35632e-04
6.48718e+01   2.37254e-04
6.53718e+01   2.36448e-04
6.58718e+01   2.33337e-04
6.63718e+01   2.28291e-04
6.68718e+01   2.21830e-04
6.73718e+01   2.14516e-04
6.78718e+01   2.06856e-04
6.83718e+01   1.99250e-04
6.88718e+01   1.91981e-04
6.93718e+01   1.85220e-04
6.98718e+01   1.79055e-04
7.03718e+01   1.73515e-04
7.08718e+01   1.68588e-04
7.13718e+01   1.64240e-04
7.18718e+01   1.60426e-04
7.23718e+01   1.57096e-04
7.28718e+01   1.54201e-04
7.33718e+01   1.51695e-04
7.38718e+01   1.49537e-04
7.43718e+01   1.47689e-04
7.48718e+01   1.46120e-04
7.53718e+01   1.44801e-04
7.58718e+01   1.43711e-04
7.63718e+01   1.42830e-04
7.68718e+01   1.42143e-04
7.73718e+01   1.41638e-04
7.78718e+01   1.41306e-04
7.83718e+01   1.41142e-04
7.88718e+01   1.41143e-04
7.93718e+01   1.41308e-04
7.98718e+01   1.41641e-04
8.03718e+01   1.42145e-04
8.08718e+01   1.42831e-04
8.13718e+01   1.43707e-04
8.18718e+01   1.44786e-04
8.23718e+01   1.46083e-04
8.28718e+01   1.47612e-04
8.33718e+01   1.49386e-04
8.38718e+01   1.51416e-04
8.43718e+01   1.53703e-04
8.48718e+01   1.56236e-04
8.53718e+01   1.58982e-04
8.58718e+01   1.61880e-04
8.63718e+01   1.64831e-04
8.68718e+01   1.67696e-04
8.73718e+01   1.70303e-04
8.78718e+01   1.72461e-04
8.83718e+01   1.73991e-04
8.88718e+01   1.74759e-04
8.93718e+01   1.74709e-04
8.98718e+01   1.73870e-04
9.03718e+01   1.72357e-04
9.08718e+01   1.70339e-04
9.13718e+01   1.68007e-04
9.18718e+01   1.65545e-04
9.23718e+01   1.63105e-04
9.28718e+01   1.60801e-04
9.33718e+01   1.58708e-04
9.38718e+01   1.56864e-04
9.43718e+01   1.55284e-04
9.48718e+01   1.53960e-04
9.53718e+01   1.52869e-04
9.58718e+01   1.51976e-04
9.63718e+01   1.51238e-04
9.68718e+01   1.50604e-04
9.73718e+01   1.50028e-04
9.78718e+01   1.49470e-04
9.83718e+01   1.48902e-04
9.88718e+01   1.48316e-04
9.93718e+01   1.47719e-04
9.98718e+01   1.47132e-04
1.00372e+02   1.46578e-04
1.00872e+02   1.46082e-04
1.01372e+02   1.45665e-04
1.01872e+02   1.45340e-04
1.02372e+02   1.45117e-04
1.02872e+02   1.45002e-04
1.03372e+02   1.44997e-04
1.03872e+02   1.45102e-04
1.04372e+02   1.45316e-04
1.04872e+02   1.45639e-04
1.05372e+02   1.46065e-04
1.05872e+02   1.46590e-04
1.06372e+02   1.47206e-04
1.06872e+02   1.47898e-04
1.07372e+02   1.48648e-04
1.07872e+02   1.49433e-04
1.08372e+02   1.50225e-04
1.08872e+02   1.50997e-04
1.09372e+02   1.51728e-04
1.09872e+02   1.52403e-04
1.10372e+02   1.53023e-04
1.10872e+02   1.53593e-04
1.11372e+02   1.54128e-04
1.11872e+02   1.54637e-04
1.12372e+02   1.55130e-04
1.12872e+02   1.55616e-04
1.13372e+02   1.56101e-04
1.13872e+02   1.56600e-04
1.14372e+02   1.57131e-04
1.14872e+02   1.57716e-04
1.15372e+02   1.58376e-04
1.15872e+02   1.59126e-04
1.16372e+02   1.59968e-04
1.16872e+02   1.60890e-04
1.17372e+02   1.61864e-04
1.17872e+02   1.62846e-04
1.18372e+02   1.63781e-04
1.18872e+02   1.64613e-04
1.19372e+02   1.65298e-04
1.19872e+02   1.65812e-04
1.20372e+02   1.66165e-04
1.20872e+02   1.66391e-04
1.21372e+02   1.66548e-04
1.21872e+02   1.66700e-04
1.22372e+02   1.66910e-04
1.22872e+02   1.67233e-04
1.23372e+02   1.67712e-04
1.23872e+02   1.68380e-04
1.24372e+02   1.69261e-04
1.24872e+02   1.70375e-04
1.25372e+02   1.71734e-04
1.25872e+02   1.73345e-04
1.26372e+02   1.75212e-04
1.26872e+02   1.77325e-04
1.27372e+02   1.79663e-04
1.27872e+02   1.82185e-04
1.28372e+02   1.84826e-04
1.28872e+02   1.87492e-04
1.29372e+02   1.90066e-04
1.29872e+02   1.92415e-04
1.30372e+02   1.94413e-04
1.30872e+02   1.95956e-04
1.31372e+02   1.96986e-04
1.31872e+02   1.97497e-04
1.32372e+02   1.97535e-04
1.32872e+02   1.97182e-04
1.33372e+02   1.96552e-04
1.33872e+02   1.95769e-04
1.34372e+02   1.94954e-04
1.34872e+02   1.94213e-04
1.35372e+02   1.93627e-04
1.35872e+02   1.93247e-04
1.36372e+02   1.93091e-04
1.36872e+02   1.93145e-04
1.37372e+02   1.93366e-04
1.37872e+02   1.93687e-04
1.38372e+02   1.94025e-04
1.38872e+02   1.94293e-04
1.39372e+02   1.94422e-04
1.39872e+02   1.94371e-04
1.40372e+02   1.94141e-04
1.40872e+02   1.93767e-04
1.41372e+02   1.93313e-04
1.41872e+02   1.92851e-04
1.42372e+02   1.92450e-04
1.42872e+02   1.92165e-04
1.43372e+02   1.92040e-04
1.43872e+02   1.92098e-04
1.44372e+02   1.92353e-04
1.44872e+02   1.92808e-04
1.45372e+02   1.93453e-04
1.45872e+02   1.94270e-04
1.46372e+02   1.95233e-04
1.46872e+02   1.96303e-04
1.47372e+02   1.97430e-04
1.47872e+02   1.98561e-04
1.48372e+02   1.99642e-04
1.48872e+02   2.00628e-04
1.49372e+02   2.01498e-04
1.49872e+02   2.02255e-04
1.50372e+02   2.02928e-04
1.50872e+02   2.03562e-04
1.51372e+02   2.04211e-04
1.51872e+02   2.04928e-04
1.52372e+02   2.05758e-04
1.52872e+02   2.06736e-04
1.53372e+02   2.07891e-04
1.53872e+02   2.09242e-04
1.54372e+02   2.10806e-04
1.54872e+02   2.12597e-04
1.55372e+02   2.14625e-04
1.55872e+02   2.16901e-04
1.56372e+02   2.19432e-04
1.56872e+02   2.22218e-04
1.57372e+02   2.25252e-04
1.57872e+02   2.28511e-04
1.58372e+02   2.31953e-04
1.58872e+02   2.35505e-04
1.59372e+02   2.39063e-04
1.59872e+02   2.42492e-04
1.60372e+02   2.45636e-04
1.60872e+02   2.48342e-04
1.61372e+02   2.50494e-04
1.61872e+02   2.52036e-04
1.62372e+02   2.52992e-04
1.62872e+02   2.53459e-04
1.63372e+02   2.53579e-04
1.63872e+02   2.53512e-04
1.64372e+02   2.53404e-04
1.64872e+02   2.53374e-04
1.65372e+02   2.53507e-04
1.65872e+02   2.53860e-04
1.66372e+02   2.54462e-04
1.66872e+02   2.55326e-04
1.67372e+02   2.56454e-04
1.67872e+02   2.57840e-04
1.68372e+02   2.59477e-04
1.68872e+02   2.61355e-04
1.69372e+02   2.63464e-04
1.69872e+02   2.65798e-04
1.70372e+02   2.68349e-04
1.70872e+02   2.71112e-04
1.71372e+02   2.74085e-04
1.71872e+02   2.77266e-04
1.72372e+02   2.80656e-04
1.72872e+02   2.84258e-04
1.73372e+02   2.88073e-04
1.73872e+02   2.92108e-04
1.74372e+02   2.96370e-04
1.74872e+02   3.00866e-04
1.75372e+02   3.05607e-04
1.75872e+02   3.10602e-04
1.76372e+02   3.15866e-04
1.76872e+02   3.21413e-04
1.77372e+02   3.27258e-04
1.77872e+02   3.33420e-04
1.78372e+02   3.39920e-04
1.78872e+02   3.46779e-04
1.79372e+02   3.54024e-04
1.79872e+02   3.61680e-04
1.80372e+02   3.69781e-04
1.80872e+02   3.78358e-04
1.81372e+02   3.87450e-04
1.81872e+02   3.97099e-04
1.82372e+02   4.07349e-04
1.82872e+02   4.18250e-04
1.83372e+02   4.29856e-04
1.83872e+02   4.42222e-04
1.84372e+02   4.55407e-04
1.84872e+02   4.69471e-04
1.85372e+02   4.84469e-04
1.85872e+02   5.00451e-04
1.86372e+02   5.17456e-04
1.86872e+02   5.35508e-04
1.87372e+02   5.54616e-04
1.87872e+02   5.74780e-04
1.88372e+02   5.96004e-04
1.88872e+02   6.18320e-04
1.89372e+02   6.41813e-04
1.89872e+02   6.66638e-04
1.90372e+02   6.93035e-04
1.90872e+02   7.21310e-04
1.91372e+02   7.51824e-04
1.91872e+02   7.84968e-04
1.92372e+02   8.21151e-04
1.92872e+02   8.60792e-04
1.93372e+02   9.04322e-04
1.93872e+02   9.52187e-04
1.94372e+02   1.00485e-03
1.94872e+02   1.06279e-03
1.95372e+02   1.12651e-03
1.95872e+02   1.19652e-03
1.96372e+02   1.27335e-03
1.96872e+02   1.35758e-03
1.97372e+02   1.44988e-03
1.97872e+02   1.55111e-03
1.98372e+02   1.66238e-03
1.98872e+02   1.78519e-03
1.99372e+02   1.92142e-03
1.99872e+02   2.07341e-03
2.00372e+02   2.24378e-03
2.00872e+02   2.43543e-03
2.01372e+02   2.65131e-03
2.01872e+02   2.89431e-03
2.02372e+02   3.16693e-03
2.02872e+02   3.47093e-03
2.03372e+02   3.80668e-03
2.03872e+02   4.17233e-03
2.04372e+02   4.56265e-03
2.04872e+02   4.96783e-03
2.05372e+02   5.37232e-03
2.05872e+02   5.75445e-03
2.06372e+02   6.08753e-03
2.06872e+02   6.34287e-03
2.07372e+02   6.49488e-03
2.07872e+02   6.52678e-03
2.08372e+02   6.43500e-03
2.08872e+02   6.23007e-03
2.09372e+02   5.93378e-03
2.09872e+02   5.57385e-03
2.10372e+02   5.17836e-03
2.10872e+02   4.77163e-03
2.11372e+02   4.37221e-03
2.11872e+02   3.99264e-03
2.12372e+02   3.64027e-03
2.12872e+02   3.31852e-03
2.13372e+02   3.02803e-03
2.13872e+02   2.76777e-03
2.14372e+02   2.53570e-03
2.14872e+02   2.32933e-03
2.15372e+02   2.14605e-03
2.15872e+02   1.98331e-03
2.16372e+02   1.83870e-03
2.16872e+02   1.71008e-03
2.17372e+02   1.59550e-03
2.17872e+02   1.49329e-03
2.18372e+02   1.40199e-03
2.18872e+02   1.32032e-03
2.19372e+02   1.24718e-03
2.19872e+02   1.18164e-03
2.20372e+02   1.12284e-03
2.20872e+02   1.07003e-03
2.21372e+02   1.02253e-03
2.21872e+02   9.79722e-04
2.22372e+02   9.41045e-04
2.22872e+02   9.05994e-04
2.23372e+02   8.74138e-04
2.23872e+02   8.45125e-04
2.24372e+02   8.18691e-04
2.24872e+02   7.94645e-04
2.25372e+02   7.72859e-04
2.25872e+02   7.53244e-04
2.26372e+02   7.35732e-04
2.26872e+02   7.20264e-04
2.27372e+02   7.06787e-04
2.27872e+02   6.95249e-04
2.28372e+02   6.85604e-04
2.28872e+02   6.77815e-04
2.29372e+02   6.71851e-04
2.29872e+02   6.67695e-04
2.30372e+02   6.65342e-04
2.30872e+02   6.64796e-04
2.31372e+02   6.66076e-04
2.31872e+02   6.69213e-04
2.32372e+02   6.74257e-04
2.32872e+02   6.81281e-04
2.33372e+02   6.90395e-04
2.33872e+02   7.01752e-04
2.34372e+02   7.15562e-04
2.34872e+02   7.32090e-04
2.35372e+02   7.51663e-04
2.35872e+02   7.74663e-04
2.36372e+02   8.01531e-04
2.36872e+02   8.32760e-04
