
 Fermi energy:        -2.0206976720

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4338      1.00000
      2     -24.1223      1.00000
      3     -24.0503      1.00000
      4     -23.9956      1.00000
      5     -23.9125      1.00000
      6     -23.8522      1.00000
      7     -23.6735      1.00000
      8     -23.2672      1.00000
      9     -23.2192      1.00000
     10     -23.1728      1.00000
     11     -23.1266      1.00000
     12     -23.0711      1.00000
     13     -22.9869      1.00000
     14     -22.8194      1.00000
     15     -22.7922      1.00000
     16     -22.7297      1.00000
     17     -22.7010      1.00000
     18     -22.5713      1.00000
     19     -22.3901      1.00000
     20     -21.9814      1.00000
     21     -21.8926      1.00000
     22     -21.8392      1.00000
     23     -21.8336      1.00000
     24     -21.7973      1.00000
     25     -21.7493      1.00000
     26     -21.7273      1.00000
     27     -21.6951      1.00000
     28     -21.6726      1.00000
     29     -21.6240      1.00000
     30     -21.5196      1.00000
     31     -21.4150      1.00000
     32     -21.3832      1.00000
     33     -21.2625      1.00000
     34     -21.2533      1.00000
     35     -21.1907      1.00000
     36     -21.1482      1.00000
     37     -21.0668      1.00000
     38     -20.8893      1.00000
     39     -20.8548      1.00000
     40     -20.8021      1.00000
     41     -20.7898      1.00000
     42     -20.7157      1.00000
     43     -20.6685      1.00000
     44     -20.6096      1.00000
     45     -20.5950      1.00000
     46     -20.5198      1.00000
     47     -20.3445      1.00000
     48     -19.2377      1.00000
     49     -14.6421      1.00000
     50     -14.5166      1.00000
     51     -14.5006      1.00000
     52     -14.4923      1.00000
     53     -14.4117      1.00000
     54     -14.3827      1.00000
     55     -14.3621      1.00000
     56     -14.2885      1.00000
     57     -14.2269      1.00000
     58     -14.1421      1.00000
     59     -14.0476      1.00000
     60     -13.9924      1.00000
     61     -13.8439      1.00000
     62     -13.7141      1.00000
     63     -13.6289      1.00000
     64     -13.6053      1.00000
     65     -13.5844      1.00000
     66     -13.4842      1.00000
     67     -13.3096      1.00000
     68     -13.0586      1.00000
     69     -13.0300      1.00000
     70     -12.9620      1.00000
     71     -12.9479      1.00000
     72     -12.9127      1.00000
     73     -12.8802      1.00000
     74     -12.8505      1.00000
     75     -12.7979      1.00000
     76     -12.7030      1.00000
     77     -12.6664      1.00000
     78     -12.4994      1.00000
     79     -12.2307      1.00000
     80     -12.2128      1.00000
     81     -12.1834      1.00000
     82     -12.1029      1.00000
     83     -11.9263      1.00000
     84     -11.8606      1.00000
     85     -11.7166      1.00000
     86     -11.5080      1.00000
     87     -11.4059      1.00000
     88     -11.2932      1.00000
     89     -11.1834      1.00000
     90     -11.0839      1.00000
     91     -10.7968      1.00000
     92     -10.6861      1.00000
     93     -10.6582      1.00000
     94     -10.6516      1.00000
     95     -10.6234      1.00000
     96     -10.6071      1.00000
     97     -10.5018      1.00000
     98     -10.4799      1.00000
     99     -10.3282      1.00000
    100     -10.2646      1.00000
    101     -10.2551      1.00000
    102     -10.2393      1.00000
    103     -10.2052      1.00000
    104     -10.1880      1.00000
    105     -10.1564      1.00000
    106     -10.1467      1.00000
    107     -10.1449      1.00000
    108     -10.1286      1.00000
    109     -10.0904      1.00000
    110     -10.0866      1.00000
    111     -10.0496      1.00000
    112     -10.0170      1.00000
    113     -10.0095      1.00000
    114      -9.9587      1.00000
    115      -9.9492      1.00000
    116      -9.8710      1.00000
    117      -9.7805      1.00000
    118      -9.7751      1.00000
    119      -9.6999      1.00000
    120      -9.5489      1.00000
    121      -9.4849      1.00000
    122      -9.4259      1.00000
    123      -9.3753      1.00000
    124      -9.3583      1.00000
    125      -9.2285      1.00000
    126      -9.0484      1.00000
    127      -9.0327      1.00000
    128      -8.9708      1.00000
    129      -8.9437      1.00000
    130      -8.9182      1.00000
    131      -8.9067      1.00000
    132      -8.8430      1.00000
    133      -8.7433      1.00000
    134      -8.7346      1.00000
    135      -8.6569      1.00000
    136      -8.6057      1.00000
    137      -8.5735      1.00000
    138      -8.5351      1.00000
    139      -8.4990      1.00000
    140      -8.4559      1.00000
    141      -8.4449      1.00000
    142      -8.4416      1.00000
    143      -8.4298      1.00000
    144      -8.3799      1.00000
    145      -8.3739      1.00000
    146      -8.3631      1.00000
    147      -8.3411      1.00000
    148      -8.3267      1.00000
    149      -8.2202      1.00000
    150      -8.1605      1.00000
    151      -8.1085      1.00000
    152      -8.0627      1.00000
    153      -7.9375      1.00000
    154      -7.8055      1.00000
    155      -7.6212      1.00000
    156      -7.3721      1.00000
    157      -7.3588      1.00000
    158      -7.2093      1.00000
    159      -7.1467      1.00000
    160      -7.1306      1.00000
    161      -7.0498      1.00000
    162      -7.0371      1.00000
    163      -7.0109      1.00000
    164      -6.9925      1.00000
    165      -6.9653      1.00000
    166      -6.9475      1.00000
    167      -6.9115      1.00000
    168      -6.8773      1.00000
    169      -6.8472      1.00000
    170      -6.8139      1.00000
    171      -6.7356      1.00000
    172      -6.6739      1.00000
    173      -6.5686      1.00000
    174      -6.5320      1.00000
    175      -6.3503      1.00000
    176      -6.2757      1.00000
    177      -6.2683      1.00000
    178      -6.2561      1.00000
    179      -6.1688      1.00000
    180      -6.1348      1.00000
    181      -5.9455      1.00000
    182      -5.9331      1.00000
    183      -5.6330      1.00000
    184      -5.5756      1.00000
    185      -5.5300      1.00000
    186      -5.4835      1.00000
    187      -5.3989      1.00000
    188      -5.3824      1.00000
    189      -5.2628      1.00000
    190      -5.2266      1.00000
    191      -5.2078      1.00000
    192      -5.1546      1.00000
    193      -4.9089      1.00000
    194      -2.2540      1.00000
    195      -0.1318      0.00000
    196       0.8651      0.00000
    197       0.9731      0.00000
    198       1.1500      0.00000
    199       1.3036      0.00000
    200       1.3353      0.00000
    201       1.3930      0.00000
    202       1.4423      0.00000
    203       1.4433      0.00000
    204       1.4763      0.00000
    205       1.5063      0.00000
    206       1.5479      0.00000
    207       1.5610      0.00000
    208       1.5657      0.00000
    209       1.5918      0.00000
    210       1.6179      0.00000
    211       1.6656      0.00000
    212       1.7045      0.00000
    213       1.7472      0.00000
    214       1.7730      0.00000
    215       1.8011      0.00000
    216       1.8156      0.00000
    217       1.8830      0.00000
    218       1.9692      0.00000
    219       1.9894      0.00000
    220       2.1878      0.00000
    221       2.2371      0.00000
    222       2.2585      0.00000
    223       2.3631      0.00000
    224       2.3782      0.00000
    225       2.4034      0.00000
    226       2.4525      0.00000
    227       2.4659      0.00000
    228       2.5651      0.00000
    229       2.7784      0.00000
    230       2.7942      0.00000
    231       2.8142      0.00000
    232       2.8349      0.00000
    233       2.8536      0.00000
    234       2.8575      0.00000
    235       2.8644      0.00000
    236       2.8714      0.00000
    237       2.8843      0.00000
    238       2.9156      0.00000
    239       2.9257      0.00000
    240       2.9572      0.00000
    241       2.9785      0.00000
    242       3.0282      0.00000
    243       3.0639      0.00000
    244       3.1077      0.00000
    245       3.1243      0.00000
    246       3.1591      0.00000
    247       3.2028      0.00000
    248       3.2162      0.00000
    249       3.2814      0.00000
    250       3.3197      0.00000
    251       3.3515      0.00000
    252       3.4158      0.00000
 Fermi energy:        -1.3058925281

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4278      1.00000
      2     -24.1134      1.00000
      3     -24.0484      1.00000
      4     -23.9945      1.00000
      5     -23.9097      1.00000
      6     -23.8543      1.00000
      7     -23.6642      1.00000
      8     -23.2616      1.00000
      9     -23.2117      1.00000
     10     -23.1754      1.00000
     11     -23.1232      1.00000
     12     -23.0694      1.00000
     13     -22.9842      1.00000
     14     -22.8112      1.00000
     15     -22.7929      1.00000
     16     -22.7211      1.00000
     17     -22.7023      1.00000
     18     -22.5719      1.00000
     19     -22.3762      1.00000
     20     -21.9782      1.00000
     21     -21.8902      1.00000
     22     -21.8343      1.00000
     23     -21.8257      1.00000
     24     -21.7972      1.00000
     25     -21.7488      1.00000
     26     -21.7251      1.00000
     27     -21.6845      1.00000
     28     -21.6736      1.00000
     29     -21.6234      1.00000
     30     -21.5176      1.00000
     31     -21.4118      1.00000
     32     -21.3793      1.00000
     33     -21.2624      1.00000
     34     -21.2468      1.00000
     35     -21.1901      1.00000
     36     -21.1477      1.00000
     37     -21.0628      1.00000
     38     -20.8871      1.00000
     39     -20.8527      1.00000
     40     -20.8002      1.00000
     41     -20.7893      1.00000
     42     -20.7150      1.00000
     43     -20.6685      1.00000
     44     -20.6061      1.00000
     45     -20.5924      1.00000
     46     -20.5236      1.00000
     47     -20.3416      1.00000
     48     -19.2243      1.00000
     49     -14.6334      1.00000
     50     -14.5193      1.00000
     51     -14.4844      1.00000
     52     -14.4769      1.00000
     53     -14.3989      1.00000
     54     -14.3802      1.00000
     55     -14.3665      1.00000
     56     -14.2856      1.00000
     57     -14.2251      1.00000
     58     -14.1309      1.00000
     59     -14.0443      1.00000
     60     -13.9948      1.00000
     61     -13.8329      1.00000
     62     -13.7118      1.00000
     63     -13.6267      1.00000
     64     -13.5997      1.00000
     65     -13.5777      1.00000
     66     -13.4755      1.00000
     67     -13.2839      1.00000
     68     -13.0537      1.00000
     69     -13.0134      1.00000
     70     -12.9609      1.00000
     71     -12.9476      1.00000
     72     -12.9099      1.00000
     73     -12.8790      1.00000
     74     -12.8470      1.00000
     75     -12.7992      1.00000
     76     -12.6769      1.00000
     77     -12.6566      1.00000
     78     -12.4784      1.00000
     79     -12.2379      1.00000
     80     -12.2085      1.00000
     81     -12.1708      1.00000
     82     -12.0979      1.00000
     83     -11.9283      1.00000
     84     -11.8680      1.00000
     85     -11.6700      1.00000
     86     -11.5009      1.00000
     87     -11.4009      1.00000
     88     -11.2896      1.00000
     89     -11.1639      1.00000
     90     -11.0856      1.00000
     91     -10.7832      1.00000
     92     -10.6780      1.00000
     93     -10.6676      1.00000
     94     -10.6523      1.00000
     95     -10.6190      1.00000
     96     -10.5934      1.00000
     97     -10.4972      1.00000
     98     -10.4679      1.00000
     99     -10.3194      1.00000
    100     -10.2601      1.00000
    101     -10.2537      1.00000
    102     -10.2356      1.00000
    103     -10.2129      1.00000
    104     -10.1887      1.00000
    105     -10.1542      1.00000
    106     -10.1517      1.00000
    107     -10.1453      1.00000
    108     -10.1143      1.00000
    109     -10.0966      1.00000
    110     -10.0722      1.00000
    111     -10.0492      1.00000
    112     -10.0154      1.00000
    113     -10.0125      1.00000
    114      -9.9674      1.00000
    115      -9.9536      1.00000
    116      -9.8650      1.00000
    117      -9.7811      1.00000
    118      -9.7645      1.00000
    119      -9.7457      1.00000
    120      -9.5459      1.00000
    121      -9.4746      1.00000
    122      -9.4180      1.00000
    123      -9.3738      1.00000
    124      -9.3545      1.00000
    125      -9.2040      1.00000
    126      -9.0591      1.00000
    127      -9.0160      1.00000
    128      -8.9763      1.00000
    129      -8.9563      1.00000
    130      -8.9296      1.00000
    131      -8.9156      1.00000
    132      -8.8558      1.00000
    133      -8.7544      1.00000
    134      -8.7469      1.00000
    135      -8.6526      1.00000
    136      -8.6026      1.00000
    137      -8.5663      1.00000
