
 Fermi energy:         5.8893712895

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.8962      1.00000
      2     -18.9586      1.00000
      3     -18.8237      1.00000
      4     -18.8049      1.00000
      5     -18.6994      1.00000
      6     -18.6575      1.00000
      7     -18.4588      1.00000
      8     -18.3719      1.00000
      9     -18.3453      1.00000
     10     -18.3412      1.00000
     11     -18.3293      1.00000
     12     -18.2891      1.00000
     13     -18.2830      1.00000
     14     -18.2411      1.00000
     15     -18.2364      1.00000
     16     -18.2265      1.00000
     17     -18.2167      1.00000
     18     -18.2108      1.00000
     19     -18.2049      1.00000
     20     -18.2023      1.00000
     21     -18.1927      1.00000
     22     -18.1825      1.00000
     23     -18.1736      1.00000
     24     -18.0995      1.00000
     25     -18.0991      1.00000
     26     -18.0791      1.00000
     27     -18.0680      1.00000
     28     -18.0575      1.00000
     29     -18.0411      1.00000
     30     -17.5401      1.00000
     31     -17.3519      1.00000
     32     -17.2738      1.00000
     33     -17.2666      1.00000
     34     -17.2367      1.00000
     35     -17.1957      1.00000
     36     -17.1758      1.00000
     37     -17.1664      1.00000
     38     -17.1506      1.00000
     39     -17.1475      1.00000
     40     -17.1266      1.00000
     41     -17.1058      1.00000
     42     -17.1047      1.00000
     43     -17.1000      1.00000
     44     -17.0997      1.00000
     45     -17.0948      1.00000
     46     -17.0936      1.00000
     47     -17.0403      1.00000
     48     -17.0088      1.00000
     49     -17.0040      1.00000
     50     -16.9967      1.00000
     51     -16.9960      1.00000
     52     -16.9862      1.00000
     53     -16.9220      1.00000
     54     -16.8251      1.00000
     55     -16.8065      1.00000
     56     -16.7569      1.00000
     57     -16.7561      1.00000
     58     -16.7242      1.00000
     59     -16.6910      1.00000
     60     -16.6710      1.00000
     61     -16.6671      1.00000
     62     -16.6540      1.00000
     63     -16.6535      1.00000
     64     -16.6245      1.00000
     65     -16.6169      1.00000
     66     -16.6163      1.00000
     67     -16.6142      1.00000
     68     -16.6106      1.00000
     69     -16.6094      1.00000
