
 Fermi energy:         1.4103794094

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9506      1.00000
      2     -18.9951      1.00000
      3     -18.8792      1.00000
      4     -18.6969      1.00000
      5     -18.6170      1.00000
      6     -18.5759      1.00000
      7     -18.4418      1.00000
      8     -18.4034      1.00000
      9     -18.3909      1.00000
     10     -18.3893      1.00000
     11     -18.3890      1.00000
     12     -18.3825      1.00000
     13     -18.3753      1.00000
     14     -18.2892      1.00000
     15     -18.2718      1.00000
     16     -18.2286      1.00000
     17     -18.1446      1.00000
     18     -18.1352      1.00000
     19     -18.1160      1.00000
     20     -18.1142      1.00000
     21     -18.0786      1.00000
     22     -18.0770      1.00000
     23     -18.0631      1.00000
     24     -18.0599      1.00000
     25     -18.0556      1.00000
     26     -18.0130      1.00000
     27     -18.0064      1.00000
     28     -17.9831      1.00000
     29     -17.9344      1.00000
     30     -17.4262      1.00000
     31     -17.3752      1.00000
     32     -17.2965      1.00000
     33     -17.2915      1.00000
     34     -17.2755      1.00000
     35     -17.2736      1.00000
     36     -17.2680      1.00000
     37     -17.2642      1.00000
     38     -17.2499      1.00000
     39     -17.2471      1.00000
     40     -17.0833      1.00000
     41     -17.0096      1.00000
     42     -16.9975      1.00000
     43     -16.9933      1.00000
     44     -16.9927      1.00000
     45     -16.9862      1.00000
     46     -16.9859      1.00000
     47     -16.9838      1.00000
     48     -16.9563      1.00000
     49     -16.9518      1.00000
     50     -16.9429      1.00000
     51     -16.9356      1.00000
     52     -16.9169      1.00000
     53     -16.8794      1.00000
     54     -16.8215      1.00000
     55     -16.7932      1.00000
     56     -16.7922      1.00000
     57     -16.7834      1.00000
     58     -16.7804      1.00000
     59     -16.7760      1.00000
     60     -16.7706      1.00000
     61     -16.7511      1.00000
     62     -16.7466      1.00000
     63     -16.7330      1.00000
     64     -16.5445      1.00000
     65     -16.5039      1.00000
     66     -16.5031      1.00000
     67     -16.5026      1.00000
     68     -16.5002      1.00000
     69     -16.4996      1.00000
     70     -16.4994      1.00000
     71     -16.4852      1.00000
     72     -16.4640      1.00000
     73     -16.4620      1.00000
     74     -16.4617      1.00000
     75     -16.4563      1.00000
     76     -16.4182      1.00000
     77     -16.2701      1.00000
     78     -15.8795      1.00000
     79     -15.8180      1.00000
     80     -15.6763      1.00000
     81     -15.6585      1.00000
     82     -15.5938      1.00000
     83     -15.5916      1.00000
     84     -15.5894      1.00000
     85     -15.5886      1.00000
     86     -15.5860      1.00000
     87     -15.5850      1.00000
     88     -15.5813      1.00000
     89     -15.5805      1.00000
     90     -15.5794      1.00000
     91     -15.5780      1.00000
     92     -15.5772      1.00000
     93     -15.5753      1.00000
     94     -15.5196      1.00000
     95     -15.4970      1.00000
     96     -15.4873      1.00000
     97     -15.4739      1.00000
     98     -15.4728      1.00000
     99     -15.4727      1.00000
    100     -15.4722      1.00000
    101     -15.4290      1.00000
    102     -15.4226      1.00000
    103     -15.3831      1.00000
    104     -15.3703      1.00000
    105     -15.3669      1.00000
    106     -15.3652      1.00000
    107     -15.3602      1.00000
    108     -15.3514      1.00000
    109     -15.3478      1.00000
    110     -15.3428      1.00000
    111     -15.3369      1.00000
    112     -15.3358      1.00000
    113     -15.3302      1.00000
    114     -15.3281      1.00000
    115     -15.3188      1.00000
    116     -15.3156      1.00000
    117     -15.3135      1.00000
    118     -15.3054      1.00000
    119     -15.3016      1.00000
    120     -15.3005      1.00000
    121     -15.2995      1.00000
    122     -15.2873      1.00000
    123     -15.2872      1.00000
    124     -15.2852      1.00000
    125     -15.2835      1.00000
    126     -15.2814      1.00000
    127     -15.2770      1.00000
    128     -15.2679      1.00000
    129     -15.2669      1.00000
    130     -15.2047      1.00000
    131     -15.2042      1.00000
    132     -15.2036      1.00000
    133     -15.1977      1.00000
    134     -15.1971      1.00000
    135     -15.1966      1.00000
    136     -14.8477      1.00000
    137     -14.8228      1.00000
    138     -14.8131      1.00000
    139     -14.7988      1.00000
    140     -14.5627      1.00000
    141     -14.5625      1.00000
    142     -14.5623      1.00000
    143     -14.5622      1.00000
    144     -12.1863      1.00000
    145     -10.0812      1.00000
    146      -9.7868      1.00000
    147      -9.0403      1.00000
    148      -9.0228      1.00000
    149      -9.0228      1.00000
    150      -9.0227      1.00000
    151      -8.7499      1.00000
    152      -8.7487      1.00000
    153      -8.7485      1.00000
    154      -8.7458      1.00000
    155      -8.7434      1.00000
    156      -8.7399      1.00000
    157      -8.6703      1.00000
    158      -8.6439      1.00000
    159      -8.2518      1.00000
    160      -8.2006      1.00000
    161      -8.1261      1.00000
    162      -8.0910      1.00000
    163      -8.0906      1.00000
    164      -8.0903      1.00000
    165      -8.0902      1.00000
    166      -8.0896      1.00000
    167      -8.0874      1.00000
    168      -8.0767      1.00000
