
 Fermi energy:         5.5678030617

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0272      1.00000
      2     -18.8411      1.00000
      3     -18.8319      1.00000
      4     -18.6416      1.00000
      5     -18.4540      1.00000
      6     -18.4433      1.00000
      7     -18.4416      1.00000
      8     -18.4151      1.00000
      9     -18.4118      1.00000
     10     -18.3864      1.00000
     11     -18.2934      1.00000
     12     -18.2888      1.00000
     13     -18.2827      1.00000
     14     -18.2715      1.00000
     15     -18.2711      1.00000
     16     -18.2663      1.00000
     17     -18.2246      1.00000
     18     -18.2226      1.00000
     19     -18.2191      1.00000
     20     -18.1921      1.00000
     21     -18.1673      1.00000
     22     -18.1273      1.00000
     23     -18.1208      1.00000
     24     -18.1118      1.00000
     25     -18.0892      1.00000
     26     -18.0265      1.00000
     27     -17.9186      1.00000
     28     -17.5924      1.00000
     29     -17.3048      1.00000
     30     -17.3035      1.00000
     31     -17.3016      1.00000
     32     -17.2991      1.00000
     33     -17.2977      1.00000
     34     -17.2923      1.00000
     35     -17.1407      1.00000
     36     -17.1388      1.00000
     37     -17.1379      1.00000
     38     -17.1372      1.00000
     39     -17.1354      1.00000
     40     -17.1299      1.00000
     41     -17.1294      1.00000
     42     -17.1224      1.00000
     43     -17.1203      1.00000
     44     -17.1133      1.00000
     45     -17.1065      1.00000
     46     -17.0869      1.00000
     47     -16.9787      1.00000
     48     -16.9741      1.00000
     49     -16.9413      1.00000
     50     -16.9098      1.00000
     51     -16.9032      1.00000
     52     -16.8169      1.00000
     53     -16.8076      1.00000
     54     -16.8059      1.00000
     55     -16.8053      1.00000
     56     -16.8025      1.00000
     57     -16.7984      1.00000
     58     -16.7797      1.00000
     59     -16.6502      1.00000
     60     -16.6482      1.00000
     61     -16.6476      1.00000
     62     -16.6423      1.00000
     63     -16.6378      1.00000
     64     -16.6373      1.00000
     65     -16.6326      1.00000
     66     -16.6295      1.00000
     67     -16.6292      1.00000
     68     -16.6170      1.00000
     69     -16.6020      1.00000
     70     -16.5860      1.00000
     71     -16.4802      1.00000
     72     -16.4372      1.00000
     73     -16.4352      1.00000
     74     -16.3584      1.00000
     75     -16.1752      1.00000
     76     -15.7591      1.00000
     77     -15.6173      1.00000
     78     -15.6164      1.00000
     79     -15.6129      1.00000
     80     -15.6120      1.00000
     81     -15.6095      1.00000
     82     -15.6091      1.00000
     83     -15.5935      1.00000
     84     -15.5935      1.00000
     85     -15.5895      1.00000
     86     -15.5893      1.00000
     87     -15.5831      1.00000
     88     -15.5793      1.00000
     89     -15.5059      1.00000
     90     -15.5052      1.00000
     91     -15.5026      1.00000
     92     -15.5022      1.00000
     93     -15.4938      1.00000
     94     -15.4932      1.00000
     95     -15.4914      1.00000
     96     -15.4911      1.00000
     97     -15.4876      1.00000
     98     -15.4867      1.00000
     99     -15.4864      1.00000
    100     -15.4857      1.00000
    101     -15.4793      1.00000
    102     -15.4788      1.00000
    103     -15.4728      1.00000
    104     -15.4538      1.00000
    105     -15.4527      1.00000
    106     -15.4516      1.00000
    107     -15.4462      1.00000
    108     -15.4460      1.00000
    109     -15.4440      1.00000
    110     -15.4382      1.00000
    111     -15.4326      1.00000
    112     -15.4310      1.00000
    113     -15.4275      1.00000
    114     -15.4212      1.00000
    115     -15.4205      1.00000
    116     -15.4120      1.00000
    117     -15.4069      1.00000
    118     -15.3658      1.00000
    119     -15.3602      1.00000
    120     -15.3516      1.00000
    121     -15.3406      1.00000
    122     -15.3335      1.00000
    123     -15.3291      1.00000
    124     -15.3233      1.00000
    125     -15.3198      1.00000
    126     -15.3183      1.00000
    127     -15.3123      1.00000
    128     -15.3115      1.00000
    129     -15.2568      1.00000
    130     -15.2312      1.00000
    131     -15.1992      1.00000
    132     -15.1699      1.00000
    133     -15.0727      1.00000
    134     -14.8256      1.00000
    135     -14.8251      1.00000
    136     -14.7801      1.00000
    137     -14.7001      1.00000
    138     -14.6999      1.00000
    139     -14.6998      1.00000
    140     -14.6996      1.00000
    141     -14.6565      1.00000
    142     -14.3878      1.00000
    143     -14.0272      1.00000
    144      -9.0151      1.00000
    145      -9.0146      1.00000
    146      -9.0144      1.00000
    147      -8.8954      1.00000
    148      -8.8951      1.00000
    149      -8.8940      1.00000
    150      -8.8895      1.00000
    151      -8.8870      1.00000
    152      -8.8859      1.00000
    153      -8.7526      1.00000
    154      -8.6601      1.00000
    155      -8.6396      1.00000
    156      -8.3910      1.00000
    157      -8.0870      1.00000
    158      -8.0864      1.00000
    159      -8.0856      1.00000
    160      -8.0856      1.00000
    161      -8.0790      1.00000
    162      -8.0782      1.00000
    163      -8.0737      1.00000
    164      -8.0704      1.00000
    165      -8.0659      1.00000
    166      -8.0656      1.00000
    167      -8.0610      1.00000
    168      -8.0599      1.00000
    169      -7.9827      1.00000
    170      -7.9817      1.00000
    171      -7.9798      1.00000
    172      -7.9797      1.00000
    173      -7.9755      1.00000
    174      -7.9743      1.00000
    175      -7.9712      1.00000
    176      -7.9678      1.00000
    177      -7.9601      1.00000
    178      -7.9576      1.00000
    179      -7.9568      1.00000
    180      -7.9516      1.00000
    181      -7.9512      1.00000
    182      -7.9460      1.00000
    183      -7.9452      1.00000
    184      -7.9376      1.00000
    185      -7.9270      1.00000
    186      -7.9267      1.00000
    187      -7.9239      1.00000
    188      -7.9227      1.00000
    189      -7.9207      1.00000
    190      -7.9165      1.00000
    191      -7.9073      1.00000
    192      -7.9069      1.00000
    193      -7.8792      1.00000
    194      -7.8721      1.00000
    195      -7.8661      1.00000
    196      -7.8628      1.00000
    197      -7.8563      1.00000
    198      -7.8214      1.00000
    199      -7.8184      1.00000
    200      -7.7817      1.00000
    201      -7.7537      1.00000
    202      -7.7501      1.00000
    203      -7.7125      1.00000
    204      -7.7125      1.00000
    205      -7.6925      1.00000
    206      -7.6757      1.00000
    207      -7.6701      1.00000
    208      -7.6321      1.00000
    209      -7.3289      1.00000
    210      -7.2324      1.00000
    211      -7.1574      1.00000
    212      -7.0933      1.00000
    213      -7.0932      1.00000
    214      -7.0449      1.00000
    215      -6.9772      1.00000
    216      -6.9722      1.00000
    217      -6.9702      1.00000
    218      -6.9638      1.00000
    219      -6.7383      1.00000
    220      -6.7380      1.00000
    221      -6.7378      1.00000
    222      -6.7370      1.00000
    223      -6.7367      1.00000
    224      -6.7366      1.00000
    225      -6.6739      1.00000
    226      -6.6531      1.00000
    227      -6.6162      1.00000
    228      -6.6140      1.00000
    229      -6.6137      1.00000
    230      -6.6106      1.00000
    231      -6.6102      1.00000
    232      -6.6073      1.00000
    233      -6.6027      1.00000
    234      -6.6021      1.00000
    235      -6.6004      1.00000
    236      -6.5960      1.00000
    237      -6.5959      1.00000
    238      -6.5872      1.00000
    239      -6.3863      1.00000
    240      -6.2658      1.00000
    241      -6.2639      1.00000
    242      -6.0772      1.00000
    243      -5.7894      1.00000
    244      -5.6991      1.00000
    245      -5.6201      1.00000
    246      -5.1972      1.00000
    247      -5.1971      1.00000
    248      -5.1969      1.00000
    249      -5.1964      1.00000
    250      -5.1963      1.00000
    251      -5.1960      1.00000
    252      -5.0844      1.00000
    253      -5.0823      1.00000
    254      -5.0822      1.00000
    255      -5.0802      1.00000
    256      -5.0799      1.00000
    257      -5.0787      1.00000
    258      -5.0754      1.00000
    259      -5.0733      1.00000
    260      -5.0728      1.00000
    261      -5.0711      1.00000
    262      -5.0707      1.00000
    263      -5.0694      1.00000
    264      -5.0172      1.00000
    265      -4.9915      1.00000
    266      -4.9781      1.00000
    267      -4.9760      1.00000
    268      -4.9713      1.00000
    269      -4.9711      1.00000
    270      -4.9711      1.00000
    271      -4.9697      1.00000
    272      -4.9692      1.00000
    273      -4.9639      1.00000
    274      -4.9638      1.00000
    275      -4.9525      1.00000
    276      -4.9511      1.00000
    277      -4.9450      1.00000
    278      -4.9445      1.00000
    279      -4.9420      1.00000
    280      -4.9415      1.00000
    281      -4.9415      1.00000
    282      -4.9230      1.00000
    283      -4.9099      1.00000
    284      -4.9030      1.00000
    285      -4.8889      1.00000
    286      -4.8793      1.00000
    287      -4.8651      1.00000
    288      -4.8648      1.00000
    289      -4.8637      1.00000
    290      -4.8625      1.00000
    291      -4.8615      1.00000
    292      -4.8584      1.00000
    293      -4.8552      1.00000
    294      -4.8549      1.00000
    295      -4.8463      1.00000
    296      -4.8463      1.00000
    297      -4.8457      1.00000
    298      -4.8404      1.00000
    299      -4.8241      1.00000
    300      -4.8213      1.00000
    301      -4.8153      1.00000
    302      -4.8151      1.00000
    303      -4.8094      1.00000
    304      -4.8005      1.00000
    305      -4.7988      1.00000
    306      -4.7944      1.00000
    307      -4.7906      1.00000
    308      -4.7906      1.00000
    309      -4.7901      1.00000
    310      -4.7900      1.00000
    311      -4.7831      1.00000
    312      -4.7815      1.00000
    313      -4.7711      1.00000
    314      -4.7478      1.00000
    315      -4.7037      1.00000
    316      -4.6910      1.00000
    317      -4.6816      1.00000
    318      -4.6486      1.00000
    319      -4.5692      1.00000
    320      -4.4429      1.00000
    321      -4.1856      1.00000
    322      -4.0517      1.00000
    323      -4.0195      1.00000
    324      -4.0143      1.00000
    325      -4.0071      1.00000
    326      -3.9958      1.00000
    327      -3.9958      1.00000
    328      -3.9917      1.00000
    329      -3.9449      1.00000
    330      -3.9424      1.00000
    331      -3.9330      1.00000
    332      -3.9040      1.00000
    333      -3.8717      1.00000
    334      -3.8408      1.00000
    335      -3.6996      1.00000
    336      -3.6377      1.00000
    337      -3.6375      1.00000
    338      -3.6375      1.00000
    339      -3.6107      1.00000
    340      -3.5140      1.00000
    341      -3.5132      1.00000
    342      -3.5111      1.00000
    343      -3.5108      1.00000
    344      -3.5103      1.00000
    345      -3.5078      1.00000
    346      -3.4817      1.00000
    347      -3.4241      1.00000
    348      -3.4169      1.00000
    349      -3.3812      1.00000
    350      -3.3803      1.00000
    351      -3.3799      1.00000
    352      -3.3798      1.00000
    353      -3.3797      1.00000
    354      -3.3795      1.00000
    355      -3.3216      1.00000
    356      -3.3199      1.00000
    357      -3.3088      1.00000
    358      -3.3031      1.00000
    359      -3.2882      1.00000
    360      -3.2800      1.00000
    361      -3.2686      1.00000
    362      -3.2620      1.00000
    363      -3.2589      1.00000
    364      -3.2585      1.00000
    365      -3.2547      1.00000
    366      -3.2536      1.00000
    367      -3.2531      1.00000
    368      -3.2527      1.00000
    369      -3.2492      1.00000
    370      -3.2484      1.00000
    371      -3.2478      1.00000
    372      -3.2451      1.00000
    373      -3.2153      1.00000
    374      -3.1697      1.00000
    375      -3.1063      1.00000
    376      -3.0127      1.00000
    377      -3.0114      1.00000
    378      -3.0114      1.00000
    379      -3.0111      1.00000
    380      -3.0092      1.00000
    381      -3.0089      1.00000
    382      -3.0083      1.00000
    383      -2.9624      1.00000
    384      -2.9520      1.00000
    385      -2.8883      1.00000
    386      -2.8877      1.00000
    387      -2.8869      1.00000
    388      -2.8868      1.00000
    389      -2.8854      1.00000
    390      -2.8836      1.00000
    391      -2.8827      1.00000
    392      -2.8792      1.00000
    393      -2.8730      1.00000
    394      -2.8719      1.00000
    395      -2.8705      1.00000
    396      -2.8677      1.00000
    397      -2.8266      1.00000
    398      -2.7992      1.00000
    399      -2.7861      1.00000
    400      -2.7757      1.00000
    401      -2.7728      1.00000
    402      -2.7462      1.00000
    403      -2.7269      1.00000
    404      -2.7203      1.00000
    405      -2.6954      1.00000
    406      -2.6908      1.00000
    407      -2.6900      1.00000
    408      -2.6890      1.00000
    409      -2.6807      1.00000
    410      -2.6795      1.00000
    411      -2.6749      1.00000
    412      -2.6337      1.00000
    413      -2.5981      1.00000
    414      -2.5945      1.00000
    415      -2.5927      1.00000
    416      -2.5816      1.00000
    417      -2.5796      1.00000
    418      -2.5764      1.00000
    419      -2.5716      1.00000
    420      -2.5684      1.00000
    421      -2.5647      1.00000
    422      -2.5617      1.00000
    423      -2.5601      1.00000
    424      -2.5597      1.00000
    425      -2.5590      1.00000
    426      -2.5544      1.00000
    427      -2.5522      1.00000
    428      -2.5499      1.00000
    429      -2.5394      1.00000
    430      -2.5348      1.00000
    431      -2.5313      1.00000
    432      -2.5300      1.00000
