
 Fermi energy:        -3.2091103067

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7809      1.00000
      2     -24.4672      1.00000
      3     -24.4466      1.00000
      4     -24.3529      1.00000
      5     -24.3485      1.00000
      6     -24.3008      1.00000
      7     -24.1998      1.00000
      8     -23.6291      1.00000
      9     -23.6174      1.00000
     10     -23.6018      1.00000
     11     -23.5417      1.00000
     12     -23.5092      1.00000
     13     -23.3776      1.00000
     14     -23.2365      1.00000
     15     -23.2271      1.00000
     16     -23.2155      1.00000
     17     -23.1497      1.00000
     18     -23.1132      1.00000
     19     -22.8517      1.00000
     20     -22.3095      1.00000
     21     -22.2937      1.00000
     22     -22.2355      1.00000
     23     -22.1879      1.00000
     24     -22.1873      1.00000
     25     -22.1804      1.00000
     26     -22.1741      1.00000
     27     -22.1682      1.00000
     28     -22.1551      1.00000
     29     -22.0734      1.00000
     30     -22.0315      1.00000
     31     -21.8796      1.00000
     32     -21.7813      1.00000
     33     -21.7541      1.00000
     34     -21.7141      1.00000
     35     -21.6970      1.00000
     36     -21.6432      1.00000
     37     -21.4625      1.00000
     38     -21.3166      1.00000
     39     -21.2885      1.00000
     40     -21.2739      1.00000
     41     -21.2432      1.00000
     42     -21.1547      1.00000
     43     -21.1515      1.00000
     44     -21.0462      1.00000
     45     -21.0447      1.00000
     46     -21.0234      1.00000
     47     -20.9990      1.00000
     48     -20.9867      1.00000
     49     -14.9313      1.00000
     50     -14.8986      1.00000
     51     -14.8845      1.00000
     52     -14.8734      1.00000
     53     -14.7668      1.00000
     54     -14.7595      1.00000
     55     -14.7041      1.00000
     56     -14.6807      1.00000
     57     -14.6220      1.00000
     58     -14.6021      1.00000
     59     -14.5680      1.00000
     60     -14.4374      1.00000
     61     -14.1964      1.00000
     62     -14.1230      1.00000
     63     -14.0492      1.00000
     64     -13.9783      1.00000
     65     -13.9606      1.00000
     66     -13.8941      1.00000
     67     -13.7516      1.00000
     68     -13.4331      1.00000
     69     -13.3866      1.00000
     70     -13.3629      1.00000
     71     -13.3589      1.00000
     72     -13.3483      1.00000
     73     -13.3351      1.00000
     74     -13.3079      1.00000
     75     -13.2518      1.00000
     76     -13.2214      1.00000
     77     -13.1272      1.00000
     78     -12.9917      1.00000
     79     -12.6247      1.00000
     80     -12.5974      1.00000
     81     -12.5863      1.00000
     82     -12.4941      1.00000
     83     -12.3851      1.00000
     84     -12.3143      1.00000
     85     -12.0782      1.00000
     86     -11.8664      1.00000
     87     -11.8198      1.00000
     88     -11.7856      1.00000
     89     -11.7062      1.00000
     90     -11.4401      1.00000
     91     -11.1321      1.00000
     92     -11.1088      1.00000
     93     -11.0459      1.00000
     94     -11.0285      1.00000
     95     -10.9822      1.00000
     96     -10.9471      1.00000
     97     -10.9237      1.00000
     98     -10.8886      1.00000
     99     -10.6988      1.00000
    100     -10.6743      1.00000
    101     -10.6600      1.00000
    102     -10.6310      1.00000
    103     -10.6175      1.00000
    104     -10.6120      1.00000
