
 Fermi energy:        -0.4532761173

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3474      1.00000
      2     -23.9277      1.00000
      3     -23.6853      1.00000
      4     -23.6211      1.00000
      5     -23.6122      1.00000
      6     -23.4486      1.00000
      7     -23.3053      1.00000
      8     -23.0929      1.00000
      9     -22.8875      1.00000
     10     -22.7477      1.00000
     11     -22.7128      1.00000
     12     -22.6540      1.00000
     13     -22.5996      1.00000
     14     -22.5101      1.00000
     15     -22.4300      1.00000
     16     -22.3159      1.00000
     17     -22.2439      1.00000
     18     -22.0662      1.00000
     19     -21.8669      1.00000
     20     -21.6959      1.00000
     21     -21.4684      1.00000
     22     -21.4400      1.00000
     23     -21.4152      1.00000
     24     -21.3919      1.00000
     25     -21.3399      1.00000
     26     -21.3081      1.00000
     27     -21.3065      1.00000
     28     -21.2269      1.00000
     29     -21.1671      1.00000
     30     -21.0963      1.00000
     31     -21.0051      1.00000
     32     -20.9481      1.00000
     33     -20.8887      1.00000
     34     -20.8208      1.00000
     35     -20.7207      1.00000
     36     -20.6046      1.00000
     37     -20.5334      1.00000
     38     -20.4648      1.00000
     39     -20.4422      1.00000
     40     -20.3872      1.00000
     41     -20.3513      1.00000
     42     -20.3180      1.00000
     43     -20.2276      1.00000
     44     -20.1547      1.00000
     45     -19.9019      1.00000
     46     -19.7003      1.00000
     47     -18.4761      1.00000
     48     -18.1423      1.00000
     49     -15.4608      1.00000
     50     -14.1923      1.00000
     51     -14.1016      1.00000
     52     -14.0635      1.00000
     53     -14.0226      1.00000
     54     -14.0037      1.00000
     55     -13.9399      1.00000
     56     -13.8858      1.00000
     57     -13.8572      1.00000
     58     -13.7970      1.00000
     59     -13.6327      1.00000
     60     -13.5575      1.00000
     61     -13.3842      1.00000
     62     -13.3022      1.00000
     63     -13.2675      1.00000
     64     -13.1122      1.00000
     65     -13.1032      1.00000
     66     -12.9848      1.00000
     67     -12.9384      1.00000
     68     -12.7828      1.00000
     69     -12.6631      1.00000
     70     -12.5335      1.00000
     71     -12.5227      1.00000
     72     -12.4843      1.00000
     73     -12.4457      1.00000
     74     -12.3870      1.00000
     75     -12.2972      1.00000
     76     -12.2535      1.00000
     77     -12.0508      1.00000
     78     -11.9286      1.00000
     79     -11.8613      1.00000
     80     -11.8173      1.00000
     81     -11.6976      1.00000
