
 Fermi energy:         4.4297130506

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2791      1.00000
      2     -18.9911      1.00000
      3     -18.9574      1.00000
      4     -18.7077      1.00000
      5     -18.6986      1.00000
      6     -18.6905      1.00000
      7     -18.6710      1.00000
      8     -18.6599      1.00000
      9     -18.6435      1.00000
     10     -18.4548      1.00000
     11     -18.4501      1.00000
     12     -18.4341      1.00000
     13     -18.4237      1.00000
     14     -18.4183      1.00000
     15     -18.3999      1.00000
     16     -18.3874      1.00000
     17     -18.3718      1.00000
     18     -18.3426      1.00000
     19     -18.3403      1.00000
     20     -18.3115      1.00000
     21     -18.2918      1.00000
     22     -18.2583      1.00000
     23     -18.0033      1.00000
     24     -17.9365      1.00000
     25     -17.8666      1.00000
     26     -17.7533      1.00000
     27     -17.5614      1.00000
     28     -17.5608      1.00000
     29     -17.5594      1.00000
     30     -17.5583      1.00000
     31     -17.5579      1.00000
     32     -17.5570      1.00000
     33     -17.5198      1.00000
     34     -17.3244      1.00000
     35     -17.2863      1.00000
     36     -17.2855      1.00000
     37     -17.2795      1.00000
     38     -17.2769      1.00000
     39     -17.2735      1.00000
     40     -17.2709      1.00000
     41     -17.2617      1.00000
     42     -17.2605      1.00000
     43     -17.2565      1.00000
     44     -17.2521      1.00000
     45     -17.2458      1.00000
     46     -17.2320      1.00000
     47     -17.0680      1.00000
     48     -17.0673      1.00000
     49     -17.0658      1.00000
     50     -17.0656      1.00000
     51     -17.0634      1.00000
     52     -17.0626      1.00000
     53     -16.8229      1.00000
     54     -16.7947      1.00000
     55     -16.7926      1.00000
     56     -16.7857      1.00000
     57     -16.7847      1.00000
     58     -16.7752      1.00000
     59     -16.7746      1.00000
     60     -16.7739      1.00000
     61     -16.7712      1.00000
     62     -16.7690      1.00000
     63     -16.7682      1.00000
     64     -16.7614      1.00000
     65     -16.7577      1.00000
     66     -16.7081      1.00000
     67     -16.6763      1.00000
     68     -16.6372      1.00000
     69     -16.5752      1.00000
     70     -16.5483      1.00000
     71     -16.3064      1.00000
     72     -16.1497      1.00000
     73     -16.0821      1.00000
     74     -15.9710      1.00000
     75     -15.8901      1.00000
     76     -15.8891      1.00000
     77     -15.8840      1.00000
     78     -15.8830      1.00000
     79     -15.8790      1.00000
     80     -15.8779      1.00000
     81     -15.8635      1.00000
     82     -15.8621      1.00000
     83     -15.8586      1.00000
     84     -15.8561      1.00000
     85     -15.8513      1.00000
     86     -15.8480      1.00000
     87     -15.7550      1.00000
     88     -15.7525      1.00000
     89     -15.7513      1.00000
     90     -15.7509      1.00000
     91     -15.6698      1.00000
     92     -15.6653      1.00000
     93     -15.6600      1.00000
     94     -15.6557      1.00000
     95     -15.6554      1.00000
     96     -15.6503      1.00000
     97     -15.6459      1.00000
     98     -15.6413      1.00000
     99     -15.6376      1.00000
    100     -15.6343      1.00000
    101     -15.6301      1.00000
    102     -15.6264      1.00000
    103     -15.6032      1.00000
    104     -15.5964      1.00000
    105     -15.5947      1.00000
    106     -15.5915      1.00000
    107     -15.5896      1.00000
    108     -15.5822      1.00000
    109     -15.5816      1.00000
    110     -15.5749      1.00000
    111     -15.5576      1.00000
    112     -15.5538      1.00000
    113     -15.5532      1.00000
    114     -15.5491      1.00000
    115     -15.5199      1.00000
    116     -15.4590      1.00000
    117     -15.4553      1.00000
    118     -15.4552      1.00000
    119     -15.4527      1.00000
    120     -15.4340      1.00000
    121     -15.4267      1.00000
    122     -15.2418      1.00000
    123     -15.1945      1.00000
    124     -15.1531      1.00000
    125     -15.1448      1.00000
    126     -15.1366      1.00000
    127     -15.1025      1.00000
    128     -15.1022      1.00000
    129     -15.0903      1.00000
    130     -14.9968      1.00000
    131     -14.9315      1.00000
    132     -14.9082      1.00000
    133     -14.8666      1.00000
    134     -14.8398      1.00000
    135     -14.8393      1.00000
    136     -14.8381      1.00000
    137     -14.8376      1.00000
    138     -14.7235      1.00000
    139     -14.4523      1.00000
    140     -14.3854      1.00000
    141     -13.9988      1.00000
    142     -13.6747      1.00000
    143     -12.0836      1.00000
    144      -9.4801      1.00000
    145      -9.2915      1.00000
    146      -9.2914      1.00000
    147      -9.2910      1.00000
    148      -9.0435      1.00000
    149      -9.0425      1.00000
    150      -9.0416      1.00000
    151      -9.0352      1.00000
