
 Fermi energy:        -2.1687227906

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3147      1.00000
      2     -23.9866      1.00000
      3     -23.9424      1.00000
      4     -23.9087      1.00000
      5     -23.8760      1.00000
      6     -23.8373      1.00000
      7     -23.6741      1.00000
      8     -23.1464      1.00000
      9     -23.1204      1.00000
     10     -23.1064      1.00000
     11     -23.0734      1.00000
     12     -23.0282      1.00000
     13     -22.9353      1.00000
     14     -22.7371      1.00000
     15     -22.7279      1.00000
     16     -22.7264      1.00000
     17     -22.6844      1.00000
     18     -22.5959      1.00000
     19     -22.3799      1.00000
     20     -21.7945      1.00000
     21     -21.7665      1.00000
     22     -21.7499      1.00000
     23     -21.7401      1.00000
     24     -21.7329      1.00000
     25     -21.7088      1.00000
     26     -21.7002      1.00000
     27     -21.6757      1.00000
     28     -21.6541      1.00000
     29     -21.5844      1.00000
     30     -21.5501      1.00000
     31     -21.3999      1.00000
     32     -21.3077      1.00000
     33     -21.2742      1.00000
     34     -21.2495      1.00000
     35     -21.2116      1.00000
     36     -21.1521      1.00000
     37     -20.9762      1.00000
     38     -20.8325      1.00000
     39     -20.8048      1.00000
     40     -20.7708      1.00000
     41     -20.7531      1.00000
     42     -20.7123      1.00000
     43     -20.6649      1.00000
     44     -20.6047      1.00000
     45     -20.5907      1.00000
     46     -20.5519      1.00000
     47     -20.5196      1.00000
     48     -20.2873      1.00000
     49     -14.5764      1.00000
     50     -14.4517      1.00000
     51     -14.4317      1.00000
     52     -14.3995      1.00000
     53     -14.3625      1.00000
     54     -14.3126      1.00000
     55     -14.3103      1.00000
     56     -14.2025      1.00000
     57     -14.1633      1.00000
     58     -14.1251      1.00000
     59     -14.0264      1.00000
     60     -13.9899      1.00000
     61     -13.8659      1.00000
     62     -13.6647      1.00000
     63     -13.6065      1.00000
     64     -13.5080      1.00000
     65     -13.4907      1.00000
     66     -13.4685      1.00000
     67     -13.4140      1.00000
     68     -12.9436      1.00000
     69     -12.9429      1.00000
     70     -12.9087      1.00000
     71     -12.8843      1.00000
     72     -12.8735      1.00000
     73     -12.8438      1.00000
     74     -12.8302      1.00000
     75     -12.7339      1.00000
     76     -12.7312      1.00000
     77     -12.6308      1.00000
     78     -12.5456      1.00000
     79     -12.1638      1.00000
     80     -12.1542      1.00000
     81     -12.1150      1.00000
     82     -12.0635      1.00000
     83     -11.9767      1.00000
     84     -11.8939      1.00000
     85     -11.8127      1.00000
     86     -11.3967      1.00000
     87     -11.3462      1.00000
     88     -11.2942      1.00000
     89     -11.2025      1.00000
     90     -11.1528      1.00000
     91     -10.7679      1.00000
     92     -10.6324      1.00000
     93     -10.5786      1.00000
     94     -10.5709      1.00000
     95     -10.5486      1.00000
     96     -10.5303      1.00000
     97     -10.4847      1.00000
     98     -10.4203      1.00000
     99     -10.2264      1.00000
    100     -10.2170      1.00000
    101     -10.1685      1.00000
    102     -10.1401      1.00000
    103     -10.1292      1.00000
    104     -10.1098      1.00000
    105     -10.1068      1.00000
    106     -10.0992      1.00000
    107     -10.0933      1.00000
    108     -10.0733      1.00000
    109     -10.0524      1.00000
    110     -10.0454      1.00000
    111     -10.0448      1.00000
    112     -10.0237      1.00000
    113     -10.0191      1.00000
    114     -10.0186      1.00000
    115      -9.9891      1.00000
    116      -9.9568      1.00000
    117      -9.8936      1.00000
    118      -9.7853      1.00000
    119      -9.7385      1.00000
    120      -9.5802      1.00000
    121      -9.4886      1.00000
    122      -9.3843      1.00000
    123      -9.3786      1.00000
    124      -9.3061      1.00000
    125      -9.2030      1.00000
    126      -9.0661      1.00000
    127      -8.9577      1.00000
    128      -8.9496      1.00000
    129      -8.9204      1.00000
    130      -8.9079      1.00000
    131      -8.8863      1.00000
    132      -8.8293      1.00000
    133      -8.7190      1.00000
    134      -8.6685      1.00000
    135      -8.6644      1.00000
    136      -8.5890      1.00000
    137      -8.5623      1.00000
    138      -8.5570      1.00000
    139      -8.5184      1.00000
    140      -8.5099      1.00000
    141      -8.4526      1.00000
    142      -8.4524      1.00000
    143      -8.4079      1.00000
    144      -8.3992      1.00000
    145      -8.3883      1.00000
    146      -8.3752      1.00000
    147      -8.3555      1.00000
    148      -8.2969      1.00000
    149      -8.2716      1.00000
    150      -8.2644      1.00000
    151      -8.1026      1.00000
    152      -8.0860      1.00000
