
 Fermi energy:        -4.7200290614

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.7944      1.00000
      2     -24.2840      1.00000
      3     -24.0259      1.00000
      4     -23.9707      1.00000
      5     -23.9139      1.00000
      6     -23.8678      1.00000
      7     -23.8570      1.00000
      8     -23.4950      1.00000
      9     -23.2814      1.00000
     10     -23.1908      1.00000
     11     -23.1441      1.00000
     12     -23.1027      1.00000
     13     -23.0303      1.00000
     14     -22.8727      1.00000
     15     -22.8343      1.00000
     16     -22.7907      1.00000
     17     -22.7630      1.00000
     18     -22.7155      1.00000
     19     -22.5772      1.00000
     20     -22.1536      1.00000
     21     -22.0268      1.00000
     22     -21.9542      1.00000
     23     -21.8282      1.00000
     24     -21.7983      1.00000
     25     -21.7517      1.00000
     26     -21.7393      1.00000
     27     -21.7204      1.00000
     28     -21.7147      1.00000
     29     -21.6991      1.00000
     30     -21.6444      1.00000
     31     -21.5254      1.00000
     32     -21.4415      1.00000
     33     -21.3896      1.00000
     34     -21.3491      1.00000
     35     -21.2958      1.00000
     36     -21.2403      1.00000
     37     -21.1428      1.00000
     38     -20.9864      1.00000
     39     -20.9011      1.00000
     40     -20.8372      1.00000
     41     -20.8249      1.00000
     42     -20.7816      1.00000
     43     -20.7550      1.00000
     44     -20.6879      1.00000
     45     -20.6775      1.00000
     46     -20.6221      1.00000
     47     -20.6038      1.00000
     48     -20.4976      1.00000
     49     -20.4016      1.00000
     50     -15.8198      1.00000
     51     -14.6339      1.00000
     52     -14.5450      1.00000
     53     -14.4696      1.00000
     54     -14.4075      1.00000
     55     -14.3717      1.00000
     56     -14.2883      1.00000
     57     -14.2816      1.00000
     58     -14.2316      1.00000
     59     -14.2109      1.00000
     60     -14.1629      1.00000
     61     -13.9880      1.00000
     62     -13.8578      1.00000
     63     -13.8071      1.00000
     64     -13.6769      1.00000
     65     -13.6271      1.00000
     66     -13.5782      1.00000
     67     -13.4930      1.00000
     68     -13.2333      1.00000
     69     -13.1499      1.00000
     70     -13.0780      1.00000
     71     -12.9657      1.00000
     72     -12.9417      1.00000
     73     -12.9376      1.00000
     74     -12.9223      1.00000
     75     -12.9068      1.00000
     76     -12.8891      1.00000
     77     -12.8167      1.00000
     78     -12.7244      1.00000
     79     -12.6378      1.00000
     80     -12.4425      1.00000
     81     -12.2675      1.00000
     82     -12.2512      1.00000
     83     -12.1892      1.00000
     84     -12.0990      1.00000
