
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.3666      1.00000
      2     -24.3281      1.00000
      3     -24.0015      1.00000
      4     -23.9816      1.00000
      5     -23.8808      1.00000
      6     -23.8299      1.00000
      7     -23.7600      1.00000
      8     -23.5082      1.00000
      9     -23.1747      1.00000
     10     -23.1339      1.00000
     11     -23.0617      1.00000
     12     -23.0348      1.00000
     13     -22.9847      1.00000
     14     -22.8640      1.00000
     15     -22.7426      1.00000
     16     -22.7060      1.00000
     17     -22.6572      1.00000
     18     -22.5816      1.00000
     19     -22.5116      1.00000
     20     -22.0598      1.00000
     21     -21.9248      1.00000
     22     -21.8012      1.00000
     23     -21.7686      1.00000
     24     -21.7270      1.00000
     25     -21.6923      1.00000
     26     -21.6837      1.00000
     27     -21.6344      1.00000
     28     -21.6221      1.00000
     29     -21.5702      1.00000
     30     -21.4931      1.00000
     31     -21.4734      1.00000
     32     -21.3140      1.00000
     33     -21.3027      1.00000
     34     -21.2370      1.00000
     35     -21.2111      1.00000
     36     -21.0984      1.00000
     37     -21.0086      1.00000
     38     -20.8945      1.00000
     39     -20.8070      1.00000
     40     -20.7504      1.00000
     41     -20.7309      1.00000
     42     -20.6526      1.00000
     43     -20.6324      1.00000
     44     -20.6054      1.00000
     45     -20.5662      1.00000
     46     -20.5636      1.00000
     47     -20.4025      1.00000
     48     -19.4837      1.00000
     49     -15.6133      1.00000
     50     -14.6219      1.00000
     51     -14.5051      1.00000
     52     -14.4539      1.00000
     53     -14.4081      1.00000
     54     -14.3686      1.00000
     55     -14.3230      1.00000
     56     -14.2362      1.00000
     57     -14.2107      1.00000
     58     -14.1723      1.00000
     59     -14.1035      1.00000
     60     -14.0120      1.00000
     61     -13.9200      1.00000
     62     -13.7419      1.00000
     63     -13.6908      1.00000
     64     -13.5996      1.00000
     65     -13.5415      1.00000
     66     -13.4696      1.00000
     67     -13.4105      1.00000
     68     -13.0702      1.00000
     69     -13.0426      1.00000
     70     -12.9400      1.00000
     71     -12.9228      1.00000
     72     -12.9061      1.00000
     73     -12.8740      1.00000
     74     -12.8642      1.00000
     75     -12.8436      1.00000
     76     -12.7454      1.00000
     77     -12.6856      1.00000
     78     -12.3986      1.00000
     79     -12.3609      1.00000
     80     -12.2046      1.00000
     81     -12.1662      1.00000
     82     -12.1230      1.00000
     83     -12.0724      1.00000
