
 Fermi energy:        -2.1057170478

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.6949      1.00000
      2     -24.3775      1.00000
      3     -24.1793      1.00000
      4     -23.9897      1.00000
      5     -23.9494      1.00000
      6     -23.9412      1.00000
      7     -23.9202      1.00000
      8     -23.7745      1.00000
      9     -23.2949      1.00000
     10     -23.2233      1.00000
     11     -23.1931      1.00000
     12     -23.1229      1.00000
     13     -23.1023      1.00000
     14     -22.9698      1.00000
     15     -22.8596      1.00000
     16     -22.8465      1.00000
     17     -22.7523      1.00000
     18     -22.7484      1.00000
     19     -22.7371      1.00000
     20     -22.3632      1.00000
     21     -21.8940      1.00000
     22     -21.8774      1.00000
     23     -21.8161      1.00000
     24     -21.7785      1.00000
     25     -21.7758      1.00000
     26     -21.7461      1.00000
     27     -21.7418      1.00000
     28     -21.7397      1.00000
     29     -21.7299      1.00000
     30     -21.6700      1.00000
     31     -21.6621      1.00000
     32     -21.4479      1.00000
     33     -21.4128      1.00000
     34     -21.3563      1.00000
     35     -21.2704      1.00000
     36     -21.2562      1.00000
     37     -21.2430      1.00000
     38     -20.9597      1.00000
     39     -20.8898      1.00000
     40     -20.8350      1.00000
     41     -20.8008      1.00000
     42     -20.7990      1.00000
     43     -20.7933      1.00000
     44     -20.7212      1.00000
     45     -20.6951      1.00000
     46     -20.6276      1.00000
     47     -20.6106      1.00000
     48     -20.5631      1.00000
     49     -20.5447      1.00000
     50     -16.3744      1.00000
     51     -15.5922      1.00000
     52     -14.5288      1.00000
     53     -14.5111      1.00000
     54     -14.4611      1.00000
     55     -14.4534      1.00000
     56     -14.3708      1.00000
     57     -14.3598      1.00000
     58     -14.3079      1.00000
     59     -14.2005      1.00000
     60     -14.1665      1.00000
     61     -14.1543      1.00000
     62     -13.9153      1.00000
     63     -13.8229      1.00000
     64     -13.7682      1.00000
     65     -13.7527      1.00000
     66     -13.6365      1.00000
     67     -13.6219      1.00000
     68     -13.3754      1.00000
     69     -13.2858      1.00000
     70     -13.0845      1.00000
     71     -13.0519      1.00000
     72     -12.9791      1.00000
     73     -12.9471      1.00000
     74     -12.9096      1.00000
     75     -12.9095      1.00000
     76     -12.8806      1.00000
     77     -12.8761      1.00000
     78     -12.8392      1.00000
     79     -12.8256      1.00000
     80     -12.7088      1.00000
     81     -12.3114      1.00000
     82     -12.2399      1.00000
     83     -12.2008      1.00000
     84     -12.1742      1.00000
     85     -12.1701      1.00000
     86     -11.7060      1.00000
     87     -11.5521      1.00000
     88     -11.5241      1.00000
     89     -11.3826      1.00000
     90     -11.3801      1.00000
     91     -11.3656      1.00000
     92     -10.9964      1.00000
     93     -10.8751      1.00000
     94     -10.7371      1.00000
     95     -10.7366      1.00000
     96     -10.5935      1.00000
     97     -10.5793      1.00000
     98     -10.5625      1.00000
