
 Fermi energy:         5.1577055108

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -22.6072      1.00000
      2     -19.2706      1.00000
      3     -18.9847      1.00000
      4     -18.9638      1.00000
      5     -18.7044      1.00000
      6     -18.6909      1.00000
      7     -18.6876      1.00000
      8     -18.6575      1.00000
      9     -18.6530      1.00000
     10     -18.6288      1.00000
     11     -18.4957      1.00000
     12     -18.4567      1.00000
     13     -18.4366      1.00000
     14     -18.4286      1.00000
     15     -18.4211      1.00000
     16     -18.4100      1.00000
     17     -18.3981      1.00000
     18     -18.3507      1.00000
     19     -18.3372      1.00000
     20     -18.3313      1.00000
     21     -18.3185      1.00000
     22     -18.2537      1.00000
     23     -18.2330      1.00000
     24     -18.0585      1.00000
     25     -18.0205      1.00000
     26     -17.9093      1.00000
     27     -17.7812      1.00000
     28     -17.5909      1.00000
     29     -17.5546      1.00000
     30     -17.5541      1.00000
     31     -17.5532      1.00000
     32     -17.5516      1.00000
     33     -17.5500      1.00000
     34     -17.5494      1.00000
     35     -17.3031      1.00000
     36     -17.2778      1.00000
     37     -17.2764      1.00000
     38     -17.2726      1.00000
     39     -17.2670      1.00000
     40     -17.2655      1.00000
     41     -17.2648      1.00000
     42     -17.2615      1.00000
     43     -17.2575      1.00000
     44     -17.2570      1.00000
     45     -17.2508      1.00000
     46     -17.2467      1.00000
     47     -17.2033      1.00000
     48     -17.0627      1.00000
     49     -17.0613      1.00000
     50     -17.0605      1.00000
     51     -17.0582      1.00000
     52     -17.0571      1.00000
     53     -17.0557      1.00000
     54     -16.9069      1.00000
     55     -16.8297      1.00000
     56     -16.7865      1.00000
     57     -16.7811      1.00000
     58     -16.7810      1.00000
     59     -16.7778      1.00000
     60     -16.7754      1.00000
     61     -16.7701      1.00000
     62     -16.7660      1.00000
     63     -16.7634      1.00000
     64     -16.7606      1.00000
     65     -16.7588      1.00000
     66     -16.7518      1.00000
     67     -16.7423      1.00000
     68     -16.7290      1.00000
     69     -16.6921      1.00000
     70     -16.6375      1.00000
     71     -16.5599      1.00000
     72     -16.3679      1.00000
     73     -16.2642      1.00000
     74     -16.1821      1.00000
     75     -15.9956      1.00000
     76     -15.8898      1.00000
     77     -15.8893      1.00000
     78     -15.8820      1.00000
     79     -15.8815      1.00000
     80     -15.8790      1.00000
     81     -15.8785      1.00000
     82     -15.8590      1.00000
     83     -15.8579      1.00000
     84     -15.8557      1.00000
     85     -15.8550      1.00000
     86     -15.8454      1.00000
     87     -15.8450      1.00000
     88     -15.8227      1.00000
     89     -15.7509      1.00000
     90     -15.7504      1.00000
     91     -15.7489      1.00000
     92     -15.6704      1.00000
     93     -15.6641      1.00000
     94     -15.6635      1.00000
     95     -15.6571      1.00000
     96     -15.6546      1.00000
     97     -15.6494      1.00000
     98     -15.6455      1.00000
     99     -15.6398      1.00000
    100     -15.6394      1.00000
    101     -15.6354      1.00000
    102     -15.6316      1.00000
    103     -15.6261      1.00000
    104     -15.5927      1.00000
    105     -15.5900      1.00000
    106     -15.5890      1.00000
    107     -15.5865      1.00000
    108     -15.5828      1.00000
    109     -15.5796      1.00000
    110     -15.5644      1.00000
    111     -15.5642      1.00000
    112     -15.5542      1.00000
    113     -15.5497      1.00000
    114     -15.5254      1.00000
    115     -15.5226      1.00000
    116     -15.4520      1.00000
    117     -15.4300      1.00000
    118     -15.4285      1.00000
    119     -15.4268      1.00000
    120     -15.4149      1.00000
    121     -15.3950      1.00000
    122     -15.3912      1.00000
    123     -15.3302      1.00000
    124     -15.3224      1.00000
    125     -15.2538      1.00000
    126     -15.2223      1.00000
    127     -15.2043      1.00000
    128     -15.1343      1.00000
    129     -15.1261      1.00000
    130     -15.1022      1.00000
    131     -15.1021      1.00000
    132     -15.0382      1.00000
    133     -14.9483      1.00000
    134     -14.8324      1.00000
    135     -14.8229      1.00000
    136     -14.8212      1.00000
    137     -14.8197      1.00000
    138     -14.8181      1.00000
    139     -14.6883      1.00000
    140     -14.6567      1.00000
    141     -14.2938      1.00000
    142     -14.1784      1.00000
    143     -12.6313      1.00000
    144     -12.3399      1.00000
    145     -10.5502      1.00000
    146      -9.2906      1.00000
    147      -9.2904      1.00000
    148      -9.2904      1.00000
    149      -9.0342      1.00000
    150      -9.0332      1.00000
    151      -9.0329      1.00000
    152      -9.0271      1.00000
    153      -9.0260      1.00000
    154      -9.0252      1.00000
    155      -8.5437      1.00000
    156      -8.5174      1.00000
    157      -8.3652      1.00000
    158      -8.3649      1.00000
    159      -8.3646      1.00000
    160      -8.3642      1.00000
    161      -8.3538      1.00000
    162      -8.3533      1.00000
    163      -8.3469      1.00000
    164      -8.3457      1.00000
    165      -8.3378      1.00000
    166      -8.3361      1.00000
    167      -8.3348      1.00000
    168      -8.3342      1.00000
    169      -8.3316      1.00000
    170      -8.1387      1.00000
    171      -8.1382      1.00000
    172      -8.1359      1.00000
    173      -8.1350      1.00000
    174      -8.1337      1.00000
    175      -8.1329      1.00000
    176      -8.1321      1.00000
    177      -8.1312      1.00000
    178      -8.1287      1.00000
    179      -8.1276      1.00000
    180      -8.1010      1.00000
    181      -8.0982      1.00000
    182      -8.0966      1.00000
    183      -8.0929      1.00000
    184      -8.0864      1.00000
    185      -8.0803      1.00000
    186      -8.0700      1.00000
    187      -8.0644      1.00000
    188      -8.0536      1.00000
    189      -8.0519      1.00000
    190      -8.0461      1.00000
    191      -8.0453      1.00000
    192      -8.0296      1.00000
    193      -8.0249      1.00000
    194      -8.0221      1.00000
    195      -8.0191      1.00000
    196      -8.0158      1.00000
    197      -7.8330      1.00000
    198      -7.8314      1.00000
    199      -7.8295      1.00000
    200      -7.8271      1.00000
    201      -7.7779      1.00000
    202      -7.6904      1.00000
    203      -7.6854      1.00000
    204      -7.6286      1.00000
    205      -7.5889      1.00000
    206      -7.5383      1.00000
    207      -7.4703      1.00000
    208      -7.3767      1.00000
    209      -7.3710      1.00000
    210      -7.3708      1.00000
    211      -7.2971      1.00000
    212      -7.2331      1.00000
    213      -7.1134      1.00000
    214      -7.1056      1.00000
    215      -7.1040      1.00000
    216      -7.0983      1.00000
    217      -7.0968      1.00000
    218      -7.0117      1.00000
