
 Fermi energy:         7.1598614131

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9768      1.00000
      2     -18.8464      1.00000
      3     -18.7556      1.00000
      4     -18.6411      1.00000
      5     -18.4612      1.00000
      6     -18.4527      1.00000
      7     -18.3890      1.00000
      8     -18.3728      1.00000
      9     -18.3439      1.00000
     10     -18.2722      1.00000
     11     -18.2718      1.00000
     12     -18.2660      1.00000
     13     -18.2557      1.00000
     14     -18.2509      1.00000
     15     -18.2325      1.00000
     16     -18.1852      1.00000
     17     -18.1784      1.00000
     18     -18.1752      1.00000
     19     -18.1571      1.00000
     20     -18.1480      1.00000
     21     -18.1119      1.00000
     22     -18.0841      1.00000
     23     -18.0745      1.00000
     24     -18.0721      1.00000
     25     -18.0658      1.00000
     26     -18.0533      1.00000
     27     -18.0397      1.00000
     28     -17.8945      1.00000
     29     -17.3803      1.00000
     30     -17.2697      1.00000
     31     -17.2596      1.00000
     32     -17.2122      1.00000
     33     -17.1984      1.00000
     34     -17.1655      1.00000
     35     -17.1541      1.00000
     36     -17.1410      1.00000
     37     -17.1398      1.00000
     38     -17.1197      1.00000
     39     -17.1085      1.00000
     40     -17.0573      1.00000
     41     -17.0568      1.00000
     42     -17.0532      1.00000
     43     -17.0477      1.00000
     44     -17.0459      1.00000
     45     -17.0444      1.00000
     46     -17.0354      1.00000
     47     -16.9792      1.00000
     48     -16.9686      1.00000
     49     -16.9677      1.00000
     50     -16.9559      1.00000
     51     -16.9507      1.00000
     52     -16.9336      1.00000
     53     -16.8167      1.00000
     54     -16.7809      1.00000
     55     -16.7233      1.00000
     56     -16.6975      1.00000
     57     -16.6840      1.00000
     58     -16.6608      1.00000
     59     -16.6571      1.00000
     60     -16.6519      1.00000
     61     -16.6367      1.00000
     62     -16.6175      1.00000
     63     -16.5946      1.00000
     64     -16.5685      1.00000
     65     -16.5677      1.00000
     66     -16.5645      1.00000
     67     -16.5593      1.00000
     68     -16.5555      1.00000
     69     -16.5510      1.00000
     70     -16.4988      1.00000
     71     -16.4970      1.00000
     72     -16.4916      1.00000
     73     -16.4863      1.00000
     74     -16.4755      1.00000
     75     -16.4640      1.00000
     76     -16.0264      1.00000
     77     -15.7600      1.00000
     78     -15.6569      1.00000
     79     -15.6013      1.00000
     80     -15.5645      1.00000
     81     -15.5488      1.00000
     82     -15.5012      1.00000
     83     -15.4952      1.00000
     84     -15.4863      1.00000
     85     -15.4713      1.00000
     86     -15.4664      1.00000
     87     -15.4600      1.00000
     88     -15.4596      1.00000
     89     -15.4584      1.00000
     90     -15.4561      1.00000
     91     -15.4516      1.00000
     92     -15.4505      1.00000
     93     -15.4488      1.00000
     94     -15.4480      1.00000
     95     -15.4459      1.00000
     96     -15.4390      1.00000
     97     -15.4342      1.00000
     98     -15.4274      1.00000
     99     -15.4023      1.00000
    100     -15.4007      1.00000
    101     -15.3969      1.00000
    102     -15.3949      1.00000
    103     -15.3932      1.00000
    104     -15.3902      1.00000
    105     -15.3772      1.00000
    106     -15.3756      1.00000
    107     -15.3729      1.00000
    108     -15.3693      1.00000
    109     -15.3668      1.00000
    110     -15.3649      1.00000
