
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -33.9567      1.00000
      2     -25.1032      1.00000
      3     -24.5797      1.00000
      4     -24.4405      1.00000
      5     -24.0416      1.00000
      6     -24.0226      1.00000
      7     -23.9849      1.00000
      8     -23.9350      1.00000
      9     -23.8812      1.00000
     10     -23.8143      1.00000
     11     -23.3254      1.00000
     12     -23.3044      1.00000
     13     -23.2551      1.00000
     14     -23.0795      1.00000
     15     -23.0642      1.00000
     16     -23.0413      1.00000
     17     -22.9194      1.00000
     18     -22.9175      1.00000
     19     -22.8726      1.00000
     20     -22.6379      1.00000
     21     -22.5763      1.00000
     22     -22.4692      1.00000
     23     -22.0542      1.00000
     24     -22.0414      1.00000
     25     -22.0191      1.00000
     26     -21.8579      1.00000
     27     -21.8524      1.00000
     28     -21.8331      1.00000
     29     -21.8309      1.00000
     30     -21.8192      1.00000
     31     -21.8098      1.00000
     32     -21.6010      1.00000
     33     -21.5998      1.00000
     34     -21.5594      1.00000
     35     -21.4352      1.00000
     36     -21.4058      1.00000
     37     -21.3940      1.00000
     38     -21.2465      1.00000
     39     -21.1789      1.00000
     40     -21.0127      1.00000
     41     -20.9969      1.00000
     42     -20.9593      1.00000
     43     -20.9339      1.00000
     44     -20.8123      1.00000
     45     -20.8113      1.00000
     46     -20.7766      1.00000
     47     -20.7293      1.00000
     48     -20.7222      1.00000
     49     -20.7196      1.00000
     50     -20.1671      1.00000
     51     -16.9606      1.00000
     52     -16.7935      1.00000
     53     -15.0381      1.00000
     54     -14.6684      1.00000
     55     -14.6338      1.00000
     56     -14.5922      1.00000
     57     -14.5179      1.00000
     58     -14.4669      1.00000
     59     -14.4074      1.00000
     60     -14.3939      1.00000
     61     -14.3715      1.00000
     62     -14.3362      1.00000
     63     -14.2298      1.00000
     64     -14.2113      1.00000
     65     -14.0457      1.00000
     66     -13.9453      1.00000
     67     -13.8546      1.00000
     68     -13.7861      1.00000
     69     -13.5948      1.00000
     70     -13.5876      1.00000
     71     -13.4857      1.00000
     72     -13.3052      1.00000
     73     -13.1860      1.00000
     74     -13.1309      1.00000
     75     -13.0882      1.00000
     76     -13.0851      1.00000
     77     -13.0627      1.00000
     78     -13.0179      1.00000
     79     -13.0128      1.00000
     80     -13.0126      1.00000
     81     -12.7355      1.00000
     82     -12.6953      1.00000
     83     -12.6431      1.00000
     84     -12.5839      1.00000
     85     -12.2919      1.00000
     86     -12.2854      1.00000
     87     -12.1022      1.00000
     88     -12.0904      1.00000
     89     -11.7683      1.00000
     90     -11.6627      1.00000
     91     -11.6473      1.00000
     92     -11.5748      1.00000
     93     -11.4203      1.00000
     94     -11.3815      1.00000
     95     -11.0765      1.00000
     96     -11.0300      1.00000
     97     -10.8785      1.00000
     98     -10.7753      1.00000
     99     -10.7633      1.00000
    100     -10.6462      1.00000
    101     -10.6238      1.00000
    102     -10.5339      1.00000
    103     -10.5193      1.00000
    104     -10.4790      1.00000
    105     -10.4393      1.00000
    106     -10.4281      1.00000
    107     -10.4075      1.00000
    108     -10.3353      1.00000
    109     -10.3304      1.00000
    110     -10.3194      1.00000
    111     -10.3175      1.00000
    112     -10.2980      1.00000
    113     -10.2636      1.00000
    114     -10.2451      1.00000
    115     -10.2188      1.00000
    116     -10.2140      1.00000
    117     -10.2076      1.00000
    118     -10.2044      1.00000
    119     -10.2020      1.00000
    120     -10.1324      1.00000
    121     -10.1154      1.00000
    122     -10.0928      1.00000
    123      -9.8994      1.00000
    124      -9.7378      1.00000
    125      -9.7373      1.00000
    126      -9.6195      1.00000
    127      -9.4924      1.00000
    128      -9.4753      1.00000
    129      -9.4736      1.00000
    130      -9.4655      1.00000
    131      -9.2111      1.00000
    132      -9.2087      1.00000
    133      -9.1810      1.00000
    134      -9.0881      1.00000
    135      -9.0533      1.00000
    136      -9.0371      1.00000
    137      -8.9289      1.00000
    138      -8.9215      1.00000
    139      -8.8435      1.00000
    140      -8.8420      1.00000
    141      -8.7848      1.00000
    142      -8.7152      1.00000
    143      -8.6633      1.00000
    144      -8.6602      1.00000
    145      -8.6601      1.00000
    146      -8.6458      1.00000
    147      -8.6311      1.00000
    148      -8.6285      1.00000
    149      -8.5981      1.00000
    150      -8.5796      1.00000
    151      -8.5343      1.00000
    152      -8.5069      1.00000
    153      -8.4178      1.00000
    154      -8.3979      1.00000
    155      -8.3443      1.00000
    156      -8.2458      1.00000
    157      -8.2454      1.00000
    158      -8.1894      1.00000
    159      -8.0292      1.00000
    160      -7.5732      1.00000
    161      -7.5344      1.00000
    162      -7.4920      1.00000
    163      -7.4062      1.00000
    164      -7.3818      1.00000
    165      -7.3464      1.00000
    166      -7.3338      1.00000
    167      -7.2978      1.00000
    168      -7.2858      1.00000
    169      -7.1777      1.00000
    170      -7.1743      1.00000
    171      -7.0610      1.00000
    172      -7.0495      1.00000
    173      -7.0455      1.00000
    174      -7.0419      1.00000
    175      -7.0308      1.00000
    176      -7.0255      1.00000
    177      -6.6527      1.00000
    178      -6.6399      1.00000
    179      -6.6316      1.00000
    180      -6.5933      1.00000
    181      -6.5700      1.00000
    182      -6.4345      1.00000
    183      -6.4193      1.00000
    184      -6.3994      1.00000
    185      -5.9211      1.00000
    186      -5.8905      1.00000
    187      -5.8346      1.00000
    188      -5.7375      1.00000
    189      -5.6849      1.00000
    190      -5.6744      1.00000
    191      -5.4934      1.00000
    192      -5.4815      1.00000
    193      -5.4585      1.00000
    194      -5.3860      1.00000
    195      -5.3710      1.00000
    196      -5.3648      1.00000
    197      -4.7680      1.00000
    198      -2.2352      1.00000
    199      -0.3194      0.00000
    200       0.1014      1.00000
    201       0.8294      0.00000
    202       1.0782      0.00000
    203       1.0962      0.00000
    204       1.1736      0.00000
    205       1.1952      0.00000
    206       1.2260      0.00000
    207       1.2783      0.00000
    208       1.2968      0.00000
    209       1.3502      0.00000
    210       1.3550      0.00000
    211       1.3625      0.00000
    212       1.3662      0.00000
    213       1.3731      0.00000
    214       1.3922      0.00000
    215       1.4553      0.00000
    216       1.4660      0.00000
    217       1.4684      0.00000
    218       1.4903      0.00000
    219       1.6079      0.00000
    220       1.6154      0.00000
    221       1.6205      0.00000
    222       1.6857      0.00000
    223       1.7671      0.00000
    224       1.7740      0.00000
    225       1.7976      0.00000
    226       1.8071      0.00000
    227       1.9280      0.00000
    228       2.1096      0.00000
    229       2.1116      0.00000
    230       2.1733      0.00000
    231       2.1778      0.00000
    232       2.1880      0.00000
    233       2.3676      0.00000
    234       2.4193      0.00000
    235       2.4307      0.00000
    236       2.4362      0.00000
    237       2.4402      0.00000
    238       2.4410      0.00000
    239       2.4640      0.00000
    240       2.5235      0.00000
    241       2.5715      0.00000
    242       2.6116      0.00000
    243       2.6360      0.00000
    244       2.6434      0.00000
    245       2.6514      0.00000
    246       2.6545      0.00000
    247       2.8758      0.00000
    248       2.8976      0.00000
    249       2.9256      0.00000
    250       2.9280      0.00000
    251       3.0048      0.00000
    252       3.0296      0.00000
 Fermi energy:         0.0000000000

 spin component 2

