
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3521      1.00000
      2     -24.0264      1.00000
      3     -23.9628      1.00000
      4     -23.9385      1.00000
      5     -23.9185      1.00000
      6     -23.8837      1.00000
      7     -23.7793      1.00000
      8     -23.1904      1.00000
      9     -23.1564      1.00000
     10     -23.1414      1.00000
     11     -23.1213      1.00000
     12     -23.0703      1.00000
     13     -22.9879      1.00000
     14     -22.7805      1.00000
     15     -22.7781      1.00000
     16     -22.7670      1.00000
     17     -22.7410      1.00000
     18     -22.6646      1.00000
     19     -22.5121      1.00000
     20     -21.8143      1.00000
     21     -21.7987      1.00000
     22     -21.7902      1.00000
     23     -21.7650      1.00000
     24     -21.7599      1.00000
     25     -21.7459      1.00000
     26     -21.7449      1.00000
     27     -21.7211      1.00000
     28     -21.7051      1.00000
     29     -21.6773      1.00000
     30     -21.6248      1.00000
     31     -21.4744      1.00000
     32     -21.3512      1.00000
     33     -21.3192      1.00000
     34     -21.3006      1.00000
     35     -21.2798      1.00000
     36     -21.2503      1.00000
     37     -21.0648      1.00000
     38     -20.8581      1.00000
     39     -20.8413      1.00000
     40     -20.8163      1.00000
     41     -20.8028      1.00000
     42     -20.7622      1.00000
     43     -20.7089      1.00000
     44     -20.6517      1.00000
     45     -20.6335      1.00000
     46     -20.6127      1.00000
     47     -20.6073      1.00000
     48     -20.5176      1.00000
     49     -16.2617      1.00000
     50     -14.4763      1.00000
     51     -14.4693      1.00000
     52     -14.4299      1.00000
     53     -14.3980      1.00000
     54     -14.3903      1.00000
     55     -14.3578      1.00000
     56     -14.2332      1.00000
     57     -14.2100      1.00000
     58     -14.1901      1.00000
     59     -14.1693      1.00000
     60     -14.1622      1.00000
     61     -14.0102      1.00000
     62     -13.7088      1.00000
     63     -13.6524      1.00000
     64     -13.6024      1.00000
     65     -13.5753      1.00000
     66     -13.5648      1.00000
     67     -13.5078      1.00000
     68     -12.9702      1.00000
     69     -12.9621      1.00000
     70     -12.9516      1.00000
     71     -12.9187      1.00000
     72     -12.9109      1.00000
     73     -12.8963      1.00000
     74     -12.8813      1.00000
     75     -12.8361      1.00000
     76     -12.8148      1.00000
     77     -12.7820      1.00000
     78     -12.7055      1.00000
     79     -12.4607      1.00000
     80     -12.2063      1.00000
     81     -12.1991      1.00000
     82     -12.1809      1.00000
     83     -12.0751      1.00000
     84     -12.0359      1.00000
     85     -11.9837      1.00000
     86     -11.4419      1.00000
     87     -11.4055      1.00000
     88     -11.3610      1.00000
     89     -11.3160      1.00000
     90     -11.3002      1.00000
     91     -11.0374      1.00000
     92     -10.6767      1.00000
     93     -10.6390      1.00000
     94     -10.6162      1.00000
     95     -10.6137      1.00000
     96     -10.5794      1.00000
     97     -10.5646      1.00000
     98     -10.4675      1.00000
     99     -10.2495      1.00000
    100     -10.2333      1.00000
    101     -10.2111      1.00000
    102     -10.1987      1.00000
    103     -10.1813      1.00000
    104     -10.1772      1.00000
    105     -10.1559      1.00000
    106     -10.1454      1.00000
    107     -10.1321      1.00000
    108     -10.1305      1.00000
    109     -10.1058      1.00000
    110     -10.1045      1.00000
    111     -10.0905      1.00000
    112     -10.0843      1.00000
    113     -10.0653      1.00000
    114     -10.0625      1.00000
    115     -10.0484      1.00000
    116     -10.0299      1.00000
    117      -9.9955      1.00000
    118      -9.9203      1.00000
    119      -9.8181      1.00000
    120      -9.7342      1.00000
    121      -9.6594      1.00000
    122      -9.4211      1.00000
    123      -9.4047      1.00000
    124      -9.3958      1.00000
    125      -9.3596      1.00000
    126      -9.2935      1.00000
    127      -9.1143      1.00000
    128      -9.0950      1.00000
    129      -8.9959      1.00000
    130      -8.9606      1.00000
    131      -8.9443      1.00000
    132      -8.9315      1.00000
    133      -8.8708      1.00000
    134      -8.7949      1.00000
    135      -8.6863      1.00000
    136      -8.6575      1.00000
    137      -8.6292      1.00000
    138      -8.6175      1.00000
    139      -8.5846      1.00000
    140      -8.5690      1.00000
    141      -8.5526      1.00000
    142      -8.5195      1.00000
    143      -8.4745      1.00000
    144      -8.4478      1.00000
    145      -8.4253      1.00000
    146      -8.4096      1.00000
    147      -8.4031      1.00000
    148      -8.3616      1.00000
    149      -8.3284      1.00000
    150      -8.2761      1.00000
    151      -8.2254      1.00000
    152      -8.1614      1.00000
    153      -8.1348      1.00000
    154      -8.0889      1.00000
    155      -7.8614      1.00000
    156      -7.8205      1.00000
    157      -7.5260      1.00000
    158      -7.5173      1.00000
    159      -7.2520      1.00000
    160      -7.2370      1.00000
    161      -7.1752      1.00000
    162      -7.0793      1.00000
    163      -7.0335      1.00000
    164      -7.0176      1.00000
    165      -6.9926      1.00000
    166      -6.9821      1.00000
    167      -6.9738      1.00000
    168      -6.9589      1.00000
    169      -6.9566      1.00000
    170      -6.9444      1.00000
    171      -6.9284      1.00000
    172      -6.9188      1.00000
    173      -6.8265      1.00000
    174      -6.6752      1.00000
    175      -6.5926      1.00000
    176      -6.5660      1.00000
    177      -6.3519      1.00000
    178      -6.3436      1.00000
    179      -6.3120      1.00000
    180      -6.3085      1.00000
    181      -6.2800      1.00000
    182      -6.0857      1.00000
    183      -5.6071      1.00000
    184      -5.5852      1.00000
    185      -5.5701      1.00000
    186      -5.5601      1.00000
    187      -5.5475      1.00000
    188      -5.4261      1.00000
