
 Fermi energy:         5.1130770788

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.5306      1.00000
      2     -19.0925      1.00000
      3     -18.9052      1.00000
      4     -18.8634      1.00000
      5     -18.5493      1.00000
      6     -18.5162      1.00000
      7     -18.5066      1.00000
      8     -18.5047      1.00000
      9     -18.4834      1.00000
     10     -18.4825      1.00000
     11     -18.4614      1.00000
     12     -18.3479      1.00000
     13     -18.3320      1.00000
     14     -18.3319      1.00000
     15     -18.3197      1.00000
     16     -18.3043      1.00000
     17     -18.2949      1.00000
     18     -18.2914      1.00000
     19     -18.2906      1.00000
     20     -18.2545      1.00000
     21     -18.2533      1.00000
     22     -18.2468      1.00000
     23     -18.1966      1.00000
     24     -18.0869      1.00000
     25     -18.0567      1.00000
     26     -17.9825      1.00000
     27     -17.8638      1.00000
     28     -17.8286      1.00000
     29     -17.3736      1.00000
     30     -17.3723      1.00000
     31     -17.3716      1.00000
     32     -17.3715      1.00000
     33     -17.3693      1.00000
     34     -17.3680      1.00000
     35     -17.2856      1.00000
     36     -17.2037      1.00000
     37     -17.2015      1.00000
     38     -17.2012      1.00000
     39     -17.1960      1.00000
     40     -17.1953      1.00000
     41     -17.1898      1.00000
     42     -17.1787      1.00000
     43     -17.1761      1.00000
     44     -17.1746      1.00000
     45     -17.1673      1.00000
     46     -17.1624      1.00000
     47     -17.1259      1.00000
     48     -16.9211      1.00000
     49     -16.8910      1.00000
     50     -16.8777      1.00000
     51     -16.8768      1.00000
     52     -16.8757      1.00000
     53     -16.8756      1.00000
     54     -16.8751      1.00000
     55     -16.8715      1.00000
     56     -16.8441      1.00000
     57     -16.7861      1.00000
     58     -16.7781      1.00000
     59     -16.7151      1.00000
     60     -16.7127      1.00000
     61     -16.7114      1.00000
     62     -16.7064      1.00000
     63     -16.7057      1.00000
     64     -16.7007      1.00000
     65     -16.6999      1.00000
     66     -16.6934      1.00000
     67     -16.6930      1.00000
     68     -16.6856      1.00000
     69     -16.6755      1.00000
     70     -16.6655      1.00000
     71     -16.5737      1.00000
     72     -16.4478      1.00000
     73     -16.3943      1.00000
     74     -16.2946      1.00000
     75     -16.2356      1.00000
     76     -16.0608      1.00000
     77     -15.6858      1.00000
     78     -15.6851      1.00000
     79     -15.6823      1.00000
     80     -15.6819      1.00000
     81     -15.6791      1.00000
     82     -15.6790      1.00000
     83     -15.6679      1.00000
     84     -15.6677      1.00000
     85     -15.6645      1.00000
     86     -15.6643      1.00000
     87     -15.6596      1.00000
     88     -15.6587      1.00000
     89     -15.5650      1.00000
     90     -15.5631      1.00000
     91     -15.5578      1.00000
     92     -15.5566      1.00000
     93     -15.5564      1.00000
     94     -15.5522      1.00000
     95     -15.5520      1.00000
     96     -15.5517      1.00000
     97     -15.5487      1.00000
     98     -15.5487      1.00000
     99     -15.5483      1.00000
    100     -15.5422      1.00000
    101     -15.5405      1.00000
    102     -15.5400      1.00000
    103     -15.5377      1.00000
    104     -15.5184      1.00000
    105     -15.5184      1.00000
    106     -15.5129      1.00000
    107     -15.5123      1.00000
    108     -15.5093      1.00000
    109     -15.5089      1.00000
    110     -15.5068      1.00000
    111     -15.5060      1.00000
    112     -15.4994      1.00000
    113     -15.4960      1.00000
    114     -15.4909      1.00000
    115     -15.4834      1.00000
    116     -15.4131      1.00000
    117     -15.4061      1.00000
    118     -15.4030      1.00000
    119     -15.4027      1.00000
    120     -15.4008      1.00000
    121     -15.3922      1.00000
    122     -15.3699      1.00000
    123     -15.3695      1.00000
    124     -15.3385      1.00000
    125     -15.3341      1.00000
    126     -15.3100      1.00000
    127     -15.2969      1.00000
    128     -15.2569      1.00000
    129     -15.2270      1.00000
    130     -15.2121      1.00000
    131     -15.1568      1.00000
    132     -15.1135      1.00000
    133     -15.0167      1.00000
    134     -14.9081      1.00000
    135     -14.9008      1.00000
    136     -14.9007      1.00000
    137     -14.8195      1.00000
    138     -14.7682      1.00000
    139     -14.7679      1.00000
    140     -14.7671      1.00000
    141     -14.7670      1.00000
    142     -14.5642      1.00000
    143     -14.2932      1.00000
    144     -10.6862      1.00000
    145      -9.0890      1.00000
    146      -9.0889      1.00000
    147      -9.0888      1.00000
    148      -8.9605      1.00000
    149      -8.9600      1.00000
    150      -8.9597      1.00000
    151      -8.9525      1.00000
    152      -8.9514      1.00000
    153      -8.9508      1.00000
    154      -8.6502      1.00000
    155      -8.6305      1.00000
    156      -8.5331      1.00000
    157      -8.1576      1.00000
    158      -8.1574      1.00000
    159      -8.1569      1.00000
    160      -8.1568      1.00000
    161      -8.1521      1.00000
    162      -8.1516      1.00000
    163      -8.1472      1.00000
    164      -8.1461      1.00000
    165      -8.1417      1.00000
    166      -8.1415      1.00000
    167      -8.1399      1.00000
    168      -8.1389      1.00000
    169      -8.0437      1.00000
    170      -8.0427      1.00000
    171      -8.0420      1.00000
    172      -8.0414      1.00000
    173      -8.0401      1.00000
    174      -8.0354      1.00000
    175      -8.0333      1.00000
    176      -8.0328      1.00000
    177      -8.0242      1.00000
    178      -8.0231      1.00000
    179      -8.0181      1.00000
    180      -8.0175      1.00000
    181      -8.0169      1.00000
    182      -8.0111      1.00000
    183      -8.0082      1.00000
    184      -8.0071      1.00000
    185      -7.9956      1.00000
    186      -7.9955      1.00000
    187      -7.9923      1.00000
    188      -7.9897      1.00000
    189      -7.9872      1.00000
    190      -7.9824      1.00000
    191      -7.9822      1.00000
    192      -7.9817      1.00000
    193      -7.9521      1.00000
    194      -7.9365      1.00000
    195      -7.9363      1.00000
    196      -7.8625      1.00000
    197      -7.8161      1.00000
    198      -7.8054      1.00000
    199      -7.7825      1.00000
    200      -7.7816      1.00000
    201      -7.7698      1.00000
    202      -7.7698      1.00000
    203      -7.7659      1.00000
    204      -7.7299      1.00000
    205      -7.7093      1.00000
    206      -7.6396      1.00000
    207      -7.5651      1.00000
    208      -7.5580      1.00000
    209      -7.4519      1.00000
    210      -7.2946      1.00000
    211      -7.1991      1.00000
    212      -7.1684      1.00000
    213      -7.1683      1.00000
    214      -7.1318      1.00000
    215      -7.0415      1.00000
    216      -7.0406      1.00000
    217      -7.0346      1.00000
    218      -7.0340      1.00000
    219      -6.8120      1.00000
    220      -6.8119      1.00000
    221      -6.8117      1.00000
    222      -6.8115      1.00000
    223      -6.8115      1.00000
    224      -6.8114      1.00000
    225      -6.6846      1.00000
    226      -6.6809      1.00000
    227      -6.6799      1.00000
    228      -6.6798      1.00000
    229      -6.6772      1.00000
    230      -6.6768      1.00000
    231      -6.6767      1.00000
    232      -6.6751      1.00000
    233      -6.6693      1.00000
    234      -6.6675      1.00000
    235      -6.6675      1.00000
    236      -6.6649      1.00000
    237      -6.6486      1.00000
    238      -6.6476      1.00000
    239      -6.4747      1.00000
    240      -6.4086      1.00000
    241      -6.3226      1.00000
    242      -6.1980      1.00000
    243      -6.0048      1.00000
    244      -5.8311      1.00000
    245      -5.5761      1.00000
    246      -5.2716      1.00000
    247      -5.2715      1.00000
    248      -5.2715      1.00000
    249      -5.2712      1.00000
    250      -5.2712      1.00000
    251      -5.2712      1.00000
