
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4034      1.00000
      2     -24.0712      1.00000
      3     -24.0174      1.00000
      4     -23.9847      1.00000
      5     -23.9622      1.00000
      6     -23.9250      1.00000
      7     -23.7520      1.00000
      8     -23.2482      1.00000
      9     -23.1770      1.00000
     10     -23.1641      1.00000
     11     -23.1348      1.00000
     12     -23.1340      1.00000
     13     -23.0355      1.00000
     14     -22.8314      1.00000
     15     -22.8110      1.00000
     16     -22.7680      1.00000
     17     -22.7306      1.00000
     18     -22.7261      1.00000
     19     -22.3811      1.00000
     20     -21.8842      1.00000
     21     -21.8743      1.00000
     22     -21.8312      1.00000
     23     -21.7964      1.00000
     24     -21.7856      1.00000
     25     -21.7788      1.00000
     26     -21.7692      1.00000
     27     -21.7629      1.00000
     28     -21.7295      1.00000
     29     -21.5943      1.00000
     30     -21.5724      1.00000
     31     -21.4838      1.00000
     32     -21.3617      1.00000
     33     -21.3345      1.00000
     34     -21.2654      1.00000
     35     -21.2238      1.00000
     36     -21.1869      1.00000
     37     -20.9067      1.00000
     38     -20.8819      1.00000
     39     -20.8516      1.00000
     40     -20.8165      1.00000
     41     -20.7983      1.00000
     42     -20.7484      1.00000
     43     -20.7479      1.00000
     44     -20.6393      1.00000
     45     -20.6104      1.00000
     46     -20.5790      1.00000
     47     -20.5059      1.00000
     48     -20.4848      1.00000
     49     -18.8155      1.00000
     50     -14.5906      1.00000
     51     -14.5333      1.00000
     52     -14.4919      1.00000
     53     -14.4878      1.00000
     54     -14.4163      1.00000
     55     -14.3992      1.00000
     56     -14.3416      1.00000
     57     -14.2555      1.00000
     58     -14.1885      1.00000
     59     -14.1498      1.00000
     60     -14.1238      1.00000
     61     -13.9890      1.00000
     62     -13.7487      1.00000
     63     -13.7378      1.00000
     64     -13.6346      1.00000
     65     -13.6114      1.00000
     66     -13.6012      1.00000
     67     -13.4985      1.00000
     68     -13.1308      1.00000
     69     -13.1187      1.00000
     70     -12.9901      1.00000
     71     -12.9476      1.00000
     72     -12.9362      1.00000
     73     -12.8983      1.00000
     74     -12.8937      1.00000
     75     -12.8782      1.00000
     76     -12.8674      1.00000
     77     -12.7473      1.00000
     78     -12.7066      1.00000
     79     -12.6143      1.00000
     80     -12.4226      1.00000
     81     -12.1872      1.00000
     82     -12.1720      1.00000
     83     -12.0821      1.00000
     84     -12.0061      1.00000
     85     -11.7080      1.00000
     86     -11.4470      1.00000
     87     -11.4050      1.00000
     88     -11.3885      1.00000
     89     -11.3627      1.00000
     90     -11.2951      1.00000
     91     -11.0496      1.00000
     92     -10.7995      1.00000
     93     -10.7229      1.00000
     94     -10.6540      1.00000
     95     -10.6516      1.00000
     96     -10.5661      1.00000
     97     -10.5513      1.00000
     98     -10.5413      1.00000
     99     -10.5126      1.00000
    100     -10.3482      1.00000
    101     -10.3217      1.00000
    102     -10.2901      1.00000
    103     -10.2791      1.00000
    104     -10.2521      1.00000
    105     -10.2483      1.00000
    106     -10.1804      1.00000
    107     -10.1546      1.00000
    108     -10.1435      1.00000
    109     -10.1258      1.00000
    110     -10.0832      1.00000
    111     -10.0615      1.00000
    112     -10.0420      1.00000
    113     -10.0342      1.00000
    114     -10.0215      1.00000
    115      -9.9468      1.00000
    116      -9.9072      1.00000
    117      -9.8828      1.00000
    118      -9.7937      1.00000
    119      -9.6979      1.00000
    120      -9.5998      1.00000
    121      -9.4681      1.00000
    122      -9.4509      1.00000
    123      -9.4383      1.00000
    124      -9.4252      1.00000
    125      -9.2777      1.00000
    126      -9.2451      1.00000
    127      -9.1211      1.00000
    128      -9.0825      1.00000
    129      -9.0270      1.00000
    130      -8.9669      1.00000
    131      -8.9649      1.00000
    132      -8.9472      1.00000
    133      -8.9329      1.00000
    134      -8.9304      1.00000
    135      -8.8037      1.00000
    136      -8.6407      1.00000
    137      -8.6254      1.00000
    138      -8.5297      1.00000
    139      -8.5013      1.00000
    140      -8.4990      1.00000
    141      -8.4876      1.00000
    142      -8.4423      1.00000
    143      -8.4126      1.00000
    144      -8.4117      1.00000
    145      -8.4076      1.00000
    146      -8.4062      1.00000
    147      -8.3917      1.00000
    148      -8.3800      1.00000
    149      -8.3672      1.00000
    150      -8.3669      1.00000
    151      -8.2277      1.00000
    152      -8.0986      1.00000
    153      -8.0613      1.00000
    154      -7.9988      1.00000
    155      -7.6458      1.00000
    156      -7.5859      1.00000
    157      -7.4320      1.00000
    158      -7.3808      1.00000
    159      -7.3605      1.00000
    160      -7.1029      1.00000
    161      -7.0673      1.00000
    162      -7.0591      1.00000
    163      -7.0515      1.00000
    164      -7.0125      1.00000
    165      -7.0009      1.00000
    166      -6.9731      1.00000
    167      -6.9649      1.00000
    168      -6.9632      1.00000
    169      -6.9610      1.00000
    170      -6.9181      1.00000
    171      -6.8383      1.00000
    172      -6.8117      1.00000
    173      -6.7582      1.00000
    174      -6.6473      1.00000
    175      -6.6204      1.00000
    176      -6.6021      1.00000
    177      -6.3683      1.00000
    178      -6.3083      1.00000
    179      -6.2743      1.00000
    180      -6.2191      1.00000
    181      -6.2073      1.00000
    182      -6.0095      1.00000
    183      -5.8415      1.00000
    184      -5.5670      1.00000
    185      -5.5543      1.00000
    186      -5.5322      1.00000
    187      -5.4787      1.00000
    188      -5.4713      1.00000
    189      -5.4424      1.00000
    190      -5.4056      1.00000
    191      -5.3241      1.00000
    192      -5.2376      1.00000
    193      -5.2182      1.00000
    194      -5.1420      1.00000
    195      -5.1042      1.00000
    196      -4.9161      1.00000
    197       0.3177      1.00000
    198       0.4949      0.00000
    199       0.6775      1.00000
    200       1.0122      0.00000
    201       1.0270      0.00000
    202       1.1351      0.00000
    203       1.1394      0.00000
    204       1.1457      0.00000
    205       1.2372      0.00000
    206       1.2591      0.00000
    207       1.2757      0.00000
    208       1.2786      0.00000
    209       1.3938      0.00000
    210       1.4088      0.00000
    211       1.4362      0.00000
    212       1.5175      0.00000
    213       1.5454      0.00000
    214       1.5680      0.00000
    215       1.5791      0.00000
    216       1.6669      0.00000
    217       1.7126      0.00000
    218       1.7499      0.00000
    219       1.7564      0.00000
    220       1.7824      0.00000
    221       1.7975      0.00000
    222       1.8141      0.00000
    223       1.9164      0.00000
    224       1.9377      0.00000
    225       1.9381      0.00000
    226       1.9475      0.00000
    227       2.0075      0.00000
    228       2.0139      0.00000
    229       2.0243      0.00000
    230       2.0428      0.00000
    231       2.0583      0.00000
    232       2.0766      0.00000
    233       2.1261      0.00000
    234       2.1333      0.00000
    235       2.1467      0.00000
    236       2.3211      0.00000
    237       2.4198      0.00000
    238       2.4342      0.00000
    239       2.5185      0.00000
    240       2.5277      0.00000
    241       2.5672      0.00000
    242       2.7671      0.00000
    243       2.8659      0.00000
    244       2.9319      0.00000
    245       2.9824      0.00000
    246       3.0206      0.00000
    247       3.0468      0.00000
    248       3.0817      0.00000
    249       3.1095      0.00000
    250       3.1290      0.00000
    251       3.1431      0.00000
    252       3.1461      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3991      1.00000
      2     -24.0681      1.00000
      3     -24.0140      1.00000
      4     -23.9780      1.00000
      5     -23.9608      1.00000
      6     -23.9174      1.00000
      7     -23.7339      1.00000
      8     -23.2454      1.00000
      9     -23.1703      1.00000
     10     -23.1596      1.00000
     11     -23.1276      1.00000
     12     -23.1265      1.00000
     13     -23.0308      1.00000
     14     -22.8244      1.00000
     15     -22.8070      1.00000
     16     -22.7624      1.00000
     17     -22.7210      1.00000
     18     -22.7150      1.00000
     19     -22.3645      1.00000
     20     -21.8801      1.00000
     21     -21.8678      1.00000
     22     -21.8287      1.00000
     23     -21.7948      1.00000
     24     -21.7803      1.00000
     25     -21.7718      1.00000
     26     -21.7677      1.00000
     27     -21.7599      1.00000
     28     -21.7264      1.00000
     29     -21.5882      1.00000
     30     -21.5659      1.00000
     31     -21.4806      1.00000
     32     -21.3597      1.00000
     33     -21.3261      1.00000
     34     -21.2615      1.00000
     35     -21.2176      1.00000
     36     -21.1823      1.00000
     37     -20.8998      1.00000
     38     -20.8801      1.00000
     39     -20.8506      1.00000
     40     -20.8151      1.00000
     41     -20.7974      1.00000
     42     -20.7460      1.00000
     43     -20.7457      1.00000
     44     -20.6370      1.00000
     45     -20.6048      1.00000
     46     -20.5766      1.00000
     47     -20.5043      1.00000
     48     -20.4821      1.00000
     49     -18.7697      1.00000
     50     -14.5764      1.00000
     51     -14.5197      1.00000
     52     -14.4823      1.00000
     53     -14.4788      1.00000
     54     -14.4131      1.00000
     55     -14.3950      1.00000
     56     -14.3292      1.00000
     57     -14.2192      1.00000
     58     -14.1846      1.00000
     59     -14.1430      1.00000
     60     -14.1058      1.00000
     61     -13.9768      1.00000
     62     -13.7293      1.00000
     63     -13.7251      1.00000
     64     -13.6313      1.00000
     65     -13.6086      1.00000
     66     -13.5807      1.00000
     67     -13.4909      1.00000
     68     -13.1189      1.00000
     69     -13.1124      1.00000
     70     -12.9692      1.00000
     71     -12.9411      1.00000
     72     -12.9294      1.00000
     73     -12.8925      1.00000
     74     -12.8876      1.00000
     75     -12.8687      1.00000
     76     -12.8650      1.00000
     77     -12.7401      1.00000
     78     -12.6915      1.00000
     79     -12.6089      1.00000
     80     -12.3690      1.00000
     81     -12.1818      1.00000
     82     -12.1499      1.00000
     83     -12.0739      1.00000
     84     -12.0000      1.00000
     85     -11.6906      1.00000
     86     -11.4197      1.00000
     87     -11.3994      1.00000
     88     -11.3844      1.00000
     89     -11.3403      1.00000
     90     -11.2832      1.00000
     91     -11.0411      1.00000
     92     -10.7933      1.00000
     93     -10.7196      1.00000
     94     -10.6469      1.00000
     95     -10.6326      1.00000
     96     -10.5634      1.00000
     97     -10.5454      1.00000
     98     -10.5377      1.00000
     99     -10.5076      1.00000
    100     -10.3418      1.00000
    101     -10.3168      1.00000
    102     -10.2886      1.00000
    103     -10.2759      1.00000
    104     -10.2469      1.00000
    105     -10.2460      1.00000
    106     -10.1734      1.00000
    107     -10.1401      1.00000
    108     -10.1387      1.00000
    109     -10.1095      1.00000
    110     -10.0605      1.00000
    111     -10.0519      1.00000
    112     -10.0311      1.00000
