
 Fermi energy:        -1.9159112828

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.7623      1.00000
      2     -26.6035      1.00000
      3     -24.2950      1.00000
      4     -23.9937      1.00000
      5     -23.9199      1.00000
      6     -23.9184      1.00000
      7     -23.9138      1.00000
      8     -23.8455      1.00000
      9     -23.5200      1.00000
     10     -23.2936      1.00000
     11     -23.1336      1.00000
     12     -23.1026      1.00000
     13     -23.0876      1.00000
     14     -22.9920      1.00000
     15     -22.9004      1.00000
     16     -22.8631      1.00000
     17     -22.7346      1.00000
     18     -22.7280      1.00000
     19     -22.7234      1.00000
     20     -22.4816      1.00000
     21     -22.0561      1.00000
     22     -22.0465      1.00000
     23     -21.7705      1.00000
     24     -21.7588      1.00000
     25     -21.7496      1.00000
     26     -21.7279      1.00000
     27     -21.7226      1.00000
     28     -21.7209      1.00000
     29     -21.7165      1.00000
     30     -21.6691      1.00000
     31     -21.6615      1.00000
     32     -21.4510      1.00000
     33     -21.3965      1.00000
     34     -21.3690      1.00000
     35     -21.2919      1.00000
     36     -21.2598      1.00000
     37     -21.2587      1.00000
     38     -21.0051      1.00000
     39     -20.9078      1.00000
     40     -20.8187      1.00000
     41     -20.8120      1.00000
     42     -20.8021      1.00000
     43     -20.7842      1.00000
     44     -20.7047      1.00000
     45     -20.6947      1.00000
     46     -20.6613      1.00000
     47     -20.6114      1.00000
     48     -20.5826      1.00000
     49     -20.5776      1.00000
     50     -19.3324      1.00000
     51     -14.7433      1.00000
     52     -14.4814      1.00000
     53     -14.4751      1.00000
     54     -14.4312      1.00000
     55     -14.4240      1.00000
     56     -14.3569      1.00000
     57     -14.3347      1.00000
     58     -14.2847      1.00000
     59     -14.2099      1.00000
     60     -14.1912      1.00000
     61     -14.1495      1.00000
     62     -13.8909      1.00000
     63     -13.8543      1.00000
     64     -13.7165      1.00000
     65     -13.6877      1.00000
     66     -13.6290      1.00000
     67     -13.6147      1.00000
     68     -13.4137      1.00000
     69     -13.3654      1.00000
     70     -13.1257      1.00000
     71     -13.0855      1.00000
     72     -12.9581      1.00000
     73     -12.8995      1.00000
     74     -12.8912      1.00000
     75     -12.8909      1.00000
     76     -12.8771      1.00000
     77     -12.8728      1.00000
     78     -12.8653      1.00000
     79     -12.7837      1.00000
     80     -12.6047      1.00000
     81     -12.4427      1.00000
     82     -12.2832      1.00000
     83     -12.1802      1.00000
     84     -12.1715      1.00000
     85     -12.1587      1.00000
     86     -11.8678      1.00000
     87     -11.5741      1.00000
     88     -11.4924      1.00000
     89     -11.4209      1.00000
     90     -11.3785      1.00000
     91     -11.3332      1.00000
     92     -11.0577      1.00000
     93     -10.9159      1.00000
     94     -10.9147      1.00000
     95     -10.7647      1.00000
     96     -10.6184      1.00000
     97     -10.6000      1.00000
     98     -10.5935      1.00000
     99     -10.5547      1.00000
    100     -10.4714      1.00000
    101     -10.4189      1.00000
    102     -10.3903      1.00000
    103     -10.2754      1.00000
    104     -10.2393      1.00000
    105     -10.2391      1.00000
    106     -10.2082      1.00000
    107     -10.2006      1.00000
    108     -10.1726      1.00000
    109     -10.1719      1.00000
    110     -10.1553      1.00000
    111     -10.1255      1.00000
    112     -10.1049      1.00000
    113     -10.0807      1.00000
    114     -10.0644      1.00000
    115     -10.0510      1.00000
    116     -10.0279      1.00000
    117     -10.0262      1.00000
    118     -10.0250      1.00000
    119     -10.0216      1.00000
    120     -10.0184      1.00000
    121      -9.9650      1.00000
    122      -9.8186      1.00000
    123      -9.5293      1.00000
    124      -9.4778      1.00000
    125      -9.4168      1.00000
    126      -9.3772      1.00000
    127      -9.3752      1.00000
    128      -9.3397      1.00000
    129      -9.2811      1.00000
    130      -9.1421      1.00000
    131      -9.0600      1.00000
    132      -8.9913      1.00000
    133      -8.9306      1.00000
    134      -8.8984      1.00000
    135      -8.8925      1.00000
    136      -8.8765      1.00000
    137      -8.7086      1.00000
    138      -8.6551      1.00000
    139      -8.6203      1.00000
    140      -8.5948      1.00000
    141      -8.5728      1.00000
    142      -8.5419      1.00000
    143      -8.5301      1.00000
    144      -8.5290      1.00000
    145      -8.4990      1.00000
    146      -8.4861      1.00000
    147      -8.4701      1.00000
    148      -8.4660      1.00000
    149      -8.4284      1.00000
    150      -8.3795      1.00000
    151      -8.3764      1.00000
    152      -8.3701      1.00000
    153      -8.3188      1.00000
    154      -8.1426      1.00000
    155      -8.1122      1.00000
    156      -8.0867      1.00000
    157      -8.0443      1.00000
    158      -7.9791      1.00000
    159      -7.7831      1.00000
    160      -7.3747      1.00000
    161      -7.2849      1.00000
    162      -7.2635      1.00000
    163      -7.1746      1.00000
    164      -7.1566      1.00000
    165      -7.1508      1.00000
    166      -7.1305      1.00000
    167      -7.1290      1.00000
    168      -6.9709      1.00000
    169      -6.9625      1.00000
    170      -6.9548      1.00000
    171      -6.9381      1.00000
    172      -6.9377      1.00000
    173      -6.9304      1.00000
    174      -6.9289      1.00000
    175      -6.8942      1.00000
    176      -6.8834      1.00000
    177      -6.5131      1.00000
    178      -6.4893      1.00000
    179      -6.4242      1.00000
    180      -6.4175      1.00000
    181      -6.3860      1.00000
    182      -6.2785      1.00000
    183      -6.2665      1.00000
    184      -6.2558      1.00000
    185      -5.8071      1.00000
    186      -5.6221      1.00000
    187      -5.6063      1.00000
    188      -5.5440      1.00000
    189      -5.5420      1.00000
    190      -5.5298      1.00000
    191      -5.4454      1.00000
    192      -5.3859      1.00000
    193      -5.3383      1.00000
    194      -5.3318      1.00000
    195      -5.2502      1.00000
    196      -5.2184      1.00000
    197      -5.2181      1.00000
    198      -4.5468      1.00000
    199      -2.1563      1.00000
    200       0.8734      0.00000
    201       1.3267      0.00000
    202       1.3714      0.00000
    203       1.3717      0.00000
    204       1.4322      0.00000
    205       1.4384      0.00000
    206       1.5040      0.00000
    207       1.5195      0.00000
    208       1.5223      0.00000
    209       1.5224      0.00000
    210       1.5297      0.00000
    211       1.5329      0.00000
    212       1.5551      0.00000
    213       1.5927      0.00000
    214       1.5966      0.00000
    215       1.6193      0.00000
    216       1.6444      0.00000
    217       1.6596      0.00000
    218       1.7526      0.00000
    219       1.7924      0.00000
    220       1.9165      0.00000
    221       1.9385      0.00000
    222       1.9403      0.00000
    223       1.9870      0.00000
    224       1.9910      0.00000
    225       2.2109      0.00000
    226       2.4024      0.00000
    227       2.4052      0.00000
    228       2.4060      0.00000
    229       2.4158      0.00000
    230       2.4189      0.00000
    231       2.4509      0.00000
    232       2.6512      0.00000
    233       2.8207      0.00000
    234       2.8217      0.00000
    235       2.8246      0.00000
    236       2.8301      0.00000
    237       2.8377      0.00000
    238       2.8575      0.00000
    239       2.8602      0.00000
    240       2.8623      0.00000
    241       2.8629      0.00000
    242       2.8675      0.00000
    243       2.8686      0.00000
    244       2.9235      0.00000
    245       3.0987      0.00000
    246       3.1108      0.00000
    247       3.1370      0.00000
    248       3.1570      0.00000
    249       3.1620      0.00000
    250       3.1662      0.00000
    251       3.1855      0.00000
    252       3.2236      0.00000
 Fermi energy:        -4.5290065004

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.7873      1.00000
      2     -25.9009      1.00000
      3     -24.2878      1.00000
      4     -23.9479      1.00000
      5     -23.9185      1.00000
      6     -23.9106      1.00000
      7     -23.8908      1.00000
      8     -23.8284      1.00000
      9     -23.4781      1.00000
     10     -23.1441      1.00000
     11     -23.1255      1.00000
     12     -23.0959      1.00000
     13     -23.0703      1.00000
     14     -22.9822      1.00000
     15     -22.8881      1.00000
     16     -22.7798      1.00000
     17     -22.7240      1.00000
     18     -22.7138      1.00000
     19     -22.6933      1.00000
     20     -22.4518      1.00000
     21     -21.9909      1.00000
     22     -21.7782      1.00000
     23     -21.7623      1.00000
     24     -21.7538      1.00000
     25     -21.7430      1.00000
     26     -21.7200      1.00000
     27     -21.7190      1.00000
     28     -21.7138      1.00000
     29     -21.7120      1.00000
     30     -21.6574      1.00000
     31     -21.6252      1.00000
     32     -21.4423      1.00000
     33     -21.3590      1.00000
     34     -21.3153      1.00000
     35     -21.2675      1.00000
     36     -21.2566      1.00000
     37     -21.2300      1.00000
     38     -20.9850      1.00000
     39     -20.8182      1.00000
     40     -20.8089      1.00000
     41     -20.8041      1.00000
     42     -20.7811      1.00000
     43     -20.7468      1.00000
     44     -20.6962      1.00000
     45     -20.6484      1.00000
     46     -20.6357      1.00000
     47     -20.6061      1.00000
     48     -20.5788      1.00000
     49     -20.5380      1.00000
     50     -18.3837      1.00000
     51     -14.7344      1.00000
     52     -14.4290      1.00000
     53     -14.4232      1.00000
     54     -14.4070      1.00000
     55     -14.3931      1.00000
     56     -14.3309      1.00000
     57     -14.3294      1.00000
     58     -14.2493      1.00000
     59     -14.1886      1.00000
     60     -14.1658      1.00000
     61     -14.1374      1.00000
     62     -13.8366      1.00000
     63     -13.8135      1.00000
     64     -13.6444      1.00000
     65     -13.6254      1.00000
     66     -13.6187      1.00000
     67     -13.6089      1.00000
     68     -13.3405      1.00000
     69     -13.2789      1.00000
     70     -13.0190      1.00000
     71     -13.0164      1.00000
     72     -12.9308      1.00000
     73     -12.8971      1.00000
     74     -12.8875      1.00000
     75     -12.8782      1.00000
     76     -12.8726      1.00000
     77     -12.8655      1.00000
     78     -12.8532      1.00000
     79     -12.7647      1.00000
     80     -12.5354      1.00000
     81     -12.4153      1.00000
     82     -12.1786      1.00000
     83     -12.1778      1.00000
     84     -12.1605      1.00000
     85     -12.1226      1.00000
     86     -11.7493      1.00000
     87     -11.5539      1.00000
     88     -11.4494      1.00000
     89     -11.3927      1.00000
     90     -11.3728      1.00000
     91     -11.3161      1.00000
     92     -10.9680      1.00000
     93     -10.7680      1.00000
     94     -10.7356      1.00000
     95     -10.6191      1.00000
     96     -10.5879      1.00000
     97     -10.5806      1.00000
     98     -10.5603      1.00000
     99     -10.5421      1.00000
    100     -10.3950      1.00000
    101     -10.3723      1.00000
    102     -10.2511      1.00000
    103     -10.2101      1.00000
    104     -10.2062      1.00000
    105     -10.2035      1.00000
    106     -10.1928      1.00000
    107     -10.1681      1.00000
    108     -10.1623      1.00000
    109     -10.1350      1.00000
    110     -10.1196      1.00000
    111     -10.0994      1.00000
    112     -10.0682      1.00000
    113     -10.0453      1.00000
    114     -10.0353      1.00000
    115     -10.0265      1.00000
    116     -10.0239      1.00000
    117     -10.0172      1.00000
    118      -9.9924      1.00000
    119      -9.9885      1.00000
    120      -9.9710      1.00000
    121      -9.9407      1.00000
    122      -9.7462      1.00000
    123      -9.4564      1.00000
    124      -9.4068      1.00000
    125      -9.3746      1.00000
    126      -9.3728      1.00000
    127      -9.3146      1.00000
    128      -9.2409      1.00000
    129      -9.1740      1.00000
    130      -8.9926      1.00000
    131      -8.9274      1.00000
    132      -8.9024      1.00000
    133      -8.8922      1.00000
    134      -8.8640      1.00000
    135      -8.8518      1.00000
    136      -8.8431      1.00000
    137      -8.6844      1.00000
    138      -8.5987      1.00000
    139      -8.5704      1.00000
    140      -8.5535      1.00000
    141      -8.5397      1.00000
    142      -8.5228      1.00000
    143      -8.5164      1.00000
    144      -8.4955      1.00000
    145      -8.4793      1.00000
    146      -8.4536      1.00000
    147      -8.3998      1.00000
    148      -8.3684      1.00000
    149      -8.3609      1.00000
    150      -8.3602      1.00000
    151      -8.3270      1.00000
    152      -8.3205      1.00000
    153      -8.3021      1.00000
    154      -8.1189      1.00000
    155      -8.0836      1.00000
    156      -8.0765      1.00000
    157      -8.0390      1.00000
    158      -7.8071      1.00000
    159      -7.4369      1.00000
    160      -7.3551      1.00000
    161      -7.2746      1.00000
    162      -7.1555      1.00000
    163      -7.1507      1.00000
    164      -7.1245      1.00000
    165      -6.9835      1.00000
    166      -6.9636      1.00000
    167      -6.9567      1.00000
    168      -6.9447      1.00000
    169      -6.9380      1.00000
    170      -6.9376      1.00000
    171      -6.9330      1.00000
    172      -6.9270      1.00000
    173      -6.9007      1.00000
    174      -6.8997      1.00000
    175      -6.8332      1.00000
    176      -6.8070      1.00000
    177      -6.5050      1.00000
    178      -6.4335      1.00000
    179      -6.3652      1.00000
    180      -6.3172      1.00000
    181      -6.2855      1.00000
    182      -6.2552      1.00000
    183      -6.2382      1.00000
    184      -6.2087      1.00000
    185      -5.7033      1.00000
    186      -5.5382      1.00000
    187      -5.5365      1.00000
    188      -5.5253      1.00000
    189      -5.5175      1.00000
    190      -5.4408      1.00000
    191      -5.3499      1.00000
    192      -5.2624      1.00000
    193      -5.2443      1.00000
    194      -5.2269      1.00000
    195      -5.2101      1.00000
    196      -5.0161      1.00000
    197      -4.7585      1.00000
    198      -1.7223      0.00000
    199       0.8742      0.00000
    200       1.3386      0.00000
    201       1.3594      0.00000
    202       1.3786      0.00000
    203       1.3804      0.00000
    204       1.4377      0.00000
    205       1.4537      0.00000
    206       1.5081      0.00000
    207       1.5218      0.00000
    208       1.5226      0.00000
    209       1.5296      0.00000
    210       1.5343      0.00000
    211       1.5358      0.00000
    212       1.5630      0.00000
    213       1.5956      0.00000
    214       1.6008      0.00000
    215       1.6536      0.00000
    216       1.6551      0.00000
    217       1.6693      0.00000
    218       1.7633      0.00000
    219       1.7947      0.00000
    220       1.9239      0.00000
    221       1.9415      0.00000
    222       1.9576      0.00000
    223       2.0109      0.00000
    224       2.0216      0.00000
    225       2.2134      0.00000
    226       2.4028      0.00000
    227       2.4058      0.00000
    228       2.4062      0.00000
    229       2.4168      0.00000
    230       2.4217      0.00000
    231       2.4633      0.00000
    232       2.7024      0.00000
    233       2.8215      0.00000
    234       2.8238      0.00000
    235       2.8250      0.00000
    236       2.8309      0.00000
    237       2.8424      0.00000
    238       2.8598      0.00000
    239       2.8615      0.00000
    240       2.8627      0.00000
    241       2.8665      0.00000
    242       2.8697      0.00000
    243       2.8709      0.00000
    244       2.9384      0.00000
    245       3.1084      0.00000
    246       3.1280      0.00000
    247       3.1413      0.00000
    248       3.1490      0.00000
    249       3.1703      0.00000
    250       3.1736      0.00000
    251       3.2045      0.00000
    252       3.2177      0.00000

