
 Fermi energy:        -0.8671488250

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0665      1.00000
      2     -23.9982      1.00000
      3     -23.8509      1.00000
      4     -23.6994      1.00000
      5     -23.5944      1.00000
      6     -23.3657      1.00000
      7     -23.2971      1.00000
      8     -23.0470      1.00000
      9     -22.8996      1.00000
     10     -22.8630      1.00000
     11     -22.7808      1.00000
     12     -22.6468      1.00000
     13     -22.5664      1.00000
     14     -22.4851      1.00000
     15     -22.4259      1.00000
     16     -22.2370      1.00000
     17     -22.1993      1.00000
     18     -21.9778      1.00000
     19     -21.7977      1.00000
     20     -21.6973      1.00000
     21     -21.6473      1.00000
     22     -21.5791      1.00000
     23     -21.5510      1.00000
     24     -21.3812      1.00000
     25     -21.3332      1.00000
     26     -21.3256      1.00000
     27     -21.2881      1.00000
     28     -21.1787      1.00000
     29     -21.1156      1.00000
     30     -21.0837      1.00000
     31     -20.9949      1.00000
     32     -20.9090      1.00000
     33     -20.8169      1.00000
     34     -20.7640      1.00000
     35     -20.6910      1.00000
     36     -20.6100      1.00000
     37     -20.5550      1.00000
     38     -20.4986      1.00000
     39     -20.4027      1.00000
     40     -20.3681      1.00000
     41     -20.3041      1.00000
     42     -20.1818      1.00000
     43     -20.1418      1.00000
     44     -20.0574      1.00000
     45     -19.8545      1.00000
     46     -19.6310      1.00000
     47     -19.2051      1.00000
     48     -17.9788      1.00000
     49     -17.2510      1.00000
     50     -15.1672      1.00000
     51     -14.4453      1.00000
     52     -14.2803      1.00000
     53     -14.1970      1.00000
     54     -14.1156      1.00000
     55     -14.0691      1.00000
     56     -13.8771      1.00000
     57     -13.8264      1.00000
     58     -13.8195      1.00000
     59     -13.6956      1.00000
     60     -13.5349      1.00000
     61     -13.4973      1.00000
     62     -13.3583      1.00000
     63     -13.3544      1.00000
     64     -13.1511      1.00000
     65     -13.1134      1.00000
     66     -13.0905      1.00000
     67     -12.9694      1.00000
     68     -12.7469      1.00000
     69     -12.6422      1.00000
     70     -12.6001      1.00000
     71     -12.5501      1.00000
     72     -12.4909      1.00000
     73     -12.4320      1.00000
     74     -12.3932      1.00000
     75     -12.3545      1.00000
     76     -12.1546      1.00000
     77     -12.1374      1.00000
     78     -12.0334      1.00000
     79     -11.9161      1.00000
     80     -11.8234      1.00000
     81     -11.7374      1.00000
     82     -11.5547      1.00000
     83     -11.4812      1.00000
     84     -11.3166      1.00000
     85     -11.2175      1.00000
     86     -11.0085      1.00000
     87     -10.9095      1.00000
     88     -10.8193      1.00000
     89     -10.7615      1.00000
     90     -10.7252      1.00000
     91     -10.6888      1.00000
     92     -10.5145      1.00000
     93     -10.4220      1.00000
     94     -10.3239      1.00000
     95     -10.2307      1.00000
     96     -10.2231      1.00000
     97     -10.0993      1.00000
     98     -10.0932      1.00000
     99     -10.0566      1.00000
    100     -10.0395      1.00000
    101      -9.9529      1.00000
    102      -9.9037      1.00000
    103      -9.8721      1.00000
    104      -9.8511      1.00000
    105      -9.8050      1.00000
    106      -9.7719      1.00000
    107      -9.7663      1.00000
    108      -9.7104      1.00000
    109      -9.7055      1.00000
    110      -9.6141      1.00000
    111      -9.5960      1.00000
    112      -9.5074      1.00000
    113      -9.4679      1.00000
    114      -9.4314      1.00000
    115      -9.4018      1.00000
    116      -9.3462      1.00000
    117      -9.2715      1.00000
    118      -9.2361      1.00000
    119      -9.1634      1.00000
    120      -9.1467      1.00000
    121      -9.0618      1.00000
    122      -9.0037      1.00000
    123      -8.9348      1.00000
    124      -8.8696      1.00000
    125      -8.7813      1.00000
    126      -8.7424      1.00000
    127      -8.6467      1.00000
    128      -8.5573      1.00000
    129      -8.5423      1.00000
    130      -8.5298      1.00000
    131      -8.4532      1.00000
    132      -8.4175      1.00000
    133      -8.3582      1.00000
    134      -8.3398      1.00000
    135      -8.3375      1.00000
    136      -8.2523      1.00000
    137      -8.2251      1.00000
    138      -8.1790      1.00000
    139      -8.1285      1.00000
    140      -8.0843      1.00000
    141      -8.0048      1.00000
    142      -7.9648      1.00000
    143      -7.8795      1.00000
    144      -7.8392      1.00000
    145      -7.8272      1.00000
    146      -7.8041      1.00000
    147      -7.7053      1.00000
    148      -7.6641      1.00000
    149      -7.6213      1.00000
    150      -7.5817      1.00000
    151      -7.4674      1.00000
    152      -7.3580      1.00000
    153      -7.2887      1.00000
    154      -7.2631      1.00000
    155      -7.1692      1.00000
    156      -7.0903      1.00000
    157      -6.8933      1.00000
    158      -6.8375      1.00000
    159      -6.8142      1.00000
    160      -6.8003      1.00000
    161      -6.7723      1.00000
    162      -6.6519      1.00000
    163      -6.5734      1.00000
    164      -6.5699      1.00000
    165      -6.5079      1.00000
    166      -6.5018      1.00000
    167      -6.4784      1.00000
    168      -6.3939      1.00000
    169      -6.2873      1.00000
    170      -6.2783      1.00000
    171      -6.2299      1.00000
    172      -6.1888      1.00000
    173      -6.1534      1.00000
    174      -5.9570      1.00000
    175      -5.8382      1.00000
    176      -5.7872      1.00000
    177      -5.7655      1.00000
    178      -5.6737      1.00000
    179      -5.6573      1.00000
    180      -5.5622      1.00000
    181      -5.4138      1.00000
    182      -5.4007      1.00000
    183      -5.3064      1.00000
    184      -5.2494      1.00000
    185      -5.1369      1.00000
    186      -5.0781      1.00000
    187      -4.9748      1.00000
    188      -4.8642      1.00000
    189      -4.8227      1.00000
    190      -4.7069      1.00000
    191      -4.4481      1.00000
    192      -4.2650      1.00000
    193      -3.1565      1.00000
    194      -2.5449      1.00000
    195      -2.3023      1.00000
    196      -1.1177      1.00000
    197       0.3925      0.00000
    198       0.6536      0.00000
    199       1.1037      0.00000
    200       1.2624      0.00000
    201       1.3926      0.00000
    202       1.4796      0.00000
    203       1.4874      0.00000
    204       1.5404      0.00000
    205       1.5635      0.00000
    206       1.6680      0.00000
    207       1.6723      0.00000
    208       1.7376      0.00000
    209       1.7530      0.00000
    210       1.8165      0.00000
    211       1.8411      0.00000
    212       1.9026      0.00000
    213       1.9035      0.00000
    214       1.9995      0.00000
    215       2.0743      0.00000
    216       2.1198      0.00000
    217       2.1973      0.00000
    218       2.2029      0.00000
    219       2.2199      0.00000
    220       2.2276      0.00000
    221       2.2744      0.00000
    222       2.3236      0.00000
    223       2.3325      0.00000
    224       2.3796      0.00000
    225       2.4864      0.00000
    226       2.5057      0.00000
    227       2.5125      0.00000
    228       2.5388      0.00000
    229       2.6016      0.00000
    230       2.6141      0.00000
    231       2.6603      0.00000
    232       2.6754      0.00000
    233       2.7051      0.00000
    234       2.7985      0.00000
    235       2.8094      0.00000
    236       2.8233      0.00000
    237       2.8452      0.00000
    238       2.9113      0.00000
    239       2.9285      0.00000
    240       3.0143      0.00000
    241       3.0155      0.00000
    242       3.1320      0.00000
    243       3.1749      0.00000
    244       3.2912      0.00000
    245       3.4060      0.00000
    246       3.4532      0.00000
    247       3.4900      0.00000
    248       3.5095      0.00000
    249       3.5206      0.00000
    250       3.5392      0.00000
    251       3.5507      0.00000
    252       3.5676      0.00000
 Fermi energy:        -0.8671488250

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0665      1.00000
      2     -23.9982      1.00000
      3     -23.8509      1.00000
      4     -23.6994      1.00000
      5     -23.5944      1.00000
      6     -23.3657      1.00000
      7     -23.2971      1.00000
      8     -23.0470      1.00000
      9     -22.8996      1.00000
     10     -22.8630      1.00000
     11     -22.7808      1.00000
     12     -22.6468      1.00000
     13     -22.5664      1.00000
     14     -22.4851      1.00000
     15     -22.4259      1.00000
     16     -22.2370      1.00000
     17     -22.1993      1.00000
     18     -21.9778      1.00000
     19     -21.7977      1.00000
     20     -21.6973      1.00000
     21     -21.6473      1.00000
     22     -21.5791      1.00000
     23     -21.5510      1.00000
     24     -21.3812      1.00000
     25     -21.3332      1.00000
     26     -21.3256      1.00000
     27     -21.2881      1.00000
     28     -21.1787      1.00000
     29     -21.1156      1.00000
     30     -21.0837      1.00000
     31     -20.9949      1.00000
     32     -20.9090      1.00000
     33     -20.8169      1.00000
     34     -20.7640      1.00000
     35     -20.6910      1.00000
     36     -20.6100      1.00000
     37     -20.5550      1.00000
     38     -20.4986      1.00000
     39     -20.4027      1.00000
     40     -20.3681      1.00000
     41     -20.3041      1.00000
     42     -20.1818      1.00000
     43     -20.1418      1.00000
     44     -20.0574      1.00000
     45     -19.8545      1.00000
     46     -19.6310      1.00000
     47     -19.2051      1.00000
     48     -17.9788      1.00000
     49     -17.2510      1.00000
     50     -15.1672      1.00000
     51     -14.4453      1.00000
     52     -14.2803      1.00000
     53     -14.1970      1.00000
     54     -14.1156      1.00000
     55     -14.0691      1.00000
     56     -13.8771      1.00000
     57     -13.8264      1.00000
     58     -13.8195      1.00000
     59     -13.6956      1.00000
     60     -13.5349      1.00000
     61     -13.4973      1.00000
     62     -13.3583      1.00000
     63     -13.3544      1.00000
     64     -13.1511      1.00000
     65     -13.1134      1.00000
     66     -13.0905      1.00000
     67     -12.9694      1.00000
     68     -12.7469      1.00000
     69     -12.6422      1.00000
     70     -12.6001      1.00000
     71     -12.5501      1.00000
     72     -12.4909      1.00000
     73     -12.4320      1.00000
     74     -12.3932      1.00000
     75     -12.3545      1.00000
     76     -12.1546      1.00000
     77     -12.1374      1.00000
     78     -12.0334      1.00000
     79     -11.9161      1.00000
     80     -11.8234      1.00000
     81     -11.7374      1.00000
     82     -11.5547      1.00000
     83     -11.4812      1.00000
     84     -11.3166      1.00000
     85     -11.2175      1.00000
     86     -11.0085      1.00000
     87     -10.9095      1.00000
     88     -10.8193      1.00000
     89     -10.7615      1.00000
     90     -10.7252      1.00000
     91     -10.6888      1.00000
     92     -10.5145      1.00000
     93     -10.4220      1.00000
     94     -10.3239      1.00000
     95     -10.2307      1.00000
     96     -10.2231      1.00000
     97     -10.0993      1.00000
     98     -10.0932      1.00000
     99     -10.0566      1.00000
    100     -10.0395      1.00000
    101      -9.9529      1.00000
    102      -9.9037      1.00000
    103      -9.8721      1.00000
    104      -9.8511      1.00000
    105      -9.8050      1.00000
    106      -9.7719      1.00000
    107      -9.7663      1.00000
    108      -9.7104      1.00000
    109      -9.7055      1.00000
    110      -9.6141      1.00000
    111      -9.5960      1.00000
    112      -9.5074      1.00000
    113      -9.4679      1.00000
    114      -9.4314      1.00000
    115      -9.4018      1.00000
    116      -9.3462      1.00000
    117      -9.2715      1.00000
    118      -9.2361      1.00000
    119      -9.1634      1.00000
    120      -9.1467      1.00000
    121      -9.0618      1.00000
    122      -9.0037      1.00000
    123      -8.9348      1.00000
    124      -8.8696      1.00000
    125      -8.7813      1.00000
    126      -8.7424      1.00000
    127      -8.6467      1.00000
    128      -8.5573      1.00000
    129      -8.5423      1.00000
    130      -8.5298      1.00000
    131      -8.4532      1.00000
    132      -8.4175      1.00000
    133      -8.3582      1.00000
    134      -8.3398      1.00000
    135      -8.3375      1.00000
    136      -8.2523      1.00000
    137      -8.2251      1.00000
    138      -8.1790      1.00000
    139      -8.1285      1.00000
    140      -8.0843      1.00000
    141      -8.0048      1.00000
    142      -7.9648      1.00000
    143      -7.8795      1.00000
    144      -7.8392      1.00000
    145      -7.8272      1.00000
    146      -7.8041      1.00000
    147      -7.7053      1.00000
    148      -7.6641      1.00000
    149      -7.6213      1.00000
    150      -7.5817      1.00000
    151      -7.4674      1.00000
    152      -7.3580      1.00000
    153      -7.2887      1.00000
    154      -7.2631      1.00000
    155      -7.1692      1.00000
    156      -7.0903      1.00000
    157      -6.8933      1.00000
    158      -6.8375      1.00000
    159      -6.8142      1.00000
    160      -6.8003      1.00000
    161      -6.7723      1.00000
    162      -6.6519      1.00000
    163      -6.5734      1.00000
    164      -6.5699      1.00000
    165      -6.5079      1.00000
    166      -6.5018      1.00000
    167      -6.4784      1.00000
    168      -6.3939      1.00000
    169      -6.2873      1.00000
    170      -6.2783      1.00000
    171      -6.2299      1.00000
    172      -6.1888      1.00000
    173      -6.1534      1.00000
    174      -5.9570      1.00000
    175      -5.8382      1.00000
    176      -5.7872      1.00000
    177      -5.7655      1.00000
    178      -5.6737      1.00000
    179      -5.6573      1.00000
    180      -5.5622      1.00000
    181      -5.4138      1.00000
    182      -5.4007      1.00000
    183      -5.3064      1.00000
    184      -5.2494      1.00000
    185      -5.1369      1.00000
    186      -5.0781      1.00000
    187      -4.9748      1.00000
    188      -4.8642      1.00000
    189      -4.8227      1.00000
    190      -4.7069      1.00000
    191      -4.4481      1.00000
    192      -4.2650      1.00000
    193      -3.1565      1.00000
    194      -2.5449      1.00000
    195      -2.3023      1.00000
    196      -1.1177      1.00000
    197       0.3925      0.00000
    198       0.6536      0.00000
    199       1.1037      0.00000
    200       1.2624      0.00000
    201       1.3926      0.00000
    202       1.4796      0.00000
    203       1.4874      0.00000
    204       1.5404      0.00000
    205       1.5635      0.00000
    206       1.6680      0.00000
    207       1.6723      0.00000
    208       1.7376      0.00000
    209       1.7530      0.00000
    210       1.8166      0.00000
    211       1.8411      0.00000
    212       1.9026      0.00000
    213       1.9035      0.00000
    214       1.9995      0.00000
    215       2.0743      0.00000
    216       2.1198      0.00000
    217       2.1973      0.00000
    218       2.2029      0.00000
    219       2.2199      0.00000
    220       2.2276      0.00000
    221       2.2744      0.00000
    222       2.3235      0.00000
    223       2.3325      0.00000
    224       2.3796      0.00000
    225       2.4864      0.00000
    226       2.5056      0.00000
    227       2.5124      0.00000
    228       2.5388      0.00000
    229       2.6016      0.00000
    230       2.6141      0.00000
    231       2.6603      0.00000
    232       2.6754      0.00000
    233       2.7051      0.00000
    234       2.7985      0.00000
    235       2.8094      0.00000
    236       2.8233      0.00000
    237       2.8452      0.00000
    238       2.9113      0.00000
    239       2.9285      0.00000
    240       3.0143      0.00000
    241       3.0155      0.00000
    242       3.1320      0.00000
    243       3.1749      0.00000
    244       3.2912      0.00000
    245       3.4060      0.00000
    246       3.4532      0.00000
    247       3.4900      0.00000
    248       3.5095      0.00000
    249       3.5206      0.00000
    250       3.5392      0.00000
    251       3.5507      0.00000
    252       3.5675      0.00000

