
 Fermi energy:        -0.1748478630

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7485      1.00000
      2     -23.9034      1.00000
      3     -23.5871      1.00000
      4     -23.5443      1.00000
      5     -23.4838      1.00000
      6     -23.3580      1.00000
      7     -23.2717      1.00000
      8     -22.9175      1.00000
      9     -22.6563      1.00000
     10     -22.6392      1.00000
     11     -22.6186      1.00000
     12     -22.5723      1.00000
     13     -22.5361      1.00000
     14     -22.4447      1.00000
     15     -22.2542      1.00000
     16     -22.1880      1.00000
     17     -22.1261      1.00000
     18     -21.9722      1.00000
     19     -21.8935      1.00000
     20     -21.3814      1.00000
     21     -21.3505      1.00000
     22     -21.3437      1.00000
     23     -21.3152      1.00000
     24     -21.3010      1.00000
     25     -21.2669      1.00000
     26     -21.2548      1.00000
     27     -21.1684      1.00000
     28     -21.0737      1.00000
     29     -21.0401      1.00000
     30     -20.9845      1.00000
     31     -20.9371      1.00000
     32     -20.8743      1.00000
     33     -20.8135      1.00000
     34     -20.6951      1.00000
     35     -20.6432      1.00000
     36     -20.5210      1.00000
     37     -20.4894      1.00000
     38     -20.3691      1.00000
     39     -20.3309      1.00000
     40     -20.2915      1.00000
     41     -20.2590      1.00000
     42     -20.2326      1.00000
     43     -20.1312      1.00000
     44     -20.0793      1.00000
     45     -20.0397      1.00000
     46     -19.9235      1.00000
     47     -19.7933      1.00000
     48     -19.5065      1.00000
     49     -15.7704      1.00000
     50     -14.0235      1.00000
     51     -13.9875      1.00000
     52     -13.9392      1.00000
     53     -13.9288      1.00000
     54     -13.9033      1.00000
     55     -13.8797      1.00000
     56     -13.7891      1.00000
     57     -13.7501      1.00000
     58     -13.7004      1.00000
     59     -13.4259      1.00000
     60     -13.3911      1.00000
     61     -13.2532      1.00000
     62     -13.2235      1.00000
     63     -13.1978      1.00000
     64     -13.0357      1.00000
     65     -13.0138      1.00000
     66     -12.9463      1.00000
     67     -12.9167      1.00000
     68     -12.5457      1.00000
     69     -12.4645      1.00000
     70     -12.4368      1.00000
     71     -12.4303      1.00000
     72     -12.3991      1.00000
     73     -12.3796      1.00000
     74     -12.3448      1.00000
     75     -12.2363      1.00000
     76     -12.2151      1.00000
     77     -12.0627      1.00000
     78     -11.9044      1.00000
     79     -11.8370      1.00000
     80     -11.7132      1.00000
     81     -11.6524      1.00000
     82     -11.5585      1.00000
     83     -11.4844      1.00000
     84     -11.2728      1.00000
     85     -11.1184      1.00000
     86     -10.9120      1.00000
     87     -10.8535      1.00000
     88     -10.7164      1.00000
     89     -10.6443      1.00000
     90     -10.5493      1.00000
     91     -10.2956      1.00000
     92     -10.1995      1.00000
     93     -10.1829      1.00000
     94     -10.1255      1.00000
     95     -10.1199      1.00000
     96     -10.0515      1.00000
     97     -10.0259      1.00000
     98      -9.9536      1.00000
     99      -9.8401      1.00000
    100      -9.7491      1.00000
    101      -9.7319      1.00000
    102      -9.7235      1.00000
    103      -9.7023      1.00000
    104      -9.6784      1.00000
    105      -9.6769      1.00000
    106      -9.6540      1.00000
    107      -9.6259      1.00000
    108      -9.6120      1.00000
    109      -9.5860      1.00000
    110      -9.5435      1.00000
    111      -9.5426      1.00000
    112      -9.4698      1.00000
    113      -9.4657      1.00000
    114      -9.4005      1.00000
    115      -9.3542      1.00000
    116      -9.3273      1.00000
    117      -9.1730      1.00000
    118      -9.1709      1.00000
    119      -9.1484      1.00000
    120      -9.0277      1.00000
    121      -8.9549      1.00000
    122      -8.9008      1.00000
    123      -8.8391      1.00000
    124      -8.7009      1.00000
    125      -8.6306      1.00000
    126      -8.5628      1.00000
    127      -8.4677      1.00000
    128      -8.4480      1.00000
    129      -8.4321      1.00000
    130      -8.3683      1.00000
    131      -8.3542      1.00000
    132      -8.3148      1.00000
    133      -8.3068      1.00000
    134      -8.1971      1.00000
    135      -8.1504      1.00000
    136      -8.1267      1.00000
    137      -8.0841      1.00000
    138      -8.0639      1.00000
    139      -8.0471      1.00000
    140      -7.9965      1.00000
    141      -7.9575      1.00000
    142      -7.9262      1.00000
    143      -7.8745      1.00000
    144      -7.8700      1.00000
    145      -7.8319      1.00000
    146      -7.8237      1.00000
    147      -7.7424      1.00000
    148      -7.6394      1.00000
    149      -7.6015      1.00000
    150      -7.5716      1.00000
    151      -7.4937      1.00000
    152      -7.4571      1.00000
    153      -7.2948      1.00000
    154      -7.2147      1.00000
    155      -7.0563      1.00000
    156      -6.8723      1.00000
    157      -6.8240      1.00000
    158      -6.6886      1.00000
    159      -6.5812      1.00000
    160      -6.5783      1.00000
    161      -6.5660      1.00000
    162      -6.5630      1.00000
    163      -6.5496      1.00000
    164      -6.5410      1.00000
    165      -6.5170      1.00000
    166      -6.5060      1.00000
    167      -6.3756      1.00000
    168      -6.3734      1.00000
    169      -6.3178      1.00000
    170      -6.2787      1.00000
    171      -6.1642      1.00000
    172      -6.0990      1.00000
    173      -6.0748      1.00000
    174      -5.8918      1.00000
    175      -5.8852      1.00000
    176      -5.8271      1.00000
    177      -5.7275      1.00000
    178      -5.7000      1.00000
    179      -5.6771      1.00000
    180      -5.5462      1.00000
    181      -5.4434      1.00000
    182      -5.2294      1.00000
    183      -5.1118      1.00000
    184      -5.0816      1.00000
    185      -5.0451      1.00000
    186      -5.0038      1.00000
    187      -4.9716      1.00000
    188      -4.8886      1.00000
    189      -4.8048      1.00000
    190      -4.7720      1.00000
    191      -4.7598      1.00000
    192      -4.5787      1.00000
    193      -4.4255      1.00000
    194      -3.0479      1.00000
    195      -0.4575      1.00000
    196       0.9189      0.00000
    197       1.1570      0.00000
    198       1.4971      0.00000
    199       1.5101      0.00000
    200       1.5550      0.00000
    201       1.5832      0.00000
    202       1.6707      0.00000
    203       1.7282      0.00000
    204       1.7632      0.00000
    205       1.7780      0.00000
    206       1.7793      0.00000
    207       1.7954      0.00000
    208       1.8076      0.00000
    209       1.8467      0.00000
    210       1.8717      0.00000
    211       1.9499      0.00000
    212       1.9905      0.00000
    213       2.0284      0.00000
    214       2.0964      0.00000
    215       2.1590      0.00000
