# freq/cm-1  Intensity 
-1.24837e+02   2.26632e-05
-1.24337e+02   2.26839e-05
-1.23837e+02   2.27046e-05
-1.23337e+02   2.27254e-05
-1.22837e+02   2.27462e-05
-1.22337e+02   2.27671e-05
-1.21837e+02   2.27880e-05
-1.21337e+02   2.28090e-05
-1.20837e+02   2.28300e-05
-1.20337e+02   2.28511e-05
-1.19837e+02   2.28722e-05
-1.19337e+02   2.28933e-05
-1.18837e+02   2.29145e-05
-1.18337e+02   2.29358e-05
-1.17837e+02   2.29571e-05
-1.17337e+02   2.29785e-05
-1.16837e+02   2.29999e-05
-1.16337e+02   2.30213e-05
-1.15837e+02   2.30428e-05
-1.15337e+02   2.30644e-05
-1.14837e+02   2.30860e-05
-1.14337e+02   2.31077e-05
-1.13837e+02   2.31294e-05
-1.13337e+02   2.31512e-05
-1.12837e+02   2.31730e-05
-1.12337e+02   2.31948e-05
-1.11837e+02   2.32168e-05
-1.11337e+02   2.32388e-05
-1.10837e+02   2.32608e-05
-1.10337e+02   2.32829e-05
-1.09837e+02   2.33050e-05
-1.09337e+02   2.33272e-05
-1.08837e+02   2.33495e-05
-1.08337e+02   2.33718e-05
-1.07837e+02   2.33941e-05
-1.07337e+02   2.34165e-05
-1.06837e+02   2.34390e-05
-1.06337e+02   2.34615e-05
-1.05837e+02   2.34841e-05
-1.05337e+02   2.35068e-05
-1.04837e+02   2.35295e-05
-1.04337e+02   2.35522e-05
-1.03837e+02   2.35751e-05
-1.03337e+02   2.35979e-05
-1.02837e+02   2.36209e-05
-1.02337e+02   2.36439e-05
-1.01837e+02   2.36669e-05
-1.01337e+02   2.36901e-05
-1.00837e+02   2.37132e-05
-1.00337e+02   2.37365e-05
-9.98367e+01   2.37598e-05
-9.93367e+01   2.37832e-05
-9.88367e+01   2.38066e-05
-9.83367e+01   2.38301e-05
-9.78367e+01   2.38536e-05
-9.73367e+01   2.38773e-05
-9.68367e+01   2.39010e-05
-9.63367e+01   2.39247e-05
-9.58367e+01   2.39485e-05
-9.53367e+01   2.39724e-05
-9.48367e+01   2.39964e-05
-9.43367e+01   2.40204e-05
-9.38367e+01   2.40445e-05
-9.33367e+01   2.40686e-05
-9.28367e+01   2.40929e-05
-9.23367e+01   2.41172e-05
-9.18367e+01   2.41415e-05
-9.13367e+01   2.41660e-05
-9.08367e+01   2.41905e-05
-9.03367e+01   2.42150e-05
-8.98367e+01   2.42397e-05
-8.93367e+01   2.42644e-05
-8.88367e+01   2.42892e-05
-8.83367e+01   2.43141e-05
-8.78367e+01   2.43390e-05
-8.73367e+01   2.43640e-05
-8.68367e+01   2.43891e-05
-8.63367e+01   2.44143e-05
-8.58367e+01   2.44396e-05
-8.53367e+01   2.44649e-05
-8.48367e+01   2.44903e-05
-8.43367e+01   2.45158e-05
-8.38367e+01   2.45413e-05
-8.33367e+01   2.45670e-05
-8.28367e+01   2.45927e-05
-8.23367e+01   2.46185e-05
-8.18367e+01   2.46444e-05
-8.13367e+01   2.46704e-05
-8.08367e+01   2.46965e-05
-8.03367e+01   2.47226e-05
-7.98367e+01   2.47488e-05
-7.93367e+01   2.47751e-05
-7.88367e+01   2.48016e-05
-7.83367e+01   2.48280e-05
-7.78367e+01   2.48546e-05
-7.73367e+01   2.48813e-05
-7.68367e+01   2.49081e-05
-7.63367e+01   2.49349e-05
-7.58367e+01   2.49619e-05
-7.53367e+01   2.49889e-05
-7.48367e+01   2.50161e-05
-7.43367e+01   2.50433e-05
-7.38367e+01   2.50706e-05
-7.33367e+01   2.50981e-05
-7.28367e+01   2.51256e-05
-7.23367e+01   2.51532e-05
-7.18367e+01   2.51809e-05
-7.13367e+01   2.52088e-05
-7.08367e+01   2.52367e-05
-7.03367e+01   2.52648e-05
-6.98367e+01   2.52929e-05
-6.93367e+01   2.53212e-05
-6.88367e+01   2.53495e-05
-6.83367e+01   2.53780e-05
-6.78367e+01   2.54066e-05
-6.73367e+01   2.54353e-05
-6.68367e+01   2.54641e-05
-6.63367e+01   2.54930e-05
-6.58367e+01   2.55220e-05
-6.53367e+01   2.55512e-05
-6.48367e+01   2.55805e-05
-6.43367e+01   2.56099e-05
-6.38367e+01   2.56394e-05
-6.33367e+01   2.56690e-05
-6.28367e+01   2.56988e-05
-6.23367e+01   2.57287e-05
-6.18367e+01   2.57587e-05
-6.13367e+01   2.57889e-05
-6.08367e+01   2.58192e-05
-6.03367e+01   2.58496e-05
-5.98367e+01   2.58802e-05
-5.93367e+01   2.59109e-05
-5.88367e+01   2.59417e-05
-5.83367e+01   2.59727e-05
-5.78367e+01   2.60038e-05
-5.73367e+01   2.60351e-05
-5.68367e+01   2.60665e-05
-5.63367e+01   2.60981e-05
-5.58367e+01   2.61298e-05
-5.53367e+01   2.61617e-05
-5.48367e+01   2.61937e-05
-5.43367e+01   2.62259e-05
-5.38367e+01   2.62583e-05
-5.33367e+01   2.62909e-05
-5.28367e+01   2.63236e-05
-5.23367e+01   2.63564e-05
-5.18367e+01   2.63895e-05
-5.13367e+01   2.64227e-05
-5.08367e+01   2.64561e-05
-5.03367e+01   2.64897e-05
-4.98367e+01   2.65235e-05
-4.93367e+01   2.65575e-05
-4.88367e+01   2.65917e-05
-4.83367e+01   2.66261e-05
-4.78367e+01   2.66607e-05
-4.73367e+01   2.66955e-05
-4.68367e+01   2.67305e-05
-4.63367e+01   2.67657e-05
-4.58367e+01   2.68011e-05
-4.53367e+01   2.68368e-05
-4.48367e+01   2.68727e-05
-4.43367e+01   2.69088e-05
-4.38367e+01   2.69452e-05
-4.33367e+01   2.69818e-05
-4.28367e+01   2.70187e-05
-4.23367e+01   2.70559e-05
-4.18367e+01   2.70933e-05
-4.13367e+01   2.71309e-05
-4.08367e+01   2.71689e-05
-4.03367e+01   2.72071e-05
-3.98367e+01   2.72457e-05
-3.93367e+01   2.72845e-05
-3.88367e+01   2.73236e-05
-3.83367e+01   2.73631e-05
-3.78367e+01   2.74029e-05
-3.73367e+01   2.74430e-05
-3.68367e+01   2.74834e-05
-3.63367e+01   2.75242e-05
-3.58367e+01   2.75654e-05
-3.53367e+01   2.76070e-05
-3.48367e+01   2.76489e-05
-3.43367e+01   2.76912e-05
-3.38367e+01   2.77340e-05
-3.33367e+01   2.77772e-05
-3.28367e+01   2.78208e-05
-3.23367e+01   2.78648e-05
-3.18367e+01   2.79094e-05
-3.13367e+01   2.79544e-05
-3.08367e+01   2.79999e-05
-3.03367e+01   2.80460e-05
-2.98367e+01   2.80926e-05
-2.93367e+01   2.81397e-05
-2.88367e+01   2.81874e-05
-2.83367e+01   2.82358e-05
-2.78367e+01   2.82848e-05
-2.73367e+01   2.83344e-05
-2.68367e+01   2.83847e-05
-2.63367e+01   2.84357e-05
-2.58367e+01   2.84875e-05
-2.53367e+01   2.85400e-05
-2.48367e+01   2.85934e-05
-2.43367e+01   2.86476e-05
-2.38367e+01   2.87027e-05
-2.33367e+01   2.87588e-05
-2.28367e+01   2.88158e-05
-2.23367e+01   2.88738e-05
-2.18367e+01   2.89330e-05
-2.13367e+01   2.89933e-05
-2.08367e+01   2.90548e-05
-2.03367e+01   2.91175e-05
-1.98367e+01   2.91816e-05
-1.93367e+01   2.92472e-05
-1.88367e+01   2.93142e-05
-1.83367e+01   2.93829e-05
-1.78367e+01   2.94532e-05
-1.73367e+01   2.95253e-05
-1.68367e+01   2.95994e-05
-1.63367e+01   2.96755e-05
-1.58367e+01   2.97539e-05
-1.53367e+01   2.98345e-05
-1.48367e+01   2.99177e-05
-1.43367e+01   3.00036e-05
-1.38367e+01   3.00925e-05
-1.33367e+01   3.01844e-05
-1.28367e+01   3.02797e-05
-1.23367e+01   3.03787e-05
-1.18367e+01   3.04817e-05
-1.13367e+01   3.05890e-05
-1.08367e+01   3.07009e-05
-1.03367e+01   3.08180e-05
-9.83668e+00   3.09407e-05
-9.33668e+00   3.10694e-05
-8.83668e+00   3.12049e-05
-8.33668e+00   3.13478e-05
-7.83668e+00   3.14989e-05
-7.33668e+00   3.16590e-05
-6.83668e+00   3.18291e-05
-6.33668e+00   3.20103e-05
-5.83668e+00   3.22039e-05
-5.33668e+00   3.24114e-05
-4.83668e+00   3.26344e-05
-4.33668e+00   3.28748e-05
-3.83668e+00   3.31348e-05
-3.33668e+00   3.34170e-05
-2.83668e+00   3.37243e-05
-2.33668e+00   3.40599e-05
-1.83668e+00   3.44277e-05
-1.33668e+00   3.48319e-05
-8.36680e-01   3.52775e-05
-3.36680e-01   3.57699e-05
1.63320e-01   3.63149e-05
6.63320e-01   3.69191e-05
1.16332e+00   3.75886e-05
1.66332e+00   3.83297e-05
2.16332e+00   3.91469e-05
2.66332e+00   4.00426e-05
3.16332e+00   4.10146e-05
3.66332e+00   4.20539e-05
4.16332e+00   4.31416e-05
4.66332e+00   4.42466e-05
5.16332e+00   4.53235e-05
5.66332e+00   4.63144e-05
6.16332e+00   4.71546e-05
6.66332e+00   4.77833e-05
7.16332e+00   4.81569e-05
7.66332e+00   4.82609e-05
8.16332e+00   4.81139e-05
8.66332e+00   4.77637e-05
9.16332e+00   4.72754e-05
9.66332e+00   4.67183e-05
1.01633e+01   4.61553e-05
1.06633e+01   4.56371e-05
1.11633e+01   4.52009e-05
1.16633e+01   4.48720e-05
1.21633e+01   4.46666e-05
1.26633e+01   4.45948e-05
1.31633e+01   4.46631e-05
1.36633e+01   4.48756e-05
1.41633e+01   4.52359e-05
1.46633e+01   4.57463e-05
1.51633e+01   4.64080e-05
1.56633e+01   4.72193e-05
1.61633e+01   4.81736e-05
1.66633e+01   4.92559e-05
1.71633e+01   5.04388e-05
1.76633e+01   5.16782e-05
1.81633e+01   5.29105e-05
1.86633e+01   5.40528e-05
1.91633e+01   5.50089e-05
1.96633e+01   5.56831e-05
2.01633e+01   5.59988e-05
2.06633e+01   5.59167e-05
2.11633e+01   5.54453e-05
2.16633e+01   5.46382e-05
2.21633e+01   5.35798e-05
2.26633e+01   5.23662e-05
2.31633e+01   5.10874e-05
2.36633e+01   4.98172e-05
2.41633e+01   4.86088e-05
2.46633e+01   4.74968e-05
2.51633e+01   4.65002e-05
2.56633e+01   4.56269e-05
2.61633e+01   4.48776e-05
2.66633e+01   4.42489e-05
2.71633e+01   4.37350e-05
2.76633e+01   4.33294e-05
2.81633e+01   4.30256e-05
2.86633e+01   4.28174e-05
2.91633e+01   4.26991e-05
2.96633e+01   4.26653e-05
3.01633e+01   4.27107e-05
3.06633e+01   4.28297e-05
3.11633e+01   4.30155e-05
3.16633e+01   4.32590e-05
3.21633e+01   4.35477e-05
3.26633e+01   4.38638e-05
3.31633e+01   4.41836e-05
3.36633e+01   4.44775e-05
3.41633e+01   4.47130e-05
3.46633e+01   4.48596e-05
3.51633e+01   4.48955e-05
3.56633e+01   4.48124e-05
3.61633e+01   4.46185e-05
3.66633e+01   4.43352e-05
3.71633e+01   4.39924e-05
3.76633e+01   4.36213e-05
3.81633e+01   4.32494e-05
3.86633e+01   4.28980e-05
3.91633e+01   4.25812e-05
3.96633e+01   4.23068e-05
4.01633e+01   4.20781e-05
4.06633e+01   4.18952e-05
4.11633e+01   4.17567e-05
4.16633e+01   4.16604e-05
4.21633e+01   4.16040e-05
4.26633e+01   4.15842e-05
4.31633e+01   4.15970e-05
4.36633e+01   4.16361e-05
4.41633e+01   4.16929e-05
4.46633e+01   4.17563e-05
4.51633e+01   4.18136e-05
4.56633e+01   4.18524e-05
4.61633e+01   4.18626e-05
4.66633e+01   4.18390e-05
4.71633e+01   4.17820e-05
4.76633e+01   4.16976e-05
4.81633e+01   4.15951e-05
4.86633e+01   4.14850e-05
4.91633e+01   4.13773e-05
4.96633e+01   4.12797e-05
5.01633e+01   4.11976e-05
5.06633e+01   4.11344e-05
5.11633e+01   4.10916e-05
5.16633e+01   4.10696e-05
5.21633e+01   4.10678e-05
5.26633e+01   4.10853e-05
5.31633e+01   4.11212e-05
5.36633e+01   4.11741e-05
5.41633e+01   4.12429e-05
5.46633e+01   4.13267e-05
5.51633e+01   4.14245e-05
5.56633e+01   4.15355e-05
5.61633e+01   4.16590e-05
5.66633e+01   4.17946e-05
5.71633e+01   4.19417e-05
5.76633e+01   4.21001e-05
5.81633e+01   4.22695e-05
5.86633e+01   4.24497e-05
5.91633e+01   4.26408e-05
5.96633e+01   4.28427e-05
6.01633e+01   4.30554e-05
6.06633e+01   4.32792e-05
6.11633e+01   4.35143e-05
6.16633e+01   4.37608e-05
6.21633e+01   4.40192e-05
6.26633e+01   4.42899e-05
6.31633e+01   4.45732e-05
6.36633e+01   4.48698e-05
6.41633e+01   4.51802e-05
6.46633e+01   4.55050e-05
6.51633e+01   4.58450e-05
6.56633e+01   4.62010e-05
6.61633e+01   4.65740e-05
6.66633e+01   4.69648e-05
6.71633e+01   4.73747e-05
6.76633e+01   4.78047e-05
6.81633e+01   4.82562e-05
6.86633e+01   4.87308e-05
6.91633e+01   4.92299e-05
6.96633e+01   4.97554e-05
7.01633e+01   5.03092e-05
7.06633e+01   5.08935e-05
7.11633e+01   5.15106e-05
7.16633e+01   5.21632e-05
7.21633e+01   5.28543e-05
7.26633e+01   5.35871e-05
7.31633e+01   5.43652e-05
7.36633e+01   5.51927e-05
7.41633e+01   5.60740e-05
7.46633e+01   5.70143e-05
7.51633e+01   5.80191e-05
7.56633e+01   5.90949e-05
7.61633e+01   6.02488e-05
7.66633e+01   6.14890e-05
7.71633e+01   6.28244e-05
7.76633e+01   6.42656e-05
7.81633e+01   6.58243e-05
7.86633e+01   6.75139e-05
7.91633e+01   6.93498e-05
7.96633e+01   7.13494e-05
8.01633e+01   7.35329e-05
8.06633e+01   7.59232e-05
8.11633e+01   7.85468e-05
8.16633e+01   8.14341e-05
8.21633e+01   8.46201e-05
8.26633e+01   8.81450e-05
8.31633e+01   9.20549e-05
8.36633e+01   9.64026e-05
8.41633e+01   1.01248e-04
8.46633e+01   1.06658e-04
8.51633e+01   1.12709e-04
8.56633e+01   1.19481e-04
8.61633e+01   1.27061e-04
8.66633e+01   1.35535e-04
8.71633e+01   1.44979e-04
8.76633e+01   1.55452e-04
8.81633e+01   1.66971e-04
8.86633e+01   1.79491e-04
8.91633e+01   1.92868e-04
8.96633e+01   2.06824e-04
9.01633e+01   2.20923e-04
9.06633e+01   2.34559e-04
9.11633e+01   2.46989e-04
9.16633e+01   2.57419e-04
9.21633e+01   2.65121e-04
9.26633e+01   2.69563e-04
9.31633e+01   2.70499e-04
9.36633e+01   2.67994e-04
9.41633e+01   2.62392e-04
9.46633e+01   2.54240e-04
9.51633e+01   2.44215e-04
9.56633e+01   2.33032e-04
9.61633e+01   2.21375e-04
9.66633e+01   2.09832e-04
9.71633e+01   1.98865e-04
9.76633e+01   1.88798e-04
9.81633e+01   1.79832e-04
9.86633e+01   1.72070e-04
9.91633e+01   1.65546e-04
9.96633e+01   1.60245e-04
1.00163e+02   1.56120e-04
1.00663e+02   1.53102e-04
1.01163e+02   1.51104e-04
1.01663e+02   1.50016e-04
1.02163e+02   1.49705e-04
1.02663e+02   1.50005e-04
1.03163e+02   1.50718e-04
1.03663e+02   1.51629e-04
1.04163e+02   1.52519e-04
1.04663e+02   1.53198e-04
1.05163e+02   1.53535e-04
1.05663e+02   1.53467e-04
1.06163e+02   1.53005e-04
1.06663e+02   1.52218e-04
1.07163e+02   1.51208e-04
1.07663e+02   1.50090e-04
1.08163e+02   1.48973e-04
1.08663e+02   1.47936e-04
1.09163e+02   1.47015e-04
1.09663e+02   1.46197e-04
1.10163e+02   1.45433e-04
1.10663e+02   1.44653e-04
1.11163e+02   1.43792e-04
1.11663e+02   1.42807e-04
1.12163e+02   1.41676e-04
1.12663e+02   1.40389e-04
1.13163e+02   1.38929e-04
1.13663e+02   1.37268e-04
1.14163e+02   1.35374e-04
1.14663e+02   1.33233e-04
1.15163e+02   1.30865e-04
1.15663e+02   1.28332e-04
1.16163e+02   1.25734e-04
1.16663e+02   1.23182e-04
1.17163e+02   1.20789e-04
1.17663e+02   1.18643e-04
1.18163e+02   1.16813e-04
1.18663e+02   1.15342e-04
1.19163e+02   1.14252e-04
1.19663e+02   1.13555e-04
1.20163e+02   1.13252e-04
1.20663e+02   1.13341e-04
1.21163e+02   1.13821e-04
1.21663e+02   1.14693e-04
1.22163e+02   1.15961e-04
1.22663e+02   1.17632e-04
1.23163e+02   1.19722e-04
1.23663e+02   1.22252e-04
1.24163e+02   1.25248e-04
1.24663e+02   1.28747e-04
1.25163e+02   1.32791e-04
1.25663e+02   1.37434e-04
1.26163e+02   1.42736e-04
1.26663e+02   1.48769e-04
1.27163e+02   1.55616e-04
1.27663e+02   1.63365e-04
1.28163e+02   1.72112e-04
1.28663e+02   1.81956e-04
1.29163e+02   1.92987e-04
1.29663e+02   2.05276e-04
1.30163e+02   2.18852e-04
1.30663e+02   2.33677e-04
1.31163e+02   2.49605e-04
1.31663e+02   2.66346e-04
1.32163e+02   2.83431e-04
1.32663e+02   3.00198e-04
1.33163e+02   3.15828e-04
1.33663e+02   3.29436e-04
1.34163e+02   3.40211e-04
1.34663e+02   3.47578e-04
1.35163e+02   3.51320e-04
1.35663e+02   3.51618e-04
1.36163e+02   3.49012e-04
1.36663e+02   3.44293e-04
1.37163e+02   3.38384e-04
1.37663e+02   3.32215e-04
1.38163e+02   3.26638e-04
1.38663e+02   3.22369e-04
1.39163e+02   3.19967e-04
1.39663e+02   3.19844e-04
1.40163e+02   3.22285e-04
1.40663e+02   3.27465e-04
1.41163e+02   3.35464e-04
1.41663e+02   3.46257e-04
1.42163e+02   3.59690e-04
1.42663e+02   3.75436e-04
1.43163e+02   3.92929e-04
1.43663e+02   4.11311e-04
1.44163e+02   4.29396e-04
1.44663e+02   4.45717e-04
1.45163e+02   4.58670e-04
1.45663e+02   4.66769e-04
1.46163e+02   4.68961e-04
1.46663e+02   4.64870e-04
1.47163e+02   4.54876e-04
1.47663e+02   4.39978e-04
1.48163e+02   4.21509e-04
1.48663e+02   4.00834e-04
1.49163e+02   3.79130e-04
1.49663e+02   3.57295e-04
1.50163e+02   3.35958e-04
1.50663e+02   3.15543e-04
1.51163e+02   2.96335e-04
1.51663e+02   2.78529e-04
1.52163e+02   2.62245e-04
1.52663e+02   2.47545e-04
1.53163e+02   2.34433e-04
1.53663e+02   2.22866e-04
1.54163e+02   2.12761e-04
1.54663e+02   2.04001e-04
1.55163e+02   1.96446e-04
1.55663e+02   1.89928e-04
1.56163e+02   1.84259e-04
1.56663e+02   1.79235e-04
1.57163e+02   1.74646e-04
1.57663e+02   1.70295e-04
1.58163e+02   1.66024e-04
1.58663e+02   1.61733e-04
1.59163e+02   1.57391e-04
1.59663e+02   1.53027e-04
1.60163e+02   1.48711e-04
1.60663e+02   1.44528e-04
1.61163e+02   1.40555e-04
1.61663e+02   1.36851e-04
1.62163e+02   1.33455e-04
1.62663e+02   1.30383e-04
1.63163e+02   1.27636e-04
1.63663e+02   1.25205e-04
1.64163e+02   1.23073e-04
1.64663e+02   1.21221e-04
1.65163e+02   1.19628e-04
1.65663e+02   1.18275e-04
1.66163e+02   1.17143e-04
1.66663e+02   1.16216e-04
1.67163e+02   1.15477e-04
1.67663e+02   1.14915e-04
1.68163e+02   1.14517e-04
1.68663e+02   1.14274e-04
1.69163e+02   1.14178e-04
1.69663e+02   1.14222e-04
1.70163e+02   1.14402e-04
1.70663e+02   1.14712e-04
1.71163e+02   1.15151e-04
1.71663e+02   1.15716e-04
1.72163e+02   1.16406e-04
1.72663e+02   1.17221e-04
1.73163e+02   1.18163e-04
1.73663e+02   1.19233e-04
1.74163e+02   1.20434e-04
1.74663e+02   1.21770e-04
1.75163e+02   1.23246e-04
1.75663e+02   1.24867e-04
1.76163e+02   1.26640e-04
1.76663e+02   1.28574e-04
1.77163e+02   1.30678e-04
1.77663e+02   1.32962e-04
1.78163e+02   1.35440e-04
1.78663e+02   1.38124e-04
1.79163e+02   1.41032e-04
1.79663e+02   1.44181e-04
1.80163e+02   1.47593e-04
1.80663e+02   1.51291e-04
1.81163e+02   1.55303e-04
1.81663e+02   1.59658e-04
1.82163e+02   1.64392e-04
1.82663e+02   1.69546e-04
1.83163e+02   1.75166e-04
1.83663e+02   1.81303e-04
1.84163e+02   1.88019e-04
1.84663e+02   1.95383e-04
1.85163e+02   2.03474e-04
1.85663e+02   2.12386e-04
1.86163e+02   2.22222e-04
1.86663e+02   2.33104e-04
1.87163e+02   2.45171e-04
1.87663e+02   2.58579e-04
1.88163e+02   2.73507e-04
1.88663e+02   2.90153e-04
1.89163e+02   3.08732e-04
1.89663e+02   3.29476e-04
1.90163e+02   3.52617e-04
1.90663e+02   3.78371e-04
1.91163e+02   4.06908e-04
1.91663e+02   4.38301e-04
1.92163e+02   4.72459e-04
1.92663e+02   5.09037e-04
1.93163e+02   5.47325e-04
1.93663e+02   5.86150e-04
1.94163e+02   6.23820e-04
1.94663e+02   6.58178e-04
1.95163e+02   6.86823e-04
1.95663e+02   7.07503e-04
1.96163e+02   7.18612e-04
1.96663e+02   7.19611e-04
1.97163e+02   7.11186e-04
1.97663e+02   6.95078e-04
1.98163e+02   6.73652e-04
1.98663e+02   6.49414e-04
1.99163e+02   6.24612e-04
1.99663e+02   6.01035e-04
2.00163e+02   5.79964e-04
2.00663e+02   5.62231e-04
2.01163e+02   5.48323e-04
2.01663e+02   5.38488e-04
2.02163e+02   5.32827e-04
2.02663e+02   5.31359e-04
2.03163e+02   5.34062e-04
2.03663e+02   5.40898e-04
2.04163e+02   5.51816e-04
2.04663e+02   5.66744e-04
2.05163e+02   5.85574e-04
2.05663e+02   6.08139e-04
2.06163e+02   6.34206e-04
2.06663e+02   6.63485e-04
2.07163e+02   6.95684e-04
2.07663e+02   7.30602e-04
2.08163e+02   7.68236e-04
2.08663e+02   8.08877e-04
2.09163e+02   8.53119e-04
2.09663e+02   9.01767e-04
2.10163e+02   9.55649e-04
2.10663e+02   1.01537e-03
2.11163e+02   1.08103e-03
2.11663e+02   1.15196e-03
2.12163e+02   1.22647e-03
2.12663e+02   1.30170e-03
2.13163e+02   1.37361e-03
2.13663e+02   1.43731e-03
2.14163e+02   1.48776e-03
2.14663e+02   1.52076e-03
2.15163e+02   1.53392e-03
2.15663e+02   1.52730e-03
2.16163e+02   1.50333e-03
2.16663e+02   1.46605e-03
2.17163e+02   1.42006e-03
2.17663e+02   1.36958e-03
2.18163e+02   1.31782e-03
2.18663e+02   1.26679e-03
2.19163e+02   1.21750e-03
2.19663e+02   1.17024e-03
2.20163e+02   1.12498e-03
2.20663e+02   1.08159e-03
2.21163e+02   1.03994e-03
2.21663e+02   9.99929e-04
2.22163e+02   9.61409e-04
2.22663e+02   9.24244e-04
2.23163e+02   8.88344e-04
2.23663e+02   8.53714e-04
2.24163e+02   8.20460e-04
2.24663e+02   7.88755e-04
2.25163e+02   7.58797e-04
2.25663e+02   7.30802e-04
2.26163e+02   7.05004e-04
2.26663e+02   6.81662e-04
2.27163e+02   6.61029e-04
2.27663e+02   6.43292e-04
2.28163e+02   6.28506e-04
2.28663e+02   6.16535e-04
2.29163e+02   6.07026e-04
2.29663e+02   5.99426e-04
2.30163e+02   5.93046e-04
2.30663e+02   5.87181e-04
2.31163e+02   5.81256e-04
