
 Fermi energy:         0.4544673603

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.6029      1.00000
      2     -23.9548      1.00000
      3     -23.6547      1.00000
      4     -23.6128      1.00000
      5     -23.4941      1.00000
      6     -23.4179      1.00000
      7     -23.2970      1.00000
      8     -22.9456      1.00000
      9     -22.7887      1.00000
     10     -22.7300      1.00000
     11     -22.6540      1.00000
     12     -22.6094      1.00000
     13     -22.5578      1.00000
     14     -22.4676      1.00000
     15     -22.3789      1.00000
     16     -22.2753      1.00000
     17     -22.1227      1.00000
     18     -22.0267      1.00000
     19     -21.9628      1.00000
     20     -21.5779      1.00000
     21     -21.4517      1.00000
     22     -21.4084      1.00000
     23     -21.3865      1.00000
     24     -21.3438      1.00000
     25     -21.3191      1.00000
     26     -21.2811      1.00000
     27     -21.2692      1.00000
     28     -21.1456      1.00000
     29     -21.0814      1.00000
     30     -21.0224      1.00000
     31     -20.9953      1.00000
     32     -20.9090      1.00000
     33     -20.8195      1.00000
     34     -20.7691      1.00000
     35     -20.6452      1.00000
     36     -20.6012      1.00000
     37     -20.5064      1.00000
     38     -20.4631      1.00000
     39     -20.4177      1.00000
     40     -20.3279      1.00000
     41     -20.2804      1.00000
     42     -20.2378      1.00000
     43     -20.2020      1.00000
     44     -20.1051      1.00000
     45     -20.0269      1.00000
     46     -19.8953      1.00000
     47     -19.6402      1.00000
     48     -19.2091      1.00000
     49     -16.7529      1.00000
     50     -14.1231      1.00000
     51     -14.0879      1.00000
     52     -14.0622      1.00000
     53     -14.0110      1.00000
     54     -13.9639      1.00000
     55     -13.9176      1.00000
     56     -13.8043      1.00000
     57     -13.7868      1.00000
     58     -13.7388      1.00000
     59     -13.5663      1.00000
     60     -13.5506      1.00000
     61     -13.3911      1.00000
     62     -13.2846      1.00000
     63     -13.2423      1.00000
     64     -13.1445      1.00000
     65     -13.0462      1.00000
     66     -13.0169      1.00000
     67     -12.9402      1.00000
     68     -12.7030      1.00000
     69     -12.5946      1.00000
     70     -12.5196      1.00000
     71     -12.4658      1.00000
     72     -12.4409      1.00000
     73     -12.4164      1.00000
     74     -12.3318      1.00000
     75     -12.3094      1.00000
     76     -12.1623      1.00000
     77     -12.0980      1.00000
     78     -12.0716      1.00000
     79     -11.7820      1.00000
     80     -11.7448      1.00000
     81     -11.6915      1.00000
     82     -11.6393      1.00000
     83     -11.5125      1.00000
     84     -11.2963      1.00000
     85     -11.1612      1.00000
     86     -10.9636      1.00000
     87     -10.9056      1.00000
     88     -10.8171      1.00000
     89     -10.6786      1.00000
     90     -10.6591      1.00000
     91     -10.5647      1.00000
     92     -10.3989      1.00000
     93     -10.2518      1.00000
     94     -10.2024      1.00000
     95     -10.1763      1.00000
     96     -10.1397      1.00000
     97     -10.1235      1.00000
     98     -10.0448      1.00000
     99      -9.9735      1.00000
    100      -9.9532      1.00000
    101      -9.8463      1.00000
    102      -9.8035      1.00000
    103      -9.7720      1.00000
    104      -9.7714      1.00000
    105      -9.7529      1.00000
    106      -9.7415      1.00000
    107      -9.6554      1.00000
    108      -9.6352      1.00000
    109      -9.6292      1.00000
    110      -9.5991      1.00000
    111      -9.5277      1.00000
    112      -9.4766      1.00000
    113      -9.4438      1.00000
    114      -9.4437      1.00000
    115      -9.4168      1.00000
    116      -9.3774      1.00000
    117      -9.3438      1.00000
    118      -9.1784      1.00000
    119      -9.1560      1.00000
    120      -9.0991      1.00000
    121      -9.0493      1.00000
    122      -8.9661      1.00000
    123      -8.9082      1.00000
    124      -8.8508      1.00000
    125      -8.8205      1.00000
    126      -8.6541      1.00000
    127      -8.5658      1.00000
    128      -8.5262      1.00000
    129      -8.4671      1.00000
    130      -8.4245      1.00000
    131      -8.3949      1.00000
    132      -8.3762      1.00000
    133      -8.3393      1.00000
    134      -8.2651      1.00000
    135      -8.2063      1.00000
    136      -8.1897      1.00000
    137      -8.1749      1.00000
    138      -8.1664      1.00000
    139      -8.0995      1.00000
    140      -8.0253      1.00000
    141      -8.0046      1.00000
    142      -7.9816      1.00000
    143      -7.9313      1.00000
    144      -7.8589      1.00000
    145      -7.8231      1.00000
    146      -7.8152      1.00000
    147      -7.7363      1.00000
    148      -7.6742      1.00000
    149      -7.6415      1.00000
    150      -7.5921      1.00000
    151      -7.5877      1.00000
    152      -7.4194      1.00000
    153      -7.3614      1.00000
    154      -7.2238      1.00000
    155      -7.0738      1.00000
    156      -6.8889      1.00000
    157      -6.8723      1.00000
    158      -6.7971      1.00000
    159      -6.7554      1.00000
    160      -6.6795      1.00000
    161      -6.6677      1.00000
    162      -6.5944      1.00000
    163      -6.5825      1.00000
    164      -6.5408      1.00000
    165      -6.5223      1.00000
    166      -6.5122      1.00000
    167      -6.4740      1.00000
    168      -6.3879      1.00000
    169      -6.3605      1.00000
    170      -6.2684      1.00000
    171      -6.2210      1.00000
    172      -6.1614      1.00000
    173      -6.1346      1.00000
    174      -5.9764      1.00000
    175      -5.9601      1.00000
    176      -5.9092      1.00000
    177      -5.7836      1.00000
    178      -5.6732      1.00000
    179      -5.6178      1.00000
    180      -5.6015      1.00000
    181      -5.4528      1.00000
    182      -5.2628      1.00000
    183      -5.2109      1.00000
    184      -5.1335      1.00000
    185      -5.1034      1.00000
    186      -5.0587      1.00000
    187      -5.0096      1.00000
    188      -4.9036      1.00000
    189      -4.8783      1.00000
    190      -4.7789      1.00000
    191      -4.7176      1.00000
    192      -4.6396      1.00000
    193      -4.1989      1.00000
    194      -3.7121      1.00000
    195      -2.0516      1.00000
    196       0.1665      1.00000
    197       0.8841      0.00000
    198       1.4636      0.00000
    199       1.4781      0.00000
    200       1.5307      0.00000
    201       1.5619      0.00000
    202       1.6213      0.00000
    203       1.6557      0.00000
    204       1.7066      0.00000
    205       1.7129      0.00000
    206       1.7177      0.00000
    207       1.7540      0.00000
    208       1.7770      0.00000
    209       1.8196      0.00000
    210       1.8502      0.00000
    211       1.9443      0.00000
    212       1.9618      0.00000
    213       1.9849      0.00000
    214       2.0212      0.00000
    215       2.0850      0.00000
    216       2.1163      0.00000
    217       2.2417      0.00000
    218       2.2700      0.00000
    219       2.3011      0.00000
    220       2.3106      0.00000
    221       2.3238      0.00000
    222       2.3426      0.00000
    223       2.3851      0.00000
    224       2.4306      0.00000
    225       2.4517      0.00000
    226       2.4692      0.00000
    227       2.4997      0.00000
    228       2.5251      0.00000
    229       2.5783      0.00000
    230       2.5872      0.00000
    231       2.5986      0.00000
    232       2.6483      0.00000
    233       2.6605      0.00000
    234       2.7344      0.00000
    235       2.7833      0.00000
    236       2.8484      0.00000
    237       2.8690      0.00000
    238       2.8922      0.00000
    239       2.8971      0.00000
    240       2.9409      0.00000
    241       3.2459      0.00000
    242       3.2797      0.00000
    243       3.3805      0.00000
    244       3.4581      0.00000
    245       3.4777      0.00000
    246       3.4818      0.00000
    247       3.5020      0.00000
    248       3.5026      0.00000
    249       3.5198      0.00000
    250       3.5207      0.00000
    251       3.5286      0.00000
    252       3.5419      0.00000
 Fermi energy:        -2.9762749983

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.1202      1.00000
      2     -23.9495      1.00000
      3     -23.6500      1.00000
      4     -23.6089      1.00000
      5     -23.4912      1.00000
      6     -23.4045      1.00000
      7     -23.2903      1.00000
      8     -22.9308      1.00000
      9     -22.7666      1.00000
     10     -22.7212      1.00000
     11     -22.6474      1.00000
     12     -22.6028      1.00000
     13     -22.5551      1.00000
     14     -22.4604      1.00000
     15     -22.3480      1.00000
     16     -22.2615      1.00000
     17     -22.1170      1.00000
     18     -22.0020      1.00000
     19     -21.9387      1.00000
     20     -21.5431      1.00000
     21     -21.4444      1.00000
     22     -21.3901      1.00000
     23     -21.3731      1.00000
     24     -21.3410      1.00000
     25     -21.3130      1.00000
     26     -21.2796      1.00000
     27     -21.2670      1.00000
     28     -21.1344      1.00000
     29     -21.0765      1.00000
     30     -21.0180      1.00000
     31     -20.9887      1.00000
     32     -20.8981      1.00000
