
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.8317      1.00000
      2     -25.8357      1.00000
      3     -24.7401      1.00000
      4     -24.4596      1.00000
      5     -24.3167      1.00000
      6     -24.2112      1.00000
      7     -24.0888      1.00000
      8     -23.9730      1.00000
      9     -23.8338      1.00000
     10     -23.7086      1.00000
     11     -23.5553      1.00000
     12     -23.4514      1.00000
     13     -23.2968      1.00000
     14     -23.2012      1.00000
     15     -23.1639      1.00000
     16     -23.0343      1.00000
     17     -22.9845      1.00000
     18     -22.8410      1.00000
     19     -22.7722      1.00000
     20     -22.7192      1.00000
     21     -22.5031      1.00000
     22     -22.3640      1.00000
     23     -22.3094      1.00000
     24     -22.0657      1.00000
     25     -22.0468      1.00000
     26     -21.9838      1.00000
     27     -21.9249      1.00000
     28     -21.8786      1.00000
     29     -21.8522      1.00000
     30     -21.7970      1.00000
     31     -21.6852      1.00000
     32     -21.5954      1.00000
     33     -21.5498      1.00000
     34     -21.4898      1.00000
     35     -21.4210      1.00000
     36     -21.3573      1.00000
     37     -21.3062      1.00000
     38     -21.2588      1.00000
     39     -21.0930      1.00000
     40     -21.0412      1.00000
     41     -20.9688      1.00000
     42     -20.9104      1.00000
     43     -20.8501      1.00000
     44     -20.8149      1.00000
     45     -20.7544      1.00000
     46     -20.6307      1.00000
     47     -20.5706      1.00000
     48     -20.1257      1.00000
     49     -19.4232      1.00000
     50     -17.8440      1.00000
     51     -15.7171      1.00000
     52     -15.4247      1.00000
     53     -15.1376      1.00000
     54     -14.7593      1.00000
     55     -14.6053      1.00000
     56     -14.5642      1.00000
     57     -14.5129      1.00000
     58     -14.4897      1.00000
     59     -14.4141      1.00000
     60     -14.3331      1.00000
     61     -14.2917      1.00000
     62     -14.1988      1.00000
     63     -14.0625      1.00000
     64     -13.9405      1.00000
     65     -13.9007      1.00000
     66     -13.7654      1.00000
     67     -13.7425      1.00000
     68     -13.6293      1.00000
     69     -13.5226      1.00000
     70     -13.4517      1.00000
     71     -13.3297      1.00000
     72     -13.3101      1.00000
     73     -13.2083      1.00000
     74     -13.1421      1.00000
     75     -13.0684      1.00000
     76     -12.9956      1.00000
     77     -12.9492      1.00000
     78     -12.9318      1.00000
     79     -12.7736      1.00000
     80     -12.6660      1.00000
     81     -12.6248      1.00000
     82     -12.4659      1.00000
     83     -12.3352      1.00000
     84     -12.3305      1.00000
     85     -12.2705      1.00000
     86     -12.1189      1.00000
     87     -11.9769      1.00000
     88     -11.8412      1.00000
     89     -11.7817      1.00000
     90     -11.6240      1.00000
     91     -11.5547      1.00000
     92     -11.5138      1.00000
     93     -11.2722      1.00000
     94     -11.0881      1.00000
     95     -11.0323      1.00000
     96     -10.9411      1.00000
     97     -10.8553      1.00000
     98     -10.8354      1.00000
     99     -10.8003      1.00000
    100     -10.7784      1.00000
    101     -10.7521      1.00000
    102     -10.6972      1.00000
    103     -10.6126      1.00000
    104     -10.5888      1.00000
    105     -10.5065      1.00000
    106     -10.4800      1.00000
    107     -10.4259      1.00000
    108     -10.4015      1.00000
    109     -10.3899      1.00000
    110     -10.3344      1.00000
    111     -10.2853      1.00000
    112     -10.2699      1.00000
    113     -10.2434      1.00000
    114     -10.2281      1.00000
    115     -10.1278      1.00000
    116     -10.1108      1.00000
    117     -10.1094      1.00000
    118     -10.0899      1.00000
    119     -10.0470      1.00000
    120      -9.9018      1.00000
    121      -9.8175      1.00000
    122      -9.7536      1.00000
    123      -9.6888      1.00000
    124      -9.6469      1.00000
    125      -9.6102      1.00000
    126      -9.5774      1.00000
