
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.9385      1.00000
      2     -24.4071      1.00000
      3     -24.1201      1.00000
      4     -24.0519      1.00000
      5     -24.0476      1.00000
      6     -24.0244      1.00000
      7     -23.9820      1.00000
      8     -23.5733      1.00000
      9     -23.5069      1.00000
     10     -23.2771      1.00000
     11     -23.2486      1.00000
     12     -23.1850      1.00000
     13     -23.1649      1.00000
     14     -23.0259      1.00000
     15     -22.9914      1.00000
     16     -22.9245      1.00000
     17     -22.8703      1.00000
     18     -22.7665      1.00000
     19     -22.7439      1.00000
     20     -22.2690      1.00000
     21     -22.1046      1.00000
     22     -22.0741      1.00000
     23     -21.9026      1.00000
     24     -21.8726      1.00000
     25     -21.8705      1.00000
     26     -21.8619      1.00000
     27     -21.8513      1.00000
     28     -21.8445      1.00000
     29     -21.8273      1.00000
     30     -21.6821      1.00000
     31     -21.6465      1.00000
     32     -21.5476      1.00000
     33     -21.4632      1.00000
     34     -21.4542      1.00000
     35     -21.4225      1.00000
     36     -21.2915      1.00000
     37     -21.2532      1.00000
     38     -21.0450      1.00000
     39     -21.0025      1.00000
     40     -20.9443      1.00000
     41     -20.9287      1.00000
     42     -20.8596      1.00000
     43     -20.8461      1.00000
     44     -20.7863      1.00000
     45     -20.7749      1.00000
     46     -20.7610      1.00000
     47     -20.7494      1.00000
     48     -19.8808      1.00000
     49     -17.2773      1.00000
     50     -16.1569      1.00000
     51     -15.0504      1.00000
     52     -14.6475      1.00000
     53     -14.5782      1.00000
     54     -14.5544      1.00000
     55     -14.5091      1.00000
     56     -14.4499      1.00000
     57     -14.4408      1.00000
     58     -14.3910      1.00000
     59     -14.3476      1.00000
     60     -14.3067      1.00000
     61     -14.2623      1.00000
     62     -13.9677      1.00000
     63     -13.8810      1.00000
     64     -13.8365      1.00000
     65     -13.8053      1.00000
     66     -13.7721      1.00000
     67     -13.7401      1.00000
     68     -13.4107      1.00000
     69     -13.3282      1.00000
     70     -13.2195      1.00000
     71     -13.1284      1.00000
     72     -13.0808      1.00000
     73     -13.0449      1.00000
     74     -13.0416      1.00000
     75     -13.0386      1.00000
     76     -13.0104      1.00000
     77     -12.9793      1.00000
     78     -12.8964      1.00000
     79     -12.7731      1.00000
     80     -12.5472      1.00000
     81     -12.4285      1.00000
     82     -12.3694      1.00000
     83     -12.3214      1.00000
     84     -12.2888      1.00000
     85     -12.2107      1.00000
     86     -11.7394      1.00000
     87     -11.6952      1.00000
     88     -11.6387      1.00000
     89     -11.5512      1.00000
     90     -11.4798      1.00000
     91     -11.3952      1.00000
     92     -11.2066      1.00000
     93     -11.0779      1.00000
     94     -11.0015      1.00000
     95     -10.8527      1.00000
     96     -10.7914      1.00000
     97     -10.7524      1.00000
     98     -10.6764      1.00000
     99     -10.6048      1.00000
    100     -10.5679      1.00000
    101     -10.5165      1.00000
    102     -10.4689      1.00000
    103     -10.3953      1.00000
    104     -10.3220      1.00000
    105     -10.3163      1.00000
    106     -10.3022      1.00000
    107     -10.2928      1.00000
    108     -10.2647      1.00000
    109     -10.2538      1.00000
    110     -10.2400      1.00000
    111     -10.2285      1.00000
    112     -10.2088      1.00000
    113     -10.1977      1.00000
    114     -10.1888      1.00000
    115     -10.1599      1.00000
    116     -10.1586      1.00000
    117     -10.1338      1.00000
    118     -10.1264      1.00000
    119     -10.0818      1.00000
    120     -10.0532      1.00000
    121      -9.9434      1.00000
    122      -9.8842      1.00000
    123      -9.6588      1.00000
