
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.5756      1.00000
      2     -24.9542      1.00000
      3     -24.7279      1.00000
      4     -24.5654      1.00000
      5     -24.4738      1.00000
      6     -24.4230      1.00000
      7     -24.3977      1.00000
      8     -24.0807      1.00000
      9     -23.9231      1.00000
     10     -23.8093      1.00000
     11     -23.7531      1.00000
     12     -23.6969      1.00000
     13     -23.5516      1.00000
     14     -23.4363      1.00000
     15     -23.4314      1.00000
     16     -23.3668      1.00000
     17     -23.3396      1.00000
     18     -23.3043      1.00000
     19     -23.0990      1.00000
     20     -22.8378      1.00000
     21     -22.6453      1.00000
     22     -22.4722      1.00000
     23     -22.4358      1.00000
     24     -22.3739      1.00000
     25     -22.3469      1.00000
     26     -22.3032      1.00000
     27     -22.2816      1.00000
     28     -22.2736      1.00000
     29     -22.2432      1.00000
     30     -22.2181      1.00000
     31     -22.0882      1.00000
     32     -22.0213      1.00000
     33     -21.9312      1.00000
     34     -21.8979      1.00000
     35     -21.8250      1.00000
     36     -21.8228      1.00000
     37     -21.6858      1.00000
     38     -21.5527      1.00000
     39     -21.4890      1.00000
     40     -21.4320      1.00000
     41     -21.3971      1.00000
     42     -21.3503      1.00000
     43     -21.2694      1.00000
     44     -21.2390      1.00000
     45     -21.1881      1.00000
     46     -21.1508      1.00000
     47     -21.1392      1.00000
     48     -21.1266      1.00000
     49     -20.4323      1.00000
     50     -15.7956      1.00000
     51     -15.2986      1.00000
     52     -15.1030      1.00000
     53     -15.0365      1.00000
     54     -14.9650      1.00000
     55     -14.8806      1.00000
     56     -14.8328      1.00000
     57     -14.8325      1.00000
     58     -14.7850      1.00000
     59     -14.7628      1.00000
     60     -14.7255      1.00000
     61     -14.5439      1.00000
     62     -14.3676      1.00000
     63     -14.3125      1.00000
     64     -14.2178      1.00000
     65     -14.1953      1.00000
     66     -14.1345      1.00000
     67     -14.0636      1.00000
     68     -13.7192      1.00000
     69     -13.6700      1.00000
     70     -13.6028      1.00000
     71     -13.5677      1.00000
     72     -13.5513      1.00000
     73     -13.5033      1.00000
     74     -13.4703      1.00000
     75     -13.4672      1.00000
     76     -13.4275      1.00000
     77     -13.3946      1.00000
     78     -13.3014      1.00000
     79     -13.1672      1.00000
     80     -13.0188      1.00000
     81     -12.7533      1.00000
     82     -12.7285      1.00000
     83     -12.6961      1.00000
     84     -12.6483      1.00000
     85     -12.3616      1.00000
     86     -12.1117      1.00000
     87     -12.0995      1.00000
     88     -12.0022      1.00000
     89     -11.9780      1.00000
     90     -11.9402      1.00000
     91     -11.5245      1.00000
     92     -11.4692      1.00000
     93     -11.3822      1.00000
     94     -11.3044      1.00000
     95     -11.2581      1.00000
     96     -11.1911      1.00000
     97     -11.1264      1.00000
     98     -11.0272      1.00000
     99     -10.9922      1.00000
    100     -10.9539      1.00000
    101     -10.9346      1.00000
    102     -10.8905      1.00000
    103     -10.8648      1.00000
    104     -10.8495      1.00000
    105     -10.8007      1.00000
    106     -10.7992      1.00000
    107     -10.7775      1.00000
    108     -10.7248      1.00000
    109     -10.7122      1.00000
    110     -10.6900      1.00000
    111     -10.6701      1.00000
    112     -10.6541      1.00000
    113     -10.6326      1.00000
    114     -10.6182      1.00000
    115     -10.6113      1.00000
    116     -10.5486      1.00000
    117     -10.5362      1.00000
    118     -10.5052      1.00000
    119     -10.4761      1.00000
    120     -10.2488      1.00000
    121     -10.1791      1.00000
    122      -9.9986      1.00000
    123      -9.9784      1.00000
    124      -9.9377      1.00000
    125      -9.9119      1.00000
    126      -9.8738      1.00000
    127      -9.8109      1.00000
    128      -9.7839      1.00000
    129      -9.6974      1.00000
    130      -9.5738      1.00000
    131      -9.5379      1.00000
    132      -9.5205      1.00000
    133      -9.4749      1.00000
    134      -9.4649      1.00000
    135      -9.3281      1.00000
    136      -9.3066      1.00000
    137      -9.2797      1.00000
    138      -9.1381      1.00000
    139      -9.1051      1.00000
    140      -9.0811      1.00000
    141      -9.0716      1.00000
    142      -9.0537      1.00000
    143      -9.0423      1.00000
    144      -9.0375      1.00000
    145      -9.0153      1.00000
    146      -9.0130      1.00000
    147      -8.9834      1.00000
    148      -8.9771      1.00000
    149      -8.9345      1.00000
    150      -8.9281      1.00000
    151      -8.8406      1.00000
    152      -8.7239      1.00000
    153      -8.7140      1.00000
    154      -8.6685      1.00000
    155      -8.6268      1.00000
    156      -8.3096      1.00000
    157      -8.0377      1.00000
    158      -8.0259      1.00000
    159      -7.9647      1.00000
    160      -7.8871      1.00000
    161      -7.8640      1.00000
    162      -7.7912      1.00000
    163      -7.6735      1.00000
    164      -7.6611      1.00000
    165      -7.6601      1.00000
    166      -7.6557      1.00000
    167      -7.6064      1.00000
    168      -7.5556      1.00000
    169      -7.5121      1.00000
    170      -7.4786      1.00000
    171      -7.4643      1.00000
    172      -7.4559      1.00000
    173      -7.4289      1.00000
    174      -7.2232      1.00000
    175      -7.1562      1.00000
    176      -7.0565      1.00000
    177      -7.0194      1.00000
    178      -6.9605      1.00000
    179      -6.9412      1.00000
    180      -6.8300      1.00000
    181      -6.8109      1.00000
    182      -6.6599      1.00000
    183      -6.3846      1.00000
    184      -6.3427      1.00000
    185      -6.2681      1.00000
    186      -6.1886      1.00000
    187      -6.1379      1.00000
    188      -6.1036      1.00000
    189      -6.0027      1.00000
    190      -5.9258      1.00000
    191      -5.8992      1.00000
    192      -5.7987      1.00000
    193      -5.7758      1.00000
    194      -5.7617      1.00000
    195      -5.6362      1.00000
    196      -2.2232      0.00000
    197      -1.1367      1.00000
    198       0.3646      0.00000
    199       0.6937      0.00000
    200       0.7621      0.00000
    201       0.8226      0.00000
    202       0.8720      0.00000
    203       0.8789      0.00000
    204       0.9967      0.00000
    205       1.0159      0.00000
    206       1.0547      0.00000
    207       1.1007      0.00000
    208       1.1104      0.00000
    209       1.1431      0.00000
    210       1.2109      0.00000
    211       1.2370      0.00000
    212       1.3583      0.00000
    213       1.3712      0.00000
    214       1.3774      0.00000
    215       1.3888      0.00000
    216       1.4016      0.00000
    217       1.4317      0.00000
    218       1.4366      0.00000
    219       1.4610      0.00000
    220       1.4999      0.00000
    221       1.8092      0.00000
    222       1.9489      0.00000
    223       1.9768      0.00000
    224       2.1394      0.00000
    225       2.2037      0.00000
    226       2.3456      0.00000
    227       2.3713      0.00000
    228       2.4037      0.00000
    229       2.4293      0.00000
    230       2.4737      0.00000
    231       2.5041      0.00000
    232       2.5356      0.00000
    233       2.5805      0.00000
    234       2.6016      0.00000
    235       2.6088      0.00000
    236       2.6462      0.00000
    237       2.6545      0.00000
    238       2.6731      0.00000
    239       2.6816      0.00000
    240       2.6819      0.00000
    241       2.6861      0.00000
    242       2.6909      0.00000
    243       2.6985      0.00000
    244       2.6992      0.00000
    245       2.7014      0.00000
    246       2.7213      0.00000
    247       2.7376      0.00000
    248       2.7706      0.00000
    249       2.7985      0.00000
    250       2.8364      0.00000
    251       2.8597      0.00000
    252       2.9871      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.3791      1.00000
      2     -24.8350      1.00000
      3     -24.6041      1.00000
      4     -24.5229      1.00000
      5     -24.4632      1.00000
      6     -24.4244      1.00000
      7     -24.3878      1.00000
      8     -23.9505      1.00000
      9     -23.8326      1.00000
     10     -23.7507      1.00000
     11     -23.6940      1.00000
     12     -23.6609      1.00000
     13     -23.5342      1.00000
