
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4242      1.00000
      2     -24.0827      1.00000
      3     -24.0626      1.00000
      4     -23.9842      1.00000
      5     -23.9589      1.00000
      6     -23.9369      1.00000
      7     -23.8747      1.00000
      8     -23.2683      1.00000
      9     -23.2447      1.00000
     10     -23.1964      1.00000
     11     -23.1812      1.00000
     12     -23.1253      1.00000
     13     -23.0445      1.00000
     14     -22.8562      1.00000
     15     -22.8403      1.00000
     16     -22.8076      1.00000
     17     -22.7848      1.00000
     18     -22.7069      1.00000
     19     -22.5981      1.00000
     20     -22.0264      1.00000
     21     -21.9369      1.00000
     22     -21.8450      1.00000
     23     -21.8055      1.00000
     24     -21.7837      1.00000
     25     -21.7823      1.00000
     26     -21.7639      1.00000
     27     -21.7425      1.00000
     28     -21.7340      1.00000
     29     -21.7059      1.00000
     30     -21.5589      1.00000
     31     -21.5395      1.00000
     32     -21.4486      1.00000
     33     -21.3330      1.00000
     34     -21.2903      1.00000
     35     -21.2388      1.00000
     36     -21.1837      1.00000
     37     -21.1758      1.00000
     38     -20.9491      1.00000
     39     -20.8672      1.00000
     40     -20.8221      1.00000
     41     -20.8182      1.00000
     42     -20.7580      1.00000
     43     -20.7505      1.00000
     44     -20.6411      1.00000
     45     -20.6282      1.00000
     46     -20.5657      1.00000
     47     -20.5456      1.00000
     48     -20.4150      1.00000
     49     -19.6092      1.00000
     50     -14.7171      1.00000
     51     -14.6933      1.00000
     52     -14.6159      1.00000
     53     -14.5459      1.00000
     54     -14.5179      1.00000
     55     -14.4963      1.00000
     56     -14.3796      1.00000
     57     -14.3571      1.00000
     58     -14.3398      1.00000
     59     -14.1960      1.00000
     60     -14.1522      1.00000
     61     -14.1432      1.00000
     62     -13.7993      1.00000
     63     -13.7911      1.00000
     64     -13.7527      1.00000
     65     -13.7494      1.00000
     66     -13.6556      1.00000
     67     -13.5995      1.00000
     68     -13.1530      1.00000
     69     -13.1283      1.00000
     70     -13.0953      1.00000
     71     -13.0873      1.00000
     72     -12.9305      1.00000
     73     -12.9249      1.00000
     74     -12.9141      1.00000
     75     -12.9086      1.00000
     76     -12.8667      1.00000
     77     -12.8464      1.00000
     78     -12.8024      1.00000
     79     -12.7388      1.00000
     80     -12.4581      1.00000
     81     -12.3901      1.00000
     82     -12.2045      1.00000
     83     -12.1858      1.00000
     84     -12.1753      1.00000
     85     -12.1601      1.00000
     86     -11.5701      1.00000
     87     -11.5000      1.00000
     88     -11.4906      1.00000
     89     -11.4101      1.00000
     90     -11.3838      1.00000
     91     -11.2874      1.00000
     92     -10.8541      1.00000
     93     -10.7831      1.00000
     94     -10.7582      1.00000
     95     -10.7258      1.00000
     96     -10.6105      1.00000
     97     -10.5591      1.00000
     98     -10.5470      1.00000
     99     -10.4996      1.00000
    100     -10.4668      1.00000
    101     -10.3245      1.00000
    102     -10.2840      1.00000
    103     -10.2630      1.00000
    104     -10.2600      1.00000
    105     -10.2539      1.00000
    106     -10.2474      1.00000
    107     -10.2184      1.00000
    108     -10.2174      1.00000
    109     -10.1971      1.00000
    110     -10.1516      1.00000
    111     -10.1328      1.00000
    112     -10.0852      1.00000
    113     -10.0763      1.00000
    114     -10.0752      1.00000
    115     -10.0634      1.00000
    116     -10.0250      1.00000
    117      -9.9900      1.00000
    118      -9.9650      1.00000
    119      -9.8844      1.00000
    120      -9.8748      1.00000
    121      -9.8176      1.00000
    122      -9.6541      1.00000
    123      -9.4633      1.00000
    124      -9.4281      1.00000
    125      -9.4230      1.00000
    126      -9.3316      1.00000
    127      -9.2615      1.00000
    128      -9.2522      1.00000
    129      -9.0738      1.00000
    130      -9.0288      1.00000
    131      -9.0266      1.00000
    132      -9.0202      1.00000
    133      -8.9750      1.00000
    134      -8.9598      1.00000
    135      -8.9231      1.00000
    136      -8.7389      1.00000
    137      -8.6086      1.00000
    138      -8.5714      1.00000
    139      -8.5371      1.00000
    140      -8.5178      1.00000
    141      -8.5096      1.00000
    142      -8.4970      1.00000
    143      -8.4863      1.00000
    144      -8.4811      1.00000
    145      -8.4701      1.00000
    146      -8.4663      1.00000
    147      -8.4576      1.00000
    148      -8.4512      1.00000
    149      -8.4365      1.00000
    150      -8.4243      1.00000
    151      -8.4037      1.00000
    152      -8.3250      1.00000
    153      -8.1646      1.00000
    154      -8.0990      1.00000
    155      -8.0389      1.00000
    156      -7.9380      1.00000
    157      -7.8104      1.00000
    158      -7.7659      1.00000
    159      -7.3890      1.00000
    160      -7.1793      1.00000
    161      -7.1470      1.00000
    162      -7.1137      1.00000
    163      -7.1070      1.00000
