
 Fermi energy:        -3.7354176887

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.7029      1.00000
      2     -25.0684      1.00000
      3     -24.6501      1.00000
      4     -24.4903      1.00000
      5     -24.4245      1.00000
      6     -24.2538      1.00000
      7     -24.2269      1.00000
      8     -24.0698      1.00000
      9     -23.7983      1.00000
     10     -23.7554      1.00000
     11     -23.6468      1.00000
     12     -23.5189      1.00000
     13     -23.4429      1.00000
     14     -23.3334      1.00000
     15     -23.2804      1.00000
     16     -23.2076      1.00000
     17     -23.1990      1.00000
     18     -23.1068      1.00000
     19     -23.0371      1.00000
     20     -22.7167      1.00000
     21     -22.5493      1.00000
     22     -22.4186      1.00000
     23     -22.3630      1.00000
     24     -22.2651      1.00000
     25     -22.2307      1.00000
     26     -22.1618      1.00000
     27     -22.1390      1.00000
     28     -22.1090      1.00000
     29     -22.0877      1.00000
     30     -21.9399      1.00000
     31     -21.9046      1.00000
     32     -21.8737      1.00000
     33     -21.7266      1.00000
     34     -21.6631      1.00000
     35     -21.6478      1.00000
     36     -21.6226      1.00000
     37     -21.5621      1.00000
     38     -21.3215      1.00000
     39     -21.2990      1.00000
     40     -21.2409      1.00000
     41     -21.2184      1.00000
     42     -21.0968      1.00000
     43     -21.0844      1.00000
     44     -20.9923      1.00000
     45     -20.9788      1.00000
     46     -20.9397      1.00000
     47     -20.9127      1.00000
     48     -19.3639      1.00000
     49     -15.6393      1.00000
     50     -15.3358      1.00000
     51     -15.1195      1.00000
     52     -15.0036      1.00000
     53     -14.9754      1.00000
     54     -14.8151      1.00000
     55     -14.7492      1.00000
     56     -14.7217      1.00000
     57     -14.6892      1.00000
     58     -14.6179      1.00000
     59     -14.6115      1.00000
     60     -14.4731      1.00000
     61     -14.3724      1.00000
     62     -14.2725      1.00000
     63     -14.1660      1.00000
     64     -14.1230      1.00000
     65     -14.0139      1.00000
     66     -13.8966      1.00000
     67     -13.7719      1.00000
     68     -13.6160      1.00000
     69     -13.5550      1.00000
     70     -13.4653      1.00000
     71     -13.4110      1.00000
     72     -13.3907      1.00000
     73     -13.3549      1.00000
     74     -13.3113      1.00000
     75     -13.2730      1.00000
     76     -13.2306      1.00000
