
 Fermi energy:        -2.4034730796

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2846      1.00000
      2     -23.9397      1.00000
      3     -23.9016      1.00000
      4     -23.8790      1.00000
      5     -23.8458      1.00000
      6     -23.8273      1.00000
      7     -23.6888      1.00000
      8     -23.0957      1.00000
      9     -23.0839      1.00000
     10     -23.0723      1.00000
     11     -23.0694      1.00000
     12     -23.0235      1.00000
     13     -22.9257      1.00000
     14     -22.7136      1.00000
     15     -22.7131      1.00000
     16     -22.6982      1.00000
     17     -22.6639      1.00000
     18     -22.6451      1.00000
     19     -22.4189      1.00000
     20     -21.7441      1.00000
     21     -21.7291      1.00000
     22     -21.7063      1.00000
     23     -21.7060      1.00000
     24     -21.6928      1.00000
     25     -21.6887      1.00000
     26     -21.6692      1.00000
     27     -21.6629      1.00000
     28     -21.6549      1.00000
     29     -21.6397      1.00000
     30     -21.6323      1.00000
     31     -21.4373      1.00000
     32     -21.2754      1.00000
     33     -21.2720      1.00000
     34     -21.2663      1.00000
     35     -21.2317      1.00000
     36     -21.2058      1.00000
     37     -21.0061      1.00000
     38     -20.7860      1.00000
     39     -20.7821      1.00000
     40     -20.7536      1.00000
     41     -20.7523      1.00000
     42     -20.7375      1.00000
     43     -20.6586      1.00000
     44     -20.6033      1.00000
     45     -20.5907      1.00000
     46     -20.5820      1.00000
     47     -20.5666      1.00000
     48     -20.5122      1.00000
     49     -14.4416      1.00000
     50     -14.4005      1.00000
     51     -14.3825      1.00000
     52     -14.3689      1.00000
     53     -14.3573      1.00000
     54     -14.3202      1.00000
     55     -14.2814      1.00000
     56     -14.1825      1.00000
     57     -14.1665      1.00000
     58     -14.1553      1.00000
     59     -14.0196      1.00000
     60     -14.0090      1.00000
     61     -13.7983      1.00000
     62     -13.6320      1.00000
     63     -13.5846      1.00000
     64     -13.5742      1.00000
     65     -13.4767      1.00000
     66     -13.4014      1.00000
     67     -13.3556      1.00000
     68     -12.8973      1.00000
     69     -12.8946      1.00000
     70     -12.8840      1.00000
     71     -12.8722      1.00000
     72     -12.8690      1.00000
     73     -12.8666      1.00000
     74     -12.8504      1.00000
     75     -12.8359      1.00000
     76     -12.8242      1.00000
     77     -12.5839      1.00000
     78     -12.4796      1.00000
     79     -12.1766      1.00000
     80     -12.1681      1.00000
     81     -12.1460      1.00000
     82     -12.1037      1.00000
     83     -11.9363      1.00000
     84     -11.9207      1.00000
     85     -11.8460      1.00000
     86     -11.3886      1.00000
     87     -11.3631      1.00000
     88     -11.3623      1.00000
     89     -11.1930      1.00000
     90     -11.1874      1.00000
     91     -10.8194      1.00000
     92     -10.6046      1.00000
     93     -10.5991      1.00000
     94     -10.5728      1.00000
     95     -10.5642      1.00000
     96     -10.4993      1.00000
     97     -10.4838      1.00000
     98     -10.4380      1.00000
     99     -10.1793      1.00000
    100     -10.1567      1.00000
    101     -10.1458      1.00000
    102     -10.1363      1.00000
    103     -10.1354      1.00000
    104     -10.1076      1.00000
    105     -10.1039      1.00000
    106     -10.0836      1.00000
    107     -10.0795      1.00000
    108     -10.0709      1.00000
    109     -10.0685      1.00000
    110     -10.0606      1.00000
    111     -10.0470      1.00000
    112     -10.0465      1.00000
    113     -10.0280      1.00000
    114     -10.0143      1.00000
    115      -9.9889      1.00000
    116      -9.9865      1.00000
    117      -9.9692      1.00000
    118      -9.9215      1.00000
    119      -9.8514      1.00000
    120      -9.6944      1.00000
    121      -9.5746      1.00000
    122      -9.3504      1.00000
    123      -9.3221      1.00000
    124      -9.3096      1.00000
    125      -9.2775      1.00000
    126      -9.0927      1.00000
    127      -9.0162      1.00000
    128      -9.0051      1.00000
    129      -8.8934      1.00000
    130      -8.8794      1.00000
    131      -8.8781      1.00000
    132      -8.8641      1.00000
    133      -8.8606      1.00000
    134      -8.6752      1.00000
    135      -8.6218      1.00000
    136      -8.6185      1.00000
    137      -8.5894      1.00000
    138      -8.5793      1.00000
    139      -8.5468      1.00000
    140      -8.5254      1.00000
    141      -8.5055      1.00000
    142      -8.4753      1.00000
    143      -8.4664      1.00000
    144      -8.4569      1.00000
    145      -8.3777      1.00000
    146      -8.3615      1.00000
    147      -8.3565      1.00000
    148      -8.3279      1.00000
