
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0025      1.00000
      2     -18.8391      1.00000
      3     -18.7754      1.00000
      4     -18.6429      1.00000
      5     -18.5043      1.00000
      6     -18.4623      1.00000
      7     -18.4194      1.00000
      8     -18.4001      1.00000
      9     -18.3974      1.00000
     10     -18.2791      1.00000
     11     -18.2599      1.00000
     12     -18.2590      1.00000
     13     -18.2474      1.00000
     14     -18.2444      1.00000
     15     -18.2389      1.00000
     16     -18.1976      1.00000
     17     -18.1949      1.00000
     18     -18.1901      1.00000
     19     -18.1795      1.00000
     20     -18.1724      1.00000
     21     -18.1487      1.00000
     22     -18.1212      1.00000
     23     -18.0709      1.00000
     24     -18.0696      1.00000
     25     -18.0646      1.00000
     26     -18.0591      1.00000
     27     -18.0506      1.00000
     28     -17.9908      1.00000
     29     -17.3955      1.00000
     30     -17.3352      1.00000
     31     -17.3239      1.00000
     32     -17.2708      1.00000
     33     -17.2421      1.00000
     34     -17.1710      1.00000
     35     -17.1427      1.00000
     36     -17.1368      1.00000
     37     -17.1357      1.00000
     38     -17.1258      1.00000
     39     -17.1175      1.00000
     40     -17.0766      1.00000
     41     -17.0752      1.00000
     42     -17.0737      1.00000
     43     -17.0691      1.00000
     44     -17.0674      1.00000
     45     -17.0633      1.00000
     46     -17.0616      1.00000
     47     -16.9769      1.00000
     48     -16.9724      1.00000
     49     -16.9722      1.00000
     50     -16.9654      1.00000
     51     -16.9614      1.00000
     52     -16.9500      1.00000
     53     -16.8821      1.00000
     54     -16.8405      1.00000
     55     -16.7797      1.00000
     56     -16.7689      1.00000
     57     -16.7421      1.00000
     58     -16.6552      1.00000
     59     -16.6484      1.00000
     60     -16.6444      1.00000
     61     -16.6369      1.00000
     62     -16.6354      1.00000
     63     -16.6281      1.00000
     64     -16.5882      1.00000
     65     -16.5877      1.00000
     66     -16.5862      1.00000
     67     -16.5824      1.00000
     68     -16.5801      1.00000
     69     -16.5774      1.00000
     70     -16.5028      1.00000
     71     -16.4981      1.00000
     72     -16.4952      1.00000
     73     -16.4932      1.00000
     74     -16.4909      1.00000
     75     -16.4867      1.00000
     76     -16.2182      1.00000
     77     -15.9093      1.00000
     78     -15.6713      1.00000
     79     -15.6683      1.00000
     80     -15.6278      1.00000
     81     -15.6045      1.00000
     82     -15.5788      1.00000
     83     -15.5710      1.00000
     84     -15.5449      1.00000
     85     -15.5367      1.00000
     86     -15.4973      1.00000
     87     -15.4917      1.00000
     88     -15.4734      1.00000
     89     -15.4534      1.00000
     90     -15.4503      1.00000
     91     -15.4480      1.00000
     92     -15.4458      1.00000
     93     -15.4446      1.00000
     94     -15.4424      1.00000
     95     -15.4417      1.00000
     96     -15.4392      1.00000
     97     -15.4387      1.00000
     98     -15.4343      1.00000
     99     -15.4327      1.00000
    100     -15.4313      1.00000
    101     -15.4174      1.00000
    102     -15.4164      1.00000
    103     -15.4152      1.00000
    104     -15.4143      1.00000
    105     -15.4133      1.00000
    106     -15.4102      1.00000
    107     -15.4081      1.00000
    108     -15.4012      1.00000
    109     -15.3978      1.00000
    110     -15.3946      1.00000
    111     -15.3910      1.00000
    112     -15.3807      1.00000
    113     -15.3788      1.00000
    114     -15.3740      1.00000
    115     -15.3583      1.00000
    116     -15.3567      1.00000
    117     -15.3548      1.00000
    118     -15.3534      1.00000
    119     -15.3529      1.00000
    120     -15.3516      1.00000
    121     -15.3448      1.00000
    122     -15.3420      1.00000
    123     -15.3411      1.00000
    124     -15.3400      1.00000
    125     -15.3343      1.00000
    126     -15.3276      1.00000
    127     -15.3173      1.00000
    128     -15.3144      1.00000
    129     -15.3056      1.00000
    130     -15.2938      1.00000
    131     -15.2915      1.00000
    132     -15.2875      1.00000
    133     -15.2648      1.00000
    134     -15.2630      1.00000
    135     -15.2601      1.00000
    136     -14.8529      1.00000
    137     -14.8315      1.00000
    138     -14.6456      1.00000
    139     -14.6448      1.00000
    140     -14.6446      1.00000
    141     -14.6443      1.00000
    142     -14.6425      1.00000
    143     -14.6423      1.00000
    144      -9.2396      1.00000
    145      -8.9955      1.00000
    146      -8.9187      1.00000
    147      -8.8808      1.00000
