
 Fermi energy:         3.7760930126

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9986      1.00000
      2     -19.9576      1.00000
      3     -19.0567      1.00000
      4     -18.9050      1.00000
      5     -18.7762      1.00000
      6     -18.7469      1.00000
      7     -18.5509      1.00000
      8     -18.5249      1.00000
      9     -18.5037      1.00000
     10     -18.4747      1.00000
     11     -18.3921      1.00000
     12     -18.2277      1.00000
     13     -18.2053      1.00000
     14     -18.2027      1.00000
     15     -18.1905      1.00000
     16     -18.1653      1.00000
     17     -18.1641      1.00000
     18     -18.1637      1.00000
     19     -18.1610      1.00000
     20     -18.1403      1.00000
     21     -18.1307      1.00000
     22     -18.1305      1.00000
     23     -18.1167      1.00000
     24     -17.9904      1.00000
     25     -17.9735      1.00000
     26     -17.9689      1.00000
     27     -17.9491      1.00000
     28     -17.9487      1.00000
     29     -17.9381      1.00000
     30     -17.9241      1.00000
     31     -17.8265      1.00000
     32     -17.5884      1.00000
     33     -17.5514      1.00000
     34     -17.4583      1.00000
     35     -17.2161      1.00000
     36     -17.1323      1.00000
     37     -17.1053      1.00000
     38     -17.0790      1.00000
     39     -17.0781      1.00000
     40     -17.0614      1.00000
     41     -17.0496      1.00000
     42     -17.0467      1.00000
     43     -17.0434      1.00000
     44     -17.0417      1.00000
     45     -17.0387      1.00000
     46     -17.0374      1.00000
     47     -17.0374      1.00000
     48     -17.0352      1.00000
     49     -17.0258      1.00000
     50     -16.9655      1.00000
     51     -16.9554      1.00000
     52     -16.9400      1.00000
     53     -16.8626      1.00000
     54     -16.8611      1.00000
     55     -16.8605      1.00000
     56     -16.8601      1.00000
     57     -16.8597      1.00000
     58     -16.8595      1.00000
     59     -16.6733      1.00000
     60     -16.5839      1.00000
     61     -16.5788      1.00000
     62     -16.5744      1.00000
     63     -16.5742      1.00000
     64     -16.5719      1.00000
     65     -16.5542      1.00000
     66     -16.5542      1.00000
     67     -16.5521      1.00000
     68     -16.5514      1.00000
     69     -16.5510      1.00000
     70     -16.5505      1.00000
     71     -16.5466      1.00000
     72     -16.4233      1.00000
     73     -16.3838      1.00000
     74     -16.3834      1.00000
     75     -16.3830      1.00000
     76     -16.3822      1.00000
     77     -16.3817      1.00000
     78     -16.3783      1.00000
     79     -16.1392      1.00000
     80     -16.0967      1.00000
     81     -15.9289      1.00000
     82     -15.8693      1.00000
     83     -15.7218      1.00000
     84     -15.7011      1.00000
     85     -15.6741      1.00000
     86     -15.6679      1.00000
     87     -15.6109      1.00000
     88     -15.5961      1.00000
     89     -15.5671      1.00000
     90     -15.5217      1.00000
     91     -15.5214      1.00000
     92     -15.4204      1.00000
     93     -15.4170      1.00000
     94     -15.4152      1.00000
     95     -15.4100      1.00000
     96     -15.4005      1.00000
     97     -15.3932      1.00000
     98     -15.3926      1.00000
     99     -15.3906      1.00000
    100     -15.3901      1.00000
    101     -15.3866      1.00000
    102     -15.3849      1.00000
    103     -15.3803      1.00000
    104     -15.3651      1.00000
    105     -15.3647      1.00000
    106     -15.3641      1.00000
    107     -15.3598      1.00000
    108     -15.3576      1.00000
    109     -15.3536      1.00000
    110     -15.3527      1.00000
    111     -15.3525      1.00000
    112     -15.3514      1.00000
    113     -15.3513      1.00000
    114     -15.3407      1.00000
    115     -15.3404      1.00000
    116     -15.2624      1.00000
    117     -15.2620      1.00000
    118     -15.2617      1.00000
    119     -15.2565      1.00000
    120     -15.2563      1.00000
    121     -15.2558      1.00000
    122     -15.2343      1.00000
    123     -15.2323      1.00000
    124     -15.2287      1.00000
    125     -15.2285      1.00000
    126     -15.2259      1.00000
    127     -15.2257      1.00000
    128     -15.2173      1.00000
    129     -15.2172      1.00000
    130     -15.2150      1.00000
    131     -15.2149      1.00000
    132     -15.2120      1.00000
    133     -15.2115      1.00000
    134     -15.1265      1.00000
    135     -15.1264      1.00000
    136     -15.1264      1.00000
    137     -15.0057      1.00000
    138     -15.0039      1.00000
    139     -14.6133      1.00000
    140     -14.6131      1.00000
    141     -14.6129      1.00000
    142     -14.6127      1.00000
    143     -14.4825      1.00000
    144     -14.4825      1.00000
    145     -12.1183      1.00000
    146     -10.5690      1.00000
    147      -9.8626      1.00000
    148      -9.1101      1.00000
    149      -8.9130      1.00000
    150      -8.8885      1.00000
    151      -8.8017      1.00000
    152      -8.8007      1.00000
    153      -8.8002      1.00000
    154      -8.7979      1.00000
    155      -8.7946      1.00000
    156      -8.7945      1.00000
    157      -8.6598      1.00000
    158      -8.6598      1.00000
    159      -8.6598      1.00000
    160      -8.6282      1.00000
    161      -8.5113      1.00000
    162      -8.5047      1.00000
    163      -8.3556      1.00000
    164      -8.2605      1.00000
    165      -8.2411      1.00000
    166      -8.2258      1.00000
    167      -8.1367      1.00000
    168      -8.1325      1.00000
    169      -8.0007      1.00000
    170      -7.9986      1.00000
    171      -7.8868      1.00000
    172      -7.8839      1.00000
    173      -7.8817      1.00000
    174      -7.8802      1.00000
    175      -7.8800      1.00000
    176      -7.8785      1.00000
    177      -7.8774      1.00000
    178      -7.8757      1.00000
    179      -7.8601      1.00000
    180      -7.8595      1.00000
    181      -7.8592      1.00000
    182      -7.8585      1.00000
    183      -7.8524      1.00000
    184      -7.8521      1.00000
    185      -7.8512      1.00000
    186      -7.8507      1.00000
    187      -7.8384      1.00000
    188      -7.8378      1.00000
    189      -7.8377      1.00000
    190      -7.8375      1.00000
    191      -7.8372      1.00000
    192      -7.8370      1.00000
    193      -7.8363      1.00000
    194      -7.8356      1.00000
    195      -7.7243      1.00000
    196      -7.7242      1.00000
    197      -7.7231      1.00000
    198      -7.7230      1.00000
    199      -7.7193      1.00000
    200      -7.7185      1.00000
    201      -7.7151      1.00000
    202      -7.7147      1.00000
    203      -7.7114      1.00000
    204      -7.7113      1.00000
    205      -7.7107      1.00000
    206      -7.7107      1.00000
    207      -7.6403      1.00000
    208      -7.6392      1.00000
    209      -7.6248      1.00000
    210      -7.6247      1.00000
    211      -7.4838      1.00000
    212      -7.4761      1.00000
    213      -7.4723      1.00000
    214      -7.4718      1.00000
    215      -7.3209      1.00000
    216      -7.2791      1.00000
    217      -7.2130      1.00000
    218      -7.1395      1.00000
    219      -7.0885      1.00000
    220      -7.0092      1.00000
    221      -6.9831      1.00000
    222      -6.8839      1.00000
    223      -6.8834      1.00000
    224      -6.8771      1.00000
    225      -6.8764      1.00000
    226      -6.7485      1.00000
    227      -6.7484      1.00000
    228      -6.5262      1.00000
    229      -6.5214      1.00000
    230      -6.5213      1.00000
    231      -6.5209      1.00000
    232      -6.5208      1.00000
    233      -6.5206      1.00000
    234      -6.5202      1.00000
    235      -6.5198      1.00000
    236      -6.5197      1.00000
    237      -6.5195      1.00000
    238      -6.5186      1.00000
    239      -6.5173      1.00000
    240      -6.4582      1.00000
    241      -6.3785      1.00000
    242      -6.3783      1.00000
    243      -6.3781      1.00000
    244      -6.3780      1.00000
    245      -6.3779      1.00000
    246      -6.3778      1.00000
    247      -6.2225      1.00000
    248      -6.1605      1.00000
    249      -5.7721      1.00000
    250      -5.6685      1.00000
    251      -5.5798      1.00000
    252      -5.5583      1.00000
    253      -5.5013      1.00000
    254      -5.4461      1.00000
    255      -5.3771      1.00000
    256      -5.3538      1.00000
    257      -5.2417      1.00000
    258      -5.1953      1.00000
    259      -5.1600      1.00000
    260      -5.1111      1.00000
    261      -5.1080      1.00000
    262      -5.0432      1.00000
    263      -5.0114      1.00000
    264      -5.0089      1.00000
    265      -4.9896      1.00000
    266      -4.9894      1.00000
    267      -4.9890      1.00000
    268      -4.9885      1.00000
    269      -4.9874      1.00000
    270      -4.9861      1.00000
    271      -4.9853      1.00000
    272      -4.9803      1.00000
    273      -4.9802      1.00000
    274      -4.9800      1.00000
    275      -4.9795      1.00000
    276      -4.9793      1.00000
    277      -4.9792      1.00000
    278      -4.9791      1.00000
    279      -4.8899      1.00000
    280      -4.8869      1.00000
    281      -4.8510      1.00000
    282      -4.8510      1.00000
    283      -4.8510      1.00000
    284      -4.8509      1.00000
    285      -4.8509      1.00000
    286      -4.8509      1.00000
    287      -4.8506      1.00000
    288      -4.7766      1.00000
    289      -4.7653      1.00000
    290      -4.7644      1.00000
    291      -4.7643      1.00000
    292      -4.7636      1.00000
    293      -4.7630      1.00000
    294      -4.7624      1.00000
    295      -4.7603      1.00000
    296      -4.7593      1.00000
    297      -4.7466      1.00000
    298      -4.7452      1.00000
    299      -4.7452      1.00000
    300      -4.7437      1.00000
    301      -4.7307      1.00000
    302      -4.7306      1.00000
    303      -4.7305      1.00000
    304      -4.7302      1.00000
    305      -4.7205      1.00000
    306      -4.7191      1.00000
    307      -4.7189      1.00000
    308      -4.7174      1.00000
    309      -4.7171      1.00000
    310      -4.7167      1.00000
    311      -4.7163      1.00000
    312      -4.7161      1.00000
    313      -4.6897      1.00000
    314      -4.6221      1.00000
    315      -4.6081      1.00000
    316      -4.6078      1.00000
    317      -4.6066      1.00000
    318      -4.6065      1.00000
    319      -4.6030      1.00000
    320      -4.6022      1.00000
    321      -4.5970      1.00000
    322      -4.5967      1.00000
    323      -4.5935      1.00000
    324      -4.5934      1.00000
    325      -4.5923      1.00000
    326      -4.5922      1.00000
    327      -4.2918      1.00000
    328      -4.2871      1.00000
    329      -4.2592      1.00000
    330      -4.0834      1.00000
    331      -4.0712      1.00000
    332      -3.9432      1.00000
    333      -3.9358      1.00000
    334      -3.9299      1.00000
    335      -3.9109      1.00000
    336      -3.9068      1.00000
    337      -3.8883      1.00000
    338      -3.8692      1.00000
    339      -3.8624      1.00000
    340      -3.8506      1.00000
    341      -3.8433      1.00000
    342      -3.8348      1.00000
    343      -3.8153      1.00000
    344      -3.7219      1.00000
    345      -3.7030      1.00000
    346      -3.6812      1.00000
    347      -3.6752      1.00000
    348      -3.5913      1.00000
    349      -3.4632      1.00000
    350      -3.4220      1.00000
    351      -3.4219      1.00000
    352      -3.4219      1.00000
    353      -3.4193      1.00000
