
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.6414      1.00000
      2     -24.9749      1.00000
      3     -24.9045      1.00000
      4     -24.8213      1.00000
      5     -24.3694      1.00000
      6     -24.3633      1.00000
      7     -24.2796      1.00000
      8     -24.2376      1.00000
      9     -24.0706      1.00000
     10     -24.0383      1.00000
     11     -23.7084      1.00000
     12     -23.7041      1.00000
     13     -23.6286      1.00000
     14     -23.3257      1.00000
     15     -23.3196      1.00000
     16     -23.3075      1.00000
     17     -23.2933      1.00000
     18     -23.2383      1.00000
     19     -23.2278      1.00000
     20     -22.8639      1.00000
     21     -22.8440      1.00000
     22     -22.8296      1.00000
     23     -22.4272      1.00000
     24     -22.4247      1.00000
     25     -22.3919      1.00000
     26     -22.3326      1.00000
     27     -22.2048      1.00000
     28     -22.1807      1.00000
     29     -22.1322      1.00000
     30     -22.1321      1.00000
     31     -22.1234      1.00000
     32     -21.9054      1.00000
     33     -21.9002      1.00000
     34     -21.8908      1.00000
     35     -21.7143      1.00000
     36     -21.6703      1.00000
     37     -21.6699      1.00000
     38     -21.6054      1.00000
     39     -21.5943      1.00000
     40     -21.3221      1.00000
     41     -21.3011      1.00000
     42     -21.2999      1.00000
     43     -21.2982      1.00000
     44     -21.1056      1.00000
     45     -21.0994      1.00000
     46     -21.0976      1.00000
     47     -20.9971      1.00000
     48     -20.9881      1.00000
     49     -20.9876      1.00000
     50     -20.7952      1.00000
     51     -16.1157      1.00000
     52     -15.8450      1.00000
     53     -15.1637      1.00000
     54     -15.0958      1.00000
     55     -15.0773      1.00000
     56     -14.8267      1.00000
     57     -14.7821      1.00000
     58     -14.6885      1.00000
     59     -14.6756      1.00000
     60     -14.6711      1.00000
     61     -14.6535      1.00000
     62     -14.5239      1.00000
     63     -14.5021      1.00000
     64     -14.4005      1.00000
     65     -14.2699      1.00000
     66     -14.1625      1.00000
     67     -14.1367      1.00000
     68     -13.8272      1.00000
     69     -13.8137      1.00000
     70     -13.7698      1.00000
     71     -13.6295      1.00000
     72     -13.6052      1.00000
     73     -13.5229      1.00000
     74     -13.4233      1.00000
     75     -13.4219      1.00000
     76     -13.3758      1.00000
     77     -13.3679      1.00000
     78     -13.3645      1.00000
     79     -13.3582      1.00000
     80     -13.1316      1.00000
     81     -13.0660      1.00000
     82     -13.0079      1.00000
     83     -12.9708      1.00000
     84     -12.9410      1.00000
     85     -12.5894      1.00000
     86     -12.5867      1.00000
     87     -12.3641      1.00000
     88     -12.3115      1.00000
     89     -12.1459      1.00000
     90     -12.0231      1.00000
     91     -11.9975      1.00000
     92     -11.9330      1.00000
     93     -11.7672      1.00000
     94     -11.7414      1.00000
     95     -11.6458      1.00000
     96     -11.2941      1.00000
     97     -11.1509      1.00000
     98     -11.1327      1.00000
     99     -11.0188      1.00000
    100     -10.9844      1.00000
    101     -10.9724      1.00000
    102     -10.9470      1.00000
    103     -10.9024      1.00000
    104     -10.9018      1.00000
    105     -10.8320      1.00000
    106     -10.8261      1.00000
    107     -10.7951      1.00000
    108     -10.7658      1.00000
    109     -10.7274      1.00000
    110     -10.7120      1.00000
    111     -10.6640      1.00000
    112     -10.6564      1.00000
    113     -10.6539      1.00000
    114     -10.5420      1.00000
    115     -10.5269      1.00000
    116     -10.5267      1.00000
    117     -10.5065      1.00000
    118     -10.5042      1.00000
    119     -10.4937      1.00000
    120     -10.4229      1.00000
    121     -10.4214      1.00000
    122     -10.3180      1.00000
    123     -10.2257      1.00000
    124      -9.9881      1.00000
    125      -9.9796      1.00000
    126      -9.9373      1.00000
    127      -9.7835      1.00000
    128      -9.7751      1.00000
    129      -9.7709      1.00000
    130      -9.7473      1.00000
    131      -9.6986      1.00000
    132      -9.6640      1.00000
    133      -9.6392      1.00000
    134      -9.4701      1.00000
    135      -9.4559      1.00000
    136      -9.4536      1.00000
    137      -9.3858      1.00000
    138      -9.2775      1.00000
    139      -9.2591      1.00000
    140      -9.2049      1.00000
    141      -9.0339      1.00000
    142      -8.9925      1.00000
    143      -8.9760      1.00000
    144      -8.9730      1.00000
    145      -8.9469      1.00000
    146      -8.9406      1.00000
    147      -8.9147      1.00000
    148      -8.9137      1.00000
    149      -8.8901      1.00000
    150      -8.8884      1.00000
    151      -8.8678      1.00000
    152      -8.8619      1.00000
    153      -8.8457      1.00000
    154      -8.8366      1.00000
    155      -8.6856      1.00000
    156      -8.5817      1.00000
    157      -8.5662      1.00000
    158      -8.4759      1.00000
    159      -8.4014      1.00000
    160      -8.0886      1.00000
    161      -8.0395      1.00000
    162      -7.8280      1.00000
    163      -7.8269      1.00000
    164      -7.8201      1.00000
    165      -7.6208      1.00000
    166      -7.6162      1.00000
    167      -7.5923      1.00000
    168      -7.5891      1.00000
    169      -7.5755      1.00000
    170      -7.5653      1.00000
    171      -7.4104      1.00000
    172      -7.3926      1.00000
    173      -7.3691      1.00000
    174      -7.3226      1.00000
    175      -7.3158      1.00000
    176      -7.3087      1.00000
    177      -6.9881      1.00000
    178      -6.9437      1.00000
    179      -6.9415      1.00000
    180      -6.9401      1.00000
    181      -6.9340      1.00000
    182      -6.7380      1.00000
    183      -6.6709      1.00000
    184      -6.6698      1.00000
    185      -6.4041      1.00000
    186      -6.3561      1.00000
    187      -6.3508      1.00000
    188      -6.0444      1.00000
    189      -6.0277      1.00000
    190      -6.0237      1.00000
    191      -5.9286      1.00000
    192      -5.7796      1.00000
    193      -5.7793      1.00000
    194      -5.6464      1.00000
    195      -5.6254      1.00000
    196      -5.6244      1.00000
    197      -5.5782      1.00000
    198      -3.7498      0.00000
    199      -1.7212      1.00000
    200       0.3002      0.00000
    201       0.5387      0.00000
    202       0.6401      0.00000
    203       0.7177      0.00000
    204       0.7489      0.00000
    205       0.8785      0.00000
    206       0.8836      0.00000
    207       1.0816      0.00000
    208       1.1307      0.00000
    209       1.2107      0.00000
    210       1.2127      0.00000
    211       1.2197      0.00000
    212       1.2243      0.00000
    213       1.2491      0.00000
    214       1.2647      0.00000
    215       1.2697      0.00000
    216       1.2737      0.00000
    217       1.4014      0.00000
    218       1.4028      0.00000
    219       1.4176      0.00000
    220       1.4193      0.00000
    221       1.4725      0.00000
    222       1.4985      0.00000
    223       1.5088      0.00000
    224       1.5103      0.00000
    225       1.6674      0.00000
    226       2.0420      0.00000
    227       2.0708      0.00000
    228       2.2275      0.00000
    229       2.2525      0.00000
    230       2.2631      0.00000
    231       2.3816      0.00000
    232       2.3826      0.00000
    233       2.4337      0.00000
    234       2.5202      0.00000
    235       2.5225      0.00000
    236       2.5468      0.00000
    237       2.5594      0.00000
    238       2.5709      0.00000
    239       2.5901      0.00000
    240       2.5960      0.00000
    241       2.6359      0.00000
    242       2.6375      0.00000
    243       2.6407      0.00000
    244       2.6542      0.00000
    245       2.6707      0.00000
    246       2.6827      0.00000
    247       2.6854      0.00000
    248       2.7461      0.00000
    249       2.7471      0.00000
    250       2.7545      0.00000
    251       2.7731      0.00000
    252       2.7780      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -29.1998      1.00000
      2     -24.8679      1.00000
