
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3145      1.00000
      2     -23.9793      1.00000
      3     -23.9593      1.00000
      4     -23.8862      1.00000
      5     -23.8532      1.00000
      6     -23.8480      1.00000
      7     -23.7113      1.00000
      8     -23.1615      1.00000
      9     -23.1381      1.00000
     10     -23.1021      1.00000
     11     -23.0563      1.00000
     12     -23.0334      1.00000
     13     -22.9363      1.00000
     14     -22.7376      1.00000
     15     -22.7326      1.00000
     16     -22.7146      1.00000
     17     -22.6828      1.00000
     18     -22.6285      1.00000
     19     -22.4621      1.00000
     20     -21.8200      1.00000
     21     -21.8184      1.00000
     22     -21.7909      1.00000
     23     -21.7296      1.00000
     24     -21.7125      1.00000
     25     -21.6841      1.00000
     26     -21.6792      1.00000
     27     -21.6613      1.00000
     28     -21.6468      1.00000
     29     -21.5929      1.00000
     30     -21.5723      1.00000
     31     -21.4218      1.00000
     32     -21.3169      1.00000
     33     -21.2820      1.00000
     34     -21.2355      1.00000
     35     -21.2253      1.00000
     36     -21.1851      1.00000
     37     -21.0270      1.00000
     38     -20.8427      1.00000
     39     -20.7810      1.00000
     40     -20.7790      1.00000
     41     -20.7562      1.00000
     42     -20.6912      1.00000
     43     -20.6468      1.00000
     44     -20.6050      1.00000
     45     -20.5703      1.00000
     46     -20.5534      1.00000
     47     -20.5397      1.00000
     48     -20.3828      1.00000
     49     -15.9715      1.00000
     50     -14.4810      1.00000
     51     -14.4175      1.00000
     52     -14.3918      1.00000
     53     -14.3415      1.00000
     54     -14.3379      1.00000
     55     -14.3282      1.00000
     56     -14.1993      1.00000
     57     -14.1868      1.00000
     58     -14.1636      1.00000
     59     -14.1188      1.00000
     60     -14.0801      1.00000
     61     -13.9561      1.00000
     62     -13.6632      1.00000
     63     -13.6022      1.00000
     64     -13.5876      1.00000
     65     -13.5261      1.00000
     66     -13.4837      1.00000
     67     -13.4787      1.00000
     68     -12.9327      1.00000
     69     -12.9324      1.00000
     70     -12.8926      1.00000
     71     -12.8915      1.00000
     72     -12.8639      1.00000
     73     -12.8429      1.00000
     74     -12.8248      1.00000
     75     -12.8248      1.00000
     76     -12.7519      1.00000
     77     -12.7517      1.00000
     78     -12.7113      1.00000
     79     -12.4386      1.00000
     80     -12.1863      1.00000
     81     -12.1700      1.00000
     82     -12.1383      1.00000
     83     -12.0331      1.00000
     84     -11.9777      1.00000
     85     -11.9382      1.00000
     86     -11.4126      1.00000
     87     -11.3603      1.00000
     88     -11.3294      1.00000
     89     -11.3255      1.00000
     90     -11.2661      1.00000
     91     -10.9405      1.00000
     92     -10.6555      1.00000
     93     -10.6477      1.00000
     94     -10.5683      1.00000
     95     -10.5646      1.00000
     96     -10.5178      1.00000
     97     -10.4953      1.00000
     98     -10.4502      1.00000
     99     -10.2410      1.00000
    100     -10.1912      1.00000
    101     -10.1883      1.00000
    102     -10.1611      1.00000
    103     -10.1548      1.00000
