
 Fermi energy:         1.4445517911

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.3779      1.00000
      2     -18.9160      1.00000
      3     -18.8015      1.00000
      4     -18.7875      1.00000
      5     -18.7660      1.00000
      6     -18.5876      1.00000
      7     -18.5678      1.00000
      8     -18.5256      1.00000
      9     -18.4892      1.00000
     10     -18.4752      1.00000
     11     -18.2630      1.00000
     12     -18.2434      1.00000
     13     -18.2284      1.00000
     14     -18.2204      1.00000
     15     -18.2141      1.00000
     16     -18.2071      1.00000
     17     -18.1990      1.00000
     18     -18.1953      1.00000
     19     -18.1896      1.00000
     20     -18.1794      1.00000
     21     -18.1670      1.00000
     22     -18.1609      1.00000
     23     -18.0198      1.00000
     24     -18.0116      1.00000
     25     -18.0026      1.00000
     26     -17.9935      1.00000
     27     -17.9876      1.00000
     28     -17.9832      1.00000
     29     -17.7819      1.00000
     30     -17.6488      1.00000
     31     -17.5638      1.00000
     32     -17.5210      1.00000
     33     -17.4163      1.00000
     34     -17.2609      1.00000
     35     -17.1490      1.00000
     36     -17.1213      1.00000
     37     -17.1130      1.00000
     38     -17.1035      1.00000
     39     -17.0986      1.00000
     40     -17.0907      1.00000
     41     -17.0888      1.00000
     42     -17.0875      1.00000
     43     -17.0824      1.00000
     44     -17.0818      1.00000
     45     -17.0788      1.00000
     46     -17.0779      1.00000
     47     -17.0744      1.00000
     48     -17.0487      1.00000
     49     -17.0306      1.00000
     50     -17.0007      1.00000
     51     -16.9071      1.00000
     52     -16.9058      1.00000
     53     -16.9055      1.00000
     54     -16.9033      1.00000
     55     -16.9028      1.00000
     56     -16.9022      1.00000
     57     -16.8979      1.00000
     58     -16.7072      1.00000
     59     -16.6211      1.00000
     60     -16.6176      1.00000
     61     -16.6166      1.00000
     62     -16.6133      1.00000
     63     -16.6085      1.00000
     64     -16.5975      1.00000
     65     -16.5968      1.00000
     66     -16.5948      1.00000
     67     -16.5927      1.00000
     68     -16.5915      1.00000
     69     -16.5897      1.00000
     70     -16.5894      1.00000
     71     -16.4279      1.00000
     72     -16.4263      1.00000
     73     -16.4259      1.00000
     74     -16.4249      1.00000
     75     -16.4246      1.00000
     76     -16.4238      1.00000
     77     -16.2668      1.00000
     78     -16.0550      1.00000
     79     -15.9663      1.00000
     80     -15.9302      1.00000
     81     -15.8349      1.00000
     82     -15.7994      1.00000
     83     -15.7604      1.00000
     84     -15.7424      1.00000
     85     -15.6966      1.00000
     86     -15.6897      1.00000
     87     -15.6507      1.00000
     88     -15.6284      1.00000
     89     -15.5996      1.00000
     90     -15.4992      1.00000
     91     -15.4653      1.00000
     92     -15.4608      1.00000
     93     -15.4492      1.00000
     94     -15.4447      1.00000
     95     -15.4421      1.00000
     96     -15.4395      1.00000
     97     -15.4345      1.00000
     98     -15.4310      1.00000
     99     -15.4304      1.00000
    100     -15.4245      1.00000
    101     -15.4212      1.00000
    102     -15.4153      1.00000
    103     -15.4122      1.00000
    104     -15.4097      1.00000
    105     -15.4045      1.00000
    106     -15.4033      1.00000
    107     -15.4002      1.00000
    108     -15.3975      1.00000
    109     -15.3959      1.00000
    110     -15.3939      1.00000
    111     -15.3935      1.00000
    112     -15.3872      1.00000
    113     -15.3852      1.00000
    114     -15.3838      1.00000
    115     -15.3054      1.00000
    116     -15.3041      1.00000
    117     -15.3029      1.00000
    118     -15.3006      1.00000
    119     -15.2981      1.00000
    120     -15.2957      1.00000
    121     -15.2767      1.00000
    122     -15.2752      1.00000
    123     -15.2721      1.00000
    124     -15.2716      1.00000
    125     -15.2673      1.00000
    126     -15.2663      1.00000
    127     -15.2618      1.00000
    128     -15.2617      1.00000
    129     -15.2577      1.00000
    130     -15.2569      1.00000
    131     -15.2554      1.00000
    132     -15.2548      1.00000
    133     -15.1698      1.00000
    134     -15.1694      1.00000
    135     -15.1689      1.00000
    136     -15.0966      1.00000
    137     -14.9982      1.00000
    138     -14.6554      1.00000
    139     -14.6551      1.00000
    140     -14.6548      1.00000
    141     -14.6545      1.00000
    142     -14.5258      1.00000
    143     -14.5251      1.00000
    144     -12.0594      1.00000
    145      -9.3432      1.00000
    146      -9.2455      1.00000
    147      -9.0591      1.00000
    148      -8.8417      1.00000
    149      -8.8411      1.00000
    150      -8.8403      1.00000
    151      -8.8378      1.00000
    152      -8.8376      1.00000
    153      -8.8371      1.00000
    154      -8.7026      1.00000
    155      -8.7024      1.00000
    156      -8.7023      1.00000
    157      -8.5619      1.00000
    158      -8.4473      1.00000
    159      -8.3898      1.00000
    160      -8.3438      1.00000
    161      -8.2889      1.00000
    162      -8.2584      1.00000
    163      -8.2278      1.00000
    164      -8.2152      1.00000
    165      -8.1965      1.00000
    166      -8.1350      1.00000
    167      -8.1118      1.00000
    168      -7.9745      1.00000
    169      -7.9270      1.00000
    170      -7.9255      1.00000
    171      -7.9226      1.00000
    172      -7.9226      1.00000
    173      -7.9198      1.00000
    174      -7.9192      1.00000
    175      -7.9160      1.00000
    176      -7.9145      1.00000
    177      -7.9059      1.00000
    178      -7.9013      1.00000
    179      -7.8978      1.00000
    180      -7.8974      1.00000
    181      -7.8955      1.00000
    182      -7.8952      1.00000
    183      -7.8914      1.00000
    184      -7.8909      1.00000
    185      -7.8852      1.00000
    186      -7.8809      1.00000
    187      -7.8809      1.00000
    188      -7.8784      1.00000
    189      -7.8778      1.00000
    190      -7.8771      1.00000
    191      -7.8771      1.00000
    192      -7.8748      1.00000
    193      -7.8649      1.00000
    194      -7.7668      1.00000
    195      -7.7666      1.00000
    196      -7.7661      1.00000
    197      -7.7657      1.00000
    198      -7.7613      1.00000
    199      -7.7603      1.00000
