
 Fermi energy:        -3.8581517763

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2704      1.00000
      2     -23.9290      1.00000
      3     -23.9057      1.00000
      4     -23.8452      1.00000
      5     -23.7705      1.00000
      6     -23.7547      1.00000
      7     -23.5253      1.00000
      8     -23.0797      1.00000
      9     -23.0682      1.00000
     10     -23.0065      1.00000
     11     -22.9871      1.00000
     12     -22.9712      1.00000
     13     -22.8667      1.00000
     14     -22.6546      1.00000
     15     -22.6513      1.00000
     16     -22.6304      1.00000
     17     -22.5594      1.00000
     18     -22.5219      1.00000
     19     -22.2227      1.00000
     20     -21.7786      1.00000
     21     -21.7282      1.00000
     22     -21.6867      1.00000
     23     -21.6765      1.00000
     24     -21.6614      1.00000
     25     -21.6497      1.00000
     26     -21.6030      1.00000
     27     -21.5846      1.00000
     28     -21.5647      1.00000
     29     -21.5057      1.00000
     30     -21.4520      1.00000
     31     -21.3430      1.00000
     32     -21.2351      1.00000
     33     -21.2139      1.00000
     34     -21.1492      1.00000
     35     -21.1170      1.00000
     36     -21.0330      1.00000
     37     -20.8735      1.00000
     38     -20.7880      1.00000
     39     -20.7340      1.00000
     40     -20.7134      1.00000
     41     -20.6391      1.00000
     42     -20.6217      1.00000
     43     -20.5949      1.00000
     44     -20.5495      1.00000
     45     -20.4972      1.00000
     46     -20.4493      1.00000
     47     -20.2250      1.00000
     48     -19.9237      1.00000
     49     -14.4165      1.00000
     50     -14.3818      1.00000
     51     -14.3770      1.00000
     52     -14.3331      1.00000
     53     -14.3011      1.00000
     54     -14.2659      1.00000
     55     -14.2065      1.00000
     56     -14.1524      1.00000
     57     -14.1097      1.00000
     58     -13.9899      1.00000
     59     -13.9011      1.00000
     60     -13.8648      1.00000
     61     -13.7126      1.00000
     62     -13.6049      1.00000
     63     -13.5218      1.00000
     64     -13.4118      1.00000
     65     -13.3570      1.00000
     66     -13.3295      1.00000
     67     -13.2262      1.00000
     68     -12.8747      1.00000
     69     -12.8704      1.00000
     70     -12.8332      1.00000
     71     -12.8191      1.00000
     72     -12.8044      1.00000
     73     -12.7783      1.00000
     74     -12.7557      1.00000
     75     -12.6254      1.00000
     76     -12.5997      1.00000
     77     -12.4616      1.00000
     78     -12.4265      1.00000
     79     -12.1263      1.00000
     80     -12.1242      1.00000
     81     -12.0820      1.00000
     82     -11.9496      1.00000
     83     -11.8418      1.00000
     84     -11.7338      1.00000
     85     -11.6539      1.00000
     86     -11.3188      1.00000
     87     -11.2824      1.00000
     88     -11.2411      1.00000
     89     -11.1316      1.00000
     90     -11.0537      1.00000
     91     -10.6490      1.00000
     92     -10.5696      1.00000
     93     -10.5451      1.00000
     94     -10.5051      1.00000
     95     -10.4796      1.00000
     96     -10.4195      1.00000
     97     -10.4172      1.00000
     98     -10.4105      1.00000
     99     -10.1390      1.00000
    100     -10.1330      1.00000
    101     -10.1059      1.00000
    102     -10.0806      1.00000
    103     -10.0697      1.00000
    104     -10.0686      1.00000
    105     -10.0455      1.00000
    106     -10.0373      1.00000
    107     -10.0254      1.00000
    108     -10.0196      1.00000
    109     -10.0046      1.00000
    110      -9.9964      1.00000
    111      -9.9794      1.00000
    112      -9.9769      1.00000
    113      -9.9530      1.00000
    114      -9.9241      1.00000
    115      -9.8831      1.00000
    116      -9.8699      1.00000
    117      -9.8645      1.00000
    118      -9.6994      1.00000
    119      -9.6197      1.00000
    120      -9.6120      1.00000
    121      -9.3899      1.00000
    122      -9.2982      1.00000
    123      -9.2775      1.00000
    124      -9.2569      1.00000
    125      -9.1425      1.00000
    126      -8.9532      1.00000
    127      -8.8869      1.00000
    128      -8.8659      1.00000
    129      -8.8366      1.00000
    130      -8.8180      1.00000
    131      -8.8022      1.00000
    132      -8.7916      1.00000
    133      -8.6616      1.00000
    134      -8.5972      1.00000
    135      -8.5788      1.00000
    136      -8.5444      1.00000
    137      -8.5155      1.00000
    138      -8.4920      1.00000
    139      -8.4714      1.00000
    140      -8.4536      1.00000
    141      -8.4059      1.00000
    142      -8.3953      1.00000
    143      -8.3836      1.00000
    144      -8.3311      1.00000
    145      -8.3033      1.00000
    146      -8.2838      1.00000
    147      -8.2680      1.00000
    148      -8.1673      1.00000
    149      -8.1588      1.00000
    150      -8.1315      1.00000
    151      -8.0347      1.00000
    152      -8.0134      1.00000
    153      -7.9403      1.00000
    154      -7.7288      1.00000
    155      -7.5898      1.00000
    156      -7.3269      1.00000
    157      -7.2883      1.00000
    158      -7.1404      1.00000
    159      -7.1345      1.00000
    160      -7.0847      1.00000
    161      -7.0045      1.00000
    162      -6.9590      1.00000
    163      -6.9258      1.00000
    164      -6.9012      1.00000
    165      -6.8855      1.00000
    166      -6.8639      1.00000
    167      -6.8568      1.00000
    168      -6.8327      1.00000
    169      -6.7812      1.00000
    170      -6.7609      1.00000
    171      -6.6993      1.00000
    172      -6.5503      1.00000
    173      -6.4806      1.00000
    174      -6.4245      1.00000
    175      -6.3159      1.00000
    176      -6.2747      1.00000
    177      -6.2428      1.00000
    178      -6.1974      1.00000
    179      -6.1312      1.00000
    180      -5.8980      1.00000
    181      -5.8148      1.00000
    182      -5.7911      1.00000
    183      -5.5463      1.00000
    184      -5.4891      1.00000
    185      -5.4657      1.00000
    186      -5.3785      1.00000
    187      -5.3463      1.00000
    188      -5.2876      1.00000
    189      -5.2369      1.00000
    190      -5.1765      1.00000
    191      -5.1450      1.00000
    192      -5.0350      1.00000
    193      -4.6434      1.00000
    194      -4.1058      1.00000
    195      -0.4738      0.00000
    196       0.3838      0.00000
    197       0.9283      0.00000
    198       1.1882      0.00000
    199       1.3654      0.00000
    200       1.3706      0.00000
    201       1.4141      0.00000
    202       1.4316      0.00000
    203       1.4899      0.00000
    204       1.5006      0.00000
    205       1.5400      0.00000
    206       1.5422      0.00000
    207       1.5739      0.00000
    208       1.5809      0.00000
    209       1.6270      0.00000
    210       1.6424      0.00000
    211       1.6535      0.00000
    212       1.6816      0.00000
    213       1.7695      0.00000
    214       1.7773      0.00000
    215       1.8053      0.00000
    216       1.8200      0.00000
    217       1.8431      0.00000
    218       1.9153      0.00000
    219       1.9558      0.00000
    220       2.0016      0.00000
    221       2.0159      0.00000
    222       2.1803      0.00000
    223       2.2708      0.00000
    224       2.3474      0.00000
    225       2.3796      0.00000
    226       2.4222      0.00000
    227       2.4350      0.00000
    228       2.4541      0.00000
    229       2.6477      0.00000
    230       2.6899      0.00000
    231       2.7299      0.00000
    232       2.8053      0.00000
    233       2.8109      0.00000
    234       2.8474      0.00000
    235       2.8682      0.00000
    236       2.8724      0.00000
    237       2.8894      0.00000
    238       2.8972      0.00000
    239       2.9029      0.00000
    240       2.9115      0.00000
    241       2.9554      0.00000
    242       3.0374      0.00000
    243       3.0600      0.00000
    244       3.1015      0.00000
