
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.7330      1.00000
      2     -18.9280      1.00000
      3     -18.8081      1.00000
      4     -18.7571      1.00000
      5     -18.6552      1.00000
      6     -18.6196      1.00000
      7     -18.3929      1.00000
      8     -18.3658      1.00000
      9     -18.3505      1.00000
     10     -18.3221      1.00000
     11     -18.3102      1.00000
     12     -18.2987      1.00000
     13     -18.2603      1.00000
     14     -18.2344      1.00000
     15     -18.2266      1.00000
     16     -18.2239      1.00000
     17     -18.2190      1.00000
     18     -18.2155      1.00000
     19     -18.2106      1.00000
     20     -18.2068      1.00000
     21     -18.1962      1.00000
     22     -18.1493      1.00000
     23     -18.1135      1.00000
     24     -18.1019      1.00000
     25     -18.0910      1.00000
     26     -18.0800      1.00000
     27     -18.0682      1.00000
     28     -18.0079      1.00000
     29     -17.7347      1.00000
     30     -17.4379      1.00000
     31     -17.3436      1.00000
     32     -17.2365      1.00000
     33     -17.2147      1.00000
     34     -17.2023      1.00000
     35     -17.1879      1.00000
     36     -17.1785      1.00000
     37     -17.1709      1.00000
     38     -17.1262      1.00000
     39     -17.1068      1.00000
     40     -17.1057      1.00000
     41     -17.1052      1.00000
     42     -17.1033      1.00000
     43     -17.1014      1.00000
     44     -17.1002      1.00000
     45     -17.0950      1.00000
     46     -17.0590      1.00000
     47     -17.0221      1.00000
     48     -17.0121      1.00000
     49     -17.0075      1.00000
     50     -16.9906      1.00000
     51     -16.9803      1.00000
     52     -16.9536      1.00000
     53     -16.8668      1.00000
     54     -16.7944      1.00000
     55     -16.7779      1.00000
     56     -16.7371      1.00000
     57     -16.7023      1.00000
     58     -16.6966      1.00000
     59     -16.6829      1.00000
     60     -16.6723      1.00000
     61     -16.6673      1.00000
     62     -16.6389      1.00000
     63     -16.6195      1.00000
     64     -16.6188      1.00000
     65     -16.6180      1.00000
     66     -16.6166      1.00000
     67     -16.6156      1.00000
     68     -16.6149      1.00000
     69     -16.5630      1.00000
     70     -16.5502      1.00000
     71     -16.5329      1.00000
     72     -16.5293      1.00000
     73     -16.5256      1.00000
     74     -16.5169      1.00000
     75     -16.4426      1.00000
     76     -16.3888      1.00000
     77     -15.9948      1.00000
     78     -15.8150      1.00000
     79     -15.5987      1.00000
     80     -15.5807      1.00000
     81     -15.5451      1.00000
     82     -15.5244      1.00000
     83     -15.5141      1.00000
     84     -15.5045      1.00000
     85     -15.5013      1.00000
     86     -15.4919      1.00000
     87     -15.4866      1.00000
     88     -15.4819      1.00000
     89     -15.4791      1.00000
     90     -15.4776      1.00000
     91     -15.4758      1.00000
     92     -15.4715      1.00000
     93     -15.4669      1.00000
     94     -15.4601      1.00000
     95     -15.4525      1.00000
     96     -15.4467      1.00000
     97     -15.4452      1.00000
     98     -15.4439      1.00000
     99     -15.4431      1.00000
    100     -15.4431      1.00000
    101     -15.4394      1.00000
    102     -15.4393      1.00000
    103     -15.4385      1.00000
    104     -15.4325      1.00000
