
 Fermi energy:        -4.1868157748

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.1807      1.00000
      2     -24.8418      1.00000
      3     -24.6026      1.00000
      4     -24.4733      1.00000
      5     -24.3694      1.00000
      6     -24.2898      1.00000
      7     -24.2277      1.00000
      8     -24.1499      1.00000
      9     -23.7311      1.00000
     10     -23.7190      1.00000
     11     -23.6211      1.00000
     12     -23.5168      1.00000
     13     -23.4671      1.00000
     14     -23.3433      1.00000
     15     -23.2456      1.00000
     16     -23.2325      1.00000
     17     -23.2054      1.00000
     18     -23.1065      1.00000
     19     -23.0825      1.00000
     20     -22.6983      1.00000
     21     -22.4686      1.00000
     22     -22.4125      1.00000
     23     -22.3329      1.00000
     24     -22.2568      1.00000
     25     -22.1857      1.00000
     26     -22.1644      1.00000
     27     -22.1323      1.00000
     28     -22.1169      1.00000
     29     -22.1124      1.00000
     30     -21.9583      1.00000
     31     -21.9386      1.00000
     32     -21.8770      1.00000
     33     -21.7043      1.00000
     34     -21.6950      1.00000
     35     -21.6641      1.00000
     36     -21.6506      1.00000
     37     -21.6232      1.00000
     38     -21.3134      1.00000
     39     -21.3044      1.00000
     40     -21.2931      1.00000
     41     -21.2442      1.00000
     42     -21.0997      1.00000
     43     -21.0897      1.00000
     44     -20.9948      1.00000
     45     -20.9795      1.00000
     46     -20.9670      1.00000
     47     -20.9582      1.00000
     48     -20.6444      1.00000
     49     -17.4014      1.00000
     50     -15.5441      1.00000
     51     -15.1171      1.00000
     52     -15.0159      1.00000
     53     -14.9612      1.00000
     54     -14.8570      1.00000
     55     -14.7530      1.00000
     56     -14.7197      1.00000
     57     -14.7084      1.00000
     58     -14.6506      1.00000
     59     -14.6254      1.00000
     60     -14.5783      1.00000
     61     -14.4463      1.00000
     62     -14.3069      1.00000
     63     -14.2327      1.00000
     64     -14.1169      1.00000
     65     -14.1026      1.00000
     66     -13.9708      1.00000
     67     -13.8700      1.00000
