
 Fermi energy:        -3.4994754562

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -29.0147      1.00000
      2     -25.6558      1.00000
      3     -24.7636      1.00000
      4     -24.7073      1.00000
      5     -24.5377      1.00000
      6     -24.3666      1.00000
      7     -24.2442      1.00000
      8     -24.2111      1.00000
      9     -24.0750      1.00000
     10     -23.9231      1.00000
     11     -23.8393      1.00000
     12     -23.6478      1.00000
     13     -23.5256      1.00000
     14     -23.4159      1.00000
     15     -23.3373      1.00000
     16     -23.2331      1.00000
     17     -23.1994      1.00000
     18     -23.1650      1.00000
     19     -23.1205      1.00000
     20     -22.9490      1.00000
     21     -22.7410      1.00000
     22     -22.6233      1.00000
     23     -22.4554      1.00000
     24     -22.4244      1.00000
     25     -22.2733      1.00000
     26     -22.2117      1.00000
     27     -22.1477      1.00000
     28     -22.1351      1.00000
     29     -22.0949      1.00000
     30     -22.0346      1.00000
     31     -21.9246      1.00000
     32     -21.8855      1.00000
     33     -21.8308      1.00000
     34     -21.7057      1.00000
     35     -21.6722      1.00000
     36     -21.6364      1.00000
     37     -21.6288      1.00000
     38     -21.5398      1.00000
     39     -21.3206      1.00000
     40     -21.2892      1.00000
     41     -21.2379      1.00000
     42     -21.1633      1.00000
     43     -21.0774      1.00000
     44     -21.0587      1.00000
     45     -21.0043      1.00000
     46     -20.9807      1.00000
     47     -20.9181      1.00000
     48     -20.8806      1.00000
     49     -19.1253      1.00000
     50     -16.8017      1.00000
     51     -15.6245      1.00000
     52     -15.4810      1.00000
     53     -15.2861      1.00000
     54     -14.9757      1.00000
     55     -14.9353      1.00000
     56     -14.7517      1.00000
     57     -14.7071      1.00000
     58     -14.6755      1.00000
     59     -14.6135      1.00000
     60     -14.5488      1.00000
     61     -14.5292      1.00000
     62     -14.4245      1.00000
     63     -14.3389      1.00000
     64     -14.2344      1.00000
     65     -14.1938      1.00000
     66     -14.0091      1.00000
     67     -13.9647      1.00000
     68     -13.8091      1.00000
     69     -13.6988      1.00000
     70     -13.6279      1.00000
     71     -13.5673      1.00000
     72     -13.4659      1.00000
     73     -13.4174      1.00000
     74     -13.3623      1.00000
     75     -13.3257      1.00000
